AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.14533369801938534,0.8719347417354584,0.13723893091082573,0.009282869286835194,1.4745150167527754e-06,2.014315128326416,1.3195716519476264e-05,0.5719112604856491,0.6318750232458115,1.6923616826534271,3.910990017175209e-05,0.022322626318782568,0.00836421619169414,0.32721560448408127,0.32721560448408127,0.08935200050473213,0.08935200050473213,25
0.1831766776740551,1.2086423486471176,0.04646885674446821,0.0059294025413692,1.0015351392667071e-06,2.2671037912368774,1.327252675764612e-05,0.5093400552868843,0.6853336095809937,1.0135743021965027,2.5634935809648596e-05,0.0049249076982960105,0.013129798462614417,0.3261180594563484,0.3261180594563484,0.11793133802711964,0.11793133802711964,26
0.2731272950768471,1.8426355719566345,0.016122731612995267,0.005947119789198041,1.1840943869856346e-06,2.3421570658683777,1.305600676460017e-05,0.4134291410446167,0.8949992805719376,0.7182163745164871,2.3801035240467172e-05,0.0030062254518270493,0.017282391199842095,0.23191489279270172,0.23191489279270172,0.17222562804818153,0.17222562804818153,27
0.37985458970069885,2.196688950061798,0.010879695182666183,0.006506125791929662,1.4503511636121402e-06,2.3821939527988434,1.31798071834055e-05,0.4526170343160629,1.06739841401577,0.6134637072682381,2.3507734567829175e-05,0.002970098576042801,0.019969234708696604,0.18124030902981758,0.18124030902981758,0.2013760805130005,0.2013760805130005,28
0.4203074052929878,2.4538563191890717,0.008347155526280403,0.007042390643619001,1.6603367214429454e-06,2.366465926170349,1.3619589935842669e-05,0.4643603786826134,1.1756423115730286,0.5523695796728134,2.3790073555574054e-05,0.0029158740653656423,0.022722820285707712,0.16593271866440773,0.16593271866440773,0.22640962153673172,0.22640962153673172,29
0.39343103766441345,2.5061601400375366,0.008293013670481741,0.006539173191413283,1.6510821865267644e-06,2.3641906678676605,1.3461327625918784e-05,0.4206162318587303,1.0616683959960938,0.6031390279531479,2.0514303287200164e-05,0.0026133973733522,0.023316149599850178,0.1670871488749981,0.1670871488749981,0.22501265630126,0.22501265630126,30
0.3780870884656906,2.464829832315445,0.008508891914971173,0.006780485273338854,1.6980756356588245e-06,2.4540767073631287,1.202071871375665e-05,0.43094903230667114,1.199311837553978,0.5751151964068413,2.0123354715906316e-05,0.0026024895487353206,0.02256127307191491,0.17054762691259384,0.17054762691259384,0.21062053740024567,0.21062053740024567,31
0.33311497420072556,2.5156980752944946,0.008418294601142406,0.00825572235044092,1.6628230525839172e-06,2.452274113893509,9.959923090718803e-06,0.39583373814821243,1.0323037207126617,0.6777778267860413,1.4884635675116442e-05,0.0025528561673127115,0.01763551728799939,0.18839828670024872,0.18839828670024872,0.19750675186514854,0.19750675186514854,32
0.3207869455218315,2.492436021566391,0.008500567637383938,0.008955151424743235,1.7519117534448014e-06,2.5081348419189453,9.673590284364764e-06,0.39528239518404007,1.1006282269954681,0.6812649965286255,1.62782293955388e-05,0.002829188306350261,0.017976458184421062,0.19873999059200287,0.19873999059200287,0.17577474936842918,0.17577474936842918,33
0.37281911820173264,2.361729145050049,0.007943345117382705,0.0038251327350735664,1.7211277736350894e-06,2.863515615463257,1.3319315712578828e-05,0.43193165212869644,1.1899539083242416,0.5975458770990372,2.449997282383265e-05,0.0037248345324769616,0.02022597473114729,0.2065177820622921,0.2065177820622921,0.15039075165987015,0.15039075165987015,34
0.4762270674109459,2.4004507064819336,0.007426426745951176,0.00283997505903244,2.1540904526773375e-06,3.047569692134857,1.4673561281597358e-05,0.4809249937534332,1.4448647201061249,0.5032379552721977,3.279794327681884e-05,0.004927758709527552,0.019099550554528832,0.21306440234184265,0.21306440234184265,0.1478683389723301,0.1478683389723301,35
0.5707847699522972,2.322368025779724,0.0076632562559098005,0.0025965095846913755,2.5312183993264625e-06,3.123611807823181,1.6311936406054883e-05,0.5910226330161095,1.3569124042987823,0.46408578753471375,6.159910299174953e-05,0.008413682226091623,0.0231661438010633,0.25769785046577454,0.25769785046577454,0.11171392165124416,0.11171392165124416,36
0.7013338059186935,2.355109304189682,0.007279869168996811,0.0022667991288471967,3.0922115001885686e-06,3.315368890762329,1.5398256891785422e-05,0.5675692856311798,1.4817450940608978,0.3613213822245598,7.995347914402373e-05,0.009693511528894305,0.028047310188412666,0.22491665557026863,0.22491665557026863,0.09516977705061436,0.09516977705061436,37
0.6305944919586182,2.10247740149498,0.009477962739765644,0.002157585695385933,2.7473697628010996e-06,3.6340194940567017,1.3490937362803379e-05,0.4080621525645256,1.375652700662613,0.3331504762172699,6.353564913297305e-05,0.008570615900680423,0.022885347716510296,0.23513233289122581,0.23513233289122581,0.09875600226223469,0.09875600226223469,38
0.6131246313452721,1.921485960483551,0.009974108543246984,0.0025496972375549376,2.4195290393436153e-06,3.5793960094451904,1.0862870567507343e-05,0.32078586518764496,1.302562952041626,0.3537246957421303,4.5865717765991576e-05,0.006844957824796438,0.02068833215162158,0.2293587662279606,0.2293587662279606,0.11043896898627281,0.11043896898627281,39
0.5456574261188507,1.8414033949375153,0.010392096592113376,0.003374864754732698,2.082395553770766e-06,3.371177911758423,8.888362685866014e-06,0.2723192051053047,1.473996788263321,0.3159402683377266,4.262220500095282e-05,0.006261800299398601,0.015726113924756646,0.2248917706310749,0.2248917706310749,0.10318922810256481,0.10318922810256481,40
0.5010554939508438,1.8415722250938416,0.009864415042102337,0.004606031288858503,1.8594516859593568e-06,3.1840354204177856,7.429525226143596e-06,0.251267496496439,1.5463627874851227,0.2979353256523609,3.5901955470762914e-05,0.0057749939151108265,0.012097845319658518,0.19652636721730232,0.19652636721730232,0.09589800611138344,0.09589800611138344,41
0.47098226845264435,1.8055380880832672,0.010470680426806211,0.005672706174664199,1.5917146356514422e-06,3.0136293172836304,6.9068892116774805e-06,0.21136611700057983,1.3646847009658813,0.3367854654788971,2.705424776650034e-05,0.005469961906783283,0.010619463864713907,0.1938568614423275,0.1938568614423275,0.08497579023241997,0.08497579023241997,42
0.4468761011958122,1.81184783577919,0.010569243459030986,0.007365744677372277,1.382097423174855e-06,2.7757439017295837,6.9848067596467445e-06,0.17748530954122543,1.2419618666172028,0.36462385207414627,2.075780230370583e-05,0.005053838831372559,0.008406784618273377,0.19004827365279198,0.19004827365279198,0.06809059530496597,0.06809059530496597,43
0.3933588042855263,1.7546477913856506,0.012002189178019762,0.008837702916935086,1.0521593907242277e-06,2.608007788658142,7.971520972205326e-06,0.1319294236600399,1.1095858365297318,0.3281237930059433,2.011727247008821e-05,0.005486223381012678,0.00845294853206724,0.16301382333040237,0.16301382333040237,0.03706187708303332,0.03706187708303332,44
0.3505058214068413,1.736074686050415,0.013127829879522324,0.009597160969860852,8.772907733600732e-07,2.4984918534755707,8.996361202662229e-06,0.07808178197592497,1.0590627789497375,0.2662167139351368,2.8817221391364e-05,0.008382762898690999,0.00963216123636812,0.1589501090347767,0.1589501090347767,0.017713805427774787,0.017713805427774787,45
0.2861512824892998,1.6828258335590363,0.015107246581465006,0.010083934757858515,6.592068757527159e-07,2.4618245661258698,9.381340078107314e-06,0.029677061829715967,0.7841149717569351,0.25703929364681244,2.5969111447921023e-05,0.008859856752678752,0.009074460831470788,0.13884663581848145,0.13884663581848145,0.008797991322353482,0.008797991322353482,46
0.2562701143324375,1.5575668215751648,0.018115766579285264,0.009847463807091117,6.220026449454963e-07,2.465674877166748,1.0086827160193934e-05,0.014252224937081337,0.6254467368125916,0.304372888058424,4.048211394547252e-05,0.012195301242172718,0.0110027682967484,0.18172483891248703,0.18172483891248703,0.0056007952662184834,0.0056007952662184834,47
0.22548682987689972,1.4948111772537231,0.021322716493159533,0.012208156986162066,6.181871725630117e-07,2.4485039710998535,9.059254466592392e-06,0.009095320710912347,0.5102222785353661,0.35892490297555923,5.2975078688177746e-05,0.01747301430441439,0.012551711406558752,0.20536841824650764,0.20536841824650764,0.004589270974975079,0.004589270974975079,48
0.20156223326921463,1.4591266214847565,0.023520048707723618,0.01340926974080503,5.789928181343384e-07,2.335449308156967,7.796469390086713e-06,0.005680554895661771,0.4446932300925255,0.3764421120285988,5.738504114560783e-05,0.022072265855968,0.011373712914064527,0.23368565365672112,0.23368565365672112,0.004329622024670243,0.004329622024670243,49
0.17692767083644867,1.4373773336410522,0.026734941639006138,0.013452850980684161,6.051219259006757e-07,2.31097549200058,6.4437830360475346e-06,0.003965653304476291,0.3221772238612175,0.37351202219724655,6.962005045352271e-05,0.02582119544968009,0.011800929205492139,0.26565467938780785,0.26565467938780785,0.004771678650286049,0.004771678650286049,50
0.1646059937775135,1.2851889431476593,0.03199345897883177,0.01346539007499814,6.865023038926665e-07,2.3350709676742554,6.409266006812686e-06,0.0035138902603648603,0.29198016971349716,0.40413450449705124,7.779214683978353e-05,0.026684990152716637,0.011307484237477183,0.27749668806791306,0.27749668806791306,0.004538649518508464,0.004538649518508464,51
0.14971299096941948,1.273481547832489,0.03316005691885948,0.014668914955109358,7.516965183640423e-07,2.2986502945423126,6.324858645712084e-06,0.0033242511563003063,0.28097333386540413,0.4183715954422951,8.791781510808505e-05,0.030581136234104633,0.012045040493831038,0.3008885681629181,0.3008885681629181,0.004492833104450256,0.004492833104450256,52
0.14362400397658348,1.285785436630249,0.03301525255665183,0.014958162792026997,7.663513912348208e-07,2.1905943751335144,7.290844337148883e-06,0.0033395964419469237,0.24520300328731537,0.40114566683769226,9.620380296837538e-05,0.02785953227430582,0.012955539859831333,0.3170471265912056,0.3170471265912056,0.004227820027153939,0.004227820027153939,53
0.14133749529719353,1.3319161534309387,0.03329908708110452,0.015272318851202726,7.990917083589011e-07,2.116055190563202,8.083574698503071e-06,0.003644141834229231,0.19277095794677734,0.42635180056095123,8.512235581292771e-05,0.023830458521842957,0.012125950306653976,0.2991439402103424,0.2991439402103424,0.004049998824484646,0.004049998824484646,54
0.13300031423568726,1.3252849876880646,0.036087953485548496,0.015349577879533172,7.874092489146278e-07,2.0841339230537415,8.590121183260635e-06,0.0031946980743668973,0.11771420948207378,0.4442000761628151,6.768813818780473e-05,0.020990378689020872,0.009878631681203842,0.2981277368962765,0.2981277368962765,0.004192426567897201,0.004192426567897201,55
0.13141383416950703,1.3160155713558197,0.03738197032362223,0.015325299464166164,7.821015657327735e-07,2.05215647816658,9.024839187077305e-06,0.0034918359597213566,0.11027911677956581,0.4308238625526428,6.9278034970921e-05,0.018730803858488798,0.009131248807534575,0.2873764932155609,0.2873764932155609,0.004253519291523844,0.004253519291523844,56
0.13422105461359024,1.324886828660965,0.03672911552712321,0.015656121540814638,7.552441161351453e-07,2.0515961945056915,8.773448030297004e-06,0.0035567369195632637,0.10162959806621075,0.4152284935116768,6.266276614041999e-05,0.016941716894507408,0.007295702816918492,0.27563346549868584,0.27563346549868584,0.004494445747695863,0.004494445747695863,57
0.1402926817536354,1.307731717824936,0.035080015659332275,0.016424549976363778,7.097128218447324e-07,2.077975869178772,8.453169471067667e-06,0.0032515794737264514,0.09960607625544071,0.3865325078368187,5.675929060089402e-05,0.0153298769146204,0.006421592552214861,0.2645268850028515,0.2645268850028515,0.004996430361643434,0.004996430361643434,58
0.14500479213893414,1.2950345873832703,0.03562730737030506,0.01843102276325226,7.106576305204726e-07,2.0583555102348328,9.039681003741862e-06,0.0035234549432061613,0.10273342952132225,0.36025725305080414,5.392196271714056e-05,0.013770995428785682,0.00648925022687763,0.24620652198791504,0.24620652198791504,0.0051040161633864045,0.0051040161633864045,59
0.15510889701545238,1.3538962602615356,0.03597232745960355,0.018112135585397482,7.140570801311696e-07,2.0263655483722687,1.0431340342620388e-05,0.003985559451393783,0.07462704088538885,0.37622373551130295,3.4336130738665815e-05,0.009717419161461294,0.005066110170446336,0.2057698741555214,0.2057698741555214,0.005607112543657422,0.005607112543657422,60
0.1844826154410839,1.3806766271591187,0.03422895446419716,0.01742209424264729,7.762017162349366e-07,2.0710489153862,1.2447407016225043e-05,0.005116689135320485,0.06675453390926123,0.3943531960248947,2.8528711482067592e-05,0.007898778421804309,0.005207571666687727,0.18706412985920906,0.18706412985920906,0.0061558501329272985,0.0061558501329272985,61
0.22496070712804794,1.4294026792049408,0.02950041089206934,0.015987729420885444,9.039708004365821e-07,2.0664773881435394,1.4999717450336902e-05,0.006698444485664368,0.0606387946754694,0.4464130848646164,2.5831732273218222e-05,0.006508236983790994,0.005295065930113196,0.18581053242087364,0.18581053242087364,0.007091506849974394,0.007091506849974394,62
0.26095954701304436,1.4621677994728088,0.02601470099762082,0.01426318776793778,1.0291348218061103e-06,2.0567645132541656,1.790779037946777e-05,0.009432866354472935,0.06518779788166285,0.42802538722753525,2.973228220071178e-05,0.005580528522841632,0.005820093210786581,0.18580719828605652,0.18580719828605652,0.008537069079466164,0.008537069079466164,63
0.30099784955382347,1.5789909660816193,0.02138356678187847,0.013595781056210399,1.179780682036835e-06,2.141140252351761,2.0722752651636256e-05,0.012823052238672972,0.07307938765734434,0.41738782078027725,3.809718236880144e-05,0.004905076930299401,0.007136008935049176,0.18690355122089386,0.18690355122089386,0.010506995022296906,0.010506995022296906,64
0.32036881893873215,1.6912558674812317,0.018419441767036915,0.013275068486109376,1.2531410220617545e-06,2.1261849999427795,2.2604990590480156e-05,0.017714460846036673,0.07857213728129864,0.4319491609930992,4.340957275417168e-05,0.004682998114731163,0.006981543847359717,0.19338177517056465,0.19338177517056465,0.012511983513832092,0.012511983513832092,65
0.3309318423271179,1.811830848455429,0.015848031034693122,0.012835005763918161,1.2433463325578487e-06,2.131328731775284,2.383585524512455e-05,0.02174539491534233,0.069594606757164,0.41179828345775604,4.271375928510679e-05,0.004541792732197791,0.006310432800091803,0.19935786724090576,0.19935786724090576,0.015219382476061583,0.015219382476061583,66
0.36692429333925247,1.8630386888980865,0.015221602516248822,0.012738225050270557,1.2388107961669448e-06,2.0625150203704834,2.3668053472647443e-05,0.026723695918917656,0.05803717765957117,0.42769040912389755,3.838880729745142e-05,0.0045874307397753,0.006128882523626089,0.19135991111397743,0.19135991111397743,0.01728455303236842,0.01728455303236842,67
0.37035737186670303,1.912149041891098,0.014802746009081602,0.012328416341915727,1.253906134479621e-06,2.04755038022995,2.2732822344551096e-05,0.036272292491048574,0.06216688547283411,0.42887620627880096,3.904952336597489e-05,0.004724506288766861,0.0070403056452050805,0.18986349925398827,0.18986349925398827,0.020141506101936102,0.020141506101936102,68
0.3600359708070755,1.9039078056812286,0.015174736035987735,0.013160542584955692,1.2935143445247377e-06,2.0434248447418213,2.3087968656909652e-05,0.043465872295200825,0.04989778157323599,0.4249044135212898,4.074623120686738e-05,0.004796371213160455,0.007326307822950184,0.17368337139487267,0.17368337139487267,0.022178078070282936,0.022178078070282936,69
0.34478437155485153,1.8952715396881104,0.014587889891117811,0.013611268950626254,1.267742106847436e-06,2.0485465228557587,2.2055694444134133e-05,0.042301551438868046,0.04084716085344553,0.4104207456111908,4.074288881383836e-05,0.004909048439003527,0.006589055992662907,0.16085688024759293,0.16085688024759293,0.023522584233433008,0.023522584233433008,70
0.3358710929751396,1.8667857348918915,0.014737595338374376,0.013793266844004393,1.283169126509165e-06,2.031222879886627,2.1531445781874936e-05,0.04360990598797798,0.03853814676403999,0.4065469652414322,4.2815472625079565e-05,0.004950105212628841,0.006410003989003599,0.15877950936555862,0.15877950936555862,0.02529710065573454,0.02529710065573454,71
0.3360751271247864,1.8768985569477081,0.014426737325266004,0.014317994937300682,1.2725146802949894e-06,2.0451481640338898,2.0450452211662196e-05,0.03625698387622833,0.03226821310818195,0.42176757007837296,3.5311422834638506e-05,0.004491318250074983,0.005675708525814116,0.15293852426111698,0.15293852426111698,0.0266675534658134,0.0266675534658134,72
0.35194840282201767,1.9024771451950073,0.014379916246980429,0.014296110020950437,1.2351949862932088e-06,2.06696018576622,1.9553340280253906e-05,0.03444415517151356,0.03582346951588988,0.42960967868566513,3.34049445882556e-05,0.004369093803688884,0.005660347524099052,0.15915846452116966,0.15915846452116966,0.026974945794790983,0.026974945794790983,73
