frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.44948690533638,-0.38684719800949097,0.010292748920619488,-0.5207025051116944,-0.392983490228653,0.0007388899684883654
1,-0.4529681444168091,-0.38540703654289243,0.013154633343219757,-0.5173861503601074,-0.39996256232261657,0.002705860650166869
2,-0.453010094165802,-0.38445990085601806,0.013891852460801601,-0.5175869226455688,-0.3989916920661926,0.004211146384477615
3,-0.45353483557701113,-0.3823577404022217,0.014089046977460384,-0.518250334262848,-0.39652076959609983,0.00426760409027338
4,-0.45651295185089114,-0.3802538633346558,0.014299371279776096,-0.5210206508636475,-0.3932407021522522,0.0032064062543213367
5,-0.4578378200531006,-0.3785809278488159,0.01431942917406559,-0.5226797699928284,-0.3917639195919037,0.0026494907215237617
6,-0.46135645508766177,-0.37688053846359254,0.014825417660176754,-0.5250844240188599,-0.3904742658138275,0.002205882454290986
7,-0.46405131220817564,-0.3742102861404419,0.014853795059025288,-0.5277066707611084,-0.38767297863960265,0.0011952860513702035
8,-0.4674471318721771,-0.37026408314704895,0.014959939755499363,-0.5309586524963379,-0.38519103527069093,0.000514577201101929
9,-0.4709052562713623,-0.3649827718734741,0.01470241043716669,-0.5346226453781128,-0.3801916241645813,-0.0009265333646908402
10,-0.47722474932670594,-0.35549158453941343,0.014748464338481426,-0.5385113954544067,-0.3717258214950562,-0.0019240385154262185
11,-0.4811863899230957,-0.3367322444915771,0.013282151892781258,-0.5436238646507263,-0.35456123352050783,-0.005454304162412882
12,-0.491724294424057,-0.30779406428337097,0.011411480605602264,-0.5527414560317994,-0.32970441579818727,-0.010559036396443844
13,-0.4977636218070984,-0.2793461918830872,0.007874488830566406,-0.5566832661628723,-0.29981947541236875,-0.016743095591664314
14,-0.5038734614849091,-0.2569027364253998,0.0035144363064318895,-0.5569241285324097,-0.27688044905662534,-0.020618757233023643
15,-0.49847095608711245,-0.2416607141494751,0.0008077104575932026,-0.5525434136390686,-0.258849161863327,-0.022722573950886726
16,-0.48596377968788146,-0.23016636967658996,-0.0009762800182215869,-0.5436282992362976,-0.2428264230489731,-0.024316465482115746
17,-0.46687824130058286,-0.22308432459831237,-0.0036774470936506987,-0.5285300970077514,-0.22646985054016114,-0.02273608185350895
18,-0.44850382804870603,-0.22194055020809172,-0.007578207179903984,-0.5132397294044495,-0.21797679364681244,-0.018121294677257538
19,-0.4423628211021423,-0.22500031292438508,-0.009723762050271034,-0.5047108471393585,-0.21619345545768737,-0.014116359874606133
20,-0.44208037853240967,-0.22711552381515504,-0.01162069384008646,-0.5028569340705872,-0.21713512539863586,-0.010707472451031208
21,-0.4458579123020172,-0.2272845834493637,-0.012971105985343456,-0.5058823108673096,-0.21723669171333312,-0.009106196463108063
22,-0.4521751761436462,-0.22796909511089325,-0.014428667724132538,-0.5114503860473633,-0.21850361227989196,-0.007451515644788742
23,-0.4594767868518829,-0.22979666888713837,-0.01523994468152523,-0.5169251322746277,-0.22091571986675262,-0.006798705086112022
24,-0.4678188621997833,-0.2323899745941162,-0.015720099210739136,-0.5235054850578308,-0.2246496260166168,-0.00566362077370286
25,-0.4758866310119629,-0.23667146563529967,-0.016185428947210312,-0.5309792757034302,-0.22853991389274597,-0.0045081209391355515
26,-0.4838304460048676,-0.24085461497306823,-0.016276994720101357,-0.5384476900100708,-0.23263252079486846,-0.0039351810701191425
27,-0.49189047813415526,-0.24450254142284394,-0.0158983264118433,-0.5455036640167237,-0.23581828474998473,-0.00287219719029963
28,-0.49923175573349,-0.24673932492733003,-0.015793871134519577,-0.5517791867256164,-0.23925575911998748,-0.0013213391648605466
29,-0.5048608899116516,-0.248544779419899,-0.01584465615451336,-0.5569663524627686,-0.24207841455936432,0.0005532277282327414
30,-0.5095284342765808,-0.25074115991592405,-0.015861056745052338,-0.5604336261749268,-0.244008669257164,0.0012338146334514022
31,-0.5131572723388672,-0.2522271484136581,-0.015430019237101078,-0.5633611559867859,-0.24562408924102783,0.002524095354601741
32,-0.517091691493988,-0.25570677816867826,-0.015820467844605446,-0.5642329812049866,-0.25153236389160155,0.0028264105785638094
33,-0.5241499781608582,-0.2605091631412506,-0.01578333042562008,-0.5712219953536988,-0.25674853920936586,0.00367984501644969
34,-0.526181674003601,-0.2623272597789764,-0.015211408957839012,-0.5664151430130004,-0.26046541929244993,0.004915386438369751
35,-0.5202850222587585,-0.26264792680740356,-0.015275410376489162,-0.5657055258750916,-0.2598193347454071,0.0053698415867984295
36,-0.5206059217453003,-0.2627036809921265,-0.014731889590620995,-0.5655766606330872,-0.26021037697792054,0.006724529433995485
37,-0.520066237449646,-0.2632549822330475,-0.014879854395985603,-0.564552390575409,-0.2600612699985504,0.006115144584327936
38,-0.5189279198646546,-0.2621050775051117,-0.014611258171498775,-0.5629926085472107,-0.2600748598575592,0.006140863988548517
39,-0.517387843132019,-0.26099244952201844,-0.014478313736617565,-0.5606963992118835,-0.2591912090778351,0.005992049816995859
40,-0.5155747532844543,-0.25977354049682616,-0.01410726923495531,-0.5587013721466064,-0.2577113151550293,0.006204906851053238
41,-0.5128198504447937,-0.25880064964294436,-0.014345540665090084,-0.5557879447937012,-0.25680195689201357,0.006193630397319794
42,-0.5094887971878052,-0.2569047689437866,-0.014112496748566628,-0.5524978995323181,-0.2553251713514328,0.006308441981673241
43,-0.5059188485145569,-0.25446394383907317,-0.013668754138052464,-0.5480525374412537,-0.25306978821754456,0.006198275834321976
44,-0.5017412364482879,-0.25220886170864104,-0.013541029766201973,-0.5431600332260131,-0.2510168135166168,0.006137829273939133
45,-0.4977371096611023,-0.2514762282371521,-0.013658706098794937,-0.5388388633728027,-0.2505334585905075,0.005596696864813566
46,-0.49386449456214904,-0.25186931192874906,-0.013730809092521667,-0.5347736954689026,-0.2518582224845886,0.005310818552970886
47,-0.4901234328746796,-0.2556713044643402,-0.013628661632537842,-0.5306173324584961,-0.2552916944026947,0.00535074807703495
48,-0.486622029542923,-0.2598513662815094,-0.013179680332541466,-0.5265234231948852,-0.2599907279014587,0.006132752168923616
49,-0.4832908511161804,-0.2649610698223114,-0.012789173983037472,-0.5225871562957763,-0.2654495298862457,0.005878996104001999
50,-0.4800016343593597,-0.2696967303752899,-0.012581458315253258,-0.5196783304214477,-0.27096253633499146,0.005418926943093538
51,-0.47693378329277036,-0.2745609641075134,-0.012437094002962112,-0.5165276288986206,-0.27630473375320436,0.005664513912051916
52,-0.4744867026805878,-0.2787939071655273,-0.012262606993317604,-0.5133389234542847,-0.2807915449142456,0.006161074619740248
53,-0.472192245721817,-0.2816895186901093,-0.011646803468465805,-0.5108300805091858,-0.2835988223552704,0.006264839321374893
54,-0.47017412781715395,-0.28324162364006045,-0.011695068329572678,-0.5088669657707214,-0.28571124076843263,0.006153843365609646
55,-0.46835920214653015,-0.2844815731048584,-0.011084649711847305,-0.506989598274231,-0.28735780715942383,0.006472637411206961
56,-0.4665833592414856,-0.28573050498962405,-0.01073052641004324,-0.5050687909126281,-0.2886283814907074,0.0066297780722379684
57,-0.46476536989212036,-0.286874383687973,-0.00972911436110735,-0.5032889366149902,-0.290248042345047,0.0071146306581795216
58,-0.46313884258270266,-0.28790377974510195,-0.009623714722692966,-0.5018835544586182,-0.2909613013267517,0.006441218312829733
59,-0.4618123471736908,-0.2886966526508331,-0.009544609114527702,-0.5006479680538177,-0.2918912708759308,0.006319988518953323
60,-0.46063315868377686,-0.289773964881897,-0.009532853960990906,-0.4994369804859161,-0.29250422716140745,0.006081629078835249
61,-0.4598412334918976,-0.2902985095977783,-0.009461487643420696,-0.4987803339958191,-0.29304973483085633,0.00601035263389349
62,-0.45928598642349244,-0.2909035742282867,-0.009319107048213482,-0.4982649624347687,-0.29393386244773867,0.006142356898635626
63,-0.4591464281082153,-0.29168009757995605,-0.009098893031477928,-0.49774418473243714,-0.2950498878955841,0.006230826955288649
64,-0.4590900719165802,-0.29223251938819883,-0.008958486840128899,-0.4978949785232544,-0.29603579044342043,0.006313929799944162
65,-0.4593286097049713,-0.2928140640258789,-0.008582498878240585,-0.4979884743690491,-0.2965152680873871,0.006140759214758873
66,-0.45980472564697267,-0.2932155251502991,-0.008505180478096008,-0.49861501455307006,-0.2974399209022522,0.005956643261015415
67,-0.46037339568138125,-0.2935037612915039,-0.008285094983875751,-0.4990359604358673,-0.2976828098297119,0.00581025704741478
68,-0.4607824206352234,-0.2946074426174164,-0.00860499031841755,-0.49939321875572207,-0.2976953387260437,0.00537806935608387
69,-0.46121049523353574,-0.29429357051849364,-0.008346009068191051,-0.5003590285778046,-0.29756307005882265,0.0051593659445643425
70,-0.46212850213050843,-0.29508180618286134,-0.007969467900693417,-0.5011793315410614,-0.2981250822544098,0.00510560255497694
71,-0.46269885897636415,-0.2952494859695435,-0.00813221000134945,-0.5018238067626953,-0.2989172339439392,0.004695593845099211
72,-0.46333153247833253,-0.2954148769378662,-0.007590119726955891,-0.5025319516658783,-0.29920255541801455,0.004962769336998463
73,-0.4638183653354645,-0.29557899236679075,-0.007510916795581579,-0.503056401014328,-0.29969419836997985,0.004966559819877148
74,-0.4645224392414093,-0.2957239270210266,-0.007343720179051161,-0.5034538865089416,-0.2993914783000946,0.005096525885164738
75,-0.4647318720817566,-0.295652973651886,-0.007518874015659094,-0.504139757156372,-0.2995846211910248,0.004899352323263884
76,-0.46518235206604003,-0.29579071402549745,-0.007384013384580612,-0.5043187260627746,-0.2998620092868805,0.004959641024470329
77,-0.46563358306884767,-0.2961631238460541,-0.007218472193926573,-0.5048216700553894,-0.29966470003128054,0.005146987270563841
78,-0.4660716772079468,-0.29623335003852846,-0.0069325645454227924,-0.5053764820098877,-0.3003321349620819,0.004958374425768852
79,-0.4666591167449951,-0.29658654928207395,-0.006572650279849768,-0.505999493598938,-0.30052841305732725,0.005130232777446508
80,-0.4672742486000061,-0.29729045629501344,-0.006607544608414173,-0.506885313987732,-0.30063432455062866,0.005128965713083744
81,-0.4699892044067383,-0.29845916032791137,-0.006042421795427799,-0.5102286338806152,-0.30230374336242677,0.0049451980739831924
82,-0.4732510089874268,-0.30129314661026,-0.005496941041201353,-0.5136355638504029,-0.3051387846469879,0.004638297948986292
83,-0.47539402842521666,-0.30291626453399656,-0.005004433449357748,-0.5165372490882874,-0.30619720220565794,0.003969911485910416
84,-0.4769700527191162,-0.3039999783039093,-0.004527208860963583,-0.5184523940086365,-0.3070076882839203,0.003588034538552165
85,-0.4785273611545563,-0.30529349446296694,-0.004288805648684502,-0.5197952389717102,-0.3077745020389557,0.0032049675937741995
86,-0.4792612612247467,-0.30570206642150877,-0.004165276885032654,-0.5210050702095032,-0.3081216633319855,0.002593141281977296
87,-0.47974706888198854,-0.3063583135604858,-0.00390971964225173,-0.5218673467636108,-0.30825158953666687,0.002442010445520282
88,-0.4802301049232483,-0.3069233775138855,-0.003664606949314475,-0.5223428606987,-0.3088265359401703,0.002207145793363452
89,-0.4812916159629822,-0.30762004256248476,-0.0032597642857581377,-0.5234147071838379,-0.3096120715141296,0.0021900548599660397
90,-0.481614089012146,-0.30857527256011963,-0.0028091836720705032,-0.5237665295600891,-0.31036043763160703,0.0021824785508215427
91,-0.481892341375351,-0.3095017850399017,-0.002492485800758004,-0.5240603446960449,-0.31119272112846375,0.002241932787001133
92,-0.4818510770797729,-0.3104158520698547,-0.002401720965281129,-0.524225914478302,-0.31142120957374575,0.0019008639501407743
93,-0.48152894377708433,-0.31122452616691587,-0.0022611101157963276,-0.52446129322052,-0.31216485500335694,0.001951259677298367
94,-0.4814576029777527,-0.3120261669158936,-0.0019965071696788073,-0.5243881225585938,-0.3129605531692505,0.0019153904868289828
95,-0.48097710609436034,-0.3131377875804901,-0.0021156820002943277,-0.5243322968482971,-0.31352074146270753,0.001995919505134225
96,-0.48072490096092224,-0.3143520772457123,-0.0019986152183264494,-0.5242099523544311,-0.3140757858753204,0.0017540346598252654
97,-0.4807894229888916,-0.3145665884017944,-0.0022908844985067844,-0.5246506810188294,-0.3143560171127319,0.0013747471384704113
98,-0.48113409876823426,-0.3143460214138031,-0.002147500868886709,-0.5253613352775574,-0.3141637146472931,0.0012182663194835186
99,-0.48238874077796934,-0.3141939342021942,-0.00175946531817317,-0.5263063430786132,-0.31397077441215515,0.0004241764254402369
100,-0.48527843952178956,-0.3163750946521759,-0.00112876296043396,-0.5274153232574463,-0.31576759219169614,0.0008625400951132178
101,-0.48713054656982424,-0.31758993268013,-0.0010414434364065528,-0.5319510102272034,-0.3166228890419006,0.00015986990183591843
102,-0.4918455839157104,-0.3174142003059387,0.00010659408144420013,-0.5353055834770203,-0.31596032381057737,0.0005909550818614662
103,-0.4949999272823334,-0.3173756241798401,0.000606078072451055,-0.5406210899353028,-0.31552940607070923,-0.00013035890879109502
104,-0.49828938245773313,-0.31627511978149414,0.0008485009311698377,-0.5457657694816589,-0.3149731636047363,-0.001387480879202485
105,-0.5049973845481872,-0.31510661244392396,0.0010826250072568655,-0.5521820306777954,-0.31409646272659303,-0.0012895966647192836
106,-0.5112252354621887,-0.31325349807739256,0.0008167139603756368,-0.559074068069458,-0.3122595131397247,-0.0015413364162668586
107,-0.5181089520454407,-0.3098498940467834,0.0008415955817326903,-0.5666764616966248,-0.3094411313533783,-0.002154317684471607
108,-0.5251816272735595,-0.3058451473712921,0.0014840200310572982,-0.5742428183555603,-0.3060909152030945,-0.002003944478929043
109,-0.5315221667289733,-0.3020883560180664,0.0018517585704103112,-0.5812915802001953,-0.30250083804130556,-0.002605841727927327
110,-0.5377487540245056,-0.2985908031463623,0.0024018213152885437,-0.588251280784607,-0.2986349999904633,-0.0023345269728451967
111,-0.5431289315223694,-0.2955700933933258,0.00288087478838861,-0.5944263696670532,-0.29729402661323545,-0.0021329745650291443
112,-0.5489337086677551,-0.2916362941265106,0.002572550904005766,-0.6003255724906922,-0.2948091268539429,-0.0027914526872336864
113,-0.5543154239654541,-0.2896967172622681,0.004228111822158098,-0.6063825726509094,-0.29511048197746276,-0.00243125157430768
114,-0.5591462612152099,-0.29059249758720396,0.0051128757186234,-0.6113954663276673,-0.29644134640693665,-0.002307828515768051
115,-0.5625209808349609,-0.29352980852127075,0.005584224127233028,-0.6151581406593323,-0.2994732022285461,-0.0025103690568357706
116,-0.563117253780365,-0.2975290954113007,0.006372331641614437,-0.6167260050773621,-0.30328052639961245,-0.002079166704788804
117,-0.5641793847084046,-0.3029870569705963,0.006330866366624832,-0.6182579874992371,-0.30660797357559205,-0.001941533642821014
118,-0.5647744297981262,-0.30703617334365846,0.006364862900227308,-0.6191816926002502,-0.3100572466850281,-0.002307977294549346
119,-0.5648420572280883,-0.30996543169021606,0.007144376635551453,-0.6195887446403503,-0.3131290256977081,-0.0020615144167095423
120,-0.5650392532348633,-0.314675098657608,0.007229363080114126,-0.6205237507820129,-0.31703550219535825,-0.001698101288639009
121,-0.5658881306648255,-0.31770976185798644,0.008051075041294098,-0.6217113375663758,-0.3189190745353699,-0.0009569948888383806
122,-0.5663265228271485,-0.3196151852607727,0.0078036170452833176,-0.6231308460235596,-0.32045758962631227,-0.0011812796583399177
123,-0.5672645807266236,-0.32035624980926514,0.007506507448852062,-0.6241163611412048,-0.32063599228858947,-0.001404428854584694
124,-0.5677893042564393,-0.32151684165000916,0.007530265487730503,-0.6255124926567077,-0.3216582775115967,-0.0016576788621023297
125,-0.5689204692840576,-0.3233033835887909,0.00778350280597806,-0.6269138813018799,-0.3237100601196289,-0.0014243531040847301
126,-0.5705177545547485,-0.32541693449020387,0.00833070557564497,-0.6285706758499146,-0.3258873701095581,-0.0008641670574434102
127,-0.5711924076080322,-0.3277125537395477,0.009069936349987984,-0.630269730091095,-0.3281464993953705,-0.00022678553068544716
128,-0.5722386240959167,-0.330618292093277,0.009669557213783264,-0.6320610880851746,-0.3311905384063721,-0.00010679412662284449
129,-0.5743455410003662,-0.3336742460727692,0.00978139415383339,-0.6349898934364319,-0.333983314037323,-4.275269475328969e-06
130,-0.5776143431663513,-0.33721727728843687,0.010611286386847496,-0.6377575874328614,-0.33772891759872437,0.00046436843695119023
131,-0.5805273056030273,-0.3420807242393494,0.010695359669625759,-0.6415763020515441,-0.34194705486297605,0.0002780240902211517
132,-0.5861875057220459,-0.3479429244995117,0.010243683122098446,-0.6443568229675293,-0.34826974868774413,-0.0001428867399226874
133,-0.5906153678894043,-0.35501371026039125,0.010294062085449696,-0.6479244112968445,-0.35352200269699097,6.0011014284100384e-05
134,-0.5923998951911926,-0.35659396052360537,0.010701428167521954,-0.6512860655784607,-0.35535038113594053,0.000353419833118096
135,-0.5933490991592407,-0.3573072195053101,0.012194707989692688,-0.6551177501678467,-0.35735265016555784,0.0020482575055211782
136,-0.594144058227539,-0.3575378775596619,0.012628225609660149,-0.6555508852005005,-0.3603728711605072,0.002327718073502183
137,-0.5956568479537964,-0.3609772682189941,0.013101458549499512,-0.6568881511688233,-0.3607535719871521,0.0021669843699783087
138,-0.5960715413093567,-0.36225959062576296,0.01294640637934208,-0.6573052763938904,-0.362057763338089,0.0019069367554038763
139,-0.5960789442062377,-0.36276957392692566,0.012501440942287445,-0.6576414704322815,-0.3626889705657959,0.000558729050680995
140,-0.5948894858360291,-0.36369240283966064,0.012749353423714638,-0.6563109040260315,-0.3632190525531769,0.0001562141696922481
141,-0.5930564522743225,-0.36264665722846984,0.01298641785979271,-0.654827606678009,-0.36150001883506777,4.6124187065288424e-05
142,-0.5908787846565247,-0.36012495756149293,0.013101459480822086,-0.6522674202919007,-0.35974900126457215,0.0009174181614071131
143,-0.587992250919342,-0.3567348062992096,0.012553924694657326,-0.6497547864913941,-0.3575708270072937,0.0015514928381890059
144,-0.5863516092300415,-0.3559771716594696,0.01202868577092886,-0.6459351658821106,-0.3570798397064209,0.0015070666559040546
145,-0.583713948726654,-0.3535714030265808,0.010924418456852436,-0.6432403683662414,-0.3552321791648865,0.0009254356846213341
146,-0.581331729888916,-0.35171483755111693,0.010338758118450642,-0.6402504563331604,-0.3528769850730896,0.0009237681515514851
147,-0.5786509394645691,-0.3490119695663452,0.009997815825045109,-0.6385120511054992,-0.3493309676647186,0.0009241150110028684
148,-0.5753913521766663,-0.34601388573646547,0.009288396686315536,-0.6345618009567261,-0.34602760076522826,0.0007875858573243022
149,-0.5730524778366088,-0.34407404661178587,0.009589975699782372,-0.6334636449813843,-0.3433681666851044,0.001043771393597126
150,-0.5710084199905395,-0.34162901639938353,0.00957203097641468,-0.6301417589187622,-0.3419353008270264,0.001249950029887259
151,-0.567190659046173,-0.33929409384727477,0.008814053609967232,-0.6276480793952942,-0.34020881056785585,0.0012628635158762336
152,-0.5635874152183533,-0.3349816262722015,0.008943388238549232,-0.6259393811225891,-0.3372176647186279,0.0009758779779076576
153,-0.5619031548500061,-0.3322128474712372,0.0080606359988451,-0.6236934661865234,-0.3346161186695099,0.00019863001944031566
154,-0.5601136803627014,-0.3310988128185272,0.008019325323402882,-0.6211057901382446,-0.33250508904457093,0.00035070901503786445
155,-0.5572817206382752,-0.32856217622756956,0.007962869480252266,-0.6183515191078186,-0.33063158988952634,0.0003001685836352408
156,-0.5548153996467591,-0.3261934697628021,0.007762521505355835,-0.6158740401268006,-0.3279820680618286,5.149007120053284e-05
157,-0.5523904085159301,-0.3237652719020844,0.007625088561326265,-0.6134397268295289,-0.3253102481365204,0.0001872964930953458
158,-0.5499495506286621,-0.3210082590579987,0.00771700544282794,-0.610569417476654,-0.3222324728965759,-0.0002127114566974342
159,-0.5473251104354858,-0.3187119126319885,0.007028316147625446,-0.6077546834945678,-0.3196477711200714,-0.0007140561938285828
160,-0.5450922608375549,-0.3180361449718475,0.007234668824821711,-0.6051401853561401,-0.3173010289669037,-0.0003840347344521433
161,-0.5434204339981079,-0.3206745386123657,0.006872958038002253,-0.6013734459877014,-0.317953884601593,-0.0006029446958564222
162,-0.5423171877861023,-0.3178887665271759,0.007093044929206371,-0.5990349531173706,-0.3167324006557465,-0.0008786838152445853
163,-0.5405298233032226,-0.3142322838306427,0.006708642467856407,-0.5960724711418152,-0.3138304650783539,-0.0008219841402024031
164,-0.5378675818443298,-0.31099784970283506,0.006328583229333162,-0.5936030745506287,-0.3109324872493744,-0.0013080674689263105
165,-0.536018717288971,-0.3082850813865662,0.00599430687725544,-0.5942299365997314,-0.3083564698696136,-0.00184520217590034
166,-0.5350194096565246,-0.3077527105808258,0.0058031571097671986,-0.5925421714782715,-0.3069386839866638,-0.0015115690184757113
167,-0.5343022584915161,-0.3064663946628571,0.005670445505529642,-0.5914507985115052,-0.3054481863975525,-0.0020243539474904537
168,-0.5332884073257447,-0.3059229552745819,0.0056039453484117985,-0.5903621792793274,-0.3055575370788574,-0.001754231285303831
169,-0.5325106024742127,-0.3059087097644806,0.005757858511060476,-0.5900145530700683,-0.3051923453807831,-0.0019859615713357925
170,-0.532232129573822,-0.30627521276474,0.00574082788079977,-0.5894104242324829,-0.30522547364234925,-0.0018996794242411852
171,-0.5319456219673157,-0.3067093789577484,0.005875365808606148,-0.5893708825111389,-0.3056027710437775,-0.0017562382854521275
172,-0.5324116230010987,-0.30737005472183226,0.006221515126526356,-0.5893455862998962,-0.3062856137752533,-0.001209915499202907
