frame,rx,ry,rz,tx,ty,tz
4,-2.673688043091915,-0.11054592401875843,0.696191243493141,-141.23136770856098,-120.56270051122078,1247.1966311643973
5,3.3831618920982836,0.14990527252543945,-0.8292461737144838,-144.75389388747817,-127.1272162177187,1307.5466721952969
6,3.3974915826344447,0.15040777338559952,-0.7933108105636478,-143.2658476650252,-127.88351041781802,1318.0106921344068
7,3.3909828598396965,0.15071775998213427,-0.8039290623886175,-141.00457571682014,-127.8016815893488,1317.058414263651
8,3.38779566511847,0.15342748519974408,-0.8179414376408877,-139.56896189246208,-128.06677116050568,1317.5950202616712
9,3.3852145536950853,0.14581792925289225,-0.8195351049504398,-137.4684273604874,-127.86334679651314,1313.7965362823795
10,3.384394897709645,0.15386726945947507,-0.8150882600654848,-137.00892598568106,-128.92673417942095,1322.53737999166
11,3.383023300452748,0.1547565153365653,-0.823716539372694,-135.42459450965723,-128.4377380794746,1321.2653959679485
12,3.393578536729076,0.16046320619728277,-0.819666104219752,-133.67939958274928,-127.51587961446694,1316.7356416973705
13,3.4001938185895852,0.1587614161751948,-0.8042332456220936,-133.0125280324817,-127.07285848353179,1322.9334149337299
14,3.4124917021308856,0.15402479710984057,-0.7478547999880111,-131.73775195899952,-126.48640438880936,1339.766689493186
15,3.485965482205349,0.1656512779266854,-0.6619376935416117,-128.76583853824152,-122.961726443806,1345.328892198199
16,3.5230402079114778,0.17803085550572853,-0.6080180001948201,-127.2018584836239,-120.45920969864115,1362.4369105396913
17,-2.6141817828612437,-0.1406166531248071,0.38043303662454386,-122.87324901392992,-114.45170366516719,1356.9510404602345
18,-2.627820857073917,-0.149210073901395,0.3463622169581824,-120.2667358401538,-110.84839540443252,1367.9413964169382
19,-2.5775978304907907,-0.15887495315776773,0.2728037110684557,-117.91294547011536,-104.93745171958902,1370.5257194435644
20,-2.5732843096193174,-0.1546788990848761,0.24627778372546824,-115.46670690764964,-100.85876931509611,1363.9443279383643
21,-2.573177923730572,-0.15524333758736172,0.22698171925680624,-115.31104972158238,-99.30555423254008,1369.1923513693316
22,-2.576632945088305,-0.141120396974188,0.21378257022037242,-115.06889534595115,-98.35496760382546,1367.6470802836518
23,-2.5743815202447626,-0.1361369274093903,0.20807872622048912,-115.65549905036859,-98.23380187867845,1365.1444963621207
24,-2.581108070724443,-0.12251336033451411,0.18785871079849792,-116.63371774822828,-97.89888720055578,1368.6784338258196
25,-2.5936095047108263,-0.12621056005305262,0.20062246186978808,-119.79571507105715,-99.3953382473776,1385.4101992020219
26,-2.5824355038751947,-0.12357500816555246,0.20555077983656453,-121.03396651664359,-98.51243625456594,1379.5172195749353
27,-2.5868481373048082,-0.1293985475873676,0.2302517702787334,-123.1440500433629,-98.7536277898689,1371.1098749936423
28,-2.6035258703763215,-0.11945959736417983,0.24492636889369668,-126.63744469026743,-100.6050300042934,1385.6900473169762
29,-2.6060877636157307,-0.12859148168711965,0.2568157315664077,-127.81422674435366,-101.12469653969855,1379.822397797826
30,-2.620702747006902,-0.12878635822193776,0.26981491482604203,-129.5117325692809,-102.27855027942105,1383.9789962778823
31,-2.612837871619527,-0.12394146948405829,0.2678268947830328,-130.0625982478674,-102.28119224721934,1381.1214658720419
32,-2.615644927771786,-0.1222029648859407,0.26706622133209285,-130.89174246408513,-102.62193101738468,1383.7740372487453
33,-2.6240587457591413,-0.1280521742729618,0.2984182715167892,-132.28785559004214,-103.28507985211291,1388.1728009642952
34,-2.610914213598308,-0.12639332378974544,0.2689323338947833,-133.20787096865413,-104.2005812865703,1387.2293391660069
35,-2.649997453223899,-0.13643896386412854,0.29484886157562823,-134.14318725701807,-107.09405661214353,1381.3824312194156
36,-2.658305845237506,-0.13199463120056754,0.3782966933227598,-134.7696947213116,-108.81785947540301,1359.2435905923774
37,-2.671777993347209,-0.13977966357831179,0.3970899666489759,-134.7664587934397,-110.83927283489044,1347.1482695538434
38,-2.682393723481229,-0.13948881787901865,0.40677434947217855,-134.48446901564748,-112.30168053041385,1341.3152024429592
39,-2.7040021069309153,-0.13291445732802853,0.450508768258437,-134.94496228711765,-114.23607210651078,1341.0482761525036
40,-2.7181170691662966,-0.14035399439380067,0.4365160009312129,-135.2681084726802,-115.87183232392874,1345.617906120805
41,-2.717309155914017,-0.135007319677272,0.4553598132136665,-134.53881820011406,-116.15852887550304,1338.6152359282773
42,-2.724134987291806,-0.13033484538407278,0.4733051370633022,-133.8475064176426,-116.58371514665612,1334.190184019468
43,-2.7475339661125204,-0.12580317094815868,0.47877365527748716,-134.1271519823042,-118.00257318828885,1339.0547939745595
44,-2.7401846469521005,-0.12508116351172527,0.4616266747862178,-133.57867979689996,-118.38657514902259,1338.2279723196966
45,-2.7472360153929403,-0.11806039269929991,0.4747784143531148,-133.35890668523314,-118.77637035760503,1336.698222786008
46,-2.756513233672436,-0.11946555181946762,0.47706661076720097,-133.23819427168274,-119.25723552826861,1337.2833102829047
47,-2.755092987604292,-0.11821318482449054,0.4757330705377439,-132.81232352291929,-119.1001841279068,1333.2937631010468
48,-2.7608123744076507,-0.11632482459165724,0.4762441575265711,-133.11446854072796,-119.75977879454521,1335.8804344754835
49,-2.762466772915268,-0.11689090862483757,0.47084665055086034,-133.17673734841887,-120.0542759437567,1338.6225662000568
50,-2.7728342747071024,-0.11865796190394655,0.4599022727800952,-133.2477411976608,-120.55527842339835,1338.9418977428454
51,-2.761947925194875,-0.11131432583027519,0.45540394994053685,-133.1492827609191,-120.28957354964068,1338.9264810437162
52,-2.765195803467487,-0.118744922305164,0.45047068453735106,-133.08622732171477,-120.36882669579047,1337.5649776750463
53,-2.7762224849650816,-0.11487272345376887,0.44227126244541876,-133.42243760038926,-121.06406681027245,1340.4948786905502
54,-2.771794782708344,-0.11513725987127346,0.43560762622890076,-133.6817032967933,-121.19006573497477,1340.6720325521287
55,-2.764570058033334,-0.10993725507462848,0.4396655326203448,-133.34164497113076,-120.95972553249467,1337.6452666599387
56,-2.7720738338348787,-0.11259568164556245,0.43365860205969947,-133.57102989007208,-121.5543624163387,1339.6193373864298
57,-2.7696690138436164,-0.10565264653845742,0.42227095247703705,-133.92851416847077,-121.83741846041842,1343.97577319101
58,-2.816891769542743,-0.10299828037210884,0.394383742653457,-136.55249896651762,-125.12050225273818,1380.8557467921678
59,-2.829282629439929,-0.101859098801059,0.3976809153490707,-136.80580598170232,-125.40243852564616,1382.303231549507
60,-2.8035370759834133,-0.10319619106224405,0.4395248815385304,-135.73501671552552,-124.53295311109119,1365.1205075320654
61,-2.783560545635479,-0.1097199910569318,0.45478430803747144,-134.51587989363816,-123.4048948323468,1348.549225890876
62,-2.7585735887723106,-0.10147942985814816,0.4375462330002997,-133.03685207530071,-122.00334936717017,1335.9509909863225
63,-2.753629473560616,-0.10809560819959736,0.4429458342816578,-132.15185976672504,-121.31252329674803,1328.3930274348202
64,-2.7543805578919396,-0.10331628870071516,0.4467913553005089,-131.3957269011865,-121.04445660683652,1327.5839397270074
65,-2.7540545126932594,-0.10327558748417824,0.4332536000981231,-130.97792346487014,-121.05102391232717,1330.226522494152
66,-2.7400059335720734,-0.10650347618789165,0.43097470997284304,-130.63737965150096,-120.72392327495541,1329.6510605754834
67,-2.749021750085981,-0.10530810342489057,0.4201692672857324,-129.93449352921434,-120.71349860361832,1328.944591146548
68,-2.7410858504769213,-0.10526552639616113,0.42379690638243406,-129.53008217223876,-120.48237710166337,1328.1453282565694
69,-2.7516623096478106,-0.10888862247237004,0.4245011187795839,-129.35985963477054,-120.71058085441523,1327.9478775490734
