frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.43631366491317747,-0.46086688041687013,-0.006686036475002766,-0.495136022567749,-0.47138012647628785,-0.003734180936589837
1,-0.43575395941734313,-0.46203588247299193,-0.005173335783183575,-0.49616011381149294,-0.47270637154579165,-0.0024925488978624344
2,-0.4355613589286804,-0.4633599638938904,-0.005202328786253929,-0.49588883519172666,-0.4739223659038544,-0.0028174491599202156
3,-0.43555394411087034,-0.46433443427085874,-0.00454025948420167,-0.49583539366722107,-0.4748068034648895,-0.0026195666287094355
4,-0.43580352067947387,-0.4656671941280365,-0.00426916778087616,-0.4963706970214844,-0.4755712509155273,-0.0027270540595054626
5,-0.43581849336624146,-0.4661207854747772,-0.004007663577795029,-0.496368819475174,-0.4762188017368317,-0.002145175589248538
6,-0.43592305183410646,-0.4665433943271637,-0.0038040403742343187,-0.496496194601059,-0.47641432881355283,-0.002122946083545685
7,-0.4364684045314789,-0.467010897397995,-0.003364444710314274,-0.4962422549724579,-0.47727823853492735,-0.002050418173894286
8,-0.4361676812171936,-0.4680604636669159,-0.0033850192558020353,-0.49630037546157835,-0.47757909297943113,-0.0023732141125947237
9,-0.43543955087661745,-0.4687139570713043,-0.0030691642314195633,-0.4963279485702515,-0.47818601727485655,-0.0022262411657720804
10,-0.43565484285354616,-0.4694757878780365,-0.003105669282376766,-0.4960265338420868,-0.4789051592350006,-0.0021046940237283707
11,-0.4354550540447235,-0.46987399458885193,-0.0032323726918548346,-0.49590747356414794,-0.47950940728187563,-0.0021712235175073147
12,-0.43562331199646,-0.4704964518547058,-0.0035221350844949484,-0.4955904006958008,-0.4797239601612091,-0.00206818338483572
13,-0.43545804023742674,-0.47062891721725464,-0.003506828099489212,-0.495438939332962,-0.4803264021873474,-0.0019031077390536666
14,-0.43482981324195863,-0.4715562164783478,-0.003360568080097437,-0.49527056217193605,-0.48062164187431333,-0.001953833969309926
15,-0.4314475178718567,-0.47246789932250977,-0.003771272487938404,-0.49304872155189516,-0.48274379372596743,-0.0018342661205679178
16,-0.42983424067497256,-0.47368876338005067,-0.00432042870670557,-0.4894160568714142,-0.4829492330551147,-0.0005863604019396007
17,-0.4260809004306793,-0.4713903903961182,-0.0048040361143648624,-0.48816490173339844,-0.481786447763443,0.0006093612755648792
