frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.29667673707008363,-0.28571838736534116,-0.010168944485485554,-0.34727102518081665,-0.28457430601119993,-0.004782967735081911
1,-0.29993451833724977,-0.2870651364326477,-0.011431979946792126,-0.35003196597099306,-0.2859707236289978,-0.004502895288169384
2,-0.30303092002868653,-0.2875675559043884,-0.010677619837224483,-0.3528463065624237,-0.2882921040058136,-0.004759416915476322
3,-0.30588470697402953,-0.2892632961273193,-0.010597901418805122,-0.35595100522041323,-0.2895864903926849,-0.004577838350087404
4,-0.3085028350353241,-0.2917600631713867,-0.010439146310091019,-0.3585675597190857,-0.2929802894592285,-0.004651093855500221
5,-0.3109199047088623,-0.29324578642845156,-0.010371942073106766,-0.3608579635620117,-0.2941774666309357,-0.004684735089540482
6,-0.3130278348922729,-0.29404942989349364,-0.010150306858122349,-0.362982964515686,-0.29494699239730837,-0.0045940023846924305
7,-0.3149724185466766,-0.2932334542274475,-0.01035120990127325,-0.36472614407539367,-0.2952290654182434,-0.0047831349074840546
8,-0.316809618473053,-0.2929934024810791,-0.010109450668096542,-0.36585873961448667,-0.295503830909729,-0.004883192013949156
9,-0.3182316064834595,-0.2920234024524689,-0.010571700520813465,-0.36724860072135923,-0.29480721354484557,-0.005144157446920872
10,-0.31926651000976564,-0.2912464737892151,-0.010664749890565872,-0.36807740330696104,-0.2938302576541901,-0.005544657818973064
11,-0.31976239681243895,-0.290269547700882,-0.010762256570160389,-0.36882649064064027,-0.29345362186431884,-0.005564393475651741
12,-0.32025356888771056,-0.29059134125709535,-0.010533295571804047,-0.3695262372493744,-0.29272029399871824,-0.00542654050514102
13,-0.3199684500694275,-0.29016876220703125,-0.010576335713267326,-0.3696062922477722,-0.292909836769104,-0.005195705685764551
14,-0.3200613439083099,-0.2902044117450714,-0.01063100527971983,-0.36940171718597414,-0.29337072372436523,-0.005309899337589741
15,-0.31969658732414247,-0.28979799151420593,-0.010875841602683067,-0.36923357248306277,-0.29297865033149717,-0.0052957297302782536
16,-0.31918770670890806,-0.2894584953784943,-0.010692526586353779,-0.36864266991615297,-0.2932218611240387,-0.0050763459876179695
17,-0.3181516706943512,-0.28923220038414,-0.010675241239368916,-0.368107396364212,-0.2931447088718414,-0.004690312314778566
18,-0.3167835116386414,-0.28885305523872373,-0.01069401390850544,-0.366875422000885,-0.29117116928100584,-0.004368070047348738
19,-0.31563448905944824,-0.28762773275375364,-0.010826600715517998,-0.36504364013671875,-0.29025002121925353,-0.004236097913235426
20,-0.314506471157074,-0.2874983072280884,-0.011194311082363129,-0.3642483949661255,-0.2895409166812897,-0.003996223211288452
21,-0.31404257416725156,-0.28736106753349305,-0.01107068732380867,-0.3638485550880432,-0.2888354778289795,-0.004005041904747486
22,-0.3141748130321503,-0.28639901876449586,-0.011330668814480305,-0.3638949990272522,-0.2889299690723419,-0.004184065852314234
23,-0.3142917513847351,-0.28617352843284605,-0.011636057868599892,-0.36430094838142396,-0.28972181081771853,-0.004745093174278736
24,-0.3146920382976532,-0.2864774942398071,-0.011369663290679455,-0.3647057056427002,-0.28950541019439696,-0.004717073403298855
25,-0.3150732934474945,-0.28739324808120725,-0.011039404198527336,-0.3650836408138275,-0.28970004320144654,-0.00495104119181633
26,-0.31562730073928835,-0.2883192837238312,-0.010624687187373638,-0.3652374565601349,-0.29041744470596315,-0.004845070652663708
27,-0.31581764221191405,-0.2888920485973358,-0.010667471215128899,-0.3660099387168884,-0.29125126004219054,-0.004763205535709858
28,-0.31603969931602477,-0.2898265182971954,-0.010502907447516918,-0.3661454975605011,-0.293034690618515,-0.0048615294508636
29,-0.3161189079284668,-0.2901891052722931,-0.010472421534359455,-0.366179895401001,-0.29286659359931944,-0.005011279135942459
30,-0.31642854809761045,-0.29156482219696045,-0.009662806056439877,-0.36643715500831603,-0.2946636021137238,-0.004542330279946327
31,-0.31643748879432676,-0.29153595566749574,-0.009683646261692047,-0.3663040578365326,-0.2944056153297424,-0.004570270888507366
32,-0.3159785807132721,-0.29246901869773867,-0.009643245488405228,-0.36596677303314207,-0.2953467547893524,-0.004439832642674446
33,-0.3154897689819336,-0.29596248269081116,-0.009946350008249283,-0.36390597820281984,-0.2991043388843536,-0.0036296050529927015
34,-0.31596919298172,-0.2975062310695648,-0.009815061464905739,-0.3603727281093597,-0.30222920775413514,-0.0026878383941948414
35,-0.312853479385376,-0.29664830565452577,-0.011256994679570198,-0.35810900330543516,-0.29766324162483215,-0.0024591044057160616
36,-0.3089613914489746,-0.2956645667552948,-0.012803480960428715,-0.3518357753753662,-0.2950596034526825,-0.0016997248167172074
37,-0.30141681432724,-0.29474945068359376,-0.013373015448451042,-0.3488385260105133,-0.29431909918785093,-7.376951543847099e-05
38,-0.2985999584197998,-0.2959721446037292,-0.014108060859143734,-0.34576997756958006,-0.2930168151855469,0.001180799794383347
39,-0.2965547859668732,-0.2976827502250671,-0.015132816508412361,-0.3426085114479065,-0.2930766403675079,0.0012987430673092604
40,-0.2939479827880859,-0.2998493671417236,-0.01622890867292881,-0.34014553427696226,-0.29295564293861387,0.0019881718326359987
41,-0.29281293153762816,-0.3005248248577118,-0.016504734754562378,-0.33869650959968567,-0.2929575860500336,0.0021557025611400604
42,-0.2912140369415283,-0.3021654665470123,-0.016849640756845474,-0.3371460258960724,-0.29330470561981203,0.0026027627754956484
43,-0.2907374143600464,-0.30361005663871765,-0.016511010006070137,-0.336249577999115,-0.29377434849739076,0.0029392389114946127
44,-0.29036976099014283,-0.30477577447891235,-0.01673835888504982,-0.33546690344810487,-0.29373790621757506,0.003000476863235235
45,-0.2898699164390564,-0.30627075433731077,-0.016124999150633812,-0.3350851237773895,-0.29407128095626833,0.002833408070728183
46,-0.2896378219127655,-0.3071366369724274,-0.015445835888385773,-0.33549816012382505,-0.29466313123703003,0.00305384723469615
47,-0.28976535201072695,-0.3080426573753357,-0.015117039903998375,-0.3359951376914978,-0.295016747713089,0.004130257293581963
48,-0.2901512682437897,-0.3083429276943207,-0.01501452922821045,-0.33665560483932494,-0.2956584274768829,0.0037311064079403877
49,-0.29082027077674866,-0.3079083800315857,-0.014547469094395638,-0.3373083293437958,-0.2953829288482666,0.0033914551604539156
50,-0.2917254090309143,-0.30771145820617674,-0.014712565578520298,-0.33798661828041077,-0.29600632190704346,0.003317170077934861
51,-0.29266221523284913,-0.3072752058506012,-0.01478433609008789,-0.33899322152137756,-0.2956285297870636,0.00348415388725698
52,-0.29356759786605835,-0.30723037123680114,-0.014699351973831654,-0.3398158371448517,-0.295240992307663,0.003088088007643819
53,-0.29416766166687014,-0.3073908030986786,-0.014861459843814373,-0.34045233726501467,-0.2951614916324615,0.0028694276697933674
54,-0.29461967945098877,-0.30720263719558716,-0.014659292995929718,-0.3409543871879578,-0.29495360851287844,0.0029114645440131426
55,-0.29491140842437746,-0.3064891993999481,-0.014543695375323296,-0.3413115680217743,-0.29532769322395325,0.0026172695215791464
56,-0.2952466785907745,-0.3064809203147888,-0.014037047512829304,-0.3416608810424805,-0.29522268772125243,0.0024368977174162865
57,-0.2955653786659241,-0.3066485643386841,-0.013813723810017109,-0.3419362545013428,-0.29535835385322573,0.002083240542560816
58,-0.2957538902759552,-0.30627513527870176,-0.014001795090734959,-0.34241564869880675,-0.2952375829219818,0.002234954619780183
59,-0.29630165100097655,-0.3063845932483673,-0.013683035038411617,-0.34251012206077575,-0.2956006109714508,0.002115021925419569
60,-0.2960624277591705,-0.3068174242973328,-0.014413225464522839,-0.3425935924053192,-0.2955741286277771,0.002280310494825244
