frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.13390902280807496,-0.31339907050132754,-0.011938810348510742,-0.1894269734621048,-0.31352671384811404,0.005698060616850853
1,-0.13899692595005037,-0.3116713523864746,-0.011877911165356636,-0.19433215260505676,-0.31273300647735597,0.0035985345020890236
2,-0.14491261243820192,-0.3112220287322998,-0.012646151706576347,-0.19960939586162568,-0.313085800409317,0.00369556387886405
3,-0.1521669387817383,-0.3113137066364288,-0.0130493538454175,-0.20563604533672333,-0.31432831287384033,0.0028095629531890154
4,-0.1597772091627121,-0.312404990196228,-0.013519481755793095,-0.21304317712783813,-0.31655116081237794,0.0030670592095702887
5,-0.16830455958843232,-0.31333167552948,-0.013012089766561985,-0.22102755010128022,-0.3188683092594147,0.0023237497080117464
6,-0.176249760389328,-0.313325560092926,-0.012209567241370678,-0.22901188731193542,-0.3184490382671356,0.00201743608340621
7,-0.18393320441246033,-0.3118334949016571,-0.012509145773947239,-0.23617120385169982,-0.31785290241241454,0.0019312533549964428
8,-0.19093055725097657,-0.31177250742912294,-0.012036873959004879,-0.2431539088487625,-0.31769071221351625,0.0015007714973762631
9,-0.19692948162555696,-0.31252283453941343,-0.011532378382980824,-0.24836605489254,-0.31789645552635193,0.0010620936518535018
10,-0.2020888477563858,-0.31334916353225706,-0.011683927848935127,-0.2532579928636551,-0.3184166491031647,0.000636297045275569
11,-0.20706920623779296,-0.31534346342086794,-0.011017754673957825,-0.25756906270980834,-0.3197114050388336,0.00018289835134055465
12,-0.2103262335062027,-0.3185669183731079,-0.010925769805908203,-0.26005265712738035,-0.32283122539520265,0.00041432134457863867
13,-0.21379555761814117,-0.32115031480789186,-0.010213151574134827,-0.262380450963974,-0.3244739294052124,0.0005431026220321655
14,-0.2165459245443344,-0.3222861230373383,-0.010404600761830807,-0.2654660105705261,-0.32520877122879027,0.0004729447537101805
15,-0.2189698189496994,-0.3237264513969421,-0.010625076480209827,-0.2680666267871857,-0.325689697265625,0.0004488614504225552
16,-0.22147895991802216,-0.3260674118995667,-0.01086422149091959,-0.2704874098300934,-0.32679353952407836,0.00044301938032731414
17,-0.22446923851966857,-0.327452152967453,-0.011344312690198421,-0.2733401954174042,-0.32711044549942014,0.0005436672945506871
18,-0.2274834543466568,-0.3278869092464447,-0.011022763326764107,-0.27603189945220946,-0.32619709968566896,0.0007134353509172797
19,-0.22906961441040039,-0.329044109582901,-0.010845801793038845,-0.27771233916282656,-0.32679771780967715,0.0005963080911897123
20,-0.2305418848991394,-0.33014470934867857,-0.010894756764173508,-0.27879143953323365,-0.32729106545448305,0.000738060858566314
21,-0.23124921023845674,-0.3306558668613434,-0.011147151701152325,-0.27930434942245486,-0.32745285630226134,0.0010967752896249294
22,-0.23178637027740479,-0.3311116099357605,-0.011413861066102982,-0.2797952234745026,-0.32767418026924133,0.0010681182611733675
23,-0.23197254538536072,-0.3320841610431671,-0.011691269464790821,-0.28009631037712096,-0.3277734339237213,0.0017249607481062412
24,-0.2322417050600052,-0.3330815613269806,-0.012237852439284325,-0.2798402667045593,-0.3283103942871094,0.0017004990950226784
25,-0.23030270636081696,-0.3342188596725464,-0.012593883089721203,-0.2771426737308502,-0.32911916375160216,0.0018966937204822898
26,-0.22818661332130433,-0.3344484090805054,-0.013026094995439053,-0.27466620206832887,-0.3281186521053314,0.0028025878127664328
27,-0.22673449218273162,-0.33343600630760195,-0.013406629674136639,-0.27308644652366637,-0.3277411162853241,0.003286507911980152
28,-0.22549159526824952,-0.3330149710178375,-0.013883517123758793,-0.27126615047454833,-0.3274921178817749,0.003947708755731583
29,-0.22366600930690766,-0.3323131501674652,-0.01443828921765089,-0.26840111017227175,-0.3269456088542938,0.004135254304856062
30,-0.2221406042575836,-0.3313608705997467,-0.015241018496453762,-0.2660358726978302,-0.32620189189910886,0.004334363155066967
31,-0.2205575853586197,-0.33050085306167604,-0.015147464349865913,-0.26452021598815917,-0.32554867267608645,0.004619198385626078
32,-0.21971020698547364,-0.3302856147289276,-0.015417988412082195,-0.2631064414978027,-0.32473625540733336,0.004940797109156847
33,-0.21884386539459227,-0.33030259013175967,-0.015877878293395042,-0.2618715226650238,-0.3238465905189514,0.004818276967853308
34,-0.2185838997364044,-0.3293442606925964,-0.015760652720928192,-0.2616310179233551,-0.3237035393714905,0.005452010780572891
35,-0.21800345182418823,-0.32945930361747744,-0.016089191660284996,-0.2611726999282837,-0.32286494970321655,0.004619305487722158
36,-0.2169318437576294,-0.32876100540161135,-0.01600024849176407,-0.260185045003891,-0.3227792620658875,0.005451974458992481
37,-0.2163330137729645,-0.3280796825885773,-0.01614503748714924,-0.2593841373920441,-0.3220198333263397,0.005378363188356161
38,-0.2154916852712631,-0.32737248539924624,-0.01637967675924301,-0.25849618315696715,-0.32175021171569823,0.005158907268196344
39,-0.21483102738857268,-0.3268159806728363,-0.01660088077187538,-0.25746408104896545,-0.3212433815002441,0.005527408327907324
40,-0.21431682407855987,-0.3264811813831329,-0.01692410185933113,-0.2569419026374817,-0.3209084212779999,0.005073900800198317
41,-0.21350031793117524,-0.32685222625732424,-0.016716474667191505,-0.25641939640045164,-0.3212295651435852,0.004954476375132799
42,-0.2133509635925293,-0.3274130642414093,-0.01637587696313858,-0.2562230944633484,-0.3221827566623688,0.0045057181268930435
43,-0.21350959837436675,-0.328825968503952,-0.016282277181744576,-0.2561221182346344,-0.3247483789920807,0.00428152596578002
44,-0.2132635861635208,-0.3294586420059204,-0.016131991520524025,-0.25626567006111145,-0.3262683153152466,0.004497264511883259
45,-0.21270889639854432,-0.3304020345211029,-0.016177408397197723,-0.25555049180984496,-0.3267479181289673,0.004469357430934906
46,-0.21178325712680818,-0.33073757886886596,-0.01576714590191841,-0.25495563745498656,-0.32741600275039673,0.004170561209321022
47,-0.21124475002288817,-0.33131667971611023,-0.016123319044709206,-0.2546642065048218,-0.3276262581348419,0.004670131951570511
48,-0.21075643301010133,-0.33189629316329955,-0.015529997646808624,-0.25344282388687134,-0.3283579766750336,0.0046190740540623665
49,-0.21072688102722167,-0.3323961853981018,-0.01581759564578533,-0.2540332555770874,-0.32920694947242735,0.00448720995336771
50,-0.21116870641708374,-0.3326875567436218,-0.015100564807653427,-0.2547638833522797,-0.33050350546836854,0.004544376861304045
51,-0.21050561368465423,-0.33305251598358154,-0.01545782946050167,-0.2542242258787155,-0.3307956874370575,0.004548480734229088
52,-0.21024310886859893,-0.333413565158844,-0.015101548284292221,-0.2544237315654755,-0.33168315291404726,0.004552183672785759
53,-0.21012226343154908,-0.3341672122478485,-0.015270273201167583,-0.25496087670326234,-0.3323628008365631,0.004640198312699795
54,-0.2107282817363739,-0.33547391295433043,-0.014824490994215012,-0.25592770576477053,-0.33349730372428893,0.00494914036244154
55,-0.21244851350784302,-0.33729586005210876,-0.014804699458181858,-0.258264422416687,-0.33583824038505555,0.003944369498640299
56,-0.21393014192581178,-0.3391192078590393,-0.013742109760642052,-0.26038652658462524,-0.33738219141960146,0.0029744827188551426
57,-0.2152126371860504,-0.34132040143013,-0.012363752350211143,-0.2626294791698456,-0.3380044519901276,0.0023605837486684322
58,-0.21634510457515715,-0.3419133722782135,-0.010802680626511574,-0.26389744877815247,-0.33864228129386903,0.0018297708593308926
59,-0.2165635347366333,-0.3424843788146973,-0.009974461980164051,-0.2645867049694061,-0.3393011510372162,0.0015911264345049858
60,-0.21662836968898774,-0.3430485129356384,-0.009985007345676422,-0.2647243857383728,-0.33968228101730347,0.0014740581391379237
61,-0.2165210872888565,-0.3437023937702179,-0.00999001320451498,-0.26443885564804076,-0.34033733010292055,0.0017637342680245638
62,-0.2164267510175705,-0.3443494439125061,-0.010009868070483208,-0.2643097460269928,-0.3411959171295166,0.002193289576098323
63,-0.21655904948711396,-0.34520952105522157,-0.010070225223898888,-0.2641201376914978,-0.34192241430282594,0.002131678396835923
64,-0.21669777035713195,-0.34584433436393736,-0.010248948819935322,-0.2644655108451843,-0.3427755832672119,0.002262965077534318
65,-0.21681376099586486,-0.34598591923713684,-0.009931161068379879,-0.26467519998550415,-0.3429545879364014,0.002072304720059037
66,-0.21703338623046875,-0.34665265679359436,-0.009948537684977055,-0.2648405313491821,-0.3431580662727356,0.0025789050851017237
67,-0.217352232336998,-0.3468986451625824,-0.009933749213814735,-0.2648764669895172,-0.343337881565094,0.0023082487750798464
68,-0.2173741340637207,-0.3476994693279266,-0.01013166457414627,-0.2650956928730011,-0.34350050091743467,0.0029772291891276836
69,-0.21758381724357606,-0.3469887375831604,-0.010328303091228008,-0.2652108192443848,-0.34370152950286864,0.0029995020013302565
70,-0.2181338846683502,-0.34702725410461427,-0.010093030519783497,-0.2653010368347168,-0.3433658182621002,0.0031675859354436398
71,-0.2182198941707611,-0.34707114696502683,-0.010766358114778996,-0.26555137038230897,-0.3436650574207306,0.0028052411507815123
72,-0.21852616965770721,-0.34662439227104186,-0.011072524823248386,-0.2658699989318848,-0.3432055234909058,0.003526021260768175
73,-0.2188379257917404,-0.34705236554145813,-0.011350476182997227,-0.26622321009635924,-0.34362269639968873,0.003844748716801405
74,-0.21917143166065217,-0.3467563033103943,-0.011980513110756874,-0.26643370389938353,-0.34361910820007324,0.0037083702627569437
75,-0.21972980499267578,-0.3466873228549957,-0.01198034267872572,-0.2668744742870331,-0.3429225206375122,0.0039054376538842916
76,-0.2204804003238678,-0.3464092791080475,-0.012019135057926178,-0.26712576746940614,-0.3424959361553192,0.003929398953914642
77,-0.22100030779838561,-0.34635390639305114,-0.011862289160490036,-0.26804370284080503,-0.3418802857398987,0.0038481918163597584
78,-0.2212483048439026,-0.3465174436569214,-0.012102724052965641,-0.26804351806640625,-0.3420216262340546,0.0037798271514475346
79,-0.22169368863105773,-0.34695088267326357,-0.012488056905567646,-0.2681452512741089,-0.3423652410507202,0.003869735635817051
80,-0.22196032106876373,-0.34702699184417723,-0.012372936122119427,-0.268711918592453,-0.3426710903644562,0.004264030605554581
81,-0.22251617908477783,-0.34731932878494265,-0.012382028624415398,-0.2689845860004425,-0.34304201006889345,0.004467333201318979
82,-0.2227965772151947,-0.34741259813308717,-0.012527444399893284,-0.269317626953125,-0.3429883360862732,0.004649183247238398
83,-0.22325044274330139,-0.34702188372612,-0.012465829961001873,-0.2692959845066071,-0.3432753264904022,0.004836320411413908
84,-0.22354283332824706,-0.34686386585235596,-0.012868616729974747,-0.2692363619804382,-0.3431495130062103,0.004953202325850725
85,-0.223859766125679,-0.34679309725761415,-0.012740632519125938,-0.2699568450450897,-0.34308754801750185,0.0047352490946650505
86,-0.22388746440410615,-0.3462152898311615,-0.013476356863975525,-0.26942636370658873,-0.34275397658348083,0.004871212877333164
87,-0.2222695380449295,-0.3454159677028656,-0.013450886122882366,-0.2676285445690155,-0.3429496228694916,0.0053821345791220665
88,-0.22277167439460754,-0.34371951818466184,-0.013681474141776562,-0.2727755308151245,-0.34003950357437135,0.005269987042993307
89,-0.22048005759716033,-0.3405973851680756,-0.013774003833532333,-0.2636658430099487,-0.3386985659599304,0.005757340230047703
90,-0.21959071457386017,-0.33853182196617126,-0.014017254114151001,-0.26236292719841003,-0.3355069637298584,0.006818628869950771
91,-0.218665811419487,-0.3379399597644806,-0.013807229697704315,-0.26245148181915284,-0.33415122628211974,0.006749347317963839
92,-0.21835874319076537,-0.33640454411506654,-0.014477263204753399,-0.26150488257408144,-0.3335275113582611,0.006854132283478975
93,-0.21805765032768248,-0.3362321376800537,-0.014185705222189426,-0.26115314960479735,-0.33297950625419614,0.006755027454346418
94,-0.21805180311203004,-0.33608407378196714,-0.014582685194909573,-0.2610494434833527,-0.3331211984157562,0.0068784975446760654
95,-0.2180986523628235,-0.3352886140346527,-0.014455425553023815,-0.2612236261367798,-0.3326775968074799,0.006932114716619253
96,-0.21800925731658935,-0.3345996081829071,-0.014434612356126308,-0.2613236606121063,-0.3319006204605103,0.006559220142662525
97,-0.2177807480096817,-0.33477077484130857,-0.01445761602371931,-0.26095333099365237,-0.33190134167671204,0.00678672781214118
98,-0.21752631068229675,-0.3346392333507538,-0.014271636493504047,-0.26123692393302916,-0.3317186951637268,0.006657139398157597
99,-0.21718064546585084,-0.33550716042518614,-0.014594977721571922,-0.25991722345352175,-0.3322322487831116,0.006917659193277359
100,-0.21657056510448455,-0.3350945711135864,-0.014298311434686184,-0.26031979322433474,-0.331901490688324,0.006525619421154261
101,-0.2162119120359421,-0.3360110580921173,-0.013846112415194511,-0.259390527009964,-0.3321999073028564,0.006793546490371227
102,-0.21550607979297637,-0.33585208654403687,-0.01420292817056179,-0.2593059778213501,-0.3316269814968109,0.006721202749758959
103,-0.21504557728767396,-0.33632445335388184,-0.014118880033493042,-0.25831774473190305,-0.332039350271225,0.006985165644437075
104,-0.2144745856523514,-0.33633131980895997,-0.014328427612781525,-0.2576412856578827,-0.33236037492752074,0.007105284370481968
105,-0.21377972960472108,-0.3367428660392761,-0.01463920809328556,-0.2573363363742828,-0.3319084942340851,0.007132876198738813
106,-0.21343300938606263,-0.33685179352760314,-0.014442192390561104,-0.2567040741443634,-0.33224507570266726,0.007092602085322142
107,-0.21253048181533812,-0.3366361975669861,-0.01468355767428875,-0.25613210201263426,-0.3320209443569183,0.006845243740826845
108,-0.21203812062740326,-0.33707491159439085,-0.01487464364618063,-0.2554305374622345,-0.3318330109119415,0.0069913798943161964
109,-0.21095736622810363,-0.3371002316474915,-0.014204705134034157,-0.25475427508354187,-0.3323910415172577,0.007447320036590099
110,-0.21012817919254304,-0.33705403208732604,-0.014683205634355545,-0.25365365743637086,-0.3315910637378693,0.007321251090615988
111,-0.20911085307598115,-0.3369080901145935,-0.014183192513883114,-0.2528450906276703,-0.3319648802280426,0.007608724292367697
112,-0.2077621191740036,-0.33758085370063784,-0.014503310434520245,-0.25135086178779603,-0.3320515096187592,0.007856647484004498
113,-0.2068747490644455,-0.33825990557670593,-0.014318978413939476,-0.250267493724823,-0.33249751925468446,0.007643938064575195
114,-0.20597928166389465,-0.33840609788894654,-0.01436005812138319,-0.2493440628051758,-0.3319443047046661,0.007981427945196629
115,-0.20482445657253265,-0.3392354667186737,-0.014241745695471764,-0.24809415638446808,-0.33324782848358153,0.007638121489435434
116,-0.20267612040042876,-0.34017693996429443,-0.014008946716785431,-0.24651536345481873,-0.33456164598464966,0.007633347529917955
117,-0.20179978013038635,-0.3408369362354279,-0.013988059014081955,-0.2449443221092224,-0.3349876284599304,0.007433941587805748
118,-0.2001165807247162,-0.34140236377716066,-0.014484577812254429,-0.2438546508550644,-0.3350184500217438,0.007867404259741306
119,-0.19826277494430541,-0.3413888394832611,-0.014204791747033596,-0.24229119420051576,-0.3347008407115936,0.007666090968996286
120,-0.19634316265583038,-0.3410585820674896,-0.014191310852766037,-0.24052943885326386,-0.3343601882457733,0.007545358967036009
121,-0.19497328996658325,-0.34111717343330383,-0.013820712454617023,-0.23896295428276063,-0.33486629724502565,0.007848130539059639
122,-0.19385551810264587,-0.34166704416275023,-0.013567227870225906,-0.2374882847070694,-0.33570256233215334,0.00794282928109169
123,-0.19195744693279265,-0.34221259951591493,-0.013901676051318645,-0.23583193123340607,-0.33556716442108153,0.00770533224567771
124,-0.1895350307226181,-0.34230738282203677,-0.013400191441178322,-0.23389752209186554,-0.33601678609848024,0.007478434592485428
125,-0.18824392259120942,-0.34213382601737974,-0.01353644859045744,-0.2328488290309906,-0.33647096157073975,0.0071055833250284195
