frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
97,-0.43895024061203003,-0.16921457946300505,-0.010701002553105354,-0.48405367136001587,-0.1713649809360504,-0.0011579085839912295
98,-0.4394576072692871,-0.1694678395986557,-0.011313199996948242,-0.48584001660346987,-0.17260268628597258,-0.0026690401136875153
99,-0.4425514280796051,-0.16887863278388976,-0.01071739662438631,-0.4862070918083191,-0.17111391127109526,-0.002144393976777792
100,-0.44505847096443174,-0.16908405125141143,-0.010152393020689487,-0.48780372738838196,-0.16990749537944794,-0.0019326894544064999
101,-0.44707500338554385,-0.16888852715492247,-0.010353203862905502,-0.4899202883243561,-0.1706198364496231,-0.0017424949910491705
102,-0.4497546970844269,-0.1698034793138504,-0.010758924297988415,-0.49293059706687925,-0.17078323662281036,-0.0016871151747182012
103,-0.45275059938430784,-0.16966184675693513,-0.010725271888077259,-0.49563256502151487,-0.17118552923202515,-0.001386149786412716
104,-0.4555411279201508,-0.17082318663597107,-0.010602523572742939,-0.4981232762336731,-0.1713714122772217,-0.0013216976076364517
105,-0.45861382484436036,-0.17230975031852722,-0.010884169489145279,-0.5013730108737946,-0.1712561547756195,-0.0016709750052541494
106,-0.46100234389305117,-0.17308450639247894,-0.011073456145823002,-0.5029769778251648,-0.16998375654220582,-0.0008210435626097023
107,-0.46415315866470336,-0.1728242367506027,-0.011247660033404827,-0.5063539743423462,-0.17172581255435942,-0.0015406106831505895
108,-0.4670453488826752,-0.17469302117824553,-0.011104092001914978,-0.5090253233909607,-0.17325765788555145,-0.0010972273303195834
109,-0.4703108906745911,-0.17570420503616332,-0.011076210997998714,-0.5119094133377076,-0.17303502559661865,-0.0012424677843227983
110,-0.4735820531845093,-0.17487764358520508,-0.011039710603654385,-0.5170987129211426,-0.17202119529247284,-0.0014822788070887327
111,-0.47727387547492983,-0.17631081938743592,-0.01111045852303505,-0.5198251843452454,-0.17285012900829316,-0.0009636806207709014
112,-0.4812958657741547,-0.17540164291858673,-0.01079140231013298,-0.5271146059036255,-0.17504515945911409,-0.0010397530859336257
113,-0.4861505091190338,-0.17559690475463868,-0.010556938126683235,-0.5307242274284363,-0.17332522869110106,-0.001682328642345965
114,-0.489877313375473,-0.17500855922698974,-0.010341839864850044,-0.5354742527008056,-0.17287099361419678,-0.001903817872516811
115,-0.49468532800674436,-0.17370654344558717,-0.010483819991350174,-0.5386231899261474,-0.17274858057498932,-0.0019785184413194656
116,-0.49811509251594543,-0.1737745612859726,-0.009843189269304276,-0.5423701524734497,-0.17335025668144227,-0.0020389906130731106
117,-0.5015405952930451,-0.17433205842971802,-0.010064580477774143,-0.5456528902053833,-0.17371622025966643,-0.0018515505362302065
118,-0.5046442031860352,-0.17251260876655578,-0.009565446525812149,-0.5488723278045654,-0.17339690923690795,-0.00195791176520288
119,-0.5068279266357422,-0.17112495601177216,-0.009523851796984673,-0.5511023163795471,-0.1732738733291626,-0.0018492757808417082
120,-0.5087844491004944,-0.17026495039463044,-0.009161068126559258,-0.552941370010376,-0.17215534448623657,-0.0022155202459543943
121,-0.5095789790153503,-0.16880280375480652,-0.00848260335624218,-0.5529801726341248,-0.17222335934638977,-0.0025491747073829174
122,-0.5093787431716919,-0.16730967462062835,-0.008342127315700054,-0.5534480690956116,-0.17002638876438142,-0.00278102676384151
123,-0.508239233493805,-0.1664166122674942,-0.00886888150125742,-0.5515972971916199,-0.1694553166627884,-0.002710022497922182
124,-0.5060958147048951,-0.16535778045654298,-0.009493988938629627,-0.5492355346679687,-0.16837969720363616,-0.00355747458525002
