frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
2,-0.3124780237674713,-0.5901641845703125,0.026269294321537018,-0.4183546662330627,-0.5900074005126953,0.030947832390666008
3,-0.3097551643848419,-0.5533158421516419,0.026339616626501083,-0.4159282326698303,-0.5725831151008606,0.03244961425662041
4,-0.30454082489013673,-0.5080797076225281,0.02702058106660843,-0.41531922221183776,-0.5292843818664551,0.03490418940782547
5,-0.30697898268699647,-0.4573649287223816,0.027203813195228577,-0.41474069356918336,-0.4820308029651642,0.03572115674614906
6,-0.3027336120605469,-0.41428050994873045,0.02223975397646427,-0.41248675584793093,-0.4304150402545929,0.031442951411008835
7,-0.3121499359607697,-0.37002497911453247,0.01850028894841671,-0.41311394572258,-0.3811088979244232,0.02817435748875141
8,-0.3163847506046295,-0.326181972026825,0.014067962765693665,-0.41215654015541076,-0.337697833776474,0.024942439049482346
9,-0.3226611912250519,-0.28814839720726015,0.009566251188516617,-0.40839405059814454,-0.29743361473083496,0.021930856630206108
10,-0.31527881026268006,-0.2513850063085556,0.0050842417404055595,-0.41326420903205874,-0.2591728150844574,0.017090845853090286
11,-0.3246930778026581,-0.2285303771495819,0.0007124643889255822,-0.41773422956466677,-0.23304013311862945,0.01377838384360075
12,-0.332314544916153,-0.2158047467470169,-0.000671522633638233,-0.4224456250667572,-0.21751871705055237,0.013428159058094025
13,-0.341513991355896,-0.2064370781183243,-0.003035401925444603,-0.42785986661911013,-0.20734398066997528,0.010263550095260143
14,-0.3517636120319366,-0.2021241754293442,-0.005187936592847109,-0.4341842353343964,-0.20139945447444915,0.008736656047403812
15,-0.36171785593032835,-0.19870046377182007,-0.007475288584828377,-0.441082638502121,-0.19637100994586945,0.007015901152044535
16,-0.37056381702423097,-0.19577387869358062,-0.009114275686442852,-0.44791587591171267,-0.19267301857471467,0.006178086623549461
17,-0.3801087260246277,-0.19495401084423064,-0.010342411696910858,-0.4546631336212158,-0.19245284795761108,0.004852040205150843
18,-0.388245153427124,-0.195455464720726,-0.011393638327717781,-0.4607250392436981,-0.1929844379425049,0.0035252587404102087
19,-0.394851291179657,-0.1956434279680252,-0.012465571984648705,-0.4658392369747162,-0.19317134618759155,0.0017554686637595296
20,-0.3994020462036133,-0.19517282843589784,-0.01321879681199789,-0.4699239253997803,-0.1931828200817108,0.0008627819479443133
21,-0.40233769416809084,-0.19496568143367768,-0.013363146223127842,-0.47064635157585144,-0.19327917993068694,0.00010684905282687396
22,-0.40400396585464476,-0.19555433690547944,-0.014002164825797081,-0.46983330249786376,-0.19367307424545288,-0.0008418853976763785
23,-0.40402822494506835,-0.19705671072006226,-0.01578558050096035,-0.46861447095870973,-0.19449383914470672,-0.001239358214661479
24,-0.40239736437797546,-0.1975280225276947,-0.016440581530332565,-0.4665845394134521,-0.19513456523418427,-0.0003884459438268095
25,-0.400039142370224,-0.1995192587375641,-0.017050128430128098,-0.46280028223991393,-0.19707214832305908,-0.0006754493806511164
26,-0.3963607013225555,-0.20185194611549379,-0.017084721475839615,-0.45816301703453066,-0.19867184460163118,-0.0014010071754455566
27,-0.3917829215526581,-0.20462292432785034,-0.01808057725429535,-0.45197746753692625,-0.20079263150691987,-0.000963953323662281
