frame,rx,ry,rz,tx,ty,tz
2,0.11281086855093014,2.5771991225299087,-1.2474290899008769,90.08966369098533,-76.48565364986305,-641.0381277283041
3,0.05500542330434476,2.5452365454965284,-1.080448220528959,87.60407309949252,-66.22816848081719,-618.5422494004521
4,0.03851260474558642,2.5398134733896174,-0.93327915670753,88.0547370250839,-51.493021267909555,-603.5567292392158
5,-2.5548340310655964,-0.07628506335973427,0.26215915884824814,-80.55392825926866,35.5663155073666,536.81548839107
6,-2.5946645822666956,-0.06949024048138829,0.3014877807453819,-81.63220504339131,20.026014001684267,536.3871015203179
7,0.027370035056777074,2.655462746236705,-0.44152333607831296,88.89004281380974,-0.579863106406464,-616.7844703377796
8,-2.5206524517350197,-0.01942635766067673,0.1662983968407121,-82.0814001372684,-13.82236489958921,588.0812980382813
9,-2.5912029194818618,-0.04206719741912112,0.2160266110899565,-87.7824892881695,-31.649293704046737,621.9481395196185
10,-2.636550528614058,-0.028357616163768928,0.22664345197031896,-88.93888623976011,-46.260326872862905,633.7340723240634
11,-2.6828043963046886,-0.018922239775678525,0.2474634713359794,-88.33228091453367,-58.38520361007474,655.2904474849595
12,-2.702477220836987,-0.00490619070173123,0.25167181509542835,-85.8965150599314,-66.43381930650261,669.6121454681962
13,-2.733563057231165,0.003933872839321061,0.2752226697792746,-83.28620563709487,-73.75957105201103,688.2002303539622
14,-2.7614970183803704,0.004944610526125765,0.36354048472526684,-80.42158169274329,-79.29361572164139,701.9385461472498
15,-2.7872105140592107,0.021422264734734867,0.4154786250474608,-76.53863262858567,-84.44515762640165,717.8936794632116
16,-2.7953250819554913,0.012809695308155162,0.4486287891704791,-72.5196439737953,-88.03295072626065,731.0330673197318
17,-2.819973458793035,0.0013774721372284114,0.494583383231321,-68.86809203768608,-91.60786564925417,747.2847619765083
18,-2.852590563520903,0.0015112849861112043,0.49206066887283717,-64.51364587686042,-94.79098016310698,762.5040250655121
19,-2.874262066237029,-0.00044668865968035574,0.49403588261934017,-61.06822556337218,-98.22040466754899,780.9123437237583
20,-2.8748756951190377,0.0012517522872801082,0.527235403561748,-59.029786903514854,-100.66240802150371,793.39464199726
21,0.08755190449345426,2.616222712707332,0.08208557046062762,60.43409731816895,108.3495523788815,-843.2096422572228
22,0.0884263438437439,2.623285320049217,0.0828674739863847,61.15146151220936,111.31022010516769,-861.286308652977
23,-1.7132215254824388,0.13735468475547855,-0.13072429630320798,1.5112541130392991,7.6441276423798215,-9.289929643466957
24,86.86393061170767,319.6876522394136,52.85686814486108,485.754493368802,1014.2486064837373,-8180.690765938394
25,-1.7116149230059852,0.13175243148846763,-0.12749853703040348,1.505414485061631,7.6199792675043545,-9.314362373295541
26,0.08800482457377198,2.562681508529658,0.16218325473050157,74.59633358179934,120.26175564607222,-919.790708520272
27,0.07980252719778677,2.551789377150721,0.18483866045970232,79.79091136403228,122.42774805022962,-936.1851257341445
28,-2.9114381641486675,0.0035229708725210904,0.5995149406575403,-82.7771554120579,-117.67359814497125,915.7846896653497
29,-2.9221852312485623,0.0009496599043062276,0.5853138573610365,-89.21491153822063,-117.68560439801237,929.0442433834811
30,-2.922275680718877,-0.00495120586488828,0.5643541570980856,-96.97463006698646,-116.37357880840057,941.8762316850404
31,-2.917700723204599,-0.007929576813124815,0.5894634063464174,-105.9389047753968,-114.515900926412,949.6065282176814
32,-2.90804012333125,-0.007802917603433356,0.5741040188397721,-116.27523697893095,-112.34811627309448,960.0214854749337
33,-2.925242742208246,0.0013958202921402158,0.5356631235417848,-127.77381631461209,-110.63722216662924,971.1147583006766
34,-2.919290912932851,-0.0045362068323147875,0.5635267108147416,-141.65664054675747,-109.1687120266432,985.8160063585134
35,-2.9491423115315953,-0.0123488404865403,0.5111966236644433,-157.18528614972448,-109.02413168061875,1004.5989076086455
36,-2.985692656731762,-0.014543153007846867,0.48974916416056397,-172.80097478227614,-108.67735489813806,1008.2108533496216
37,-2.979517911575874,0.00641471333079611,0.5139671719871602,-188.6061768663783,-106.89072450410283,1006.3850739754674
38,-2.9717712118859345,0.029036687133980416,0.5005602762580954,-205.73634543493066,-105.84479135235902,1012.3218570001166
39,-2.9591695850650024,0.06040960281156096,0.47642596573907064,-219.82724342441605,-103.47823466448341,1008.4338539165411
40,-2.9613178894392163,0.07965560139937919,0.4517404321492785,-233.81275932304743,-101.41438178995598,1006.7329139106641
41,-2.9473546993139266,0.10060841442146347,0.4506494202104268,-247.0029771119639,-98.86217325804687,1006.2047262479362
42,-2.934447140015772,0.12328686960956889,0.4207161920318826,-258.98787751283305,-97.67145271124765,1012.3092012984001
43,-2.925526961474409,0.13472107543019926,0.41218631310672843,-271.5746834158309,-98.39430679648268,1025.0392686642824
44,-2.935738844222086,0.14373890292494032,0.38483195767599165,-277.89020664632517,-98.36868410039756,1021.8658594199195
45,-2.949289346949512,0.15334752488534262,0.38057514937609993,-285.02763541198055,-99.24338989766996,1025.5347198364823
46,-2.9668484688684518,0.13971463883655613,0.36204118716228695,-291.8381490153264,-100.2924282122489,1033.3422191898273
47,-2.9730877578176296,0.13412326354717638,0.35493562848482063,-299.4855346640495,-101.60215781943904,1046.473598447751
48,-2.982526606283619,0.13843313265902962,0.36653966424654144,-301.9872959562566,-100.70124587891527,1045.5826888675322
49,-3.026925865424163,0.11731687184490565,0.32194972411061756,-312.5769258449953,-103.16701570396117,1081.377151264271
50,-0.7902987464161265,-16.039366794579205,0.2123720933780907,836.7650063133405,262.1496517468541,-2961.3621582511146
51,0.12747697477573205,2.335792323068319,0.23166174212630425,316.4783169569555,105.56518733469571,-1088.1876623973892
52,-0.24350844564113858,-3.9239144271053705,-0.3092585754199139,321.20949016286085,107.94413264014416,-1102.315648421238
53,-3.050981456763517,0.0943368856883623,0.301529671869987,-315.7621200663735,-108.09174486329121,1084.5535829617838
54,-3.0675983375776825,0.0799195769711682,0.32329793634547926,-313.2699675975127,-108.23234644178281,1074.4532563145126
55,-3.0731208409629462,0.06758039442735132,0.3400509469407986,-312.5897823055333,-107.73940973967497,1070.049519327319
56,-3.088573458180111,0.06132027816909631,0.3067275872057006,-312.5705740260092,-107.7467374217203,1071.691242110974
57,-3.0948934858677233,0.05506057324921834,0.2807193906119327,-313.5321774155388,-108.20156962007646,1077.6721106418483
58,-3.0763504855436077,0.05445337422198832,0.27605138621618064,-314.5510108108131,-108.37194814628316,1084.1919991277389
59,0.07261308725490803,2.377346069500351,0.22088406422321502,320.31128639680867,110.77271627824466,-1105.8438282303798
60,-3.0927957434629096,0.04919711699971733,0.21821222378931315,-314.3320351840026,-108.99365952036416,1089.7645649760418
61,0.06303141270894058,2.4072398561841415,0.2182588987587602,322.3069229483484,112.00975147343007,-1120.2744880250864
62,-3.092141766612327,0.038218048423099366,0.19567768548596987,-314.81667002352106,-109.53079792510462,1098.927257394338
63,-3.1111669566180287,0.0367182827927643,0.17254971392298987,-316.1933492838832,-110.7332763230605,1107.3494952310004
64,-3.117422828637512,0.029034029597719373,0.1534670835675709,-316.3492403369201,-111.31428376170147,1110.7528304960883
65,-3.1124532960145457,0.026887889294343676,0.15952784332260292,-316.66895970306297,-111.58738045792792,1113.9087815135942
66,-3.129558606299953,0.01895480575375036,0.13241767195033424,-318.3223825273233,-112.72990898668952,1122.445858736299
67,-3.123627133051086,0.011999183438171133,0.12763036094465754,-318.4853135662909,-112.63598344073165,1124.9803907106368
68,-3.133492733133398,-0.0027294555496703843,0.15545537778062188,-316.44560622663437,-112.0045493644789,1117.4717572193808
69,-3.1331443149419824,-0.013447589263220839,0.1291304235042337,-317.44196429671257,-112.57122416875933,1123.723125769236
70,-3.1235195843290593,-0.015798220274630775,0.15030711256815915,-317.2221964470324,-112.27147938427179,1124.2974574809664
71,-3.128670841506712,-0.023965320448538312,0.15644411176744427,-317.3393066426534,-112.68979796209578,1126.5858577202403
72,-3.125347529640877,-0.03369591220498454,0.15638765638205404,-317.5345221995286,-112.72392294164264,1130.6964765295506
73,-3.146191717260753,-0.03640514328031158,0.11934099938996012,-316.48766450393555,-113.16306555595447,1132.2867976252328
74,-3.129107851720506,-0.03885925984183511,0.1362687657702851,-317.3662047232028,-113.47365204163908,1139.941476768299
75,-3.1436099993016886,-0.04861220105210571,0.13832465388615295,-315.23877413372526,-113.6640243418609,1137.2827858931878
76,-3.1226490902347774,-0.04118494481474303,0.15929768118954107,-314.13314581156175,-113.23966686363983,1138.9924046497447
77,-3.1408556876147817,-0.04678908763982869,0.13986686549258345,-313.4412291160548,-113.79778677395122,1143.8225539680384
78,-3.141677215181401,-0.04633729924101033,0.1334798576379417,-309.1113567443979,-113.05781977306032,1136.4229958149383
79,-3.133954737510396,-0.055238558565785474,0.08325239305804004,-310.0100663523634,-114.88401629249785,1151.33106441173
80,-3.1419494515567883,-0.06865391709446919,0.0979483014964629,-310.8861987768573,-117.02491989340734,1162.3696876182025
81,-3.1694416252265842,-0.07709485948685386,0.07989198579203212,-307.3583812500773,-118.27307876277554,1157.157056084642
82,-3.165003387830494,-0.08016518692780092,0.10692240999315036,-307.31998377067,-119.91831770799398,1163.090967675212
83,-3.1871600135181173,-0.07568703455093967,0.13241794516853822,-302.1630457728443,-120.04030561425319,1154.5258508129468
84,-3.1764212739621605,-0.08967712187066629,0.21779594700700036,-297.9348592771939,-119.57563186163819,1148.763444321006
85,-3.190493887447387,-0.09152176267967432,0.26865149368208596,-291.08455598981914,-118.97476831029759,1138.4471730829837
86,40.859183270026676,24.98216569209963,-66.38383698367667,1208.1664401552825,469.5311163425519,-4910.791438397441
87,-0.060354396894351084,2.3955467210425043,0.33281833686579937,283.37569142499785,120.66044948359128,-1151.9912332578647
88,-3.19552313776273,-0.09343654212940698,0.3738419685904112,-269.7635345442599,-118.22075954720442,1121.3497139015665
89,-3.1846729276240877,-0.09924536395463425,0.4141927007718544,-260.75130273855035,-117.8666593144137,1112.3700132783374
90,-3.1797334631111944,-0.11657806382342584,0.44743426938551945,-253.53100755219762,-119.21466533564615,1115.3552326611284
91,-3.1810783500349484,-0.13097818577909642,0.5016898784198128,-243.75244186243316,-120.26931595338912,1108.75356566568
92,-0.08411885775272605,2.3293932509416755,0.369099345742315,237.12980044762816,123.25158021220035,-1123.1305384752916
