AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.9679370373487473,1.977659910917282,0.03138689324259758,0.005583949969150126,5.979758270768798e-06,2.0569588243961334,1.434641035302775e-05,0.004317876591812819,0.00014474645467998926,0.013592056930065155,0.0019042508210986853,0.024336453061550856,0.003168265102431178,0.015422424767166376,0.015422424767166376,0.39360202848911285,0.39360202848911285,0
0.7282072305679321,1.9778044521808624,0.035840708296746016,0.0040392071241512895,5.3410707323564566e-06,2.0706650614738464,1.5145961924645235e-05,0.004907771362923086,0.00015548836017842405,0.012696809135377407,0.001974644837900996,0.024895563255995512,0.0034773335210047662,0.016597224166616797,0.016597224166616797,0.38294605910778046,0.38294605910778046,1
0.6925119459629059,1.902528554201126,0.03596742171794176,0.003886937629431486,5.410552716966777e-06,2.110641896724701,1.5235257251333678e-05,0.005014100461266935,0.0001525130392110441,0.011862595565617085,0.002057176170637831,0.025118642952293158,0.003560619952622801,0.017063990235328674,0.017063990235328674,0.3959253057837486,0.3959253057837486,2
0.6745284050703049,1.874396800994873,0.03555650357156992,0.00386076484574005,5.427389737633348e-06,2.120105028152466,1.5415037069033133e-05,0.005117232212796807,0.0001503103703726083,0.011395008768886328,0.0022597239876631647,0.02580141182988882,0.003849924833048135,0.016733122756704688,0.016733122756704688,0.39057280868291855,0.39057280868291855,3
0.6486040353775024,1.8282802402973175,0.03750614356249571,0.0038308833609335124,5.434267791315506e-06,2.1314822137355804,1.5540384765699855e-05,0.005171813536435366,0.000147393348015612,0.011224619811400771,0.002506755117792636,0.026453256141394377,0.0041525092092342675,0.015983906341716647,0.015983906341716647,0.37112709134817123,0.37112709134817123,4
0.6340065598487854,1.8189209699630737,0.03785357344895601,0.0038812114507891238,5.688690407623653e-06,2.1529217064380646,1.561128215143981e-05,0.00529066426679492,0.00014374269994732458,0.01109934994019568,0.002908108290284872,0.02764577278867364,0.004568983276840299,0.015643073711544275,0.015643073711544275,0.37388939410448074,0.37388939410448074,5
0.6189056485891342,1.8196681141853333,0.037682082038372755,0.0039100670255720615,5.914366170145513e-06,2.1706736087799072,1.579795252837357e-05,0.005430689197964966,0.00014117817954684142,0.01074589672498405,0.003252890892326832,0.02820013090968132,0.005020326352678239,0.015219621127471328,0.015219621127471328,0.37869174033403397,0.37869174033403397,6
0.6023586913943291,1.8367548286914825,0.03776528872549534,0.003965630603488535,6.1723250155409914e-06,2.1969063580036163,1.5834424402783043e-05,0.0054741790518164635,0.0001364231047773501,0.010456967866048217,0.003601977659855038,0.029135027434676886,0.0053342594765126705,0.015092912362888455,0.015092912362888455,0.3878581151366234,0.3878581151366234,7
0.574277974665165,1.8517553806304932,0.03838356817141175,0.003990222176071256,6.246798420761479e-06,2.217453122138977,1.576096565258922e-05,0.005417035426944494,0.00013273961485538166,0.010269064223393798,0.003916389250662178,0.029793607536703348,0.005541089340113103,0.014784480445086956,0.014784480445086956,0.38525767624378204,0.38525767624378204,8
0.5288337916135788,1.8465599417686462,0.0406489335000515,0.003923802869394422,6.081362471377361e-06,2.2214211523532867,1.5738615957161528e-05,0.005370464059524238,0.00012701680134341586,0.010209949687123299,0.004138849035371095,0.030645232181996107,0.005709918332286179,0.014761402271687984,0.014761402271687984,0.3904178738594055,0.3904178738594055,9
0.491330623626709,1.8322256207466125,0.04202139098197222,0.00384643382858485,5.661953537128284e-06,2.2083772718906403,1.6767747865742422e-05,0.005308081745170057,0.0001232580871146638,0.010008685057982802,0.0042134683462791145,0.03139290492981672,0.005733596044592559,0.01506736152805388,0.01506736152805388,0.39565760642290115,0.39565760642290115,10
0.4739918187260628,1.794414222240448,0.04374012816697359,0.004055161552969366,5.543420797948784e-06,2.1993863582611084,1.734398665576009e-05,0.005327453836798668,0.00011926967090403195,0.00967052357736975,0.004220023693051189,0.03149263560771942,0.005580229917541146,0.015294419135898352,0.015294419135898352,0.39988618344068527,0.39988618344068527,11
0.4645439237356186,1.7529623210430145,0.045157200656831264,0.0043643772369250655,5.540408096749161e-06,2.1845436096191406,1.7648911807555123e-05,0.005370269645936787,0.00011756415005947929,0.009254601318389177,0.004254410741850734,0.031608056742697954,0.005547332693822682,0.015500634908676147,0.015500634908676147,0.39744675159454346,0.39744675159454346,12
0.4556751251220703,1.7060105502605438,0.04716039169579744,0.004664315201807767,5.44802446711401e-06,2.184000611305237,1.7518952972750412e-05,0.005386419361457229,0.0001127704672398977,0.0093436409952119,0.004027592076454312,0.031065468210726976,0.005215043784119189,0.015184773365035653,0.015184773365035653,0.3935311362147331,0.3935311362147331,13
0.4452870786190033,1.6443057358264923,0.049668001011013985,0.0050217489479109645,5.524321409211552e-06,2.176707535982132,1.7541756278660614e-05,0.005522511783055961,0.00011313313734717667,0.009248844580724835,0.004277923435438424,0.03131346544250846,0.0054517260286957026,0.015411755302920938,0.015411755302920938,0.388074591755867,0.388074591755867,14
0.4335067793726921,1.5728667378425598,0.05264588166028261,0.005313621950335801,5.567495122704713e-06,2.1688230335712433,1.754113782226341e-05,0.0058328063460066915,0.00011649832231341861,0.009068786748684943,0.004623753484338522,0.03177107544615865,0.005921760457567871,0.015589894028380513,0.015589894028380513,0.37012841552495956,0.37012841552495956,15
