frame,rx,ry,rz,tx,ty,tz
17,-2.8534821214097885,-0.13683472439729727,0.3117393607488006,-155.33947846424564,-161.71299805673135,1056.5319846765165
18,-2.854581038389488,-0.1379686245839179,0.3021769341465212,-155.08681269248706,-161.81246886018428,1056.9331825690272
19,-2.855114017675074,-0.1367021111988894,0.3026754365930658,-154.91796344895215,-161.77877717604756,1056.7285180611361
20,-2.857027811495879,-0.13810035885476524,0.29646535366077104,-154.8568997352567,-161.96640942099725,1057.8760365875194
21,-2.8567997660047526,-0.13759017693179262,0.2952291834838936,-154.6677531988361,-161.98048821514652,1057.4704877950485
22,-2.858037192285387,-0.13718849691077453,0.2993857715711279,-154.63614341106668,-162.21308454215202,1058.6178813315178
23,-2.853990425162049,-0.13560184106100406,0.2981191413210351,-154.36373924837918,-162.02912869224144,1057.3334902146612
24,-2.8536576558877043,-0.13812419332822248,0.3032176537857198,-154.18767803087442,-162.062669815392,1057.1960631295547
25,-2.8481777665103394,-0.13832714087649414,0.29612817388796386,-154.05999291092706,-162.1504014015837,1057.2907329334635
26,-2.852847020143988,-0.13706102640864187,0.2869979310752222,-153.96272546988868,-162.693961887476,1059.7372470130053
27,-2.8416748273649475,-0.138215565440333,0.2854573902829446,-153.72801690587897,-162.4998635964413,1058.5101989941468
28,-2.8460320839339786,-0.13641173451416366,0.283496685320752,-153.14574863311054,-162.5982813843581,1056.9992085291747
29,-2.846409020565343,-0.1399058000613181,0.2758307040847888,-152.70516586210388,-162.9113075263299,1056.3025083333569
30,-2.8425672410315013,-0.13749554402035052,0.28894741529914086,-152.0767100624265,-162.6220020948744,1053.0548729852567
31,-2.845669094255096,-0.13969563314482142,0.2766309554755874,-151.70470387500058,-163.18758621027914,1054.181623517584
32,-2.8477703168607342,-0.1400638611490552,0.2862598565188988,-151.23559245287962,-163.1877969581151,1051.987155426606
33,-2.8514420504693705,-0.14322464547578762,0.2788351616970707,-150.7051068267032,-163.5460307621308,1051.4284335685493
34,-2.855891779701904,-0.14231781828379975,0.27699136217922304,-150.16743253520286,-163.83578311789108,1051.0644208781812
35,-2.856885364241413,-0.14282393717558609,0.27363673852571424,-149.40404714242638,-163.94337170056485,1050.3876385342817
36,-2.856610517689133,-0.14184787807197588,0.28733453324401936,-148.97019597381637,-163.97409069887993,1049.88702399024
37,-2.8678738836695574,-0.14060196021464477,0.28432657005034134,-148.52285842222022,-164.7125245727783,1052.7724939526668
38,-2.864221465186702,-0.13868166934523649,0.2897595204980342,-147.5194321434962,-164.32379047496906,1050.8450656297227
39,-2.8647184137206256,-0.13592857037554276,0.26794192783974186,-146.39743552432026,-164.43826210921597,1052.3526516887111
40,-2.8728046844345574,-0.13297947713158184,0.26366907639305875,-145.8024168381613,-164.94772334783036,1055.748347218217
41,-2.874798728867591,-0.13042582703675318,0.24581608388814824,-144.8240353776712,-164.91422237886434,1058.2368333501581
42,-2.873139613036755,-0.12817591801353181,0.23439278700867394,-143.75720004112281,-164.65564703203935,1060.4144172764732
43,-2.879207687040564,-0.12365365221849513,0.2172282256186806,-143.16422557386363,-164.91396307058605,1066.1273284518004
44,-2.883722638604903,-0.1212320891703724,0.22335984450196608,-142.11839042952127,-164.5102789048008,1068.543739543808
45,-2.875757038164201,-0.12846666118049394,0.22911915885879533,-140.47004679451226,-163.10685623399434,1065.4436459831315
46,-2.8851536189704614,-0.12519980687984872,0.20455138907280768,-138.7669220298041,-162.5848018306704,1066.8174105631936
47,-2.886840528097498,-0.12538188507188727,0.20441344742271247,-136.68621630622567,-161.03783544477972,1061.8059890195786
48,-2.8861488216368723,-0.12176679919243524,0.17639410852135284,-134.78481582575836,-160.1204662161109,1061.8954107709394
49,-2.882996762265001,-0.12447957324011744,0.1854017885497746,-132.8339864077467,-158.81857247887575,1057.6360299125968
50,-2.8799182680232134,-0.12206560458644389,0.16092543943509297,-130.87390387312047,-157.8640625873131,1056.2183541895904
51,-2.877284645716028,-0.1248613930899861,0.16407407364135485,-129.76066981125294,-157.4504008977715,1057.587264863007
52,-2.8773626528558984,-0.1258373958533151,0.17167837360034327,-128.61437305120467,-156.6340028839461,1056.2349668609063
53,-2.8774442333301224,-0.12868924911038362,0.14647611434772584,-127.34194256968246,-156.0994962079062,1056.7217583737317
54,-2.8759627603880507,-0.13198805524444865,0.13714598625800895,-127.27747083200977,-156.66135932068838,1062.7900587106492
55,-2.8797820366019176,-0.13517126018719233,0.1551517921165001,-127.46637485884224,-156.8772778554664,1065.9189761659723
56,-2.8764845302294497,-0.1330033647423214,0.14262593068850354,-127.06862813955507,-156.5909466397527,1066.2066093339567
57,-2.8684531027349944,-0.13730648351741093,0.15230076658057864,-127.53212416451926,-156.50446058045975,1067.944069659859
58,-2.8631899310390816,-0.13528465914606763,0.1455746186593814,-127.69577564579964,-156.28236794408278,1068.8030943994156
59,-2.8586797242605515,-0.13142506249440156,0.14265035998083775,-127.57338626085449,-155.42509791199421,1064.0991573305942
60,-2.855768433646662,-0.1289532062523036,0.14739668133165865,-128.27319005884166,-155.3436636599712,1063.340462883241
61,-2.8475366150378236,-0.1279555258568635,0.1688223646708472,-129.242006509655,-154.88653712534173,1059.0117859780878
62,-2.8395073185100292,-0.12094705241870007,0.1600949491123175,-130.38142171643088,-154.99672675552088,1058.1456942133916
63,-2.8447524726769378,-0.11531525691149014,0.17792337779850648,-131.2451709695023,-154.747788841797,1052.1547852529245
64,-2.8467527404037534,-0.11228534076266398,0.20410798006917172,-133.77398939263733,-155.76707221940703,1055.933309901146
65,-2.844962039991165,-0.11297616038936178,0.21495661331824203,-135.34047193315521,-155.7070101475641,1052.4234155395231
66,-2.8417056674950913,-0.1064489938049686,0.229417017793899,-137.0051055706611,-155.5322588193297,1049.6740202133883
67,-2.845781996665695,-0.09755625325500682,0.19914894798780325,-138.04393386151438,-155.30634262409833,1046.4041326090553
68,-2.8446098792937193,-0.09350649900409037,0.2042944063636063,-139.596595013915,-154.4790875191372,1040.8877723245812
69,-2.840434343199526,-0.09488512118489847,0.18349917758771025,-141.80517995438467,-154.37524450460919,1039.566106741008
70,-2.8268571312817676,-0.08767278375439762,0.14420868687932517,-144.21743182566257,-154.50798852939135,1041.7165639379673
71,-2.8315064160958516,-0.09074650075150648,0.14164652072942985,-146.60866339294802,-154.29285078424513,1037.682705171878
72,-2.8200505112580547,-0.09064468842167195,0.12957946560462347,-148.9165632136787,-154.0922114567976,1033.2594955607444
73,-2.8187259711756445,-0.0905490017989878,0.10507208093326945,-151.30674585061053,-154.3155827025185,1030.504621340889
74,-2.8071920114659257,-0.09240594746801938,0.11695874338953079,-153.57463278087263,-154.02314441875217,1023.7832024997932
75,-2.8115341236178444,-0.0934500458862736,0.09617276420844971,-155.51881007867044,-154.30644444626782,1018.1406527639091
76,-2.8098946026222826,-0.09939993657671034,0.08418447363483329,-157.15895623893923,-154.332487655145,1011.0036593373311
77,-2.80655059678885,-0.1008489930390408,0.08566961479478104,-159.0488751374425,-154.42604531428984,1005.8849056504738
78,-2.817357709780188,-0.09865817639447845,0.06825694738121993,-161.72417336119952,-155.71569123065396,1006.5482291823973
79,-2.82350008979653,-0.09482099871885398,0.06121044252176117,-163.87775872104683,-156.16332580344834,1003.2552142028277
80,-2.8236368209812097,-0.09150935331292427,0.06626446789683217,-166.33831417315352,-156.55770267553174,1002.0152260155144
81,-2.8316769082553086,-0.08454632250011614,0.033281488366522345,-168.0411833154015,-157.1788179521855,999.902382918
82,-2.832139305202833,-0.08211662923659564,0.03883562618594239,-170.26150917468078,-157.49801694258966,998.1560363937267
83,-2.836388223543756,-0.07756611849753914,0.01645031088537148,-171.23741157623485,-157.29111627226783,992.7876252162837
84,-2.8263367597791227,-0.06911419483767406,-0.0003408048801557347,-172.0363407942048,-156.66881633537955,988.5384705915351
85,-2.836429065273497,-0.06410099517642584,-0.015809333492103537,-172.8401533162743,-156.63587846365564,985.2737075445643
86,-2.8396917996147897,-0.06389538634306488,0.00860062642112012,-174.09593675811456,-156.44762749065143,982.3406166605773
87,-2.834957454563498,-0.06041518280277962,0.005016884216583587,-174.89302012324345,-156.3427416080797,981.216995251017
88,-2.819804403808779,-0.06092186568095333,0.022778169502227812,-175.5021656096677,-155.5567434231333,977.6550099707209
89,-2.8119792795786083,-0.06095304890980213,0.020041813982356212,-176.09240814168575,-155.45453144274666,977.0728147671264
90,-2.803316834025595,-0.06180929964273482,0.03015409746974592,-176.41381103177704,-155.028921872973,974.4187026446956
91,-2.7963148641762072,-0.06072949077782759,0.02967924133457817,-176.63134397251756,-154.63411861650522,972.04486894858
92,-2.7943779948517142,-0.0606789916491036,0.026250432904441113,-177.08963707726343,-154.56879562849187,971.3234912871584
93,-2.8026859259833947,-0.05699460815604614,0.024501024813721146,-177.76480225157962,-155.06829146365746,972.4645522845078
94,-2.808907822952986,-0.05724758157874773,0.019140736515368788,-178.236934405941,-155.49340103465616,973.3461132131829
95,-2.8121737997050307,-0.06431463131670008,0.03234128111838926,-178.23174579702908,-155.49859277449283,971.2197283521637
96,-2.8136718839972987,-0.06982527179916259,0.03458351692610919,-178.6039031601735,-155.7696320030192,970.991913863054
97,-2.8082093418867053,-0.06929739225336734,0.015216504443497317,-178.3662726870005,-155.78622646259058,970.748985351226
98,-2.8062738457764973,-0.07107346680564135,0.025318113278747962,-178.3304914089732,-155.84854175514235,969.712812569071
99,-2.817624659455676,-0.06933651534045007,0.01100470473931714,-177.8385634837499,-155.98711754911713,968.5394760707815
100,-2.823038520794135,-0.07026417993007066,0.0009549229931702296,-176.93910620717028,-155.8384000693981,965.8657196008681
101,-2.824375928854996,-0.07097850443731885,0.030146315069967938,-176.91091260303037,-156.00926623912434,964.1396615507919
102,-2.8378833622468878,-0.0661187606679106,0.01672336810111743,-176.9355002995383,-157.0356303023355,967.6975646238196
103,-2.839483241534483,-0.06649021699613115,0.01966976886371431,-176.3478399152961,-157.02480181583655,965.7435262670336
104,-2.843118437825688,-0.06775320650358692,0.03234198637428064,-175.7601399120294,-156.94751938927885,963.1397201991414
105,-2.8377475599639332,-0.06168387559961283,0.04177786528493232,-175.4198735777382,-156.95489204514058,962.3980449803479
106,-2.8300057708476842,-0.05820413445452081,0.019808992796435283,-174.39738757712988,-156.60575009199255,960.0654441285819
107,-2.831096607975016,-0.05922320136477401,0.026900761128427382,-173.88312002510835,-156.7101117053368,960.0363062332907
108,-2.833851288595864,-0.0621370587631939,0.03269704814282141,-173.37244190245295,-156.87880944988893,959.852108551012
109,-2.825527020987861,-0.06648366957445352,0.02897393273243905,-172.8787255657033,-156.99491521080813,960.8765143912506
110,-2.8315088530467,-0.07029249833524218,0.031563345513871695,-172.05321712938593,-157.35218839873573,961.0852071969217
111,-2.823278684931251,-0.074543786265977,0.05981971237880534,-171.15212816596988,-157.2837640502697,959.6089022591067
112,-2.832864688350961,-0.07202080334939921,0.05384382431743596,-169.6160470562966,-157.55464326425053,958.8361989476765
113,-2.843906582723144,-0.07297945390315783,0.062327794551133235,-167.69942360741325,-157.28625650091976,955.5058667193684
114,-2.842774747260332,-0.0719140738160299,0.04789817875910265,-165.2220245021589,-156.59922171253405,951.7518151514363
115,-2.854419865667111,-0.06404514766102097,0.034794126429634996,-162.98871205810266,-156.70953538918144,950.119190589201
116,-2.8695496375693836,-0.06101692984549715,0.04217733681712407,-160.89054702741143,-157.11440027458173,948.8239870067629
117,-2.862640507244962,-0.061121155981139375,0.052750352768428675,-158.60856270405068,-157.02121340436676,946.8621933847135
118,-2.862936546838822,-0.06119213138476184,0.0485039001307742,-156.6254435041568,-157.87655223150492,948.9802597394704
119,-2.8527950805912563,-0.06701083018496808,0.05492598911975375,-154.65098020996606,-158.35194820374815,950.1749198883483
120,-2.844696654713092,-0.06753676987668335,0.054614644844940496,-152.33554357337488,-158.91283167822456,950.3571712173535
121,-2.848752663930196,-0.07038772313446559,0.051408420364914054,-149.95273361813886,-159.81756501653322,950.7370659878139
122,-2.859437309816411,-0.07685292531450186,0.0648538354468089,-147.68490586831345,-160.60138364974787,949.5134620453189
123,-2.8617816180546263,-0.08274617552621095,0.05261252822164124,-145.3746641373548,-161.9239729430038,951.570221257612
124,-2.861944265928428,-0.09165222310730924,0.06788524424660929,-143.3981675124369,-162.82454337913174,952.3496449216807
125,-2.860192267568988,-0.1016532787634923,0.11244007362473372,-141.35522651670075,-163.17147210277184,948.7140981213545
126,-2.8656200650650843,-0.10468080164068294,0.138633556174782,-138.78418470848447,-163.43769943272636,944.3575270961998
127,-2.874888769706984,-0.10564992444030899,0.10142931281370059,-136.1097152077873,-164.4609704852183,945.426384198693
128,-2.8835267831500926,-0.10922995974214285,0.10477796320295303,-134.1078509492854,-165.4591722347617,945.5034190952512
129,-2.8813532105884687,-0.11299714445587777,0.10523745574380042,-131.78969335872182,-165.90924682183163,944.2745578255691
130,-2.8896955339708854,-0.11454318626463965,0.09717860548144254,-129.92219780957993,-167.2196621055946,947.0890462035422
131,-2.8866259634199527,-0.11852413727212781,0.11115707155469401,-128.03064835822394,-167.66076512974274,946.0780535715021
132,-2.8939693356889897,-0.11985766332316726,0.11827344839616397,-126.4639002434192,-168.81836380729104,948.0007031801401
133,-2.9017404348306197,-0.1182658457224744,0.11201285684281294,-125.02748026566364,-169.92364998471763,950.3974632521874
134,-2.92113398464459,-0.11258035832022588,0.05012990458558019,-122.52432998562641,-171.05315988591758,951.4226087487942
135,-2.916957405963969,-0.10424238174576574,-0.031670927092886325,-119.79596100002621,-171.60398450194904,949.3184523508933
136,-2.923915386310428,-0.10627315638547276,-0.003681064872732639,-118.79683252474565,-172.80050550342418,949.1092708178445
137,-2.932675254491645,-0.10218269283258928,-0.05253309781798478,-116.41724223761237,-173.3191521709501,943.3835035914359
138,-2.940077717719199,-0.11678052792453265,0.09157352029688068,-116.37306174974105,-173.80577283893118,938.5670694454207
139,-2.952144547541837,-0.12435212482969737,0.15214634203049682,-115.24433571780189,-174.3382699693459,931.8374895279852
140,-2.9644064089694133,-0.12407413102252247,0.1188029337186149,-113.4818459222732,-175.2716332184536,929.3836454780096
141,-2.971690574413754,-0.12808979810471346,0.14547781020717612,-112.34207560843706,-175.4309613154019,924.0722008024158
142,-2.974998882764707,-0.12887344705962459,0.14515569998882405,-111.27498704465158,-175.93583585172811,922.1481202254694
143,-2.985003798610435,-0.12925301931542368,0.1386486763492851,-110.48673270319446,-176.6969251344743,921.2876330783598
144,-2.9840502527110075,-0.13324947801479842,0.18087473632726653,-109.96033417657048,-176.58547678315531,917.2200219302046
145,-2.983374082156975,-0.1268936787442128,0.1588454464593394,-109.44223980712435,-177.44536114206713,920.2008795349589
146,-2.986540449573191,-0.12423588242065577,0.1487791558163175,-108.79771106367224,-178.23145048077032,921.638170370954
147,-2.9776179794133792,-0.12409989757896815,0.16423361236437378,-108.26067667602159,-178.02688074453485,920.42346243883
148,-2.9836352378380466,-0.12459999671491365,0.15921118838861784,-107.78327119379718,-178.50961031449904,921.2139821061145
149,-2.98822960740551,-0.12376667540861896,0.1700453162835563,-107.51333693226367,-178.71143114620415,920.7928922340874
150,-2.990376006188132,-0.12209980698627294,0.15803846403135324,-106.95496501442234,-178.77938720281225,920.9328437942843
151,-2.988528272308404,-0.12491755530588498,0.15444937513778048,-106.4165303166305,-178.61840679604583,920.2411818020347
152,-2.9898565936797215,-0.12496515052813094,0.14782017869718972,-106.00232479544744,-178.64982423373726,920.1581968833821
153,-2.99627489848257,-0.12161608357353612,0.1564783872975118,-105.58494306103482,-178.4975787166106,918.7111238814304
154,-2.9945715899176784,-0.12368073838618386,0.1559999061092423,-105.23097163053245,-178.64373954468368,919.9987374778877
155,-2.9964446077989177,-0.11875259655131055,0.14236613158552353,-104.69994981642772,-178.6033078068566,919.5987185399479
156,-2.9944441721442963,-0.12122219858534532,0.13936732439190003,-104.44225634082619,-178.73177661739996,920.4533522167178
157,-2.9950551381976154,-0.11933210868183156,0.15913873524216593,-104.10151399868762,-178.31573752620562,917.8793656990523
158,-2.9881629718145892,-0.1222577275538559,0.1700157825742689,-104.23023528379566,-178.62590952753436,920.6002106734588
159,-2.9824732344453286,-0.12012885153599068,0.1769893858749547,-103.77675457116153,-178.19587614136705,919.115402396586
160,-2.983162264056446,-0.11722109712088323,0.14799216011604677,-103.45128575711409,-178.58606613644116,921.8486104379793
161,-2.9893060812958967,-0.12253302053995911,0.1443589082919156,-103.1956274775426,-178.5777440611241,922.2933673220133
162,-2.9783121584179195,-0.12000213429176443,0.18365392681793152,-103.3506027911973,-178.0824454662437,920.380664480919
163,-2.977760765187212,-0.11848819806004031,0.1711940518194122,-103.03043816437358,-178.1158683515921,921.3488117661902
164,-2.9767514994405375,-0.11807142605644613,0.18330195106946046,-102.95440878302375,-178.0163430908108,921.1037006830859
165,-2.9849618756844705,-0.11783004611454272,0.15110253315662614,-102.58209776899174,-178.34463629906443,923.4210351523217
166,-2.987258390857455,-0.11774742973811411,0.14788193540263328,-102.2901099373907,-178.2970388348878,923.1322672106021
167,-2.991347995546856,-0.11403728130311465,0.12744358561484923,-102.07437171947781,-178.74536857803494,925.4347340674667
168,-2.9829514389946223,-0.11395753578959565,0.11577707349470849,-101.53426866601892,-178.24520594825094,924.4443822648259
169,-2.9848232320614247,-0.11259648228015258,0.105927587916178,-101.16979147282628,-178.24240750815864,924.2839150282063
170,-2.9826816519463586,-0.1117013718055631,0.10143992238564653,-100.8526993265089,-178.158489838263,924.1937295883234
171,-2.98853814550912,-0.10866451073700518,0.10938452815264582,-100.67948317389056,-178.3397184185867,924.1150838216938
172,-2.982692248781486,-0.11226303308166856,0.14960336327428678,-100.57259432735951,-177.6885874761663,920.933073957162
173,-2.9805643275513583,-0.10843860395240976,0.1470337728343578,-100.52426981810123,-178.1501868702089,923.3829614213025
174,-2.983059545596087,-0.10925753200425604,0.1421967431554675,-100.0835450408658,-178.0553120812078,922.6825438416057
175,-2.9810414667951286,-0.11106956152906809,0.1622619653508583,-99.93051005294583,-177.94766991089762,921.521979095753
176,-2.980918957790927,-0.11139150592148604,0.15865755599438225,-99.37996446263364,-177.74350555658145,920.3299930869389
177,-2.978679054712097,-0.1120273776903343,0.15447059590922063,-99.15817783725294,-177.93383810233962,921.4531198494697
178,-2.979752997513823,-0.11546284665655232,0.1653352684951853,-98.97896249658427,-178.08319930239028,921.9553899069572
179,-2.9788581405236405,-0.11413514317996437,0.1611919342491276,-98.77743186986868,-178.4236237455843,923.5285704090835
180,-2.9838287382028508,-0.11358610571797892,0.14756066548702645,-98.19271798654037,-178.27311028517158,922.1872024362482
181,-2.9847314849735165,-0.1127176971429966,0.14007484858936783,-97.82604185829665,-178.33772022757728,922.4129402603552
182,-2.9833744750141733,-0.11642456734267338,0.15227582060807718,-97.68620229269825,-178.4168701052818,923.0715161003851
183,-2.984427449159344,-0.11637101274479868,0.1488317217706303,-97.34827621087639,-178.20688201050868,922.2219744845736
184,-2.988678350141653,-0.11555659671079689,0.15325828055335503,-97.10272634068143,-178.26629815989438,922.0870000387871
185,-2.9795767101687027,-0.11886590023419351,0.18825148443463713,-97.46986999191331,-178.21077840714167,922.3882328364938
186,-2.984833188176672,-0.11595544671925426,0.1524709667445181,-96.64892644690941,-178.03459101920313,921.6915848385688
187,-2.9826176887246594,-0.11833657910890294,0.17742874321660826,-96.71116597153932,-177.97348175999883,921.0556928475035
188,-2.9849401880834785,-0.1159602538515313,0.16303654208104576,-96.4251814858204,-178.19457170030356,922.34351952809
189,-2.986211930726329,-0.11704260160506298,0.14765407112689893,-96.22218048858609,-178.65848256223424,924.6899945977128
190,-2.9859647381725476,-0.11708972688364531,0.14033917888086483,-95.9754452208566,-178.96027629237545,926.2135259516225
191,-2.9847032171585344,-0.12045066646724674,0.15187550699751948,-95.90779787201146,-178.77938752421096,925.2048240254686
192,-2.986489429380596,-0.11989287353788396,0.1460974102715242,-95.58551903586167,-178.67323516325317,924.3554300822711
193,-2.9842128009678612,-0.11787594635031737,0.15713538856035353,-95.60706936149612,-178.67943034481715,924.1303888523914
194,-2.9862687529618763,-0.11687235654774344,0.12924442063200203,-95.2015061290902,-178.9108968177037,925.5834863929755
195,-2.9863258319611483,-0.11664803830291895,0.12554112151758837,-95.08943053551184,-178.93791088901406,925.781282755352
196,-2.990538440710325,-0.11473938846803722,0.11610900949570567,-95.24042469816168,-179.83005687660636,930.7714575215028
197,-2.99651947574083,-0.11916793360408862,0.14209374679271303,-96.49331827164075,-181.74217541513298,942.0370929109486
198,-3.0210692897333473,-0.10571308988108338,0.014171196023129516,-95.59756788079767,-182.87909113517392,949.909451372165
199,-3.018405243212194,-0.09675882230809416,-0.11009348706866798,-94.27059133945387,-182.69936265121555,952.7735356280183
200,-3.021226665949527,-0.09586781238729776,-0.08922236295975419,-94.67600062300988,-182.92117016725453,955.9544538421579
201,-3.013342023595667,-0.09150321364449748,-0.12117010817972888,-93.91516014688729,-182.41130172003358,956.0237692088704
202,-3.0087879558242614,-0.10125680844307765,-0.1466510653371411,-93.45715209774218,-182.2813547856291,959.1996803749502
203,-3.012465002150611,-0.10779914798494532,-0.13095602061411724,-93.37382694929116,-182.29331123203312,962.287913203757
204,-2.997869155092132,-0.11652072817780383,-0.10760320350908599,-93.99504167585677,-182.19305973374406,968.7283254178119
205,-2.9848198259533842,-0.11668063069342555,-0.12086260127747932,-93.72574345900063,-181.94011375003757,974.1195590158156
206,-2.9715293159665985,-0.12031216319442922,-0.09843917155264835,-93.80963524387124,-181.11048132083255,976.7595872968599
207,-2.9602849967034635,-0.11743325980753555,-0.13243786998749857,-93.07568145719878,-180.1222912623316,977.5844596400545
208,-2.9393257672753754,-0.11523512558466528,-0.12665373575157693,-93.0500772321587,-179.0551024693876,980.2347762796144
209,-2.9291650526501085,-0.10050020672534464,-0.21090337221986769,-91.27310318247612,-176.80839323440094,973.643123218023
210,-2.908579773403663,-0.09766470563595461,-0.22104218496779868,-91.1521524678243,-175.64504762000055,976.5363087342735
211,-2.8947004758998185,-0.10247966714169053,-0.19062648221340875,-91.65143420365581,-174.63530060792667,979.7348767668148
212,-2.8762927733595665,-0.1108527115160853,-0.17175584206494593,-91.85617284445554,-173.78207792235563,982.5030293961989
213,-2.8659443110630916,-0.1073736341656692,-0.22821895418072513,-91.17062572380397,-173.14459039183762,984.4459041862532
214,-2.869728357909433,-0.09995934958070124,-0.22774880998960204,-90.73367635207283,-171.97403679880188,981.0274208441881
215,-2.8610987782508404,-0.09963265261637634,-0.23808077671727992,-89.87772162341923,-170.348990947387,975.4275300459178
216,-2.8593898010050323,-0.10873021333484696,-0.2176859350755022,-89.92848596936844,-169.6287122586387,974.0853502343608
217,-2.8608368420542822,-0.11009232675979908,-0.2387896759997007,-89.49619791477295,-169.5069584954826,974.6711421000113
218,-2.856433494495855,-0.1134597304584711,-0.24171197849406836,-90.08378763867753,-170.16200585386048,980.6411239106659
219,-2.859638860637396,-0.11593767215229012,-0.22709585518398592,-90.58710312747846,-170.5435692891327,983.2378601908885
220,-2.8593762938814633,-0.12062935784653082,-0.22741111197161246,-90.72533856987569,-170.79473489596842,985.2384345399596
221,-2.8611080353793414,-0.11900101050651524,-0.21735416977897018,-91.13074100698483,-170.97041976347754,986.2919954173342
222,-2.86376865959266,-0.11801875677274021,-0.21756532454710847,-91.61535813518795,-171.4628532633724,988.9926263471336
223,-2.8648918275826243,-0.11836209310735737,-0.22631311577068058,-91.65726768701795,-171.3778598536104,988.9650771577583
224,-2.8693095472490335,-0.11676310294192115,-0.24325811054964444,-91.4545319914075,-171.3007398144531,987.9767696647926
225,-2.868907656328259,-0.11579564063149647,-0.24969527600047994,-91.5123145661372,-171.33747732597914,987.8414024932083
226,-2.866551248622295,-0.11563527664168533,-0.25262586627880335,-91.41504043879112,-170.97467649234025,985.9098633032507
227,-2.863637936041882,-0.11624939086323892,-0.23965896265681913,-91.70883259535569,-170.89716858830297,985.4554508434716
228,-2.863469442055192,-0.1157789326483573,-0.23508388254655663,-91.72463907625719,-170.63190102735658,983.8438039360514
229,-2.8619364676870798,-0.11377822359278644,-0.24770006484019744,-91.89064439186421,-170.8628004617995,985.0115332161796
230,-2.8643306684589467,-0.11254036157653756,-0.25058537974821465,-91.95873743444716,-170.90949606575276,984.5463498036115
231,-2.863012774648547,-0.11424937909431476,-0.2358898228988225,-92.17063139890806,-170.63410881529302,983.5280492822662
232,-2.8570969829665014,-0.11422171139193228,-0.24547654662694054,-92.28821146445149,-170.55564190843117,983.7404694539063
233,-2.8634503817220134,-0.11572707136901828,-0.22859813365110962,-92.58343589392635,-170.5432568496378,982.7288518407574
234,-2.8570423962903297,-0.1130619067571345,-0.2543217327201358,-92.31540129949714,-170.3764729682805,982.7076759338645
235,-2.8577606871207983,-0.11435730957824658,-0.23063245319776138,-92.92335154864465,-170.44576570187598,983.0709399345999
236,-2.8588295387351277,-0.1121250287054691,-0.249774522777197,-92.88538077143969,-170.5026748444762,983.1580056213096
237,-2.8597790679216977,-0.1146437625823536,-0.2210676474063856,-93.29974045421693,-170.20963504956697,981.5210196042931
238,-2.8567533290579,-0.11435986644193365,-0.2180552023441406,-93.61341917549713,-170.3107390577747,982.8040288130269
239,-2.852957362208522,-0.11291509824253818,-0.22022397541949662,-93.63229797257642,-170.0171125063284,981.5647264179138
240,-2.84941981709227,-0.11412683972866626,-0.2256226551518595,-93.5029657261129,-169.60765378726754,978.7884789950242
241,-2.8547722310175154,-0.11318844792810416,-0.20000818312218804,-93.71071591988954,-169.22780916181148,975.498077171528
242,-2.847704619246519,-0.11009374508839831,-0.22181466646477288,-93.32355764068365,-168.9863663004955,973.8074131283789
243,-2.8430781969883694,-0.11277294837868533,-0.19609437159132595,-93.6031848729061,-168.5844216577079,972.2334624074244
244,-2.840922948898281,-0.11503763112159181,-0.17198536223035107,-94.14392365818219,-168.3991728742685,971.6541953840799
