frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.5440694093704224,-0.27033857703208924,0.0065955729223787785,-0.5835166811943054,-0.2750669658184052,-0.008603939786553383
1,-0.5491060018539429,-0.2864225924015045,0.007230736780911684,-0.5867121458053589,-0.27747907042503356,-0.003989549353718758
2,-0.5477031350135804,-0.2831508040428162,0.008456028066575527,-0.5859622001647949,-0.27606754899024966,-0.005427307449281216
3,-0.5485431432724,-0.2800910294055939,0.007959810085594654,-0.586292028427124,-0.272411572933197,-0.006224147509783506
4,-0.5482457518577576,-0.27732581496238706,0.007677186746150255,-0.5864516019821167,-0.26973894238471985,-0.006996638607233763
5,-0.5480696439743042,-0.27416537404060365,0.007541794795542955,-0.5859377980232239,-0.2672978341579437,-0.007445934694260359
6,-0.5476964831352233,-0.2717465221881866,0.007208976428955793,-0.5859739661216736,-0.26421561241149905,-0.00830883625894785
7,-0.5480292439460754,-0.2693370163440704,0.006884414236992598,-0.5856486916542053,-0.2616650640964508,-0.008523471653461456
8,-0.5480154752731323,-0.26810556650161743,0.0070086014457046986,-0.5861050367355347,-0.2595666587352753,-0.008845156989991665
9,-0.5480859398841857,-0.26578872799873354,0.00692936172708869,-0.5856730222702027,-0.25726222395896914,-0.008853836916387081
10,-0.5478546500205994,-0.263648647069931,0.0068508330732584,-0.5857898354530334,-0.25561625361442564,-0.009168952703475952
11,-0.5470887303352356,-0.2610706567764282,0.006028690841048956,-0.5855883836746216,-0.25211805999279024,-0.009628623723983765
12,-0.5470268845558166,-0.2589342772960663,0.006429143715649843,-0.5855459928512573,-0.24957298934459687,-0.009355759248137474
13,-0.5466275572776794,-0.25682148337364197,0.006147073581814766,-0.5854552388191223,-0.2470852851867676,-0.009906318970024586
14,-0.5465374231338501,-0.25522382855415343,0.005724070128053427,-0.5850778341293335,-0.24488409757614135,-0.010413539595901966
15,-0.5465622067451477,-0.2537790149450302,0.0050576371140778065,-0.5850142121315003,-0.24312057793140412,-0.010700497776269913
16,-0.5463117837905884,-0.2524837255477905,0.005292791407555342,-0.5847167372703552,-0.24142835438251495,-0.01094360463321209
17,-0.5461995601654053,-0.25110745429992676,0.004271036013960838,-0.584515106678009,-0.23979599475860597,-0.011457790620625019
18,-0.5457618117332459,-0.24984126091003417,0.004513754975050688,-0.5840359568595886,-0.23827263712882996,-0.011552711017429829
19,-0.5454076766967774,-0.24885929226875306,0.004407571163028479,-0.5840635657310486,-0.23654837608337403,-0.0115718524903059
20,-0.5452042937278747,-0.24794907569885255,0.004448641557246447,-0.5836110949516297,-0.23527318835258484,-0.011215702630579472
21,-0.5449590802192688,-0.2466249316930771,0.004392748698592186,-0.5834372997283935,-0.23384665548801423,-0.011146343313157558
22,-0.5443788290023803,-0.2458336740732193,0.004340860527008772,-0.5832617282867432,-0.23263949453830718,-0.011182510294020176
23,-0.544304347038269,-0.2451966255903244,0.004458469804376364,-0.5834294319152832,-0.2317936450242996,-0.011159215122461319
24,-0.5442543029785156,-0.2454358696937561,0.004187039565294981,-0.5834632992744446,-0.23150073885917663,-0.010841569863259792
25,-0.5441372990608215,-0.24540091454982757,0.004289353732019663,-0.5832990765571594,-0.2311573714017868,-0.01083114929497242
26,-0.5439397811889648,-0.24536474645137787,0.0042499820701777935,-0.5831449627876282,-0.23099634945392608,-0.01079771388322115
27,-0.5437445759773254,-0.24427558481693268,0.004214967601001263,-0.5829400777816772,-0.23032344579696656,-0.010810792446136475
28,-0.5434725880622864,-0.24345615208148957,0.003967524506151676,-0.5827464699745178,-0.22973830997943878,-0.010995760560035706
29,-0.543042528629303,-0.24360019266605376,0.0037620295770466328,-0.5824360847473145,-0.22930467128753662,-0.011243969202041626
30,-0.5426565647125244,-0.24368956089019775,0.003304555546492338,-0.5823111772537232,-0.22997017502784728,-0.011252074502408504
31,-0.5423633456230164,-0.2442434936761856,0.002806168980896473,-0.582049548625946,-0.23002786338329315,-0.011558220721781254
32,-0.5421055078506469,-0.2448546141386032,0.0028445867355912924,-0.581934654712677,-0.2307493954896927,-0.011708532460033894
33,-0.5419676661491394,-0.24553894996643066,0.0029727446381002665,-0.5816733002662658,-0.23143077790737152,-0.011560273356735706
34,-0.5419048309326172,-0.24598385989665986,0.002589876065030694,-0.5814373135566712,-0.23141047954559327,-0.011557177640497684
35,-0.5417731285095215,-0.24576883316040038,0.002521428046748042,-0.5814345240592956,-0.23076297640800475,-0.01170384045690298
36,-0.5416725873947144,-0.2453431487083435,0.0023019229993224144,-0.5814101457595825,-0.2306161940097809,-0.011664009653031826
37,-0.5416236042976379,-0.2452679306268692,0.0024606455117464066,-0.5813044667243957,-0.23043788969516754,-0.011521113105118275
38,-0.541811203956604,-0.24551802575588227,0.002186024794355035,-0.581406319141388,-0.2306510627269745,-0.011390678584575653
39,-0.5419557809829711,-0.24560691118240358,0.0020842545200139284,-0.5814772367477417,-0.23087808191776277,-0.011476571671664715
40,-0.5421802878379822,-0.24604910910129546,0.0020235043484717607,-0.5816301226615905,-0.2312713235616684,-0.01157835777848959
41,-0.5421088457107544,-0.24647402465343476,0.0019627888686954975,-0.5817877650260925,-0.23155999779701233,-0.011588048189878464
42,-0.5423921942710876,-0.2469427227973938,0.0019558905623853207,-0.5818169593811036,-0.23169611394405365,-0.011409967206418514
43,-0.5426002502441406,-0.2472765862941742,0.0019970920402556658,-0.5820593118667603,-0.23193805813789367,-0.011429531499743462
44,-0.5426773190498352,-0.24731567800045012,0.002085508080199361,-0.5821544528007507,-0.23194897472858428,-0.011567153967916965
45,-0.5427183032035827,-0.24736500680446624,0.0018630399135872722,-0.582262146472931,-0.2319078266620636,-0.011522079817950726
46,-0.5430134057998657,-0.2473927140235901,0.0017642519669607282,-0.5825772166252137,-0.23191457688808442,-0.011357288807630539
47,-0.5433808445930481,-0.24754486083984376,0.0020086560398340225,-0.5828425049781799,-0.23226621150970458,-0.011400982737541199
48,-0.5436347961425781,-0.24796937704086303,0.0019496741006150842,-0.5829586386680603,-0.23238924741744996,-0.011251402087509632
49,-0.5438377976417541,-0.24813337624073029,0.001933908904902637,-0.5831157803535462,-0.23263306319713592,-0.011410260573029518
50,-0.5438570141792297,-0.2478341579437256,0.002117571420967579,-0.5834495306015015,-0.23260947763919831,-0.011600063182413578
51,-0.5444083213806152,-0.24726733863353728,0.0020704655908048153,-0.5837953805923461,-0.23208195269107817,-0.01158551499247551
52,-0.5446028709411621,-0.246827894449234,0.00227497355081141,-0.5840545773506165,-0.23153355121612548,-0.011234894394874573
53,-0.5447674870491028,-0.2463809072971344,0.0020835211034864187,-0.5842333197593689,-0.23149266242980956,-0.011475753970444202
54,-0.5449381470680237,-0.2465880274772644,0.0019288001349195838,-0.5845108509063721,-0.23191975355148314,-0.011560136452317238
