frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.5285317420959472,-0.6287834048271179,0.021708931773900986,-0.593591821193695,-0.6264147758483887,-0.03402647748589516
1,-0.528757381439209,-0.6288374304771424,0.02354409545660019,-0.5935884475708008,-0.6265010595321655,-0.03434842452406883
2,-0.5283881306648255,-0.6293178915977478,0.022154707461595535,-0.5941458344459534,-0.626829731464386,-0.03395148739218712
3,-0.5285514950752258,-0.6292564988136291,0.022910673171281815,-0.5940845608711243,-0.627185070514679,-0.03375169262290001
4,-0.5282614350318908,-0.6294308662414551,0.021548856049776077,-0.5937838673591613,-0.6274770379066468,-0.03327048942446709
5,-0.5275729060173034,-0.6296562194824219,0.02207314223051071,-0.5937657356262207,-0.627434504032135,-0.03355184942483902
6,-0.5281997561454773,-0.6297754287719727,0.021941233426332474,-0.5939633846282959,-0.6274854183197022,-0.03378770500421524
7,-0.5274881482124328,-0.6299835920333863,0.022015033289790154,-0.5933112859725952,-0.627681827545166,-0.03338725119829178
8,-0.5273106813430786,-0.6300446271896363,0.021945200860500336,-0.5938479542732239,-0.6277705073356629,-0.033575545996427536
9,-0.5272440671920776,-0.6301926493644714,0.02186056785285473,-0.5933508157730103,-0.6281255602836608,-0.03353586420416832
10,-0.5268627166748047,-0.6302953124046325,0.02234409749507904,-0.5927752375602722,-0.6279108881950378,-0.03360544890165329
11,-0.5268010497093201,-0.630396044254303,0.021845800802111626,-0.5934713006019592,-0.6281046390533447,-0.033644113689661026
12,-0.5271878242492676,-0.6305890202522277,0.021723343059420586,-0.5933059453964233,-0.6285940885543824,-0.033452894538640976
13,-0.5268632888793945,-0.6307303190231324,0.02262747846543789,-0.5929873824119568,-0.6283302187919617,-0.03325427323579788
14,-0.5266748309135437,-0.6308865070343017,0.021596798673272133,-0.5931134700775147,-0.628589391708374,-0.0337459035217762
15,-0.526740026473999,-0.6308876872062683,0.022542698308825493,-0.5929318428039551,-0.6283176302909851,-0.03306331858038902
16,-0.526679790019989,-0.6309637665748596,0.021563271060585976,-0.5931635737419129,-0.6284959435462951,-0.033550795167684555
17,-0.5265322804450989,-0.6309600472450256,0.022587137296795845,-0.5928838729858399,-0.6285394430160522,-0.033437564969062805
18,-0.5267518520355224,-0.6310358285903931,0.021997157484292984,-0.5928664445877075,-0.628745973110199,-0.033549368381500244
19,-0.5268309950828552,-0.6311518549919128,0.022151820361614227,-0.5926248788833618,-0.6286826968193054,-0.03329043090343475
20,-0.526246440410614,-0.6311731219291687,0.021755890920758247,-0.5931871175765991,-0.6287014842033386,-0.033599451184272766
21,-0.5264711976051331,-0.6313684344291687,0.022280609235167503,-0.5927634954452514,-0.628854238986969,-0.03325406089425087
22,-0.5265681385993958,-0.631244957447052,0.021630851551890373,-0.5929399132728577,-0.6288708925247193,-0.03359454125165939
23,-0.5262011647224426,-0.6314884424209595,0.022318797186017036,-0.5927480697631836,-0.6289232254028321,-0.0330669991672039
24,-0.5259240746498108,-0.6314382553100586,0.02147124521434307,-0.5928317308425903,-0.6289088129997253,-0.0333678238093853
25,-0.5260282635688782,-0.6316012501716614,0.02180805616080761,-0.592586898803711,-0.6293807625770569,-0.03350255638360977
26,-0.5258479833602905,-0.6316817402839661,0.021106142550706863,-0.592109477519989,-0.6294580221176147,-0.033685922622680664
27,-0.5259953260421752,-0.6316700458526612,0.02166709303855896,-0.5926295280456543,-0.6295865297317504,-0.032844990491867065
28,-0.5260008215904236,-0.6322794795036316,0.021325092762708664,-0.5924427509307861,-0.6303291201591492,-0.032345425337553024
29,-0.5258464097976685,-0.633836305141449,0.021387549117207527,-0.5916206002235412,-0.6321338891983033,-0.032142821699380875
30,-0.5211458921432495,-0.6358460545539856,0.021535426378250122,-0.5917612075805664,-0.6336390614509583,-0.03125261887907982
31,-0.5216323494911194,-0.6371039986610413,0.021352477371692657,-0.5904744982719421,-0.634378182888031,-0.03136100992560387
32,-0.518165385723114,-0.6383356332778931,0.020853174850344658,-0.5894711971282959,-0.6353219389915467,-0.030655888840556145
33,-0.515972352027893,-0.6385006070137024,0.02107195183634758,-0.5876179456710815,-0.6353252410888672,-0.03029678203165531
34,-0.517893373966217,-0.6384735584259034,0.020522134378552437,-0.5876706600189209,-0.6355255007743835,-0.029513977468013763
35,-0.5139194130897522,-0.6382961511611939,0.020736966282129288,-0.5870447874069213,-0.6358021020889282,-0.02913712151348591
36,-0.5108962416648865,-0.6382579922676086,0.02106950618326664,-0.5877698302268982,-0.6356551170349121,-0.02843117155134678
37,-0.5109280109405517,-0.6377743244171142,0.02054658532142639,-0.587819266319275,-0.6357443571090698,-0.02811766415834427
38,-0.5121645331382751,-0.6381638288497925,0.020425278693437576,-0.5862529754638672,-0.6359103322029114,-0.02716457098722458
39,-0.510456657409668,-0.6381434202194214,0.019938256591558456,-0.5856260061264038,-0.6360085487365723,-0.027150548994541168
40,-0.5099488735198975,-0.6386578321456909,0.01981194317340851,-0.5844266891479493,-0.6364763021469116,-0.02682887203991413
41,-0.5085057854652405,-0.6393899559974671,0.019951989874243736,-0.5827891230583191,-0.6372617244720459,-0.02634233795106411
42,-0.506717574596405,-0.6407783150672912,0.019269054755568504,-0.5801832556724549,-0.638429069519043,-0.02600524201989174
43,-0.5046382963657379,-0.6423073887825013,0.018360229209065437,-0.57757169008255,-0.640139901638031,-0.02558978460729122
44,-0.5036373198032379,-0.6436668753623962,0.017824038863182068,-0.5756974458694458,-0.6412556529045105,-0.024226684123277664
45,-0.4995908558368683,-0.644584846496582,0.016605325043201447,-0.575359296798706,-0.6425909638404846,-0.023447947576642036
46,-0.4945010721683502,-0.6451572060585022,0.016261355951428413,-0.5734008073806762,-0.6433658123016357,-0.022459782660007477
47,-0.49171736240386965,-0.6455042600631714,0.015843484550714493,-0.57181316614151,-0.64400634765625,-0.02122708596289158
48,-0.48836307525634765,-0.6461291670799255,0.015355140902101994,-0.5681457757949829,-0.64445880651474,-0.019103584811091423
49,-0.48467366099357606,-0.6468631744384765,0.014144431799650192,-0.5674130320549011,-0.6454730153083801,-0.018291370943188667
50,-0.48163668513298036,-0.6473520874977112,0.013356287032365799,-0.5662724137306213,-0.6460855364799499,-0.01672009378671646
51,-0.47990723252296447,-0.6481652021408081,0.013523492962121964,-0.5645528912544251,-0.6469605207443238,-0.01576879248023033
52,-0.47787755727767944,-0.6490150690078735,0.013671915978193283,-0.5638526678085327,-0.6478419661521911,-0.013942587189376354
53,-0.4740839719772339,-0.6502028226852417,0.013691937550902367,-0.5616809725761414,-0.6488706707954407,-0.012060998938977718
54,-0.4722659230232239,-0.6511479377746582,0.013655136339366436,-0.560355293750763,-0.6498880028724671,-0.011102833785116673
55,-0.47096996903419497,-0.6520509123802185,0.014932628720998764,-0.5592532873153686,-0.6507358431816102,-0.009141316637396812
56,-0.46830894947052004,-0.6532287001609802,0.014900623820722103,-0.5579376339912414,-0.6515427589416504,-0.008187221363186836
57,-0.4681812942028046,-0.6538337707519531,0.015228990465402603,-0.5552038550376892,-0.6525491952896119,-0.006749255117028952
58,-0.4686239302158356,-0.6546606063842774,0.01552788820117712,-0.5547612905502319,-0.6531867146492004,-0.005695769097656012
59,-0.46610307693481445,-0.6554365038871766,0.016077984124422073,-0.5536983132362365,-0.6540235042572021,-0.004898986779153347
60,-0.4664711833000183,-0.6561757564544678,0.016409682109951973,-0.5527044773101807,-0.6548485159873962,-0.003936101216822863
61,-0.46848244667053224,-0.6567701101303101,0.016408002004027367,-0.5538365244865417,-0.6551348090171814,-0.003074786625802517
62,-0.4683379173278809,-0.6571322798728942,0.01601342298090458,-0.5535567879676819,-0.6556559681892395,-0.002795344451442361
63,-0.4683731198310852,-0.6576023697853088,0.016649657860398293,-0.5548452258110046,-0.6559126257896424,-0.002109783235937357
64,-0.4682366490364075,-0.6579538106918335,0.01656634546816349,-0.5544309616088867,-0.6563086032867431,-0.0017046475550159812
65,-0.46833463907241824,-0.6582501053810119,0.016751766204833984,-0.5540910601615906,-0.6568704128265381,-0.0014323738869279623
66,-0.4682537853717804,-0.6586564421653748,0.017123306170105934,-0.5544920921325683,-0.6570712208747864,-0.0006664458778686821
67,-0.4685398817062378,-0.6589479804039001,0.017324751242995262,-0.5543186783790588,-0.657253110408783,-0.0006780689582228661
68,-0.4681679725646973,-0.6591369032859802,0.017312433570623398,-0.5547989726066589,-0.6574666500091553,-0.0003302399709355086
69,-0.4682659149169922,-0.6595030188560486,0.01770067773759365,-0.5544981718063354,-0.6577994227409363,-0.0003965646610595286
70,-0.46894416213035583,-0.6597291469573975,0.017735814675688744,-0.5537858724594116,-0.6580921292304993,8.767952749622054e-06
71,-0.46762220859527587,-0.6598711371421814,0.01730680651962757,-0.5545286655426025,-0.6581740617752075,0.00018213086877949536
72,-0.46776607632637024,-0.6601027727127076,0.017551317811012268,-0.5546775221824646,-0.6584496855735779,0.00023830827558413148
73,-0.46789557933807374,-0.6602875471115113,0.017665857449173927,-0.5545502662658691,-0.6586458325386048,0.00032638642005622387
74,-0.4680750906467438,-0.6604841113090515,0.017806919291615486,-0.5544404029846192,-0.6589023351669312,0.0005542459548451006
75,-0.4687060534954071,-0.6607436537742615,0.0179436057806015,-0.5546694755554199,-0.6591456651687622,0.001133885933086276
76,-0.46864492297172544,-0.6610779881477356,0.018087541684508324,-0.5544344305992126,-0.6593072652816773,0.0010168739827349782
77,-0.4685288488864899,-0.6611908912658692,0.01809116266667843,-0.5550990581512452,-0.6593140244483948,0.0010178365046158433
78,-0.4685055613517761,-0.6615317225456238,0.018138594925403595,-0.5553880095481872,-0.6596468806266784,0.0011093247449025512
79,-0.468820720911026,-0.661729633808136,0.01808341033756733,-0.5556291103363037,-0.6597060680389404,0.0010717901168391109
80,-0.4690221071243286,-0.6618183374404907,0.01833670400083065,-0.5561624050140381,-0.6599364638328552,0.0012027593329548836
81,-0.46919854283332824,-0.6620231747627259,0.018587369471788406,-0.555791187286377,-0.6599897861480712,0.0017747528618201613
82,-0.46882727146148684,-0.6622438073158264,0.018567709252238274,-0.5562412023544312,-0.6601662516593934,0.0015456913970410824
83,-0.4694312810897827,-0.6624636292457581,0.01872066780924797,-0.5563233017921447,-0.6604352235794068,0.0019004533533006907
84,-0.4692866444587708,-0.6627413630485535,0.018660688772797585,-0.5565564036369324,-0.6606070041656494,0.0019196091452613473
85,-0.469702821969986,-0.6629137754440307,0.019064638763666153,-0.5565800547599793,-0.6609152793884278,0.002066934946924448
86,-0.46992923617362975,-0.6631485819816589,0.01884579472243786,-0.5568732976913452,-0.6611793518066407,0.0021501113660633564
87,-0.46957491636276244,-0.66327463388443,0.018966516479849815,-0.5571937322616577,-0.6613274455070496,0.002349903341382742
88,-0.46949740648269656,-0.663399052619934,0.018875852227211,-0.557257354259491,-0.6616841912269592,0.0023755901493132114
89,-0.46970489621162415,-0.663543701171875,0.01902814395725727,-0.5573867678642273,-0.6616167306900025,0.0026691723614931107
90,-0.47047855257987975,-0.663793408870697,0.019077787175774574,-0.5572686910629272,-0.6620418310165406,0.0025593156460672617
91,-0.4703438341617584,-0.6639244079589843,0.018663989380002022,-0.5573282361030578,-0.6620214939117431,0.002710432978346944
92,-0.47091521620750426,-0.6640679717063904,0.018758317455649376,-0.5578508138656616,-0.6622657656669617,0.00255357613787055
93,-0.4708276629447937,-0.6642030596733093,0.018850799649953842,-0.5575371742248535,-0.6624604821205139,0.0028543565422296524
94,-0.4707561731338501,-0.6644689440727234,0.018456120043992996,-0.5569854021072388,-0.6626157999038697,0.002856864593923092
95,-0.4709023356437683,-0.6646123170852661,0.018385406583547592,-0.5579704880714417,-0.6628900527954101,0.0028002506587654352
96,-0.4712230384349823,-0.6648208856582641,0.01860768347978592,-0.558108675479889,-0.6629363417625427,0.002978019881993532
97,-0.4714605867862701,-0.6649911165237427,0.018582114949822426,-0.5586832642555237,-0.6632150292396546,0.003002123674377799
98,-0.47105359435081484,-0.6650374174118042,0.01863735355436802,-0.5585397481918335,-0.663462245464325,0.0031777487602084875
99,-0.47151210308074953,-0.6654472827911377,0.019195059314370155,-0.5585201501846313,-0.663579785823822,0.003805374028161168
100,-0.47166463136672976,-0.6654456973075866,0.018539564684033394,-0.5585755109786987,-0.663796317577362,0.003447449067607522
101,-0.47216862440109253,-0.6655380606651307,0.018962053582072258,-0.5584080576896667,-0.6637913823127747,0.003581415396183729
102,-0.47215880155563356,-0.6656193852424621,0.01923144981265068,-0.5585859537124633,-0.6639592409133911,0.003909016959369183
103,-0.4720663785934448,-0.6658494114875794,0.01895941235125065,-0.5589326381683349,-0.6641050338745117,0.003911872860044241
104,-0.47189970016479493,-0.6659663081169128,0.019061416387557983,-0.5588796854019165,-0.6642037153244018,0.004049208480864763
105,-0.4720019996166229,-0.6660631179809571,0.01954328827559948,-0.5586116075515747,-0.6643343448638916,0.004335967358201742
106,-0.47177253365516664,-0.6661183953285217,0.019145945087075233,-0.559038233757019,-0.6643903017044067,0.004006916657090187
107,-0.4717965483665466,-0.6661681771278382,0.01927701197564602,-0.5587534785270691,-0.6645256638526916,0.004262133035808802
108,-0.47178623676300047,-0.6661604642868042,0.01928500272333622,-0.5589175820350647,-0.6644956707954407,0.004301668610423803
109,-0.47202529907226565,-0.6662966847419739,0.01933746039867401,-0.5592804908752441,-0.6646154284477234,0.004436786752194166
110,-0.47227280735969546,-0.6663511633872986,0.019681347534060478,-0.5588451147079467,-0.664657461643219,0.004590594209730625
111,-0.47193952202796935,-0.666401481628418,0.019201187416911125,-0.5594231128692627,-0.6648092985153198,0.0042351107113063335
112,-0.4721794784069061,-0.6663744330406189,0.019980084151029587,-0.559628176689148,-0.6647897958755493,0.004795537795871496
113,-0.4723485052585602,-0.6664589166641235,0.019852163270115852,-0.5599241256713867,-0.6647646427154541,0.004778706002980471
114,-0.47283307909965516,-0.6664821743965149,0.019927412271499634,-0.5597350597381592,-0.6648682475090026,0.0046283649280667305
115,-0.47261837124824524,-0.666624391078949,0.019637132063508034,-0.5593319058418273,-0.6649905800819397,0.0047033061273396015
116,-0.4726282715797424,-0.6667497992515564,0.020034490153193474,-0.5595083594322204,-0.6650059580802917,0.004965612664818764
117,-0.47264975905418394,-0.6667763710021972,0.019311783835291862,-0.5596724271774292,-0.6652310609817504,0.0047329808585345745
118,-0.47289950847625734,-0.6669193506240845,0.020092874765396118,-0.5596482753753662,-0.6652199149131774,0.005025600548833609
119,-0.4727122068405151,-0.6668749332427979,0.019363906234502792,-0.560000479221344,-0.6653403520584107,0.004924912005662918
120,-0.47300214767456056,-0.6670959711074829,0.020040716975927353,-0.5597770571708679,-0.6652301669120788,0.005262698512524366
121,-0.4726704955101013,-0.6670027852058411,0.019136913120746613,-0.5601109623908996,-0.6654035449028015,0.00487744715064764
122,-0.4730282127857208,-0.6672653555870056,0.02006952092051506,-0.5590418577194214,-0.6653632879257202,0.005275029223412275
123,-0.472342973947525,-0.6671469926834106,0.01934606395661831,-0.5601107716560364,-0.6653793215751648,0.0049710809253156185
124,-0.47306164503097536,-0.6673728466033936,0.019619472324848175,-0.5584296464920044,-0.6656625270843506,0.004971422255039215
125,-0.47274613976478574,-0.6672182083129883,0.019445085898041725,-0.5590360760688782,-0.6656493067741394,0.005096393171697855
126,-0.47315027713775637,-0.6673992872238159,0.020201385021209717,-0.5600388050079346,-0.6655205607414245,0.005415703635662794
127,-0.47165626287460327,-0.6673260807991028,0.01948649436235428,-0.5600183367729187,-0.6656566023826599,0.0050782631151378155
128,-0.4705434560775757,-0.6673774957656861,0.019800228998064995,-0.5573398113250733,-0.6659085869789123,0.005442912690341473
129,-0.4709275722503662,-0.667542827129364,0.019929641857743263,-0.5567820310592652,-0.6658586144447327,0.005557870492339134
130,-0.47067315578460694,-0.667633330821991,0.02003299631178379,-0.557197368144989,-0.665981388092041,0.005749521777033806
131,-0.47056772708892824,-0.6677395820617675,0.019933070987462997,-0.5567619204521179,-0.6661340832710266,0.005778503138571978
132,-0.47076660990715025,-0.6678020834922791,0.02004953846335411,-0.5563032865524292,-0.6662495374679566,0.005864203907549381
133,-0.4705709457397461,-0.6678645014762878,0.020154248923063278,-0.5570099115371704,-0.666184377670288,0.00586153008043766
134,-0.4706322610378265,-0.6679041266441346,0.020246196538209915,-0.5565802454948425,-0.666500985622406,0.005933132488280535
135,-0.46994614601135254,-0.6680441260337829,0.020282061770558357,-0.5565614461898803,-0.6666642189025879,0.0060586328618228436
136,-0.4697066366672516,-0.6681421875953675,0.020286399871110916,-0.5565873742103576,-0.6667263031005859,0.006249313708394766
137,-0.4693560779094696,-0.6682270169258118,0.020528942346572876,-0.557499086856842,-0.6666576027870178,0.006374851800501347
138,-0.4692567825317383,-0.6682644605636596,0.020409895107150078,-0.5572878122329712,-0.6668213129043579,0.0063245524652302265
139,-0.4692623019218445,-0.6683776259422303,0.020461278036236763,-0.5567320585250854,-0.6669722318649292,0.006346466485410929
140,-0.4686783909797668,-0.6683662533760071,0.02027655951678753,-0.5562971353530883,-0.6670615434646606,0.006240456365048885
141,-0.4687417209148407,-0.6683473944664001,0.02045445889234543,-0.5568374156951904,-0.6670739769935607,0.006556406617164612
142,-0.46885199546813966,-0.6684244275093079,0.02051226794719696,-0.5561981678009034,-0.6672839760780335,0.006515399552881718
143,-0.4688554465770721,-0.6685711503028869,0.02061745896935463,-0.5571697950363159,-0.6670954942703247,0.006663953885436058
144,-0.46906922459602357,-0.6685272932052613,0.020161816850304604,-0.5560563445091248,-0.6672629117965698,0.006483773235231638
145,-0.4687952220439911,-0.6685186982154846,0.020649142563343048,-0.5566179871559143,-0.6672130465507508,0.007078224327415228
