AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.08418138138949871,0.2450668253004551,0.42721424251794815,0.1071099191904068,4.597781355641928e-07,1.2388687580823898,1.0247000545859919e-05,0.0011648393410723656,0.20635033026337624,0.04825781099498272,0.15436463989317417,0.21904511377215385,0.5046835914254189,0.9332194179296494,0.9332194179296494,0.001059288260876201,0.001059288260876201,0
0.12556510046124458,0.55278480052948,0.2419971488416195,0.17835021018981934,4.6528480623919677e-07,1.1029046028852463,1.665793092797685e-05,0.0013592092727776617,0.07437178399413824,0.03462666878476739,0.29589228332042694,0.14297034591436386,0.6372950226068497,0.853114053606987,0.853114053606987,0.0009510758536634967,0.0009510758536634967,1
0.12062316760420799,0.6348516047000885,0.2139100432395935,0.26543520390987396,4.810480902506242e-07,0.9314918518066406,2.0043410131620476e-05,0.0016189056623261422,0.0517771951854229,0.02678549150004983,0.37793364375829697,0.10586305521428585,0.6523488461971283,0.7174556702375412,0.7174556702375412,0.001025389283313416,0.001025389283313416,2
0.10881579481065273,0.6629592180252075,0.20990991964936256,0.289089810103178,5.172994477220527e-07,0.966595783829689,2.1563892005360685e-05,0.0018013354565482587,0.05169965326786041,0.024226668756455183,0.4259021207690239,0.09534141980111599,0.7060456275939941,0.6430467218160629,0.6430467218160629,0.0010571563325356692,0.0010571563325356692,3
0.0977613776922226,0.6834477931261063,0.22080745548009872,0.3209147974848747,5.122312529692863e-07,1.0030848532915115,2.1513669707928784e-05,0.002036911901086569,0.057334909215569496,0.02257311251014471,0.40823910385370255,0.09034199640154839,0.7099882513284683,0.5935896560549736,0.5935896560549736,0.001098887441912666,0.001098887441912666,4
0.09035644121468067,0.6491143256425858,0.2444143407046795,0.3638486936688423,5.028989846778131e-07,1.0364402085542679,2.2378972062142566e-05,0.002252463309559971,0.0604113657027483,0.01879539107903838,0.39372995495796204,0.08729306980967522,0.7040999084711075,0.5252747982740402,0.5252747982740402,0.0011128316691610962,0.0011128316691610962,5
0.08869610726833344,0.6218273937702179,0.2574249915778637,0.395234078168869,5.242374712111086e-07,1.0603075474500656,2.346781684536836e-05,0.0025082300999201834,0.05867238622158766,0.017299827886745334,0.4268581047654152,0.08765057660639286,0.7374021410942078,0.4788859561085701,0.4788859561085701,0.0010971254960168153,0.0010971254960168153,6
0.08787902072072029,0.6026466935873032,0.26555903255939484,0.4101362079381943,5.602342056931775e-07,1.1032155901193619,2.4579589990025852e-05,0.0028678012313321233,0.05838131997734308,0.015635944437235594,0.4704686626791954,0.09377024136483669,0.7503556460142136,0.4396187514066696,0.4396187514066696,0.0010752585512818769,0.0010752585512818769,7
0.08429680950939655,0.5808154493570328,0.282388087362051,0.41646867990493774,5.848671236208247e-07,1.1415019631385803,2.537813998060301e-05,0.0031568779377266765,0.05934406537562609,0.014678359730169177,0.49722589552402496,0.09724742732942104,0.7634181529283524,0.4155099019408226,0.4155099019408226,0.0010722414299380034,0.0010722414299380034,8
0.08328628726303577,0.5774522200226784,0.2868930995464325,0.4502568766474724,5.922372992017699e-07,1.1024411022663116,2.7034027425543172e-05,0.003248855355195701,0.0586642324924469,0.013119200011715293,0.5273740366101265,0.09898447431623936,0.758330449461937,0.38240645080804825,0.38240645080804825,0.0010472653229953721,0.0010472653229953721,9
0.07861803285777569,0.5758410319685936,0.2820236049592495,0.4761737212538719,5.878964159933275e-07,1.0714372992515564,2.8166541596874595e-05,0.0032755103893578053,0.056504192762076855,0.012372304918244481,0.5480363219976425,0.09666870348155499,0.7541064918041229,0.36449097096920013,0.36449097096920013,0.0010269587073707953,0.0010269587073707953,10
0.07950064726173878,0.5799427255988121,0.2795185334980488,0.47357916831970215,5.872749753166318e-07,1.0706481337547302,2.8916629162267782e-05,0.0034394804970361292,0.056148478761315346,0.012000368442386389,0.5417153239250183,0.09441673755645752,0.7406586408615112,0.3579768165946007,0.3579768165946007,0.0010093220771523193,0.0010093220771523193,11
0.08034867234528065,0.5671975389122963,0.28180234134197235,0.4674941301345825,5.791259027887463e-07,1.1035142838954926,2.9028476546955062e-05,0.003463102621026337,0.0545720336958766,0.011635218979790807,0.5416703969240189,0.094698341563344,0.71884386241436,0.3622959554195404,0.3622959554195404,0.0010235801892122254,0.0010235801892122254,12
0.0849350169301033,0.5736786127090454,0.27658987790346146,0.48368483781814575,5.920774981404975e-07,1.0825832188129425,2.956190883196541e-05,0.003515092539601028,0.05293373018503189,0.011605267645791173,0.5865972861647606,0.09782718494534492,0.7169726490974426,0.3670361265540123,0.3670361265540123,0.0010174762428505346,0.0010174762428505346,13
0.08698267862200737,0.5907518416643143,0.2686174213886261,0.4723471775650978,5.973139138859551e-07,1.1161748319864273,2.9612328944494948e-05,0.0034114657319150865,0.05059216171503067,0.011921339901164174,0.6183477491140366,0.09910903871059418,0.7197343558073044,0.3780597448348999,0.3780597448348999,0.0010073819430544972,0.0010073819430544972,14
0.08605718612670898,0.5833220854401588,0.2759046107530594,0.46110261231660843,5.884848519599473e-07,1.1410647630691528,2.9703771815547952e-05,0.0033518727286718786,0.05205446854233742,0.011684808414429426,0.5898876488208771,0.09539303369820118,0.7178732752799988,0.37449706345796585,0.37449706345796585,0.0010102983651449904,0.0010102983651449904,15
0.08392189629375935,0.5799586698412895,0.2759202755987644,0.4592900350689888,5.859686424969368e-07,1.1599833518266678,2.9292305043782108e-05,0.003255046030972153,0.05193660035729408,0.012337262742221355,0.5850120633840561,0.09184914641082287,0.7228658348321915,0.3878213092684746,0.3878213092684746,0.0010228826431557536,0.0010228826431557536,16
0.08521132171154022,0.5792943015694618,0.2717248722910881,0.45346133410930634,5.879597608782205e-07,1.1806043237447739,2.9819402698194608e-05,0.0031676568323746324,0.05235202610492706,0.01218794146552682,0.5876300111413002,0.09082077071070671,0.731063187122345,0.3851410374045372,0.3851410374045372,0.0010051002755062655,0.0010051002755062655,17
0.08610812947154045,0.5991871654987335,0.2710047736763954,0.4437200725078583,5.842990447035845e-07,1.217033565044403,2.974617927975487e-05,0.003066271892748773,0.05256005562841892,0.012206170940771699,0.5793300271034241,0.0901778694242239,0.734475702047348,0.3883933275938034,0.3883933275938034,0.0009964370838133618,0.0009964370838133618,18
