frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
13,-0.46496471762657166,-0.7924608826637268,0.0024699594359844923,-0.5091135025024414,-0.7998027086257935,0.005417952314019203
14,-0.46590834856033325,-0.7926919102668762,0.002251234371215105,-0.5090085506439209,-0.8006951808929443,0.005680435802787542
15,-0.46658892631530763,-0.7928127408027649,0.001311756088398397,-0.5104904294013977,-0.8011981010437011,0.004383531864732504
16,-0.4667666554450989,-0.7926371812820434,0.0014183302409946918,-0.5108047008514405,-0.8013509631156921,0.004373571369796991
17,-0.4671038091182709,-0.7926951050758362,0.0013358654687181115,-0.5111545920372009,-0.8014713525772095,0.004395069554448128
18,-0.46715194582939146,-0.7926190853118896,0.0013674288056790829,-0.5113426208496094,-0.8015114188194274,0.004533086437731981
19,-0.46748231053352357,-0.7926671504974365,0.0013169101439416409,-0.5115682244300842,-0.8017072200775146,0.004598521627485752
20,-0.46744500994682314,-0.7928248047828674,0.0012596811866387725,-0.5117912530899048,-0.8019259452819825,0.004675325471907854
21,-0.46771506667137147,-0.792897617816925,0.0011744463117793202,-0.5116765379905701,-0.8018977761268615,0.004540550522506237
22,-0.46813973784446716,-0.7930838346481324,0.0011845767730847,-0.5116937756538391,-0.801903760433197,0.004581185523420572
23,-0.4684018135070801,-0.7928986549377441,0.0013896767050027847,-0.512054693698883,-0.802176833152771,0.004564451053738594
24,-0.46873401999473574,-0.7930745005607605,0.0013036438031122088,-0.5125441312789917,-0.802403450012207,0.004482726100832224
25,-0.4688037157058716,-0.7929046392440796,0.0013223281130194664,-0.512734568119049,-0.8024481058120727,0.004374612122774124
26,-0.46892879605293275,-0.7928303122520447,0.001205379143357277,-0.512992775440216,-0.8025256395339966,0.004539429675787687
27,-0.46912614107131956,-0.7928098678588867,0.0014495489886030555,-0.5127908110618591,-0.8025147795677186,0.0044736298732459545
28,-0.46905932426452634,-0.7928231358528137,0.0014338487526401877,-0.5127027869224549,-0.8022623419761657,0.004532462451606989
29,-0.46885818243026733,-0.7924474358558655,0.0014824937097728252,-0.511744225025177,-0.8020082592964173,0.0045422399416565895
30,-0.4685762047767639,-0.7922156929969788,0.0013643703423440456,-0.5110515713691711,-0.8018999934196472,0.004470563028007746
31,-0.46850945949554446,-0.7921022653579712,0.0012665078975260258,-0.5110609054565429,-0.8017060160636902,0.004366563633084297
32,-0.4683263719081879,-0.7918556094169616,0.0011436515487730503,-0.5111950755119323,-0.8015330910682679,0.004250536672770977
33,-0.4682920277118683,-0.7917908549308776,0.0013300301507115364,-0.5111754655838012,-0.8014683961868286,0.004406095948070288
34,-0.46817790269851683,-0.7917322516441345,0.0013998514041304588,-0.510926342010498,-0.8013666987419128,0.004473205655813217
35,-0.4681495130062103,-0.7916433811187744,0.0013543247478082776,-0.5109755992889404,-0.801251232624054,0.0044340030290186405
36,-0.46808406710624695,-0.7915642380714416,0.0013112786691635847,-0.5110989332199096,-0.8011130809783935,0.004396661650389433
37,-0.46800405383110044,-0.791638720035553,0.0012783965794369578,-0.5110254168510437,-0.8011180639266968,0.004367154091596603
38,-0.4679412841796875,-0.7917408466339111,0.0012657983461394906,-0.5109626650810242,-0.8011686086654664,0.0043460470624268055
39,-0.46791163086891174,-0.791774845123291,0.0013318824348971248,-0.5107504487037658,-0.8011751174926758,0.004359360318630934
40,-0.4678997337818146,-0.79184889793396,0.0012895495165139437,-0.510572326183319,-0.8012323498725891,0.00428037578240037
41,-0.46823508143424986,-0.7919866800308227,0.0014310932019725442,-0.5110546588897705,-0.8011906147003174,0.004401022102683783
42,-0.4689299643039703,-0.7924324631690979,0.0014682840555906296,-0.5120268821716308,-0.801192307472229,0.004450188018381596
43,-0.4692582249641418,-0.7923909664154053,0.0014917756197974086,-0.5126752972602844,-0.801501202583313,0.004458297975361347
44,-0.4693319618701935,-0.7923291921615601,0.0014322869246825576,-0.5124904751777649,-0.8013464212417603,0.004538509529083967
45,-0.4693008363246918,-0.7921342849731445,0.0013858310412615538,-0.5128658294677735,-0.8013283610343933,0.00439277570694685
46,-0.46938504576683043,-0.792152202129364,0.001403924310579896,-0.5130659341812134,-0.8012384414672852,0.0043004839681088924
47,-0.4694239616394043,-0.7920087575912476,0.0014128050534054637,-0.5131097674369812,-0.8012092113494873,0.004325891844928265
48,-0.46945689916610717,-0.7919182181358337,0.0015033807139843702,-0.5132469415664673,-0.8010890007019043,0.004348159302026033
49,-0.4694923758506775,-0.7917941451072693,0.001601391239091754,-0.5132581949234009,-0.8010756731033325,0.004479064606130123
50,-0.46941664814949036,-0.7917834162712097,0.0015885806642472744,-0.5131834149360657,-0.8011021018028259,0.00452081486582756
51,-0.4694184422492981,-0.7916927814483643,0.0014026447897776961,-0.5132346510887146,-0.8012572288513183,0.004496095702052116
52,-0.46939438581466675,-0.7916580319404602,0.0013404821511358023,-0.5131287336349487,-0.801092779636383,0.004368806257843971
53,-0.4694406151771545,-0.7917691826820373,0.0011963010765612125,-0.5131600856781006,-0.801182234287262,0.004304497968405485
54,-0.4695812940597534,-0.7917593121528625,0.0011656346032395959,-0.5132247328758239,-0.8012102723121644,0.004232810344547033
55,-0.4694442391395569,-0.7918461084365844,0.0012374664656817913,-0.5132350206375123,-0.801212477684021,0.00420441385358572
56,-0.4696544945240021,-0.7917718172073365,0.0012199687771499157,-0.5133702993392945,-0.801269781589508,0.0042672897689044476
57,-0.4696393311023712,-0.7919229745864869,0.0012972704134881496,-0.5133990168571472,-0.8012370824813843,0.00427681440487504
58,-0.4698276102542877,-0.7917701601982117,0.001292817061766982,-0.513453733921051,-0.8013296127319336,0.004247888457030058
59,-0.46993199586868284,-0.7922095775604248,0.0012849681079387665,-0.5132698893547059,-0.8011363625526429,0.00418537063524127
60,-0.4702868163585663,-0.792271900177002,0.0012912580277770758,-0.5129063248634338,-0.8011496901512146,0.004274171777069569
61,-0.47092872858047485,-0.7926063060760498,0.0013374846894294024,-0.5092608690261841,-0.8017227053642273,0.004269084893167019
62,-0.47158833742141726,-0.7918883800506592,0.001453304081223905,-0.509883725643158,-0.8012180685997009,0.0043436321429908276
63,-0.4701306462287903,-0.7905423045158386,0.0011903755366802216,-0.5101714730262756,-0.8003485083580018,0.004169759340584278
