frame,rx,ry,rz,tx,ty,tz
8,0.41713649402401015,2.1324091593631747,-0.7811093069843281,111.81173614641808,-196.93037622444226,-751.1495799155681
9,3.066410293586299,-0.6117188559300859,-0.6760705543923712,-88.98780777902547,152.17265762080027,738.3293734895849
11,3.1157846244865017,-0.3320461974630912,-0.6965473195090299,-68.83992723411235,83.53404654741823,796.4992645607482
12,3.126937826988859,-0.282342136317668,-0.5994427420732773,-59.825715765369395,63.70378369600298,813.0251696256847
13,3.071339230496445,-0.2437654116552741,-0.5828010963183906,-57.74487562386466,48.108919774156284,843.1811376347117
14,3.061289964708071,-0.20608414831730604,-0.45229589783852314,-58.725875817980366,37.73963492353292,893.4686930953251
15,3.0414665811701793,-0.17121355342032785,-0.39943415767097146,-63.15851704202115,30.74023900896797,933.9303192440731
16,3.027327315374369,-0.14350106801966597,-0.37468745408752097,-70.8048688616232,28.00577364142351,975.8145792670717
17,3.0542800889180826,-0.13119534771793573,-0.3660513148815939,-80.22750142779434,29.465767693244228,1012.0289926899471
18,3.054943528439744,-0.11649681496324214,-0.3270938714545972,-90.4273613013516,32.53898898415244,1048.6342631408309
19,3.0768327142736385,-0.08505612323365613,-0.30022731009968945,-101.77766707609193,34.249362354277,1086.9474666716044
20,3.071933183132587,-0.0711114831093148,-0.2655953450421028,-112.34413970664295,31.730440621220477,1109.916030833052
21,-3.150882909850618,0.060848964576077955,0.27806995592621725,-124.01932276053293,30.1570212949866,1139.309848188435
22,-3.0709287392155895,0.05197276005122402,0.2840205695871827,-136.4137927520587,32.05879548960676,1179.6497584426058
23,3.188394645517293,-0.053854710430410846,-0.3660198945808218,-147.14455821638313,34.60520277981309,1205.4393541450536
24,-3.0584529610366835,0.03638471533369597,0.34237175363821637,-157.24616501720172,37.1464427661228,1232.902523447152
25,3.160625003571826,-0.027069765489967975,-0.44062595020188144,-167.90680248404715,38.37621757257417,1253.2808819345819
26,3.1602311052638323,-0.0029571710141148605,-0.5076262299398643,-177.4319196184946,39.2042415664369,1271.2903178188656
27,3.1432143714689196,0.01605044087217724,-0.54473187004982,-185.58414117495218,38.043771089881545,1287.146589953027
28,-3.040178664679318,-0.018576565603773295,0.5362424320735283,-190.55080937218327,37.15156908533687,1296.8840005153434
29,3.1756884400500422,0.019398845515119348,-0.5980813045102071,-192.96702611593452,36.88115732839143,1296.8347938892964
30,-2.992954569094301,-0.04213723207390254,0.5568402112306375,-196.92705749186538,36.395024109892454,1311.6442479167715
