frame,rx,ry,rz,tx,ty,tz
8,0.1976773919033347,2.6364187214967827,-0.5048746212486405,86.53006392712568,20.48760597322072,-1364.3299311126398
9,-2.787253247757808,0.2161316852794908,0.43193235183722833,-96.2142846203869,-29.052788846268424,1457.4773334291383
10,-2.795332275874689,0.2779598229880884,0.383059849225824,-104.1468667889989,-33.72207674678303,1514.937549841662
11,-2.8572522319746527,0.33958334382759564,0.3694823135637801,-110.39146115935992,-38.32233588327766,1549.7924117178952
12,-2.9035061405972633,0.372603675979973,0.3048935951650174,-113.11346278590189,-40.607185589216044,1561.8378932741343
13,-2.9274671730115394,0.3694173000895783,0.3369114654747176,-114.7130081994378,-41.804348320746364,1562.55661383647
14,-2.932148283960261,0.35866643458922126,0.3474916041361045,-115.05332633888537,-41.864284177300554,1559.9384765094055
15,-2.9226275103056847,0.3537920790181953,0.30962275510783943,-114.98270919207701,-41.578023956298225,1565.9564173639253
16,-2.934853880165937,0.3587501348968463,0.3038791932950973,-114.76729439521279,-41.404001015209204,1562.6683992026228
17,-2.9248354596654993,0.35880851696871047,0.3050671553605537,-114.79816448233304,-40.167591508058365,1562.038749616948
18,-2.9082386856071727,0.3634130526661724,0.30700794641533025,-114.88258021018717,-38.0998129494879,1557.2896438171563
19,-2.8821599375248015,0.3521970853204411,0.29378848006733105,-113.65714647495442,-34.709594732773006,1544.3458003583899
20,-2.845326713154611,0.3309918449973436,0.2739758996674563,-112.79316217656644,-30.6933781760387,1535.5778849238447
21,-2.8148408562143366,0.3102481644343487,0.2627084803970336,-112.30498913087335,-27.317461933545058,1533.3132442613257
22,-2.8059442695568,0.29841878346012224,0.24373602249093715,-111.84914541792442,-25.266197614220896,1532.445294319812
23,-2.78406288556907,0.2864482782449203,0.24586301382991996,-111.28746379831422,-24.079876693112283,1534.453621680619
24,-2.782087966660984,0.2854152413955147,0.2714885204658015,-109.81894016496908,-23.985890694423187,1528.8046970355404
25,-2.7588065528923567,0.2771793721077863,0.25242827053988354,-107.35645642345405,-23.67384449915943,1523.716778357686
26,-2.7612967161055906,0.2640521042122086,0.22377697130581028,-104.22546480555911,-23.757250481653774,1523.20793413142
27,-2.7470039417540164,0.2423909976881179,0.184030054001171,-101.12628506637107,-23.01872937807597,1522.4216498834637
28,-2.74936136363292,0.22068533153067363,0.17478211760256118,-98.2959715240953,-22.573267165543374,1519.7579768482353
29,-2.73001742639331,0.20703376321168512,0.17080696765682923,-95.20356579750536,-21.698042879832048,1509.4332162342155
30,-2.738952681185129,0.19501391813463945,0.1663052561761334,-93.32341168559549,-21.887845587039884,1517.7114584450405
31,-2.736163513576225,0.18151570569286773,0.15211038959160536,-90.80916812130629,-21.582770319210265,1510.3021957614233
32,-2.7238191914005307,0.16541398163275114,0.13742640479894278,-88.56104621807118,-21.447187447211242,1495.3033678216475
33,-2.749524802445855,0.16209995867705304,0.18275248854925835,-89.39161299605087,-23.145658538317083,1501.8173077132824
34,-2.754573421524987,0.15533639929159476,0.21852182238520076,-88.88504040096899,-23.5749715410394,1486.3217983486118
35,-2.7451267856097905,0.15199742076248546,0.20477089502184367,-88.00636499403599,-23.46259833047838,1477.1922928249821
36,-2.7522923842149263,0.15622322978077363,0.2006741336518966,-87.79368292780009,-23.87517323028866,1476.4515340501289
37,-2.7508882288176375,0.15550548374919582,0.21317158551841037,-87.74376589136847,-24.156942722552223,1478.5843477920348
38,-2.7388148785082436,0.15944877712561228,0.2128564826747096,-87.0694391728089,-24.167975243604133,1477.474754221434
39,-2.74890678745759,0.15775658472999218,0.22452693201359397,-86.61528735766855,-24.841963438733174,1478.2515654147408
40,-2.745088412849924,0.1492558636298403,0.2357979171066543,-86.02778621379036,-25.344308369345196,1474.8269198263984
41,-2.7587371586298484,0.14040418622331488,0.23993339016517884,-86.40350823557888,-26.379214119677755,1481.4143939592811
