frame,rx,ry,rz,tx,ty,tz
0,-3.05988641057639,-0.04972266845839458,-0.30349437990003086,86.17822091838775,-29.554210908047644,1036.642955225894
1,-3.012548619121289,-0.061761762771608955,-0.3115851644476986,89.64176714917268,-30.688475695053906,1070.313516428405
2,-2.999195458243615,-0.0590798608629417,-0.32067179516060274,89.9370118959851,-30.302542785470315,1071.8242912110402
3,-3.0110238757598946,-0.05410356764037711,-0.30998410618797745,89.6030470951325,-30.607601925209668,1070.9222147984362
4,-3.021192718599117,-0.050784761403530596,-0.2744829679811145,89.06231589948764,-30.840768947891924,1072.2204891342867
5,-3.0185664591901156,-0.0533756988770647,-0.303256675490107,88.92963735156135,-30.544120243276954,1065.6235490629997
6,-3.0143294755862744,-0.05631118687315852,-0.2862344452827352,89.63135338978937,-30.92892193006477,1075.8937242393624
7,-3.023301538979898,-0.05152669013705077,-0.29498762880673374,88.56593398430348,-30.60799487729766,1064.3916890092921
8,-3.009880978580608,-0.05429931188655611,-0.2815771787966596,89.54149666460401,-30.705623131981344,1075.1166167413387
9,-3.0272807859544177,-0.06440156701853808,-0.25281249542991674,89.6835661812292,-30.589827643192773,1077.8363186230167
10,-3.0097632248184203,-0.07144269548697246,-0.2380216069636617,90.53082288645794,-29.931585727908743,1087.3722100453294
11,-3.007077586610338,-0.07623572220152447,-0.2302506206901195,90.5299768479936,-29.640338771078966,1089.7744449634513
12,-3.007627946789043,-0.08075616911699873,-0.22569498146263747,90.89296354591225,-29.456065679772177,1091.0947171378577
13,-3.011485600632406,-0.08253291574260975,-0.19770966776725293,90.81449073740134,-29.506979928134104,1092.7177673712697
14,-3.014865863070654,-0.07747587339617676,-0.21137666173668795,90.66680898550274,-29.40543800227689,1086.3364366654514
15,-3.012852206171769,-0.07827288280166331,-0.20685593588173476,91.0008742124383,-29.393584169382592,1089.2105615359276
16,-3.0131076699608697,-0.07805575450779051,-0.21884035916810618,91.44089412575401,-29.361774717750187,1091.3128368938765
17,-3.016006092163154,-0.07628438712615779,-0.1953209481547244,91.51127494304735,-29.443348034152603,1093.8374074471958
18,-3.0175661360619768,-0.07315080707090438,-0.22353496280039806,91.95028839453087,-29.430053830771467,1092.5559781398333
19,-3.0172838243096085,-0.07544150594471075,-0.22545636832892132,92.20094993789708,-29.411021168383847,1093.2683659069098
20,-3.0170501987690153,-0.07828253573789373,-0.23760792460112923,92.55656970314747,-29.397130246710713,1093.2946430708382
21,-3.0182474436126476,-0.07492651780824902,-0.2428127089447012,92.66321402669122,-29.343727038765014,1092.0379321600851
22,-3.016628877933051,-0.07620983320657913,-0.22822509925555362,92.84041495880635,-29.425104611713838,1097.2199476399176
23,-3.0122723176220476,-0.07577714941143157,-0.24371708318005764,92.82976638348269,-29.160542482264596,1094.7475712086361
24,-3.015595757438191,-0.07319293753056191,-0.19178650275516243,92.60469712799068,-29.226312209008988,1098.627825872079
25,-3.0040929523406965,-0.07326494931129644,-0.21936486186287193,92.80639817368765,-28.833395601411958,1097.2776686423867
26,-3.014761652592953,-0.07234678126495037,-0.2023415605207714,92.78812709025964,-29.070501589940083,1097.438814889494
27,-3.006177508940367,-0.07282276982076169,-0.2106569961676154,92.91807367327104,-28.83768312177954,1097.878450624742
28,-3.0092715009534357,-0.07050002363587277,-0.2097031021673993,93.00592332161423,-28.94423178385914,1097.8180781227204
29,-3.00446579541189,-0.07130573261702663,-0.21205705951495668,93.36652085270973,-28.81579953880451,1100.472317222352
30,-3.0036722375200426,-0.07583503145222507,-0.2242065536885498,93.45648397743184,-28.78023515556039,1098.3660994422737
31,-3.0067586476677723,-0.0753856046133301,-0.22362650557597,93.56418556892027,-28.835420392385227,1098.598176268729
32,-3.0137682064924305,-0.07467342232550006,-0.2094332740751431,93.61684191019921,-29.09745731327816,1099.8751396370653
