frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.5506585717201233,-0.38711419701576233,-0.0040907422080636024,-0.6063289165496826,-0.3937328398227692,-0.007206896785646677
1,-0.5510958433151245,-0.38640507459640505,-0.0032037438359111547,-0.6060160875320435,-0.3928158223628998,-0.00778721971437335
2,-0.5510959148406982,-0.38596518635749816,-0.003022004384547472,-0.6060148715972901,-0.3925675988197327,-0.007326798513531685
3,-0.5506535410881043,-0.3860061943531036,-0.0031040008179843426,-0.605986487865448,-0.3925088047981262,-0.007363311946392059
4,-0.550491738319397,-0.38591498136520386,-0.003207233501598239,-0.6061885833740235,-0.39205952286720275,-0.007305815350264311
5,-0.5505912661552429,-0.3859551608562469,-0.003155136713758111,-0.6062800168991089,-0.39201939702033994,-0.007463780231773853
6,-0.5507222533226013,-0.3859939694404602,-0.0029103043489158154,-0.6062475919723511,-0.39221521019935607,-0.007048349827528
7,-0.5501166343688965,-0.3863468408584595,-0.0029801607597619295,-0.6061876296997071,-0.39184440970420836,-0.007145816460251808
8,-0.5510809898376465,-0.38660576939582825,-0.002933570882305503,-0.6065676093101502,-0.39240440130233767,-0.0071575758047401905
9,-0.5522419095039368,-0.3882546126842499,-0.0030524875037372112,-0.6078589677810669,-0.39443535208702085,-0.0072891805320978165
10,-0.554282033443451,-0.3900016188621521,-0.00289740227162838,-0.6087209820747376,-0.396541166305542,-0.007265232503414154
11,-0.5545186161994934,-0.3907941162586212,-0.002688478445634246,-0.6092913627624512,-0.3979783594608307,-0.007033090107142925
12,-0.5549161791801452,-0.39063974618911745,-0.002843847731128335,-0.609515392780304,-0.3981988787651062,-0.007280769757926464
13,-0.5551322937011719,-0.3906293213367462,-0.003072569612413645,-0.6098502159118653,-0.39850576519966124,-0.007409735582768917
14,-0.55476975440979,-0.3906912267208099,-0.002957175252959132,-0.6099053621292114,-0.3985424041748047,-0.00752449594438076
15,-0.5550870656967163,-0.3907705366611481,-0.003098642686381936,-0.6099705338478089,-0.39854914546012876,-0.007594401948153973
16,-0.5555873155593872,-0.39117189645767214,-0.0029726827051490545,-0.6100122928619385,-0.39881102442741395,-0.007603265345096588
17,-0.5554893374443054,-0.3913755834102631,-0.002963351784273982,-0.6101456761360169,-0.39917548298835753,-0.0076044294983148575
18,-0.5555044293403626,-0.39153156876564027,-0.0027195655275136232,-0.610094404220581,-0.3992664933204651,-0.007714201230555773
19,-0.5556292295455932,-0.39143423438072206,-0.002872907556593418,-0.6102375388145447,-0.39977035522460935,-0.007968735881149769
20,-0.5556954860687255,-0.3915552020072937,-0.0028377012349665165,-0.610421109199524,-0.3999390542507172,-0.008050032891333103
21,-0.5558020353317261,-0.3916908860206604,-0.002774900756776333,-0.610423469543457,-0.4000160455703735,-0.007951373234391212
22,-0.5559077739715577,-0.39165857434272766,-0.0027463100850582123,-0.6104679226875305,-0.4000483274459839,-0.00786035880446434
23,-0.5560661315917969,-0.3918486773967743,-0.002770195249468088,-0.6104309916496277,-0.40011842250823976,-0.007869352586567402
24,-0.5559696435928345,-0.3920432150363922,-0.002722880570217967,-0.6106889128684998,-0.4002913415431976,-0.007736715022474527
25,-0.5561612367630004,-0.39228378534317015,-0.0026692396495491266,-0.6107475519180298,-0.40030462145805357,-0.007605266757309437
26,-0.5561419606208802,-0.39234904646873475,-0.0028870305977761745,-0.6108136296272277,-0.40029308795928953,-0.007775968872010708
27,-0.5562281012535095,-0.3923805058002472,-0.0028746919706463814,-0.6108702301979065,-0.400418758392334,-0.007823650725185871
28,-0.5559480428695679,-0.3923713624477386,-0.002865370362997055,-0.6109605193138122,-0.4003517508506775,-0.007948452606797218
29,-0.5561943411827087,-0.39248222708702085,-0.0027936757542192936,-0.6111374855041504,-0.4006137788295746,-0.007906981743872166
30,-0.5561026692390442,-0.39250468611717226,-0.0028380416333675385,-0.6112674236297607,-0.4006626307964325,-0.008014223538339138
31,-0.556138026714325,-0.39246709942817687,-0.0028351203072816133,-0.6109992742538453,-0.4006943583488464,-0.008030261844396591
32,-0.5559698939323425,-0.3924653887748718,-0.002927266526967287,-0.6109588146209717,-0.40047059655189515,-0.008166460320353508
33,-0.556302797794342,-0.39235044121742246,-0.002949147718027234,-0.6110412359237671,-0.40027320981025694,-0.008257129229605198
34,-0.5565325617790222,-0.39233888387680055,-0.0029918779619038105,-0.6111358642578125,-0.40030795335769653,-0.008312785066664219
35,-0.5567283749580383,-0.39212923049926757,-0.002987007610499859,-0.611265504360199,-0.4002408266067505,-0.008327021263539791
36,-0.556886625289917,-0.3921741724014282,-0.0029862115625292063,-0.61146080493927,-0.40024021863937376,-0.00826568529009819
37,-0.5562779545783997,-0.3926087975502014,-0.0029258658178150654,-0.6100854635238647,-0.3994969367980957,-0.00814574770629406
38,-0.5574015855789185,-0.3941829264163971,-0.0028212887700647116,-0.6069629192352295,-0.39988053441047666,-0.008241025730967522
39,-0.5554419755935669,-0.3924425542354584,-0.0032349026296287775,-0.6083098292350769,-0.39749268293380735,-0.008506862446665764
40,-0.5544320225715638,-0.38955722451210023,-0.0030293199233710766,-0.608945655822754,-0.39622132778167723,-0.008428585715591908
41,-0.5545125603675842,-0.3881902575492859,-0.0027769163716584444,-0.6093074560165406,-0.3953459203243256,-0.00826944038271904
42,-0.5545746326446533,-0.3878685414791107,-0.002667671302333474,-0.6093388795852661,-0.3941949427127838,-0.00855206698179245
43,-0.5546744346618653,-0.3878188133239746,-0.0023381307255476713,-0.6091321349143982,-0.39379329681396485,-0.00850359071046114
44,-0.5541865468025208,-0.3875145554542542,-0.0023922345135360956,-0.6090524673461915,-0.3942421078681946,-0.008251757360994816
45,-0.5543799996376038,-0.38729665875434877,-0.0022100508213043213,-0.6090474367141724,-0.39402519464492797,-0.008253236301243305
46,-0.5541578650474548,-0.3872819483280182,-0.0026398457121104,-0.6088887095451355,-0.3940753698348999,-0.008191002532839775
47,-0.5541217684745788,-0.3871609210968018,-0.0023805489763617516,-0.609065592288971,-0.39405282139778136,-0.00793369673192501
48,-0.5541474342346191,-0.38741167187690734,-0.0025151921436190605,-0.6086513757705688,-0.3938650250434875,-0.00811375118792057
49,-0.5540189862251281,-0.38695364594459536,-0.0023748811800032854,-0.6087292551994323,-0.39372488856315613,-0.008005964569747448
50,-0.5539915204048157,-0.3874902784824371,-0.0023454218171536922,-0.608403480052948,-0.3936675488948822,-0.007970464415848255
51,-0.5538315653800965,-0.3870765268802643,-0.0024451776407659054,-0.6082777261734009,-0.39368011355400084,-0.007927018217742443
52,-0.5536890864372254,-0.38731653690338136,-0.0025948635302484035,-0.6082471489906311,-0.39365181922912595,-0.00780057767406106
53,-0.5534282922744751,-0.3867487370967865,-0.0024788551963865757,-0.6084244847297668,-0.3933733761310577,-0.007878142409026623
54,-0.5536118626594544,-0.3874651432037354,-0.0026069702580571175,-0.6082057952880859,-0.393342649936676,-0.007953019812703133
55,-0.5533972263336182,-0.3870795130729675,-0.0024321633391082287,-0.6081082463264466,-0.3934324622154236,-0.007908712141215801
56,-0.5533382058143616,-0.38730170130729674,-0.0025998754426836967,-0.607869279384613,-0.3937666416168213,-0.00778171606361866
57,-0.553091824054718,-0.38711480498313905,-0.0027679852209985256,-0.6079938411712646,-0.3940222203731537,-0.007955909706652164
58,-0.5522718787193298,-0.38818271160125734,-0.0028334653470665216,-0.6069983959197998,-0.39422696828842163,-0.007797757163643837
59,-0.5504309296607971,-0.39000723958015443,-0.0029438259080052376,-0.6051990747451782,-0.3955128014087677,-0.007927152328193188
60,-0.5499703884124756,-0.39136053919792174,-0.0028558061458170414,-0.604314136505127,-0.3968213081359863,-0.0076507991179823875
61,-0.5496322035789489,-0.3924530208110809,-0.003001329954713583,-0.6045065641403198,-0.3972824692726135,-0.00777986878529191
62,-0.5495813727378845,-0.3925428628921509,-0.0031856424175202847,-0.6042815089225769,-0.39735873937606814,-0.007910135202109814
63,-0.5494308471679688,-0.39268799424171447,-0.003197710495442152,-0.6041629195213318,-0.3976754009723663,-0.007902910001575947
64,-0.5492808938026428,-0.39302664399147036,-0.0035059473011642694,-0.6038651943206788,-0.3977831959724426,-0.008035815320909023
65,-0.5492331027984619,-0.39277400374412536,-0.00344292726367712,-0.6036606192588806,-0.397956645488739,-0.007922986522316933
66,-0.5495020389556885,-0.391228574514389,-0.0034510488621890545,-0.6049723029136658,-0.3964318990707397,-0.007659751456230879
67,-0.5514610052108765,-0.3888393700122833,-0.0033332854509353638,-0.605507743358612,-0.3956046998500824,-0.007954860106110573
68,-0.5511591792106628,-0.3880486249923706,-0.003031097585335374,-0.606013298034668,-0.394343888759613,-0.007379706483334303
69,-0.5513077497482299,-0.38853034377098083,-0.0031315849628299475,-0.6059616565704345,-0.39465430974960325,-0.00731872720643878
70,-0.5508987307548523,-0.3879772424697876,-0.0033997120335698128,-0.6058358788490296,-0.39485093355178835,-0.007879655808210373
71,-0.5505297541618347,-0.3882243990898132,-0.0033881892450153828,-0.6057855010032653,-0.3947188198566437,-0.007668246980756521
72,-0.5501094579696655,-0.3883785903453827,-0.0031801520381122828,-0.6054325580596924,-0.39431368112564086,-0.007504328619688749
73,-0.550162422657013,-0.3883043348789215,-0.003215824021026492,-0.6050087213516235,-0.394423234462738,-0.00754158990457654
74,-0.5495888233184815,-0.38823816180229187,-0.003372792387381196,-0.6048967719078064,-0.39414767026901243,-0.00759493513032794
75,-0.5493484497070312,-0.3878491222858429,-0.003408979158848524,-0.6044697403907776,-0.3939119756221771,-0.0076058064587414265
76,-0.548885190486908,-0.38709107637405393,-0.0032800715416669846,-0.603781235218048,-0.39318130612373353,-0.007424851879477501
77,-0.5488321304321289,-0.3873027145862579,-0.0032345999497920275,-0.603865385055542,-0.3930207133293152,-0.007325612474232912
78,-0.5483979940414428,-0.38731410503387453,-0.0031491988338530064,-0.6037535309791565,-0.3928455948829651,-0.007362042088061571
79,-0.5483468413352967,-0.3871480882167816,-0.0032356276642531157,-0.6032809257507324,-0.39251158833503724,-0.007576727773994207
80,-0.548295772075653,-0.3873027145862579,-0.0033690431155264378,-0.6030742764472962,-0.3924702227115631,-0.007327022962272167
81,-0.5474882245063781,-0.3874674320220947,-0.0033688500989228487,-0.6030488252639771,-0.3927722990512848,-0.007451380603015423
82,-0.5476379990577698,-0.38708425164222715,-0.0034722702112048864,-0.6027322053909302,-0.3925861716270447,-0.007433658465743065
83,-0.5475380778312683,-0.3870509207248688,-0.0035044001415371895,-0.602590537071228,-0.3924724757671356,-0.007637233939021826
84,-0.547522497177124,-0.38694849610328674,-0.003589073196053505,-0.6025279998779297,-0.39268234372138977,-0.00769875617697835
85,-0.5472884774208069,-0.38699436783790586,-0.0036222615744918585,-0.6025272130966186,-0.39258856773376466,-0.00772120850160718
86,-0.5474151611328125,-0.38690041899681094,-0.003616817994043231,-0.6023187160491943,-0.39235233664512636,-0.007646514568477869
87,-0.5471068263053894,-0.3869459509849548,-0.0036096423864364624,-0.6021667122840881,-0.39219791889190675,-0.007804428227245808
88,-0.547254991531372,-0.38670988082885743,-0.003656917717307806,-0.6019277215003968,-0.3923996567726135,-0.007734319195151329
89,-0.547234582901001,-0.38687676191329956,-0.0037010253872722387,-0.6020123958587646,-0.39245387315750124,-0.007677966263145208
90,-0.5470677495002747,-0.3870504260063171,-0.003795399097725749,-0.6020804166793823,-0.3927004337310791,-0.007628319319337606
91,-0.5471436381340027,-0.3870831370353699,-0.0037890898529440165,-0.6020111680030823,-0.39270949363708496,-0.0076661137863993645
92,-0.5470801711082458,-0.38714049458503724,-0.00390757666900754,-0.601988410949707,-0.3928080558776855,-0.007718081120401621
93,-0.5470246911048889,-0.38725396394729616,-0.004043858963996172,-0.602065134048462,-0.392871755361557,-0.00774602172896266
94,-0.546911084651947,-0.3871463596820831,-0.004029958043247461,-0.602010715007782,-0.3930013179779053,-0.00789338257163763
95,-0.5469660997390747,-0.3873722791671753,-0.004112710244953632,-0.6019073963165283,-0.39315869808197024,-0.00807641725987196
96,-0.5468750834465027,-0.38732030987739563,-0.004067906178534031,-0.6019334197044373,-0.39311774373054503,-0.008154657669365406
97,-0.5469741821289062,-0.38760908842086794,-0.004111242014914751,-0.6019086122512818,-0.3929932415485382,-0.00832456536591053
98,-0.5470246315002442,-0.387627112865448,-0.004121825564652681,-0.6019254803657532,-0.39274865984916685,-0.008290085941553116
