frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
8,-0.363939106464386,-0.5686603546142578,0.006691711489111185,-0.43233962059020997,-0.5803819417953491,0.025437336415052414
10,-0.34156846404075625,-0.41715186834335327,-0.0025366819463670254,-0.4046480178833008,-0.4305666983127594,0.02205386571586132
12,-0.316765558719635,-0.2747016489505768,-0.01114517543464899,-0.37223535776138306,-0.2822572648525238,0.0155647536739707
13,-0.30832125544548034,-0.21753751635551452,-0.011756163090467453,-0.36977551579475404,-0.2278046578168869,0.012086154893040657
15,-0.28830471634864807,-0.12021062076091767,-0.020474962890148163,-0.34097100496292115,-0.1227202445268631,0.009319703094661236
16,-0.2791398525238037,-0.08561555296182632,-0.022358955815434456,-0.3333168089389801,-0.08519573211669922,0.004141905345022678
17,-0.2745418965816498,-0.0573268860578537,-0.02456239052116871,-0.3283432960510254,-0.05740331560373306,0.0018779662204906344
18,-0.27667092680931094,-0.03457890897989273,-0.02510598488152027,-0.330281537771225,-0.03772640973329544,-0.004066502209752798
19,-0.279909747838974,-0.022381050884723662,-0.023081552237272263,-0.33303204774856565,-0.024669550359249115,-0.004900691565126181
20,-0.28148818016052246,-0.016197621822357178,-0.02086053229868412,-0.33582940697669983,-0.01770811378955841,-0.0052829342894256115
21,-0.28507731556892396,-0.013772321492433548,-0.017732825130224228,-0.33896146416664125,-0.01536993235349655,-0.004457535222172737
22,-0.2884532153606415,-0.012654206156730652,-0.016956686973571777,-0.3432888090610504,-0.013613109290599824,-0.004465143661946058
23,-0.2933616638183594,-0.011303773522377015,-0.015045015141367912,-0.34746034145355226,-0.01267932951450348,-0.005209984257817268
24,-0.29766390323638914,-0.011426667124032975,-0.015360329300165176,-0.35305100679397583,-0.013956515491008759,-0.005009159911423922
25,-0.3036360442638397,-0.01312795877456665,-0.01501370407640934,-0.35846717953681945,-0.015429389476776124,-0.005454681348055601
26,-0.31026509404182434,-0.015885026752948762,-0.015097175724804401,-0.3643932819366455,-0.018374092131853103,-0.0044839512556791306
27,-0.3166355311870575,-0.0180401012301445,-0.014901860617101192,-0.3700076937675476,-0.02009187489748001,-0.002300539519637823
28,-0.32212899923324584,-0.01758931428194046,-0.0145409619435668,-0.37514580488204957,-0.019470841437578202,-0.0027806416619569063
29,-0.32559752464294434,-0.016520968824625015,-0.013986482284963131,-0.37931771874427794,-0.018382009863853455,-0.002478035632520914
30,-0.3256021499633789,-0.019741485267877577,-0.016824373975396156,-0.37732342481613157,-0.02170574590563774,-0.0006945388740859926
31,-0.3261144757270813,-0.022340463101863862,-0.018529674038290977,-0.3763812005519867,-0.02096586227416992,-0.0020918564405292273
32,-0.32570860981941224,-0.019599392265081405,-0.018413808196783066,-0.37748571038246154,-0.01733585521578789,-0.0010409173555672169
33,-0.3271869719028473,-0.019643267244100572,-0.020059015601873398,-0.3781167984008789,-0.017154715210199355,0.001274067210033536
34,-0.3300620973110199,-0.020943868160247802,-0.020233824849128723,-0.3801247298717499,-0.017011888325214386,0.002039860235527158
35,-0.33260357975959776,-0.02181307375431061,-0.019893676042556763,-0.38235474824905397,-0.01920587420463562,0.002651389455422759
36,-0.33544371128082273,-0.023093680292367934,-0.02137565426528454,-0.3853416681289673,-0.020609330385923386,0.002561830449849367
37,-0.33897026181221007,-0.026149484515190124,-0.020932810381054878,-0.3875163495540619,-0.023289619386196135,0.003806342836469412
38,-0.34108276963233947,-0.026678456366062163,-0.021124619990587234,-0.38956480622291567,-0.024982091784477235,0.0033801633398979902
39,-0.34332746267318726,-0.02687312662601471,-0.019875887781381607,-0.39157271981239317,-0.025840584188699722,0.0036170680541545153
40,-0.3453945338726044,-0.02797093391418457,-0.019969705492258072,-0.39410967826843263,-0.02709108665585518,0.002931586466729641
41,-0.34768339395523074,-0.029966524243354796,-0.0186359491199255,-0.39722893238067625,-0.029565364122390747,0.0034608200658112764
42,-0.35104008913040163,-0.03285202831029892,-0.01692676730453968,-0.3999626934528351,-0.03376032039523125,0.004690649453550577
43,-0.35347428917884827,-0.0370961882174015,-0.015472259372472763,-0.4027857482433319,-0.03973056524991989,0.0054340967908501625
44,-0.35475133657455443,-0.04121666997671127,-0.015212883241474628,-0.4044286608695984,-0.043990525603294375,0.0055717709474265575
45,-0.3556491851806641,-0.044627533107995984,-0.01503005437552929,-0.405721914768219,-0.046935586631298064,0.0052223107777535915
46,-0.3561634302139282,-0.046873729676008224,-0.01390825491398573,-0.4056275486946106,-0.049258753657341,0.005928894970566034
47,-0.3568393588066101,-0.04889748319983482,-0.013512835837900639,-0.406972074508667,-0.051101791113615035,0.005907400045543909
48,-0.359921795129776,-0.05336457714438438,-0.013690521009266376,-0.410049694776535,-0.056826678663492204,0.005250944755971432
49,-0.36338955760002134,-0.060820911824703214,-0.012758769094944,-0.41360366344451904,-0.06593595668673516,0.004984505940228701
50,-0.3663756251335144,-0.06854859441518783,-0.010851598344743252,-0.4176746726036072,-0.07417817860841751,0.004927866626530886
51,-0.36884779930114747,-0.07510946244001389,-0.008652717806398869,-0.4200760006904602,-0.08149424493312836,0.005252377595752478
52,-0.3715086758136749,-0.08180132806301117,-0.007342362776398659,-0.422823965549469,-0.08760911077260972,0.005008665844798088
53,-0.37425042390823365,-0.08627028614282609,-0.006677282974123955,-0.42610018849372866,-0.09153139591217041,0.0043753208592534065
54,-0.3765232801437378,-0.08886399865150452,-0.006066347938030958,-0.42839802503585817,-0.09511261135339737,0.0037847966887056828
55,-0.37849379777908326,-0.09146134853363037,-0.004954036790877581,-0.4304274022579193,-0.09776000678539276,0.0035080118104815483
56,-0.38075211048126223,-0.09624306410551071,-0.004193491768091917,-0.43237882256507876,-0.1018643856048584,0.004245900083333254
57,-0.38287163972854615,-0.10059678554534912,-0.0029434526804834604,-0.434510201215744,-0.10646863430738449,0.004280091729015112
58,-0.38431177735328675,-0.10585965812206269,-0.0017923790728673339,-0.4365333080291748,-0.11118990927934647,0.005043345969170332
59,-0.38563417792320254,-0.10985495150089264,-0.0006928498623892665,-0.43734938502311704,-0.11543026864528656,0.005064644850790501
60,-0.38710795640945433,-0.11322926133871078,0.00011192431702511385,-0.4382897913455963,-0.11831171959638595,0.0048693264834582806
61,-0.38783918023109437,-0.11565593183040619,0.0007166555151343346,-0.43995373249053954,-0.11997170001268387,0.0047952705062925816
62,-0.3893729329109192,-0.11821042150259017,0.0007846340886317194,-0.44195604920387266,-0.12198168784379959,0.005002700258046389
63,-0.39118236899375913,-0.11962206214666367,0.001456624362617731,-0.4439290165901184,-0.12337758243083954,0.004839916247874498
64,-0.3925459265708923,-0.1218649685382843,0.0011249242816120386,-0.4457516670227051,-0.1253158450126648,0.004901838023215532
65,-0.3944995939731598,-0.12406371980905533,0.0016052976716309786,-0.4472751498222351,-0.1274900406599045,0.0039408705197274685
66,-0.3964108288288116,-0.12618218660354613,0.0025279237888753414,-0.4487349271774292,-0.12982893139123916,0.003885560901835561
67,-0.3971831500530243,-0.12842086851596832,0.0030624978244304657,-0.44963912963867186,-0.13186071515083314,0.004124250262975693
68,-0.3953183352947235,-0.12707421630620958,0.002926873043179512,-0.4472739458084106,-0.13167228996753694,0.004336836747825146
69,-0.39399659633636475,-0.12643386721611022,0.0024464852176606655,-0.447648686170578,-0.13131215274333954,0.0048366389237344265
70,-0.39352938532829285,-0.1260179191827774,0.0031939835753291845,-0.44712727665901186,-0.13039061427116394,0.005781522952020168
71,-0.3928771674633026,-0.12516457587480545,0.0019741994328796864,-0.4456482768058777,-0.12941881269216537,0.005605250597000122
72,-0.39174226522445676,-0.12380928695201873,0.0014594763051718473,-0.4443873405456543,-0.12859295904636384,0.005798676051199436
73,-0.39095560908317567,-0.12190495878458023,0.0009262177627533674,-0.443666136264801,-0.1264012262225151,0.005392246879637241
74,-0.3897769570350647,-0.11939488351345062,-0.0002046857262030244,-0.44225770235061646,-0.1243999183177948,0.004920469596982002
75,-0.3880412936210632,-0.1165268823504448,-0.0015775741776451468,-0.4408376097679138,-0.12153156101703644,0.004959636367857456
76,-0.38635445237159727,-0.1128290131688118,-0.0017304780194535851,-0.43918225169181824,-0.11819634288549423,0.004766370635479689
77,-0.38391358852386476,-0.10718145966529846,-0.0023323320783674717,-0.43440240025520327,-0.1123305693268776,0.006335779558867216
78,-0.383719277381897,-0.09984434098005295,-0.004459049552679062,-0.42658484578132627,-0.10556468963623047,0.0077171651646494865
79,-0.37248424291610716,-0.08938802778720856,-0.00716733280569315,-0.4229461133480072,-0.09600434303283692,0.007936906069517136
80,-0.3690558195114136,-0.08547266721725463,-0.008411114104092121,-0.4191139578819275,-0.09218839704990386,0.008985106833279133
81,-0.3662556350231171,-0.08484618812799453,-0.009472581557929516,-0.41553691029548645,-0.09016291052103043,0.009396438486874104
82,-0.36328012943267823,-0.08473811447620391,-0.009904319420456886,-0.41255404949188235,-0.08899878710508347,0.01004281360656023
83,-0.36099706292152406,-0.0841832235455513,-0.009744586423039436,-0.4090083420276642,-0.08817128986120223,0.009926670230925083
84,-0.3585406243801117,-0.08402890861034393,-0.010046196170151234,-0.40674768686294555,-0.08781755417585373,0.010056446306407452
85,-0.3565822243690491,-0.08381707817316056,-0.011194134131073952,-0.4044871747493744,-0.08764296174049377,0.010294473730027676
86,-0.35524449944496156,-0.08369005620479583,-0.010854505002498627,-0.4027869880199432,-0.0872983992099762,0.010668134316802025
87,-0.3541187047958374,-0.08282123059034348,-0.011261366307735443,-0.40155784487724305,-0.08666082173585891,0.01096058078110218
88,-0.35309410095214844,-0.0818961352109909,-0.011565211229026318,-0.4006674885749817,-0.08572337627410889,0.010942019522190094
89,-0.35253705978393557,-0.0806439310312271,-0.011600648052990437,-0.39978873133659365,-0.0842426523566246,0.010447467677295208
90,-0.35172711610794066,-0.07936176806688308,-0.010703787207603455,-0.3990648090839386,-0.08291967064142228,0.011832977645099163
91,-0.3510455131530762,-0.07980800569057464,-0.010129538364708424,-0.39867478609085083,-0.08299684524536133,0.012370828539133072
92,-0.35086684823036196,-0.08019901067018509,-0.012343162670731544,-0.3988971710205078,-0.0833491101861,0.011067313142120838
93,-0.3504376709461212,-0.07948314845561981,-0.013563083484768867,-0.3984981179237366,-0.08275453746318817,0.00969349779188633
94,-0.34989833235740664,-0.07909811437129974,-0.01243558805435896,-0.39771212339401246,-0.08200359344482422,0.009983925148844719
95,-0.3491018295288086,-0.07799370139837265,-0.012044180184602737,-0.3970593333244324,-0.08051523119211197,0.010634598322212696
96,-0.3483998000621796,-0.07682511806488038,-0.012370975688099861,-0.39582685828208924,-0.07951890677213669,0.010074098594486713
97,-0.3472912430763245,-0.07630219906568528,-0.011760382913053036,-0.394786012172699,-0.07830467969179153,0.010680796578526497
98,-0.3467801332473755,-0.07553810477256775,-0.012159330770373344,-0.39402006268501283,-0.07785499542951584,0.010535292327404022
99,-0.34585786461830137,-0.07536394000053406,-0.011894862167537212,-0.3932019114494324,-0.07836617678403854,0.010438940487802029
100,-0.3451793551445007,-0.0750422790646553,-0.012170275673270226,-0.39259361624717715,-0.07875627130270005,0.010804454796016216
101,-0.3441068887710571,-0.07566917091608047,-0.012280975468456745,-0.39181519746780397,-0.07804951369762421,0.010957353748381138
102,-0.3433627188205719,-0.0750915214419365,-0.011455981992185116,-0.3911415278911591,-0.07846390604972839,0.01133941113948822
103,-0.3425457775592804,-0.0758936271071434,-0.01178421638906002,-0.39052034020423887,-0.07835978120565415,0.011027643457055092
104,-0.34208557605743406,-0.07524426132440568,-0.011742803268134594,-0.38971650004386904,-0.07857808470726013,0.011815901845693588
105,-0.3415501296520233,-0.07536853104829788,-0.011569616384804249,-0.3891286253929138,-0.07805275917053223,0.011226209811866283
106,-0.3410322189331055,-0.07525917291641235,-0.011695366352796555,-0.3888083040714264,-0.07865630090236664,0.011784006841480732
107,-0.3402842879295349,-0.0749426618218422,-0.011236901395022869,-0.3880675554275513,-0.07797332406044007,0.01173248328268528
108,-0.33948516845703125,-0.07598889619112015,-0.01234983466565609,-0.3870637655258179,-0.07831378877162934,0.011762114241719246
109,-0.3381504833698273,-0.0756676971912384,-0.011360331438481808,-0.3861170709133148,-0.07737711817026138,0.011539707891643047
110,-0.33736826181411744,-0.07588779628276825,-0.012170499190688133,-0.3851182162761688,-0.07815013378858567,0.011669696308672428
111,-0.3367484092712402,-0.07579509615898132,-0.011630460619926453,-0.3845740854740143,-0.07733514308929443,0.01172515470534563
