AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.11804659850895405,0.27143286541104317,0.2760443836450577,0.09722485207021236,9.326969774292593e-07,2.2328193485736847,4.208330324217968e-06,0.0004041019201395102,0.0003372882929397747,0.08051727898418903,0.0002351849980186671,0.37080608308315277,0.0035226510954089463,0.20117435604333878,0.20117435604333878,0.06072097923606634,0.06072097923606634,0
0.3354328125715256,0.6021090969443321,0.07691534701734781,0.08208836428821087,1.0944390282929817e-06,2.078627645969391,5.835569254486472e-06,0.0002169586150557734,4.4824705582868773e-05,0.020703475456684828,0.0005946816963842139,0.0859695952385664,0.001930856378749013,0.08370879106223583,0.08370879106223583,0.0904759019613266,0.0904759019613266,1
0.4269031062722206,1.1486391723155975,0.04096797667443752,0.089684734120965,1.452038276283929e-06,2.1796873211860657,7.048060410852486e-06,0.0002921536906796973,2.8066176582797198e-05,0.012599370675161481,0.0012036607222398743,0.05714253056794405,0.00163062839419581,0.04992954432964325,0.04992954432964325,0.10811586864292622,0.10811586864292622,2
0.4889832064509392,1.2661407887935638,0.03494509728625417,0.07561180274933577,1.490767971290552e-06,2.2281786799430847,6.5758274558902485e-06,0.0003766567533602938,3.5522384678188246e-05,0.012335495557636023,0.0013256899546831846,0.06050643976777792,0.001401849731337279,0.04276903811842203,0.04276903811842203,0.09453333914279938,0.09453333914279938,3
0.5042282119393349,1.301863044500351,0.03160327905789018,0.07276930846273899,1.5135208286665147e-06,2.2150129079818726,6.521823365801538e-06,0.00042865303839789703,4.6535687943105586e-05,0.012812463100999594,0.001396544394083321,0.059891436249017715,0.0013357968418858945,0.03878186456859112,0.03878186456859112,0.09045992977917194,0.09045992977917194,4
0.5765808373689651,1.3496759533882141,0.025921412743628025,0.07104658056050539,1.6036418060139113e-06,2.1455463767051697,6.408574790839339e-06,0.00044230349885765463,5.376365606934996e-05,0.013198312371969223,0.0015525816706940532,0.06141028832644224,0.0014655293489340693,0.03973192069679499,0.03973192069679499,0.0865376926958561,0.0865376926958561,5
0.6597551703453064,1.4298437535762787,0.021810666657984257,0.06634439341723919,1.8769043208521907e-06,2.1257054805755615,5.892258059247979e-06,0.00046068718802416697,5.54276084585581e-05,0.013306463370099664,0.001760995655786246,0.06075482349842787,0.0015304390399251133,0.04098270554095507,0.04098270554095507,0.09041101671755314,0.09041101671755314,6
0.7231405377388,1.4712347090244293,0.018348158337175846,0.07496630772948265,2.1999387911364465e-06,2.104698568582535,5.9549921616053325e-06,0.0004962082311976701,7.109506896085804e-05,0.01257880823686719,0.002234315179521218,0.05780641920864582,0.001880583877209574,0.04258706700056791,0.04258706700056791,0.0822068564593792,0.0822068564593792,7
0.8451230078935623,1.5473607182502747,0.015262782108038664,0.08219861425459385,2.349262615553016e-06,2.0554424822330475,6.337550075841136e-06,0.0007466752140317112,0.00012170914487796836,0.013082916848361492,0.0030967456405051053,0.06171109154820442,0.0027961161686107516,0.045070797204971313,0.045070797204971313,0.06284104194492102,0.06284104194492102,8
0.8952944725751877,1.7174671590328217,0.012075082631781697,0.08501320146024227,2.3637420554223354e-06,2.110367864370346,7.1992474204307655e-06,0.0007834918505977839,0.00017757571185939014,0.011594711104407907,0.0036654903669841588,0.06120530888438225,0.003117108135484159,0.04447217099368572,0.04447217099368572,0.05230280105024576,0.05230280105024576,9
