frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
61,-0.4244398534297943,-0.3737646758556366,0.01825595274567604,-0.5607480764389038,-0.3777495205402374,0.02760634943842888
62,-0.4337880194187164,-0.37987828254699707,0.02382803149521351,-0.5558704614639283,-0.38189431428909304,0.028317386284470558
63,-0.4417537093162537,-0.3886351644992828,0.022258494049310684,-0.5565333127975464,-0.3864180564880371,0.026775451377034187
64,-0.441201514005661,-0.388803505897522,0.018968677148222923,-0.5535213232040406,-0.3850391387939453,0.02429954893887043
65,-0.43844855427742,-0.3883796274662018,0.02050127275288105,-0.5535596132278442,-0.38472931981086733,0.02352087013423443
66,-0.43374994993209837,-0.388261491060257,0.02010117843747139,-0.5517398357391358,-0.3847792387008667,0.023540426045656204
67,-0.43433132767677307,-0.38793453574180603,0.021268770098686218,-0.5516452312469482,-0.38459208607673645,0.0236732829362154
68,-0.4350066721439362,-0.38857051730155945,0.018544521182775497,-0.5522044181823731,-0.38420729637145995,0.021267661824822426
69,-0.43954789638519287,-0.3881204783916473,0.020915912464261055,-0.5538727402687073,-0.38331338763237,0.022219879552721977
70,-0.4349321126937866,-0.3888921678066254,0.020443763583898544,-0.5557875990867615,-0.38404191136360166,0.02175227552652359
71,-0.4408149540424347,-0.3881102204322815,0.020464980974793434,-0.555557644367218,-0.38267449736595155,0.021110832691192627
72,-0.4362912952899933,-0.38821992874145506,0.021127760410308838,-0.5614109516143799,-0.3848074793815613,0.01937408745288849
73,-0.4434004783630371,-0.38775542974472044,0.022508185356855392,-0.5647377848625184,-0.38459712266921997,0.018238168209791183
74,-0.4430759608745575,-0.38691350221633913,0.022776590660214424,-0.5642382144927979,-0.38341196775436404,0.01805919036269188
75,-0.44788171648979186,-0.3865568697452545,0.024776894599199295,-0.5681310653686523,-0.3834106147289276,0.01747875101864338
76,-0.4478017449378967,-0.3865137755870819,0.025149498134851456,-0.5715810537338257,-0.3817161560058594,0.01695573888719082
77,-0.4481302261352539,-0.38691663146018984,0.025412296876311302,-0.5787403821945191,-0.38416696786880494,0.014130618423223495
78,-0.4567612588405609,-0.3867533981800079,0.02716878242790699,-0.5798710942268371,-0.3829933524131775,0.013006577268242836
79,-0.45475385189056394,-0.38599486351013185,0.02669914998114109,-0.581599497795105,-0.38339961767196656,0.011610916815698147
80,-0.45726372599601744,-0.3861435234546661,0.026562316343188286,-0.5820751547813415,-0.38254977464675904,0.010224379599094391
81,-0.4555150866508484,-0.38654229044914246,0.027058707550168037,-0.5823147773742676,-0.38238332271575926,0.011536977253854275
82,-0.4575574517250061,-0.38578436970710756,0.027193283662199974,-0.5855438351631165,-0.3818044126033783,0.00982956774532795
83,-0.46154032945632933,-0.38662580251693723,0.02880404330790043,-0.5833858013153076,-0.3827868103981018,0.010027837939560413
84,-0.46403729915618896,-0.3861583828926086,0.026906369253993034,-0.5893720746040344,-0.38320114016532897,0.009250626899302006
85,-0.4629502296447754,-0.38584818243980407,0.029328493401408195,-0.5915359854698181,-0.38264561295509336,0.008683057501912117
86,-0.46277173757553103,-0.3857103645801544,0.028879491612315178,-0.5915666580200195,-0.38295081853866575,0.008634339086711407
87,-0.460600483417511,-0.3880214810371399,0.031302887946367264,-0.5894180655479431,-0.3828397810459137,0.01276481244713068
88,-0.46264891028404237,-0.3890428900718689,0.030248455703258514,-0.5914210677146912,-0.38447235226631166,0.01063565257936716
89,-0.4712314248085022,-0.38844736814498904,0.028737029060721397,-0.5914771914482116,-0.3846826672554016,0.008122512139379978
90,-0.4714490592479706,-0.3875547111034393,0.029199259355664253,-0.5978666186332703,-0.38519418239593506,0.006189615465700626
91,-0.47250170111656187,-0.386898535490036,0.02815111353993416,-0.5939637541770935,-0.3836530804634094,0.007668748032301664
92,-0.4745263159275055,-0.3837471008300781,0.02964133955538273,-0.5997475266456604,-0.379618501663208,0.009190342389047146
93,-0.4747825264930725,-0.3823953986167908,0.03117338940501213,-0.6021870493888855,-0.3790385127067566,0.00615257304161787
94,-0.4787773311138153,-0.3802033543586731,0.03002941608428955,-0.6068751573562622,-0.3769422709941864,0.00759901525452733
95,-0.4795711040496826,-0.38005814552307127,0.029120510444045067,-0.6064234972000122,-0.3760506510734558,0.006698907818645239
96,-0.47975620031356814,-0.37981066703796384,0.03066849336028099,-0.6030381917953491,-0.3759634494781494,0.005971894599497318
97,-0.4782111346721649,-0.3789487063884735,0.029192093759775162,-0.6018995404243469,-0.374817818403244,0.007449787110090256
98,-0.47953972816467283,-0.3770633041858673,0.029581302776932716,-0.6007377505302429,-0.37334882020950316,0.009111544117331505
99,-0.47491838335990905,-0.3763716876506805,0.025708572939038277,-0.5972772717475892,-0.370278799533844,0.008602648973464966
100,-0.46744425892829894,-0.37376444339752196,0.0277822557836771,-0.593372356891632,-0.36876537203788756,0.010959089733660221
101,-0.47150967121124265,-0.3735158443450928,0.026000838726758957,-0.5911213278770446,-0.3668045401573181,0.010833832435309887
102,-0.46143234968185426,-0.37348670363426206,0.024518538266420364,-0.585542356967926,-0.3661661922931671,0.012349923141300678
103,-0.4547466278076172,-0.3731138646602631,0.024690506979823112,-0.5790615916252136,-0.3651198625564575,0.01418269332498312
104,-0.4533774435520172,-0.37261069416999815,0.023002853617072105,-0.5722782611846924,-0.3651233673095703,0.016133349388837814
105,-0.4461829364299774,-0.3736133694648743,0.02306230366230011,-0.5654655575752259,-0.36325878500938413,0.017724595963954926
106,-0.4379644274711609,-0.37241978049278257,0.019527388736605644,-0.5572827219963074,-0.3613747119903564,0.020002644509077072
