AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.47723520547151566,1.113343983888626,0.08090398274362087,0.004404963401611894,5.732705972150143e-06,3.297847807407379,1.7678273707133485e-05,0.0840750802308321,3.9443984627723694,0.0270574982278049,0.0019913700816687196,0.04212341737002134,0.05128820892423391,0.09866607375442982,0.09866607375442982,0.004579004889819771,0.004579004889819771,0
0.28243815526366234,0.6993380188941956,0.1596938818693161,0.0033582886680960655,4.977491130375711e-06,3.1958097219467163,1.817978841245349e-05,0.09941413998603821,3.9193719625473022,0.02889991970732808,0.002356180630158633,0.0475827744230628,0.053421445190906525,0.09188806638121605,0.09188806638121605,0.004400458128657192,0.004400458128657192,1
0.17974380403757095,0.6873968243598938,0.18232464790344238,0.002704535727389157,4.361555454579502e-06,3.1900417804718018,2.2649703623756068e-05,0.10054288432002068,3.8609620928764343,0.0317483558319509,0.0019418656302150339,0.04288231488317251,0.07223699241876602,0.08995885960757732,0.08995885960757732,0.004118725191801786,0.004118725191801786,2
0.13951709493994713,0.8369392901659012,0.14326712116599083,0.0023648493515793234,4.854163080381113e-06,3.1569725275039673,3.1966706046659965e-05,0.12945739552378654,3.853129744529724,0.03358247922733426,0.002162851014873013,0.051673310808837414,0.10318399406969547,0.10277798399329185,0.10277798399329185,0.00368360459106043,0.00368360459106043,3
0.11975967325270176,0.9243552386760712,0.12714728713035583,0.002315745805390179,4.731453202566627e-06,3.181312680244446,3.517422555887606e-05,0.13742600567638874,3.8227814435958862,0.03641545306891203,0.002386258274782449,0.06213937420397997,0.1056037750095129,0.10097526013851166,0.10097526013851166,0.003213616437278688,0.003213616437278688,4
0.09390478953719139,0.9727982431650162,0.11384328827261925,0.00217433029320091,4.7415264248229505e-06,3.1911128759384155,3.405356210350874e-05,0.10554026812314987,3.776581883430481,0.03765928093343973,0.002573631063569337,0.07363808806985617,0.1091430801898241,0.09964834898710251,0.09964834898710251,0.0031509995460510254,0.0031509995460510254,5
0.07796349469572306,0.907626673579216,0.11193200945854187,0.0020355086599010974,5.2083765922361636e-06,3.332280218601227,3.069182412218652e-05,0.08228323422372341,3.806215524673462,0.032767660450190306,0.003217543417122215,0.0769761111587286,0.13521932065486908,0.10016089305281639,0.10016089305281639,0.003326888254377991,0.003326888254377991,6
0.07320364937186241,0.8386629819869995,0.10771341621875763,0.0022107486438471824,4.625328244856064e-06,3.4308794140815735,2.5728495529619977e-05,0.06144069600850344,3.7121206521987915,0.031486081425100565,0.0032961767283268273,0.08519303053617477,0.13097750954329967,0.09819414466619492,0.09819414466619492,0.0034110023989342153,0.0034110023989342153,7
0.07315674796700478,0.8154714852571487,0.10945617221295834,0.002392504393355921,3.867800160151091e-06,3.495648503303528,2.1521284452319378e-05,0.045023863203823566,3.5653841495513916,0.039436970837414265,0.002631636743899435,0.08659503422677517,0.11379250325262547,0.10269812308251858,0.10269812308251858,0.003947514342144132,0.003947514342144132,8
0.06886218208819628,0.8246096223592758,0.10793738067150116,0.002501887793187052,3.2122801485456876e-06,3.5856634378433228,1.8379881794317043e-05,0.03105389652773738,3.4420347213745117,0.04878731910139322,0.0024222231877502054,0.0857546366751194,0.10626512579619884,0.10999874211847782,0.10999874211847782,0.004358991282060742,0.004358991282060742,9
0.06503984797745943,0.7688440382480621,0.12652907520532608,0.0026818239712156355,2.8159007570138783e-06,3.593142032623291,1.6971777085927897e-05,0.028495353180915117,3.4065914154052734,0.05784179549664259,0.0027263921219855547,0.09220837615430355,0.13496441766619682,0.11064824648201466,0.11064824648201466,0.004154005437158048,0.004154005437158048,10
0.06633143872022629,0.6673522293567657,0.14289830811321735,0.002740223426371813,2.7895302423530666e-06,3.612726926803589,1.5728337530163117e-05,0.032698570284992456,3.534863591194153,0.048777274787425995,0.004108406719751656,0.09676594287157059,0.15973255038261414,0.10494379326701164,0.10494379326701164,0.0040398212149739265,0.0040398212149739265,11
