AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.6812684237957001,0.6852603703737259,0.09087901562452316,0.04366299603134394,5.153164011062472e-06,0.8405906707048416,2.0509121441136813e-05,0.029388598632067442,0.037291988264769316,1.389053612947464,0.00013288033187563997,1.4826199412345886,0.02595572965219617,0.29230499640107155,0.29230499640107155,0.0023181908181868494,0.0023181908181868494,14
0.658886730670929,1.3969127833843231,0.06264525931328535,0.08494633249938488,6.227668336578063e-06,0.5495185032486916,2.3748500552756013e-05,0.24456141516566277,0.488508865237236,0.12842084281146526,0.003431651566643268,0.33028144389390945,0.42348776012659073,0.14311962760984898,0.14311962760984898,0.0019298552069813013,0.0019298552069813013,15
0.9047089517116547,1.583445966243744,0.040814392268657684,0.15587055124342442,3.924641589492239e-06,0.33759400248527527,2.117415533575695e-05,0.2102208323776722,1.654186099767685,0.026329481042921543,0.004342698957771063,0.11772662401199341,0.6321625411510468,0.07990223355591297,0.07990223355591297,0.001517726486781612,0.001517726486781612,16
0.7718107104301453,1.8455485999584198,0.030963101889938116,0.30457789078354836,4.579828782880213e-06,0.36476757377386093,2.4018406747927656e-05,0.18372103571891785,1.0837295651435852,0.04376798402518034,0.002858444058801979,0.11246182024478912,0.508626215159893,0.0752787059172988,0.0752787059172988,0.0010420161561341956,0.0010420161561341956,17
0.5883355066180229,1.9972090423107147,0.03787451656535268,0.2673017606139183,3.980846088325052e-06,0.391506627202034,2.0566073999361834e-05,0.1171038206666708,1.2766315042972565,0.030039814300835133,0.0029074191115796566,0.0752685172483325,0.4784143343567848,0.066918577067554,0.066918577067554,0.0012520697782747447,0.0012520697782747447,18
0.6001957878470421,2.0658940076828003,0.030684410594403744,0.2246280200779438,3.969423687522067e-06,0.4044390842318535,2.4258802113763522e-05,0.14857923611998558,1.195923462510109,0.03701535053551197,0.0025320498389191926,0.08213294669985771,0.4230314865708351,0.07172680459916592,0.07172680459916592,0.0010733440285548568,0.0010733440285548568,19
0.5626843124628067,1.8277011811733246,0.03893590299412608,0.1974371261894703,3.4014155403383484e-06,0.36603379994630814,1.888204110400693e-05,0.14837653376162052,1.2129319459199905,0.030212255660444498,0.002598630089778453,0.11943296529352665,0.3473924472928047,0.06638604681938887,0.06638604681938887,0.0010820225725183263,0.0010820225725183263,20
0.4833753779530525,1.8557170033454895,0.03881801851093769,0.16765201464295387,3.6290714433562243e-06,0.38605082780122757,1.704164560578647e-05,0.14638823457062244,1.4133495092391968,0.03541411831974983,0.0020780490012839437,0.12288697995245457,0.3634457290172577,0.06798208225518465,0.06798208225518465,0.001279353746213019,0.001279353746213019,21
0.42752884328365326,1.8534176051616669,0.046315486542880535,0.16372639685869217,3.674109052553831e-06,0.35525694489479065,1.9408521438890602e-05,0.11297343298792839,1.544610857963562,0.032828086987137794,0.0017558249237481505,0.10631578043103218,0.32711852341890335,0.08604975417256355,0.08604975417256355,0.001164625136880204,0.001164625136880204,22
0.43234270066022873,1.8419602513313293,0.04308123607188463,0.15868864953517914,3.6851031381957e-06,0.35473402589559555,2.2296237602859037e-05,0.15547615475952625,1.184237003326416,0.03625226439908147,0.0017623133317101747,0.10053159669041634,0.3268716111779213,0.07808878552168608,0.07808878552168608,0.0011160704161738977,0.0011160704161738977,23
0.3840472549200058,1.7767807841300964,0.053886654786765575,0.15021792612969875,3.694600536618964e-06,0.324607752263546,1.972595327970339e-05,0.14755896292626858,1.4308863878250122,0.03827644744887948,0.0019297412654850632,0.14016675762832165,0.2946196310222149,0.0854908674955368,0.0854908674955368,0.0012369896285235882,0.0012369896285235882,24
0.34210946410894394,1.580810397863388,0.05695125088095665,0.14287239871919155,3.4631779044502764e-06,0.3457939624786377,1.7555530575918965e-05,0.14193289913237095,1.484944075345993,0.03526777494698763,0.0019320622959639877,0.17586955800652504,0.29975298792123795,0.0850903894752264,0.0850903894752264,0.001307749334955588,0.001307749334955588,25
0.4524390399456024,1.5960326790809631,0.050132679753005505,0.14897586777806282,3.473057290648285e-06,0.3430851548910141,2.051964656857308e-05,0.14554240740835667,1.5051652491092682,0.03537852317094803,0.0019014455028809607,0.1993054710328579,0.3181713819503784,0.08403465151786804,0.08403465151786804,0.001042154326569289,0.001042154326569289,26
