frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.28103538751602175,-0.21255555450916291,0.002988348947837949,-0.3420888543128967,-0.20460062623023986,0.009040897712111473
1,-0.28087841272354125,-0.21292360126972198,0.0029419453348964453,-0.3425325810909271,-0.20410950779914855,0.00850254949182272
2,-0.28075181841850283,-0.21312259137630463,0.0028187644202262163,-0.3424312472343445,-0.20439701676368713,0.008331934921443462
3,-0.2806302845478058,-0.21307872235774994,0.002732612891122699,-0.34227887988090516,-0.204310742020607,0.008380805142223835
4,-0.28055387139320376,-0.21268805265426635,0.0028833423275500536,-0.34190793633461,-0.20353975892066956,0.008610071614384651
5,-0.28032621145248415,-0.21234968304634094,0.0028887090738862753,-0.3421188771724701,-0.20277575254440308,0.008700105361640453
6,-0.28013858795166013,-0.2121361255645752,0.0026370675768703222,-0.34207497239112855,-0.20244692862033845,0.008560098707675934
7,-0.2801529705524445,-0.21201107800006866,0.0027257874608039856,-0.3418815016746521,-0.20248228907585145,0.008595237508416176
8,-0.28009515404701235,-0.21179767549037934,0.0026930756866931915,-0.34188189506530764,-0.20228240191936492,0.008601599372923374
9,-0.2797257244586945,-0.2118186265230179,0.0029020258225500584,-0.3417536556720734,-0.20210719406604766,0.008823917247354984
10,-0.27979654669761655,-0.21161581575870514,0.0028536098543554544,-0.3416382849216461,-0.20217544734477996,0.00867481343448162
11,-0.27964962720870973,-0.21161909103393556,0.002786235185340047,-0.3416764438152313,-0.20181919038295745,0.008518585935235023
12,-0.27924036979675293,-0.21166702806949617,0.0030338922515511513,-0.34149166345596316,-0.20162522792816162,0.008867044933140278
13,-0.27922053933143615,-0.21160854697227477,0.00309747108258307,-0.34133395552635193,-0.20152197480201722,0.008869243785738945
14,-0.27913470268249513,-0.2113424926996231,0.003203073050826788,-0.3411548137664795,-0.201229789853096,0.008957221172749996
15,-0.2790687561035156,-0.21120985746383666,0.0030266018584370613,-0.3411348402500153,-0.2010294646024704,0.008917426690459251
16,-0.27890021204948423,-0.2110384702682495,0.003072897205129266,-0.341042959690094,-0.2012056827545166,0.008845611475408077
17,-0.2785538792610168,-0.21121630668640137,0.0031800633296370506,-0.34100069403648375,-0.2009449988603592,0.00908239372074604
18,-0.2783687710762024,-0.21118657886981965,0.0033140869345515966,-0.34073948860168457,-0.20078610479831696,0.009265987202525139
19,-0.2783399820327759,-0.21102337837219237,0.0031730253249406815,-0.34050741195678713,-0.2008294641971588,0.009127262979745865
20,-0.2782744586467743,-0.21112823486328125,0.0033004358410835266,-0.3400362491607666,-0.20109613835811616,0.009246191941201687
21,-0.27827602028846743,-0.21085811257362366,0.003347239922732115,-0.34025307893753054,-0.20082776248455048,0.009161237627267838
22,-0.2782883048057556,-0.21095939576625825,0.0033144482877105474,-0.340292364358902,-0.2010434091091156,0.009303411468863487
23,-0.2793754816055298,-0.21102869212627412,0.0034123039804399014,-0.3413945734500885,-0.20062156021595,0.009268779307603836
24,-0.2793640732765198,-0.2105182081460953,0.003280841978266835,-0.3413850963115692,-0.20093867182731628,0.009347508661448956
