frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.5298079371452331,-0.2821180522441864,-0.002082150662317872,-0.563162648677826,-0.28973702192306516,-0.010071249678730965
1,-0.5232588410377502,-0.30351837277412413,0.002228817669674754,-0.5625162720680237,-0.28930525183677674,-0.007379075512290001
2,-0.5228894233703614,-0.30347281098365786,0.0027796162758022547,-0.5621236801147461,-0.28997533917427065,-0.007507116533815861
3,-0.5223060488700867,-0.30409281253814696,0.002580982865765691,-0.5616239547729492,-0.29076385498046875,-0.007327718194574118
4,-0.5219693899154663,-0.3041649520397186,0.002343305153772235,-0.5612198352813721,-0.29099364280700685,-0.007272176910191774
5,-0.5215500831604004,-0.3045556128025055,0.0023696906864643097,-0.5608008980751038,-0.29132603406906127,-0.007282985374331474
6,-0.5211621522903442,-0.3050171732902527,0.0022887170780450106,-0.5603647947311401,-0.29192304611206055,-0.007207714952528477
7,-0.5208784818649292,-0.30550270676612856,0.002301153726875782,-0.5599593639373779,-0.2921790361404419,-0.00689908629283309
8,-0.5206646084785461,-0.3059297502040863,0.0023516924120485783,-0.5597657322883606,-0.29263864159584047,-0.0069313617423176765
9,-0.5204659581184388,-0.30644680857658385,0.002268287818878889,-0.5595351934432984,-0.29293566942214966,-0.006963231600821018
10,-0.5205974817276001,-0.30675153732299804,0.002454626839607954,-0.55969717502594,-0.29333409667015076,-0.006844703108072281
11,-0.5207971811294556,-0.3066559374332428,0.0026358754839748144,-0.5597698211669921,-0.29286900758743284,-0.006897961255162954
12,-0.5210001230239868,-0.30504062175750735,0.0026664098259061575,-0.5596307277679443,-0.29158995151519773,-0.007419671397656202
13,-0.5208001017570496,-0.30384875535964967,0.0023575143422931433,-0.5597230076789856,-0.29019047021865846,-0.00732782669365406
14,-0.5207297921180725,-0.3025646090507507,0.002570361364632845,-0.5594683289527893,-0.2888907492160797,-0.007566989865154028
15,-0.5202816724777222,-0.301299387216568,0.002429565181955695,-0.5592154145240784,-0.2872307956218719,-0.00787420105189085
16,-0.5200265288352967,-0.3001455307006836,0.0025779507122933865,-0.5589158296585083,-0.28532354831695556,-0.008071064949035645
17,-0.5198038458824158,-0.2987337648868561,0.0027355237398296595,-0.55847669839859,-0.28361687660217283,-0.008050497621297836
18,-0.5195865154266357,-0.29766458868980405,0.0030260554049164057,-0.5583371877670288,-0.282278573513031,-0.00826306827366352
19,-0.5197780132293701,-0.2969499409198761,0.0033255114685744047,-0.5582377791404725,-0.28110414147377016,-0.008519086986780167
20,-0.5197401285171509,-0.296310156583786,0.0034922382328659296,-0.5582357168197631,-0.2807677090167999,-0.009097790345549583
21,-0.5197059869766235,-0.2961733937263489,0.003285882994532585,-0.5581367492675782,-0.280655974149704,-0.00900147296488285
22,-0.5195260167121887,-0.2962726175785065,0.0031363742891699076,-0.5580691576004029,-0.2804571568965912,-0.008922315202653408
23,-0.5194367527961731,-0.29646778106689453,0.0033157248981297016,-0.5578733444213867,-0.280721515417099,-0.008611168712377548
24,-0.5192707657814026,-0.2966596186161041,0.0033525412436574697,-0.557752811908722,-0.28085551261901853,-0.008385851979255676
25,-0.5189200162887573,-0.2964221239089966,0.0034197047352790833,-0.5577450394630432,-0.2800596714019775,-0.008537043817341328
26,-0.5188295722007752,-0.29578493237495423,0.0032288709189742804,-0.5575145721435547,-0.2798951268196106,-0.008755057118833065
27,-0.5187429308891296,-0.29500608444213866,0.0032791770063340664,-0.5574953556060791,-0.2789502084255219,-0.008591503836214542
28,-0.5186499118804931,-0.2947095036506653,0.0033271731808781624,-0.5576402902603149,-0.2786777377128601,-0.008384612388908863
29,-0.5185914754867553,-0.29453085064888,0.0032490112353116274,-0.5574628233909606,-0.2788149952888489,-0.008208848536014557
30,-0.5184218764305115,-0.29443399310112,0.002988615306094289,-0.5574600100517273,-0.2786871910095215,-0.008053394965827465
31,-0.5182718634605408,-0.2945697009563446,0.0028971671126782894,-0.5574594020843506,-0.2786221385002136,-0.007826047949492931
32,-0.5181844592094421,-0.29444058537483214,0.0028564634267240763,-0.5574598193168641,-0.27858890891075133,-0.007525546941906214
33,-0.5181385397911071,-0.29437429308891294,0.002770136808976531,-0.5575605511665345,-0.27834181785583495,-0.007404989097267389
34,-0.5181657791137695,-0.2943525671958923,0.002808885183185339,-0.5575743913650513,-0.2781379759311676,-0.007318700198084116
35,-0.518183970451355,-0.29428874850273135,0.0026021976955235004,-0.5575315833091736,-0.2779488444328308,-0.007210873067378998
36,-0.51829594373703,-0.2942667126655579,0.0024170130491256714,-0.5576635003089905,-0.2778808534145355,-0.0073136440478265285
37,-0.5181656599044799,-0.29421929717063905,0.002215371700003743,-0.5576711058616638,-0.2776792585849762,-0.007326378021389246
38,-0.517899751663208,-0.29402719140052797,0.002319594379514456,-0.5576471328735352,-0.2774833679199219,-0.007218122947961092
39,-0.5177558183670044,-0.29342436194419863,0.0018474268727004528,-0.5574091672897339,-0.27678629755973816,-0.0068574994802474976
