AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.3477395325899124,1.0887643694877625,0.12119302526116371,0.011702036717906594,9.62337907139954e-07,3.011990189552307,2.6162243216276693e-06,0.0001160515512310667,1.4396730065345764,0.5207790061831474,2.3989791770873126e-05,0.01393681624904275,0.013082756195217371,0.616072453558445,0.616072453558445,0.03328872378915548,0.03328872378915548,0
0.5149155110120773,0.8695513010025024,0.2624232694506645,0.016553603345528245,1.205389139613544e-06,2.652081847190857,2.0969991965102963e-06,0.0002608124850667082,1.373210847377777,0.3552631661295891,4.7468447519349866e-05,0.02876891754567623,0.017609000205993652,0.6409124284982681,0.6409124284982681,0.03697472857311368,0.03697472857311368,1
0.46628154814243317,0.679883137345314,0.24517349898815155,0.016326253535225987,2.038343751564753e-06,2.638292908668518,3.346284245253628e-06,0.00030979481380200014,2.061692327260971,0.21247077733278275,0.00020148238036199473,0.09254127740859985,0.026318351738154888,0.6037815287709236,0.6037815287709236,0.039132689125835896,0.039132689125835896,2
0.32115139067173004,0.5966728180646896,0.448000505566597,0.0137475470546633,2.4947931365204568e-06,2.6841306686401367,3.7156175380914647e-06,0.00032281230232911184,1.5658104419708252,0.3291385620832443,0.0003006304905284196,0.11331153102219105,0.038037553895264864,0.9190526604652405,0.9190526604652405,0.03614572808146477,0.03614572808146477,3
0.3678734600543976,0.7116425037384033,0.2972947806119919,0.020178251434117556,3.1692653124082426e-06,2.6861989498138428,4.1206453715858515e-06,0.0004083463500137441,1.774529367685318,0.38698572665452957,0.000633968593319878,0.16870137304067612,0.042333523742854595,0.9628003090620041,0.9628003090620041,0.030323518440127373,0.030323518440127373,4
0.49952592700719833,0.6825597584247589,0.17574340105056763,0.021570632234215736,4.058377953697345e-06,2.5901365280151367,6.013723350406508e-06,0.0004612054181052372,1.824047863483429,0.4316669702529907,0.0014722133346367627,0.27197225019335747,0.06740330252796412,1.0598213970661163,1.0598213970661163,0.03165594534948468,0.03165594534948468,5
0.7003970444202423,0.7074226438999176,0.15153106302022934,0.01978572690859437,3.672753337014001e-06,2.6175719499588013,6.348826104840555e-06,0.0010972928430419415,1.862189918756485,0.32628148794174194,0.0020509446039795876,0.4498058930039406,0.05283357109874487,1.0648488998413086,1.0648488998413086,0.026362156495451927,0.026362156495451927,6
0.6752178817987442,0.5066295340657234,0.18987178802490234,0.01484328182414174,2.4620740646241757e-06,2.82410591840744,4.686326064984314e-06,0.001310018269577995,1.6100150346755981,0.3897000104188919,0.0006792910426156595,0.20964346826076508,0.032564280554652214,0.7321007549762726,0.7321007549762726,0.023325379006564617,0.023325379006564617,7
0.4948585480451584,0.3651507943868637,0.21241186186671257,0.010736278491094708,1.8204841012448014e-06,2.7738916873931885,3.5323824931765557e-06,0.0013586819113697857,1.6571679711341858,0.3585191071033478,0.00038044603570597246,0.11236831545829773,0.026054144836962223,0.4742264747619629,0.4742264747619629,0.019777563866227865,0.019777563866227865,8
0.5652950331568718,0.5174338072538376,0.14090764336287975,0.012463165912777185,1.5661409236145118e-06,2.7777105569839478,3.4329025311308214e-06,0.0010613993072183803,1.9213615357875824,0.28956493362784386,0.00026708121367846616,0.0858007837086916,0.02228407422080636,0.3730481117963791,0.3730481117963791,0.02099179197102785,0.02099179197102785,9
0.4064701870083809,0.3710351511836052,0.16596315428614616,0.010927657131105661,1.3101706031193316e-06,2.829717993736267,3.2414101269750972e-06,0.0007716771506238729,1.6312512755393982,0.4054230824112892,0.00018344733689446002,0.055223964154720306,0.02102673752233386,0.3913475573062897,0.3913475573062897,0.02416949486359954,0.02416949486359954,10
0.6467787176370621,0.4825076088309288,0.12024666182696819,0.013351874658837914,1.4215068233625061e-06,2.6883262395858765,3.6598163433154696e-06,0.0015753948537167162,2.16434583067894,0.2776732109487057,0.00031233848858391866,0.06602640263736248,0.028637137729674578,0.2530423179268837,0.2530423179268837,0.02009283984079957,0.02009283984079957,11
0.49080248922109604,0.3736819326877594,0.12738171964883804,0.01203175401315093,1.5521150942277018e-06,2.8366264700889587,3.722281860518706e-06,0.0021267285046633333,2.354625165462494,0.17879733815789223,0.0004740575604955666,0.06019430235028267,0.03358922665938735,0.22516323253512383,0.22516323253512383,0.02047921298071742,0.02047921298071742,12
0.5421296879649162,0.3512604907155037,0.13890027068555355,0.011108668986707926,1.9224071934331732e-06,3.0138683319091797,4.550623771137907e-06,0.004311302909627557,2.6566576957702637,0.13241086155176163,0.000803223010734655,0.06660166196525097,0.04347291775047779,0.19858576357364655,0.19858576357364655,0.018615537555888295,0.018615537555888295,13
0.5914318561553955,0.3280336782336235,0.11436339467763901,0.011659309966489673,2.2800210786044772e-06,3.0063587427139282,4.908296773464826e-06,0.004177309456281364,2.7507981657981873,0.11732195504009724,0.0018337526125833392,0.08998035453259945,0.08232435211539268,0.2527819015085697,0.2527819015085697,0.01641906565055251,0.01641906565055251,14
0.6968425214290619,0.36554083228111267,0.11372392997145653,0.009287850698456168,2.1755656121058564e-06,3.2975703477859497,5.557495796892908e-06,0.004373502742964774,2.647491693496704,0.0990801677107811,0.0017194627434946597,0.09113801643252373,0.10585828684270382,0.25435106828808784,0.25435106828808784,0.016433140262961388,0.016433140262961388,15
0.5375242233276367,0.19320547580718994,0.2663961425423622,0.006014009122736752,1.6406255554102245e-06,3.557094633579254,4.698126190305629e-06,0.00332823081407696,2.1851846575737,0.1197640411555767,0.001150207463069819,0.06921716965734959,0.1445962768048048,0.35453882068395615,0.35453882068395615,0.02030168194323778,0.02030168194323778,16
