frame,rx,ry,rz,tx,ty,tz
10,0.3444995509862387,2.2006543558321865,-0.7678784985875258,206.13452484532394,-204.04809701485362,-740.4267854018459
12,3.361972977507124,-0.27714071820556346,-0.23189504052630314,-200.3317631433797,129.10920401905827,802.424554382603
13,3.317259730221048,-0.2561970748721225,-0.33131777557129605,-192.5602674876862,102.53378600722436,806.2067843511348
14,3.3298858816780212,-0.2281977421522672,-0.3758353810504861,-189.9241918804719,84.54994946898411,826.6428123737879
15,3.323765271290399,-0.19609735502819753,-0.38292665813287247,-192.58329990186883,69.49017668955075,861.9433082715744
16,-2.985793107863283,0.14627122537399634,0.34837695346576,-196.46952158102826,54.111546046679116,897.0103769169905
17,-3.002809823303523,0.10526705455205834,0.32746596514024884,-205.35866972567646,42.49721686667653,957.7047231185878
18,-3.0470319162047055,0.08319039392812545,0.21868317061028059,-213.52757352857586,31.610539358849337,1018.4021750469716
19,-3.071230084732657,0.06108342001001676,0.18822744806471892,-220.5846535671312,22.573567944909605,1065.4633707617907
20,-3.0693433246334725,0.041665637205738404,0.18991087913928664,-223.46128557784948,15.966144313950185,1088.1924399720097
21,-3.133965738141298,0.031662254759076955,0.18323433940306008,-226.73372783831672,9.81283607615365,1114.187174850539
22,-3.1549430585405807,0.024638548228160313,0.15717620625642295,-227.64542618633436,6.479197652907253,1129.5560149605367
23,-3.18023116930987,0.03113692662790601,0.16281062740338137,-228.50754020924705,4.433671767336748,1148.9864480450988
24,-3.1856393575029505,0.03279241185284665,0.14578505184487947,-228.20784814043932,3.4320924245426503,1167.668571736869
25,-3.203506137400265,0.0425084353335002,0.11619301861627859,-226.39557728385316,2.5174712362857545,1183.9516401640499
26,-3.2320816600411435,0.03637497032250804,0.07460108928764832,-223.71430962201387,1.5789654264240356,1200.4240377329065
27,-3.224204960051956,0.026773193093038706,0.0843338192262088,-222.43712854081375,2.09918314774917,1227.0508822023517
28,-3.250682249891903,0.02239744931767068,0.07331783967749676,-218.25369068306722,2.327035349654618,1243.0193337737876
29,-3.2599522843223854,0.0066314685378136016,0.09267565683238708,-215.20325310549353,3.3503115354433715,1263.2646545002708
30,-3.2635543494376282,0.0030006081890095095,0.062342246121420856,-210.68677290766888,4.627501028661629,1280.8014889080714
31,-3.2520565207367977,-0.007000600913095238,0.04259649686245304,-203.90925862877188,6.920303979713201,1289.6646764429015
32,-3.2463544281454055,-0.009399307137309167,0.010875994395585164,-197.25242344086513,9.850463118612035,1304.2082650334312
33,-3.2402320504337183,0.0007628309119898024,-0.03269323183675666,-190.44189486582073,12.606510681607967,1321.1003708224348
34,-3.2249259969475967,0.019780699732698484,-0.0756291985623718,-184.15102605081228,15.355592231160598,1342.5633863976745
35,3.089730224861439,-0.06128351292816487,0.10043945099789535,-176.7681862790897,17.77707339693718,1359.7626902117256
36,-3.2237718127440815,0.14251461316990255,-0.12950411417682173,-169.32293046022488,18.91028146002464,1374.241703833551
37,2.999837783653687,-0.2755513908182981,0.0766563769848584,-163.8148226274403,19.575729797889913,1386.21746817316
38,-3.206438355616341,0.44083331970670764,-0.06890084664182321,-158.22718951832863,21.554125592804397,1391.4717583062493
39,3.0498335080515466,-0.5134980135557654,0.011630655550085033,-153.89635338793505,25.75297917755686,1422.6368967221324
40,3.0701000749381637,-0.56808470292004,0.08497512961404564,-144.2052092141677,28.29718840230983,1458.4181953269099
41,-3.098767398108166,0.5376714324338457,-0.16104810722917978,-128.61299248249983,28.609047710239945,1472.180905438117
42,-3.0402424104940318,0.5118116181979588,-0.3506512942108491,-111.19643912811165,29.397206859475478,1489.4455463445656
43,3.1531634051499666,-0.4890336506962738,0.5071662249894915,-95.81357275500156,31.85702815504008,1499.3978244797638
44,3.155145923872046,-0.46092313366323184,0.5546040650710079,-82.977470809197,34.651588885689485,1509.1301571055753
45,3.1270192498369465,-0.42368680579565676,0.6105259262581862,-71.73981692175188,37.47480643820992,1519.0943990904811
46,3.1478772319161905,-0.40501634673715897,0.5754907016941593,-62.63263635103512,41.352419313174096,1539.5393669109017
47,3.245321237954493,-0.3942506486868251,0.5734761632850193,-54.482682773353005,46.23013989417538,1534.5214926112828
48,3.2857850171175493,-0.376436799147719,0.578198035389424,-48.30595791951494,49.821380436116065,1545.7362177865546
49,3.3482818974606396,-0.36575158452369505,0.570081936607168,-43.35102380522769,53.14632360284874,1557.8165635694622
50,3.3416791799048142,-0.3467977826974464,0.5933445898209264,-39.275912725463606,55.59035907329535,1580.604048646644
51,3.331916426265809,-0.32935418368603775,0.5942134481108938,-35.73831794031532,57.79736638595475,1587.3196822190537
52,3.361054997758111,-0.29862950373912417,0.5608899716926429,-33.956108730574876,61.03797639104286,1599.3188611853336
53,3.469547260567228,-0.27150047201434274,0.4031101142629781,-34.14405559364211,66.53738133878501,1593.0717262032585
