frame,rx,ry,rz,tx,ty,tz
36,-2.762782338921361,0.06805189826944703,0.32314509752978815,-114.1256574347728,90.66887445269354,515.5975318395848
38,-2.8264680492751455,0.09496962419219258,0.3927872874539939,-126.66850656847986,7.2656685620341745,589.8543999421453
39,-2.853717886167937,0.12496265705308572,0.627168101680053,-123.66276424116596,-20.95185392104265,569.791048438877
40,-2.8082203938217307,0.11682494844066577,0.724564900114099,-120.77853253957964,-38.816569927858374,558.3645030495036
41,-2.892765411179956,0.1584708763300377,0.5240015483852357,-125.81159539492107,-55.35549011722861,597.9925160697157
42,-2.8456635662825325,0.1553763448137372,0.7189078237688841,-130.8296712909838,-67.88658873882673,604.1073072658869
43,-2.895343769095998,0.16376574480085448,0.6577241269866995,-145.51214353951963,-84.87543096353942,668.1319892040681
44,-2.9161002033275714,0.1535049558201301,0.6021202884744802,-165.78874484350504,-101.42058088307442,756.3285095551922
45,-2.9689883733977487,0.15272596412850314,0.5687381967458116,-178.9298166232533,-110.56871441716473,800.0074245999805
46,-2.9835434592154897,0.15059296484991952,0.5716412006900694,-190.8381364642824,-115.12479884502426,830.7300853009003
47,-3.0030105461221233,0.14793420051341086,0.5454573606641779,-204.97950914176195,-118.72971106218556,865.8144883730947
48,-3.0140941895908036,0.15299343138324023,0.5336366837920353,-218.24269778005507,-119.88879181292425,889.9365284939865
49,-3.003707412978938,0.15539209573612034,0.4889489520500478,-232.38949374237652,-120.53131660094306,917.0932012423833
50,-3.0028417097932514,0.14526205457402636,0.46287802932521077,-244.58326180671034,-119.24392097846186,930.7300262876901
51,-3.029826448924713,0.12873879422152554,0.43582119036529676,-257.79063769814974,-120.03336124547425,946.3849107459092
52,-3.0139205853450415,0.11017292591004614,0.39929684743410665,-268.74485035421606,-118.83975106448163,955.5114453013987
53,-3.008771184900117,0.10680144177811332,0.341432364731199,-279.82956403445354,-118.07192750582992,968.7240406844687
54,-3.0064273296276554,0.11049814702690515,0.3048235099809525,-285.746360056869,-115.13262950092098,967.9843141663894
55,-2.9884423733034504,0.11141116994818702,0.29328049193581557,-292.2810121473084,-112.60942635116241,976.0733677559805
56,-2.990415573932591,0.12869616948569862,0.24230936186479948,-296.4721049153851,-110.98177587256018,986.8747022821731
57,-2.9957122400662963,0.11960949054716795,0.25585449926266807,-296.2674347702408,-108.72594370590939,985.3058950653517
58,-2.9975166395028476,0.11473911804564026,0.21085522348250751,-299.1312883938952,-108.87874598916795,1003.5805115289588
59,-2.9994782113485434,0.09332644668695184,0.25043365630145836,-295.152145895267,-106.75325143315396,999.5241619887374
