AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.009110246901400387,1.2502439320087433,0.061532934196293354,0.00613622716628015,1.3907617812947137e-06,3.694780468940735,5.856493316969136e-06,0.0018955490668304265,3.2312923669815063,0.0892327819019556,0.0010891375131905079,0.13295304030179977,0.04002994392067194,0.26491936296224594,0.26491936296224594,0.004449549596756697,0.004449549596756697,0
0.008680199389345944,1.3882265985012054,0.05116952117532492,0.006401474238373339,1.6345754261237744e-06,3.755556046962738,6.512277082038054e-06,0.002676765143405646,3.342534899711609,0.09265516884624958,0.0015142331540118903,0.14908164739608765,0.06699209567159414,0.2714843302965164,0.2714843302965164,0.004511646693572402,0.004511646693572402,1
0.008874874329194427,1.422586441040039,0.045001315884292126,0.00692139845341444,1.832150076097605e-06,3.7768343091011047,7.54233496991219e-06,0.003755100187845528,3.4032592177391052,0.08669796399772167,0.0024191172269638628,0.16721555963158607,0.1003643311560154,0.254619549959898,0.254619549959898,0.004194236535113305,0.004194236535113305,2
0.009082467295229435,1.4536593854427338,0.04572595003992319,0.006924091721884906,1.983270152550176e-06,3.8026753067970276,7.812993203515362e-06,0.004546159179881215,3.5021528601646423,0.08002222515642643,0.003070708771701902,0.180637389421463,0.12471666559576988,0.26322346180677414,0.26322346180677414,0.004208576865494251,0.004208576865494251,3
0.008971030474640429,1.5070617198944092,0.04388661589473486,0.006770160980522633,1.967412117664935e-06,3.812456727027893,7.675962478970177e-06,0.004563077236525714,3.4917324781417847,0.0843676645308733,0.0029475297196768224,0.18864409998059273,0.12468349188566208,0.2620009705424309,0.2620009705424309,0.00420197524363175,0.00420197524363175,4
0.00978256925009191,1.7502699792385101,0.033102273009717464,0.006511559477075934,1.986306301660079e-06,3.7943360209465027,7.636664918209135e-06,0.004193465574644506,3.445453643798828,0.09640808217227459,0.0028804398607462645,0.19807495176792145,0.11976150795817375,0.26430031284689903,0.26430031284689903,0.0041591262561269104,0.0041591262561269104,5
0.009501153836026788,1.8590229749679565,0.030597590375691652,0.006400599959306419,2.3158290218816546e-06,3.8467636704444885,8.030580147533328e-06,0.004589277668856084,3.4534379839897156,0.07420076057314873,0.004094403411727399,0.21411340683698654,0.1374630257487297,0.24360578507184982,0.24360578507184982,0.0042215094435960054,0.0042215094435960054,6
0.01319959294050932,1.9107745587825775,0.03072882303968072,0.00658936332911253,2.6042010858873255e-06,3.836054801940918,9.599490340406192e-06,0.006245352560654283,3.3758270740509033,0.06952774710953236,0.007544280961155891,0.2873217314481735,0.1451608445495367,0.18902547657489777,0.18902547657489777,0.0033905761665664613,0.0033905761665664613,7
0.013474716106429696,2.333117127418518,0.03087864024564624,0.006743021658621728,2.341005398420748e-06,3.786357343196869,1.1374596624591504e-05,0.004700702556874603,3.222759962081909,0.07265850435942411,0.0055933353723958135,0.3393450006842613,0.13917564414441586,0.19855307415127754,0.19855307415127754,0.00282126828096807,0.00282126828096807,8
0.014293331187218428,2.4727943539619446,0.02738256473094225,0.00669606844894588,2.0739705064443115e-06,3.777468204498291,1.2723960480798269e-05,0.004526462580543011,3.243061900138855,0.07634012028574944,0.0030489213531836867,0.264553502202034,0.14024964533746243,0.18932946026325226,0.18932946026325226,0.0027101728483103216,0.0027101728483103216,9
0.012434908421710134,2.4611812829971313,0.02035616897046566,0.006452806992456317,2.0800990796487895e-06,3.8136017322540283,1.1200792187082698e-05,0.004411358095239848,3.3026769757270813,0.07667060475796461,0.0028324552113190293,0.27678482234477997,0.15797242522239685,0.22466443479061127,0.22466443479061127,0.0033177249133586884,0.0033177249133586884,10
0.012261838419362903,2.451677918434143,0.021274862810969353,0.006527878576889634,1.816867865045424e-06,3.8592368364334106,7.820753467058239e-06,0.003210545692127198,3.37403267621994,0.07338513154536486,0.00233565951930359,0.30674729496240616,0.10719886049628258,0.26909252628684044,0.26909252628684044,0.0039092436782084405,0.0039092436782084405,11
0.009990251855924726,2.2023192048072815,0.02648361260071397,0.006961445906199515,1.6264073110505706e-06,3.933410942554474,7.4445188147365116e-06,0.002311757125426084,3.3313465118408203,0.08088069036602974,0.0022596516646444798,0.2420191839337349,0.09974195621907711,0.2661164104938507,0.2661164104938507,0.004014006117358804,0.004014006117358804,12
