AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.00231613201322034,0.03487993264570832,2.447683960199356,0.0015534687554463744,1.4579201490505511e-06,4.149067997932434,4.17643292394132e-06,0.0010518044291529804,0.38471147418022156,0.8100453764200211,0.00034142893127864227,0.2128223329782486,0.05376948043704033,0.6324689090251923,0.6324689090251923,0.014167128829285502,0.014167128829285502,0
0.014037323417142034,0.18187709152698517,0.9402958303689957,0.002066753659164533,1.1987607706487324e-06,4.0994977951049805,5.795366178062977e-06,0.0004418124080984853,0.13956066220998764,0.28038661926984787,0.0010194310016231611,0.08563202805817127,0.06457433570176363,0.5272591486573219,0.5272591486573219,0.018015883397310972,0.018015883397310972,1
0.08185804821550846,0.4356991872191429,0.3328041359782219,0.002508127363398671,8.358705372302211e-07,3.9962181448936462,4.879872221863479e-06,0.000223160968744196,0.03999720327556133,0.2094239741563797,0.0006259750807657838,0.052583818323910236,0.018500308506190777,0.4134706035256386,0.4134706035256386,0.02894972451031208,0.02894972451031208,2
0.14635666273534298,0.5603164806962013,0.2240469492971897,0.0026122952112928033,7.173907334845353e-07,3.890063762664795,4.096801831110497e-06,0.00016647896700305864,0.020921688992530107,0.19738884642720222,0.0005330640851752833,0.0604964280501008,0.008604921749792993,0.34250445663928986,0.34250445663928986,0.03617540933191776,0.03617540933191776,3
0.214998759329319,0.6599873304367065,0.1772524043917656,0.00239311222685501,6.64424604224223e-07,3.825603723526001,3.9137691487667325e-06,0.00018893188098445535,0.02607785863801837,0.17746642231941223,0.0006980385660426691,0.08059664629399776,0.008891174802556634,0.37434592843055725,0.37434592843055725,0.036264946684241295,0.036264946684241295,4
0.3064577840268612,0.6453976035118103,0.15799306333065033,0.002462263510096818,7.432472415302982e-07,3.852986693382263,4.029534466098994e-06,0.00014922660739102867,0.02198489150032401,0.16734162345528603,0.0007685708987992257,0.08510095067322254,0.009469219949096441,0.3864027187228203,0.3864027187228203,0.039109610952436924,0.039109610952436924,5
0.28768502175807953,0.7773409783840179,0.14186055399477482,0.002316855388926342,7.536927881801603e-07,3.884035348892212,4.838005907004117e-06,0.00019140330550726503,0.021816394291818142,0.16233796253800392,0.0009577244054526091,0.08293779566884041,0.010729419300332665,0.3723233938217163,0.3723233938217163,0.03467343049123883,0.03467343049123883,6
0.25170182809233665,0.6777489930391312,0.1508560311049223,0.0025003039627335966,7.209028751731239e-07,3.9975640177726746,5.504253977051121e-06,0.00020117207895964384,0.015881458530202508,0.13605723157525063,0.0011371364234946668,0.06945161614567041,0.010953231249004602,0.316939577460289,0.316939577460289,0.03156839869916439,0.03156839869916439,7
0.2843553200364113,0.694369375705719,0.14631052501499653,0.0023038573272060603,7.313754224469449e-07,4.00193989276886,5.773482030235755e-06,0.0002525964919186663,0.017853978788480163,0.15328026376664639,0.001256854011444375,0.07254921831190586,0.011403040261939168,0.3270059823989868,0.3270059823989868,0.03142035799100995,0.03142035799100995,8
0.24391340091824532,0.5743097141385078,0.201418437063694,0.0024376212968491018,6.902284610532661e-07,4.102314114570618,6.183112759572396e-06,0.00021428755644592457,0.010146985296159983,0.15744280070066452,0.001044869641191326,0.0765597028657794,0.011228417279198766,0.26590418070554733,0.26590418070554733,0.03130895318463445,0.03130895318463445,9
