frame,rx,ry,rz,tx,ty,tz
0,-2.6999843185180255,-0.12924362327801706,0.5972593784476462,-88.21984396417504,-106.49359949242755,1137.8372676922163
1,3.5107440352517845,0.1769972333349464,-0.5427828082841183,-91.47112182094881,-109.26717558943369,1191.4382835020542
2,3.5436885510596365,0.20833090618100286,-0.5151756033677233,-92.58861892100488,-106.61210994137377,1195.2963540964313
3,3.5741753327780614,0.22700816041121594,-0.4763489794707603,-93.1162526375794,-103.48353893799819,1196.7555516604787
4,3.6165210203035247,0.23228465093248082,-0.42502593318059423,-93.41648031194163,-99.64384427451277,1197.1963546558497
5,3.66562169876254,0.24448184512311497,-0.38584783437569486,-93.94796206593519,-95.48486854371828,1187.0081828115592
6,3.678836719274351,0.24930928605518743,-0.3821025555737629,-94.75519130472898,-93.09276415986291,1180.3054383896267
7,3.6843815601164214,0.24591336475105197,-0.37868421482344905,-96.73051833028849,-92.30715514007828,1182.8797025749716
8,3.691174450869788,0.2528859087735227,-0.3978995681550568,-97.60270916562074,-90.18580060802286,1171.472347792947
9,3.7059996845304854,0.24422883144097382,-0.3798543956117997,-98.95216587478622,-89.17486754063724,1173.2504464113724
10,3.71504677378077,0.24055840417967328,-0.3666560882476499,-99.41074519264917,-87.87032438876372,1173.6230383471172
11,3.704031823280851,0.23407198314427738,-0.35115759670434626,-100.49439713795165,-87.6851284769733,1179.227777978536
12,3.712359541792895,0.22694087789762193,-0.3365431634627237,-100.50976080406348,-85.68958728011535,1172.4719994938798
13,3.725336674725087,0.23290129605790208,-0.34695470807859946,-100.54914384317077,-84.14802799622314,1166.014728531018
14,3.7242119012240185,0.2293838245792044,-0.3490194611713814,-100.70793010431753,-83.6860645688162,1169.6987226847598
15,3.7375625356254423,0.22817747416620182,-0.33225377303542836,-100.0403200542911,-82.40346662729999,1166.0938138214829
16,3.748247995389032,0.2304313887037128,-0.3465752543882516,-99.42789860274242,-80.57572330141335,1158.889073666683
17,3.763437889742407,0.23643598354252127,-0.3095885949795632,-99.22818847026448,-79.21334758693806,1165.1094918670067
18,-2.494514243935883,-0.14494757886949935,0.1973757007423162,-99.15082579339463,-78.46537543146906,1173.4635486454663
19,-2.48340223072052,-0.14521177340130362,0.1942315015425688,-98.87856607181627,-77.32743908619757,1174.0524819438067
20,3.79327508701141,0.2334781744471997,-0.2863849593516236,-98.73594196476897,-75.63453859728813,1173.1142845874222
21,-2.455189878555551,-0.1468380652849549,0.2002625272619651,-100.22478230895986,-74.5654039029188,1184.9553386981725
22,-2.466738638140546,-0.1413594247231864,0.24233934767836918,-103.52633760139211,-74.00301700037616,1217.7042247741529
23,-2.433818798789108,-0.13033753882040552,0.23880965915406865,-104.63597581365296,-70.91046558380256,1228.5471990377173
24,-2.4348636946901214,-0.11391970424986889,0.3001595839786842,-107.61557262388496,-68.44162492564551,1236.8725195769352
25,-2.45446235711072,-0.10844638096071874,0.34598877058524224,-111.69985361076489,-67.88798834228508,1254.013520268582
26,-2.456553010315097,-0.09969625275512588,0.3990228921759777,-114.19602922971772,-67.14890388073601,1246.2234356313297
27,-2.4677655310310764,-0.10223548285302125,0.438061658699305,-116.37187427280307,-67.64073183517058,1255.2047122336705
28,-2.487229580827308,-0.08843419839213065,0.4737412914922274,-118.51322191554235,-68.93085295312734,1266.8707466658325
29,-2.485005301245698,-0.0816862352920696,0.47477230774323365,-117.82638312240103,-68.56030490779712,1254.025654112127
30,-2.4829467526432074,-0.09184690476150201,0.4815597231186839,-118.73415129470933,-69.24646441090978,1257.066107071162
31,-2.5041736405814503,-0.0909183968323776,0.5110039894805699,-119.8086860076378,-70.28772254262827,1264.623416961002
32,-2.51078947202784,-0.09380025671896645,0.5286404357448236,-120.3178636131525,-70.96909875154043,1266.070368949122
33,-2.5245807777803195,-0.10043421785524446,0.5456782740403989,-120.17751706298858,-71.41842959266387,1263.4608243094024
34,-2.5271607171338806,-0.10538682378906164,0.5138523842919996,-120.6227929271356,-72.67837671484105,1273.0743909755433
