frame,rx,ry,rz,tx,ty,tz
20,-2.8533067493954185,-0.02085298930047155,0.30735412845681975,-68.758688717472,-83.41319759865446,1124.6812192731134
21,-2.834288360181576,-0.02615950452963208,0.2593464018258617,-69.87826925705762,-80.47480227315867,1124.6667174705867
22,-2.826231894278065,-0.02679528534559625,0.2634949986517786,-71.46250693689257,-78.1452587500974,1124.7041005334627
23,-2.827496315695121,-0.016310251009590902,0.23175287213625778,-72.82783644938945,-77.32955129032597,1132.5225446323157
24,-2.8092202654005765,-0.009156079404793512,0.21048314102746746,-74.3569432660212,-76.88699626172678,1138.6391109483905
25,-2.817650785568148,0.001965722811748402,0.21643691318579833,-75.22175365235118,-76.7393567490447,1130.4814452186433
26,-2.825037028902138,0.02542577058859709,0.25470612218596045,-76.70011721707841,-77.4244121975826,1129.9395830841654
27,-2.79380861784631,0.04059025123063261,0.2903924698846323,-77.2895760243438,-76.38443685727087,1120.8205403846862
28,-2.781004619587374,0.031064144970238988,0.27007023241182754,-77.29798290078901,-75.96602127712141,1119.644485461649
29,-2.780675652679205,0.027961859764804,0.29801708596487214,-76.42542682161688,-75.6361958982859,1114.264035897341
30,-2.792401765656357,0.027006464802061616,0.312689642337622,-74.60381550719083,-75.8127137182366,1110.0813313758897
31,-2.8011986059033167,0.025097103642261132,0.2842146444489918,-71.74585455510271,-76.18997153551622,1112.0524897302641
32,-2.7925407806545097,0.0219524194982837,0.25401492094678385,-67.8090447961101,-76.32841433581393,1119.6824779476171
33,-2.7762323037084746,0.019363928604731188,0.2240029308371533,-62.9122115897811,-75.2788684148184,1119.7347604065874
34,-2.78703523884376,0.007369158800666358,0.19049019045589285,-57.71703751168997,-74.68110033721992,1122.3747168220764
35,-2.767552312888882,-0.004860587967745587,0.15258676524382786,-52.378091730743755,-72.99108014632492,1117.5835565296154
36,-2.777017525523389,-0.02042460442227575,0.09053012101601288,-47.092577516198574,-72.59825825966624,1128.9291325598142
37,-2.781510223314713,-0.03494544098933479,0.12791083982381024,-43.82330495285625,-71.04788621502435,1125.613071499517
38,-2.7688703929956238,-0.043208354289751,0.027250400641674312,-38.819302990483735,-69.13741203418095,1123.4500188334082
39,-2.7753419382180415,-0.04966380794948554,0.057119839941844,-37.443093533903465,-68.5969768252123,1130.8467346388327
40,-2.7765031281625885,-0.04592380604016445,0.0032428101544195414,-34.8735355741996,-68.41288416628501,1134.7993738834625
41,-2.7703847550188376,-0.042202474252278334,-0.09000001272373175,-32.35413038521248,-68.45021915592783,1126.8675007733689
42,-2.7769642908806147,-0.03526350791790983,-0.047392889062030506,-33.24270742567748,-68.81335271651005,1123.4591369175914
43,-2.7714169414113594,-0.03329333068032656,-0.0015654093077123476,-34.878405489693854,-68.5333019180839,1117.450955738564
44,-2.756478642206703,-0.036500085791908055,0.10369304828581467,-38.12766770135064,-68.35622103212314,1114.5616923747016
45,-2.7559595800360763,-0.01582528547207172,0.17930947796229715,-41.520478823819346,-67.95529384376994,1115.3564598789592
46,-2.7427379517318338,-0.004442123980687337,0.16638511912042717,-43.37496383642396,-67.19220436785658,1110.9141831105544
47,-2.754879610616612,0.005993006030873659,0.187964477767642,-45.64640480387528,-66.92715700927539,1112.924648513389
48,-2.7357295933030583,0.011596171824345398,0.18494435045640845,-47.077529440959054,-65.24416626955728,1111.3265079735806
49,-2.735043088048089,0.00760321339667769,0.17150099021049064,-48.126132255292696,-64.06304216142082,1110.3426002483689
50,-2.721193349904136,-0.013245075421863409,0.06631537418310257,-46.33844494197651,-62.50784369545533,1117.475358032381
51,-2.724553451829212,-0.014805152443570085,-0.025475030223598892,-44.39563177115707,-61.889519886749916,1129.8453343274646
52,-2.7121712593998106,-0.016542969317337352,-0.10695040017620931,-40.93907195223779,-60.443037348220706,1126.3184849274235
53,-2.6660199855861952,-0.020612684926414774,-0.14103470249076835,-38.23184480428737,-58.621104991558305,1113.9989891407984
54,-2.681657058999121,-0.01854490028080308,-0.19167731048696235,-36.81195748660053,-58.72594804980224,1117.8530168977704
55,-2.7011558032297787,-0.017584647578533445,-0.2080382216041492,-37.1331892965755,-59.19373578110513,1122.637251979402
56,-2.7095198513900587,-0.019898641789408564,-0.15485625636041742,-38.44728101949093,-59.30068926826194,1119.891991222389
57,-2.7239813110323916,-0.022306388859532737,-0.13531046839522606,-39.51097976284862,-59.566716654744255,1125.4643074944238
58,-2.7202052177004274,-0.03072609030115631,-0.11459113244282161,-40.07727443335375,-59.305912402969504,1123.1369045004287
59,-2.7238639478112856,-0.034651461207914805,-0.11159416753027163,-40.08888236287002,-59.53845395270428,1123.5159300494183
60,-2.7325390779192955,-0.04496607485749652,-0.1589040775182005,-39.202675796641046,-60.03885027501062,1130.745838276272
61,-2.7177902351097205,-0.044865737921476745,-0.146710599746235,-39.06819488328391,-59.55116268023969,1125.7307489188406
62,-2.7301248171478782,-0.04320273766808721,-0.1360587943707193,-39.22044358531424,-60.010403917266075,1129.215741660995
63,-2.725870902655961,-0.04440169042707056,-0.12189283084069326,-39.67090246762984,-60.15328557198197,1128.9735670936861
64,-2.7246559840740705,-0.04988379444099944,-0.14386405348333006,-39.390159704367434,-60.282710868602784,1130.366359012833
65,-2.7274358790313054,-0.044471608233425136,-0.13571218702478777,-39.86589549143623,-60.38179121913983,1132.2196009180257
66,-2.737843087304797,-0.04407173745590954,-0.1587100987629689,-39.72315363589498,-60.382758694423636,1128.6151123373465
