frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
5,-0.16910534501075744,-0.9039046406745911,-0.004859803710132837,-0.2198849320411682,-0.8852640390396118,0.028529910370707512
7,-0.1949739247560501,-0.7588606715202332,-0.011010691523551941,-0.24104316532611847,-0.721555757522583,0.02251509763300419
8,-0.21364983320236205,-0.7137738347053528,-0.007241995073854923,-0.26378095149993896,-0.6724703431129455,0.01683572120964527
10,-0.24969683587551117,-0.5536219120025635,-0.01023793499916792,-0.2954774975776672,-0.5211440801620484,0.010642332024872303
11,-0.2670824885368347,-0.510831868648529,-0.012568037025630474,-0.31977303624153136,-0.4964365780353546,0.006725893821567297
12,-0.2849643588066101,-0.47354007363319395,-0.013544485904276371,-0.33401840925216675,-0.46136277318000796,0.0057803248055279255
13,-0.3016394734382629,-0.4477870285511017,-0.00889415480196476,-0.34925442934036255,-0.4382868349552155,0.0021514862310141325
14,-0.3148704469203949,-0.4342450022697449,-0.008369576185941696,-0.3619979977607727,-0.4249106466770172,-0.00016568282444495708
15,-0.3259662568569183,-0.42469013929367067,-0.009200717322528362,-0.3721080541610718,-0.4156180560588837,-0.0009425728349015117
16,-0.33651342391967776,-0.42182965874671935,-0.009029545821249485,-0.3813967764377594,-0.41174068450927737,-0.002292986260727048
17,-0.34686020016670227,-0.42194899916648865,-0.009868578985333443,-0.3906572759151459,-0.4107064425945282,-0.003606003476306796
18,-0.35946817994117736,-0.42380046248435976,-0.01030764076858759,-0.40240750908851625,-0.4120426595211029,-0.0037191908340901136
19,-0.3750350534915924,-0.42586012482643126,-0.010379159823060036,-0.4166317343711853,-0.4152929723262787,-0.0042016347870230675
20,-0.3913777589797974,-0.4263157665729523,-0.009909991174936295,-0.4314384996891022,-0.41761561632156374,-0.004670288879424334
21,-0.40725594758987427,-0.423274302482605,-0.010005013085901737,-0.44676887392997744,-0.41648377776145934,-0.004167561419308186
22,-0.4205050885677338,-0.41947861313819884,-0.008914791978895664,-0.4607704818248749,-0.41607111096382143,-0.003967492841184139
23,-0.43307000398635864,-0.4199098706245422,-0.007590367458760738,-0.47331930994987487,-0.418942803144455,-0.004147383384406567
24,-0.4430497646331787,-0.4227114200592041,-0.007192335091531277,-0.48354442715644835,-0.42367489337921144,-0.003297126851975918
25,-0.45173063278198244,-0.4251224100589752,-0.007895585149526596,-0.4914944887161255,-0.426339590549469,-0.0030839056707918644
26,-0.4591590642929077,-0.4242187082767487,-0.008151070214807987,-0.49802719354629515,-0.4266830563545227,-0.0028767003677785397
27,-0.46440249085426333,-0.4227007985115051,-0.009072571061551571,-0.5027203261852264,-0.42637816071510315,-0.002111485693603754
28,-0.46799313426017763,-0.4222868502140045,-0.009036429226398468,-0.5066025495529175,-0.42699094414711,-0.002055804943665862
29,-0.46999401450157163,-0.4236288726329803,-0.008636190555989742,-0.5084851026535034,-0.4292995989322662,-0.0016457649180665612
30,-0.47022919058799745,-0.42982553839683535,-0.0073190852999687195,-0.5084679961204529,-0.43537766933441163,-0.000663693412207067
31,-0.4688851833343506,-0.4353861093521118,-0.006543347612023354,-0.5061040759086609,-0.4412227749824524,0.00046691898023709655
32,-0.4655798614025116,-0.437542188167572,-0.007392005529254675,-0.5013986587524414,-0.4394953489303589,0.00030390435131266713
33,-0.4606322467327118,-0.43405919075012206,-0.008118783123791218,-0.49714696407318115,-0.43627575039863586,0.0006843176088295877
34,-0.4555829882621765,-0.43190473318099976,-0.009067718870937824,-0.49217126369476316,-0.43268327713012694,0.0011563592124730349
35,-0.4500244915485382,-0.43028001189231874,-0.009409278631210327,-0.48706292510032656,-0.43106141686439514,0.0012824273435398936
36,-0.44400225281715394,-0.42901702523231505,-0.010015727952122688,-0.48101577162742615,-0.4300959348678589,0.0004938656929880381
37,-0.43654125928878784,-0.42682482600212096,-0.010297596454620361,-0.47315444946289065,-0.42649242877960203,-0.00030402670381590724
38,-0.4288910567760468,-0.42399563193321227,-0.010183618403971195,-0.46573408842086794,-0.4237678587436676,-0.0005530444323085248
39,-0.4215887188911438,-0.42361170053482056,-0.010497063398361206,-0.45758290886878966,-0.4232499420642853,0.0004584300913847983
40,-0.4138881266117096,-0.42399572134017943,-0.011862074956297874,-0.4496126353740692,-0.42307451367378235,0.0012112422846257687
41,-0.4061915338039398,-0.42408700585365294,-0.012251769192516804,-0.44215004444122313,-0.42252764105796814,0.0008441029349341989
42,-0.3994759976863861,-0.4235624849796295,-0.012201621197164059,-0.4351887881755829,-0.4225740671157837,0.0009881526930257678
43,-0.39275718331336973,-0.4226926386356354,-0.011985335499048233,-0.42851720452308656,-0.4228833019733429,0.0016334191896021366
44,-0.3867634296417236,-0.42296754121780394,-0.01211605966091156,-0.4224754571914673,-0.4231774389743805,0.0018214363371953368
