AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.790797621011734,2.585129141807556,0.011574099771678448,0.01970708603039384,1.9707189835571626e-06,2.397265285253525,8.83668747064803e-06,0.0006835456588305533,0.0013384855992626399,0.037625376135110855,0.005814729374833405,0.027401060797274113,0.013190394965931773,0.058062346652150154,0.058062346652150154,0.04969753324985504,0.04969753324985504,0
0.8225744962692261,2.5781816244125366,0.011360975913703442,0.02184359822422266,1.985421818062605e-06,2.3925213515758514,9.60017700890603e-06,0.0006421151192625985,0.0010617180669214576,0.0341747235506773,0.005281416233628988,0.02977586118504405,0.01003890996798873,0.05469759926199913,0.05469759926199913,0.04706150386482477,0.04706150386482477,1
0.8286256343126297,2.5853687524795532,0.011191526427865028,0.023306822404265404,1.996931189296447e-06,2.37846702337265,9.794033530852175e-06,0.0006300802488112822,0.0009421861614100635,0.03400824964046478,0.004865442169830203,0.030550961382687092,0.009064454934559762,0.05373917520046234,0.05373917520046234,0.04714070353657007,0.04714070353657007,2
0.8434832096099854,2.5882357358932495,0.011004528496414423,0.025052041746675968,2.0405609291174187e-06,2.364824563264847,9.768325526238186e-06,0.0006181388744153082,0.0008703117782715708,0.034223569091409445,0.004501199582591653,0.03145858645439148,0.00843109970446676,0.053743100725114346,0.053743100725114346,0.048065707087516785,0.048065707087516785,3
0.8589234203100204,2.589876353740692,0.010886385571211576,0.02812017686665058,2.0690336555162503e-06,2.3266831040382385,9.672178293840261e-06,0.0005927556412643753,0.000816766478237696,0.03481904277577996,0.004132543690502644,0.03172533353790641,0.00788590929005295,0.05375576205551624,0.05375576205551624,0.0488924328237772,0.0488924328237772,4
0.880788192152977,2.5781789422035217,0.01097189961001277,0.03311284584924579,2.137080485908882e-06,2.2219614684581757,9.372478189106914e-06,0.0005739713742514141,0.0007775268022669479,0.0343843805603683,0.004090860311407596,0.03306678030639887,0.0077333347871899605,0.05339448340237141,0.05339448340237141,0.049971588887274265,0.049971588887274265,5
0.8491493761539459,2.561207413673401,0.011691759573295712,0.03805608255788684,2.0940294120919134e-06,2.095402181148529,8.921721246224479e-06,0.0005565682295127772,0.0007334371912293136,0.03384920069947839,0.0037498580059036613,0.033558865543454885,0.007603795384056866,0.05073715467005968,0.05073715467005968,0.050603500567376614,0.050603500567376614,6
0.8451062440872192,2.4746783077716827,0.012701768428087234,0.03958060406148434,2.0904718667225097e-06,2.06002339720726,8.712714816283551e-06,0.0005205635534366593,0.0006691769522149116,0.03240449586883187,0.0034673447953537107,0.03338019363582134,0.007234287913888693,0.04780038259923458,0.04780038259923458,0.052231079898774624,0.052231079898774624,7
0.7588733732700348,2.2061122953891754,0.01812635688111186,0.03320026211440563,2.090764894546737e-06,2.2938501834869385,7.707791382927098e-06,0.0004357649595476687,0.0005411634992924519,0.028712372295558453,0.003204934182576835,0.03400021465495229,0.006554324645549059,0.04356390330940485,0.04356390330940485,0.05567739252001047,0.05567739252001047,8
0.6713862717151642,1.841016411781311,0.026736627332866192,0.028705745935440063,2.1892961399316846e-06,2.341270297765732,7.044532708277984e-06,0.0003973445200244896,0.0005170845179236494,0.025007687509059906,0.003082127950619906,0.03381697693839669,0.006248767022043467,0.042364438995718956,0.042364438995718956,0.05639734212309122,0.05639734212309122,9
0.6966238468885422,1.8641746044158936,0.02629616530612111,0.03493343712761998,2.4710976731512346e-06,2.2218988835811615,6.951527780074684e-06,0.0003971335172536783,0.0005168587813386694,0.024388693273067474,0.0030253108707256615,0.03395301755517721,0.006314310594461858,0.04236289765685797,0.04236289765685797,0.05636769812554121,0.05636769812554121,10
0.7661084830760956,2.0351161062717438,0.022226455621421337,0.04138011485338211,2.55929762715823e-06,2.0329932868480682,6.696864147670567e-06,0.0004151787652517669,0.0005162868910701945,0.024990416131913662,0.0028264333377592266,0.03389317309483886,0.006122266058810055,0.04376320168375969,0.04376320168375969,0.05828038323670626,0.05828038323670626,11
0.836145281791687,2.1721190214157104,0.019231264013797045,0.04773198161274195,2.722264298427035e-06,1.8974840641021729,6.299713390944817e-06,0.00044683361920760944,0.0004967422864865512,0.02457944443449378,0.002696890151128173,0.03526555374264717,0.005979610723443329,0.04351460840553045,0.04351460840553045,0.06419662851840258,0.06419662851840258,12
0.8310180157423019,2.074459046125412,0.021141476463526487,0.04891065414994955,2.7817731051982264e-06,1.760195791721344,6.271881147767999e-06,0.0005309961852617562,0.0005223078187555075,0.025136489421129227,0.0026621256256476045,0.03550857538357377,0.006103545892983675,0.04430129658430815,0.04430129658430815,0.06348271388560534,0.06348271388560534,13
0.9994260966777802,2.193513810634613,0.01701617380604148,0.05871221423149109,3.088206312895636e-06,1.6414020955562592,6.06710614192707e-06,0.0006404481246136129,0.0004969914516550489,0.02779031405225396,0.0028524280060082674,0.03715624567121267,0.006419458659365773,0.04708011168986559,0.04708011168986559,0.07252501789480448,0.07252501789480448,14
1.0958953946828842,2.475743442773819,0.012863283045589924,0.06538849789649248,3.638216412582551e-06,1.6346123814582825,6.517856832033431e-06,0.0008235043060267344,0.00041530267480993643,0.027430159971117973,0.0033558777067810297,0.0426492840051651,0.006487207137979567,0.04533776082098484,0.04533776082098484,0.0831258948892355,0.0831258948892355,15
1.181076318025589,2.5048595666885376,0.011804770911112428,0.06501787342131138,3.773867263134889e-06,1.6609758138656616,6.9593409079971025e-06,0.0009538148151477799,0.00039151687815319747,0.02823107410222292,0.003303646226413548,0.04385893698781729,0.006353073986247182,0.04457949660718441,0.04457949660718441,0.08880589157342911,0.08880589157342911,16
1.2753909826278687,2.684863805770874,0.009423255687579513,0.07737935055047274,3.9163117548923765e-06,1.5525250136852264,7.273392270690238e-06,0.0010157614451600239,0.00034081116609741,0.024722691159695387,0.003265976265538484,0.0467169564217329,0.006375511293299496,0.03874789923429489,0.03874789923429489,0.0932877603918314,0.0932877603918314,17
1.3451491296291351,2.7341222763061523,0.008601142326369882,0.08114165626466274,3.887428761117917e-06,1.5125849843025208,7.201280141089228e-06,0.001014047666103579,0.0002894656063290313,0.022767940536141396,0.002643793704919517,0.04440838936716318,0.00557851861231029,0.03511095652356744,0.03511095652356744,0.10962827131152153,0.10962827131152153,18
1.4097923040390015,2.8530561923980713,0.007380302995443344,0.08137977682054043,3.99777206894214e-06,1.4799179136753082,6.84741678469436e-06,0.0010804442717926577,0.00026556523152976297,0.026242178864777088,0.0024673272855579853,0.0434617605060339,0.0054443482076749206,0.037164653185755014,0.037164653185755014,0.11911875568330288,0.11911875568330288,19
1.4631567895412445,2.8988611698150635,0.007014098227955401,0.08674364537000656,4.1917715520867205e-06,1.4991506934165955,6.770578693249263e-06,0.0011238463048357517,0.000223415408981964,0.02670316956937313,0.0022591606830246747,0.0448680529370904,0.004960097139701247,0.03645298071205616,0.03645298071205616,0.13272770680487156,0.13272770680487156,20
1.360800713300705,2.7742093801498413,0.008500191615894437,0.07292762864381075,4.24130831788716e-06,1.6067054867744446,7.048033694445621e-06,0.001228168694069609,0.00020730016331071965,0.024988234508782625,0.0021952558017801493,0.04782905802130699,0.00498384062666446,0.033472825307399035,0.033472825307399035,0.14342879876494408,0.14342879876494408,21
1.3637694716453552,2.735457122325897,0.008867996511980891,0.07826059125363827,4.252713949881581e-06,1.6138331592082977,6.990157999098301e-06,0.001261253491975367,0.00020258152289898135,0.02497805282473564,0.002178745635319501,0.04685309249907732,0.005059574032202363,0.03312248969450593,0.03312248969450593,0.14429555274546146,0.14429555274546146,22
1.3971228897571564,2.704278826713562,0.008762229699641466,0.07942857220768929,4.274976674878417e-06,1.6626591980457306,6.697151775370003e-06,0.0012360677646938711,0.000190564041986363,0.025680656544864178,0.0020373042207211256,0.04629203584045172,0.004856649611610919,0.03327077021822333,0.03327077021822333,0.15074006281793118,0.15074006281793118,23
1.4261817932128906,2.7110403776168823,0.008602689485996962,0.0854194164276123,4.385973397802445e-06,1.6443955898284912,6.7219013999419985e-06,0.0013921005302108824,0.00018984792404808104,0.024879740085452795,0.0019474566215649247,0.045097838155925274,0.0049050693633034825,0.03146660514175892,0.03146660514175892,0.1584816724061966,0.1584816724061966,24
1.3486342132091522,2.705715298652649,0.009035228285938501,0.08707939647138119,4.14949198557224e-06,1.5405584871768951,6.5688641370797995e-06,0.0013291211507748812,0.00017149397535831667,0.02474021166563034,0.0016633767518214881,0.04176468588411808,0.004471618449315429,0.030126534402370453,0.030126534402370453,0.16390172764658928,0.16390172764658928,25
1.3371175527572632,2.630949020385742,0.009499535663053393,0.09005156345665455,4.0211273244494805e-06,1.5047748386859894,6.403662951015576e-06,0.0013620553363580257,0.00015265608453773893,0.02550894394516945,0.001366346114082262,0.03757082391530275,0.0039819092489778996,0.02905898028984666,0.02905898028984666,0.18886253237724304,0.18886253237724304,26
1.282365471124649,2.5005561113357544,0.010785723570734262,0.09520071558654308,3.7987857126609015e-06,1.4646613597869873,6.36355025562807e-06,0.001370416721329093,0.00014863081560179126,0.026695765554904938,0.001153659468400292,0.03354612272232771,0.0038137607043609023,0.028365165926516056,0.028365165926516056,0.19900072365999222,0.19900072365999222,27
1.5057757496833801,2.692272663116455,0.008033947669900954,0.10192785412073135,4.099295267678826e-06,1.4382825791835785,6.328979793579492e-06,0.001467075344407931,0.00014550030755344778,0.02873576944693923,0.0010851903061848134,0.031128432601690292,0.003816054668277502,0.028351424261927605,0.028351424261927605,0.21879266947507858,0.21879266947507858,28
1.5140406787395477,2.7604833245277405,0.007676889654248953,0.10010749101638794,4.09193262385088e-06,1.4418613910675049,6.068836455597193e-06,0.0013398898590821773,0.00012916187188238837,0.030938507989048958,0.0010126554843736812,0.02919122576713562,0.0036319097853265703,0.028582147788256407,0.028582147788256407,0.23508308455348015,0.23508308455348015,29
1.4621853828430176,2.6444590091705322,0.008749088738113642,0.11090971529483795,4.182100781235931e-06,1.3172782957553864,5.925268169448827e-06,0.001390671677654609,0.00011049119166273158,0.029866835102438927,0.0009457820124225691,0.027719479985535145,0.003397747641429305,0.02669777488335967,0.02669777488335967,0.2641730383038521,0.2641730383038521,30
1.5278878808021545,2.7389585971832275,0.007676497916691005,0.10651069693267345,4.360153980087489e-06,1.3363327085971832,5.835931347064616e-06,0.0012927790521644056,9.224726454704069e-05,0.02937160199508071,0.0009234033495886251,0.026632642839103937,0.00307150068692863,0.026964982971549034,0.026964982971549034,0.32254360616207123,0.32254360616207123,31
1.577785611152649,2.845485210418701,0.006426827749237418,0.12351692654192448,4.255651333551214e-06,1.219339370727539,5.986611313346657e-06,0.001793531992007047,9.458243766857777e-05,0.03085703356191516,0.000859018400660716,0.02337362850084901,0.0029937204089947045,0.026863799430429935,0.026863799430429935,0.408402644097805,0.408402644097805,32
1.6006603837013245,2.9311716556549072,0.005369200371205807,0.13211844488978386,4.0258163380713086e-06,1.236424446105957,6.205075351317646e-06,0.002223152987426147,9.897364179778378e-05,0.031844438053667545,0.0008491789776599035,0.021148575469851494,0.00301555497571826,0.025954896118491888,0.025954896118491888,0.5189221724867821,0.5189221724867821,33
1.866333931684494,3.0019184947013855,0.0040468701627105474,0.10578888468444347,4.218202604988619e-06,1.31145179271698,7.0223035208982765e-06,0.003086651850026101,9.959419003280345e-05,0.035624816082417965,0.0009414982923772186,0.02004008973017335,0.0030493861413560808,0.026271746028214693,0.026271746028214693,0.7126496732234955,0.7126496732234955,34
1.9748462736606598,3.0810052156448364,0.0035024640965275466,0.08403544314205647,4.257952923580888e-06,1.3409261405467987,7.476121481886366e-06,0.0031988663249649107,9.43069244385697e-05,0.03424433758482337,0.0009490692900726572,0.019171712920069695,0.0028049969114363194,0.024528296198695898,0.024528296198695898,0.8305060118436813,0.8305060118436813,35
