frame,rx,ry,rz,tx,ty,tz
0,-2.6131656650632573,-0.14897904358019418,-0.09809592547016739,-60.86777590355345,-152.79442206358073,836.7428249289508
1,-2.5720333518580207,-0.15159089771712916,-0.08850023500025701,-60.996164618601355,-151.62250804203285,835.5009574453969
2,-2.579358126877445,-0.1491189374155372,-0.08250574511917838,-60.87215687610297,-151.90778667441882,835.5930705185863
3,-2.5785728420416842,-0.14954907963043945,-0.07774053189415756,-60.636721838497614,-151.64812981001742,833.712787436736
4,-2.5826174224271177,-0.1490929157923646,-0.073807459529414,-60.7165036376263,-152.11280329980082,835.2881210457882
5,-2.5842290066547804,-0.1495314892614625,-0.07927854000715533,-60.44752937182055,-151.94301923456806,833.7195761472808
6,-2.582096823301135,-0.14878293043217605,-0.0846432828801922,-60.138720326632004,-151.7468033727523,832.0511314822811
7,-2.5902594269419152,-0.14675059918718614,-0.09668902298036086,-59.743405872418926,-152.13257298588007,831.3717074110165
8,-2.594386453297968,-0.14562609152576142,-0.06999248050571152,-59.946843729510825,-151.49400277315053,824.7194570277971
9,-2.6020369817587827,-0.14176471844071017,-0.07930091213450775,-59.533209844360904,-151.40010230452754,820.9753506595187
10,-2.6074966904266184,-0.13310831938761045,-0.08411834931450238,-59.49275324954279,-151.4841893681161,818.3237524598946
11,-2.609470107027593,-0.13265810413118978,-0.08808595254888064,-59.124001760470236,-151.36480890208026,815.9114155089757
12,-2.6151016726846494,-0.13601019251761934,-0.0644110078437083,-59.79129658403755,-152.24925246109672,818.0103433349792
13,-2.6204540261839986,-0.13393327974594302,-0.060875901957591974,-59.55571462717693,-151.97329245517147,814.1766311586107
14,-2.6155445080217343,-0.13280666396402396,-0.0597140388619285,-59.5827632059829,-151.7441753832576,811.9562965372417
15,-2.6271059274723743,-0.1363085761696758,-0.049088795361270005,-59.92108849231111,-152.71087134945554,812.921553837668
16,-2.625111063243056,-0.13383590703665502,-0.06449814223975064,-59.588531406205526,-152.74434907672912,811.1070874950912
17,-2.636374904205288,-0.1349289915450987,-0.04318452963916217,-60.22574031910929,-153.82560556761666,813.123787050121
18,-2.6360326241661167,-0.13495915182751483,-0.03168857983104558,-60.48413106052435,-153.99631656903316,811.9519610280541
19,-2.6433088951369714,-0.13775174479281652,0.001789869841188816,-60.89643732059363,-154.19544577416667,809.5933334338297
20,-2.6467391000185034,-0.1363028452850584,-0.012398672526245142,-60.56556610377896,-154.22080047494032,807.3081895739565
21,-2.6522627678617767,-0.1356417884213292,0.011864469413073498,-61.069473832530164,-154.76152523310188,806.7165288527251
22,-2.6572823781903403,-0.13481905670914326,0.041391656877161676,-61.559157706754284,-155.09898540927463,805.6820310275747
23,-2.6557898791655683,-0.13763688509412147,0.06236377990566946,-61.935285797235444,-155.08129958069935,804.1363837932172
24,-2.66500340323548,-0.1343715863499506,0.050073024789735986,-61.86599927521456,-155.57803364818972,804.4304215925291
25,-2.6663091607907052,-0.13933846626651952,0.05661134158741776,-62.0011012101431,-155.72623585357948,803.0225577885783
26,-2.669156225484238,-0.1396326188041369,0.08860889157213052,-62.4134267910828,-156.00344999498085,802.4831549882622
