frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3878862977027893,-0.5191320896148681,-0.00886214803904295,-0.438619863986969,-0.5225796699523926,-0.001250823843292892
1,-0.3881157159805298,-0.5175521969795227,-0.008716817013919353,-0.43864554166793823,-0.521513843536377,5.7542736612958834e-05
2,-0.3884559333324432,-0.5169280886650085,-0.00871331337839365,-0.43895200490951536,-0.5213164329528809,0.00016137694183271378
3,-0.38870127201080323,-0.5160805344581604,-0.008176221512258053,-0.4392502963542938,-0.5206188797950745,0.00046939673484303057
4,-0.3890299916267395,-0.5159974217414856,-0.0083388052880764,-0.43947710990905764,-0.5201167941093445,0.0002974487142637372
5,-0.38916043639183046,-0.5159115314483642,-0.008350078016519547,-0.4395890414714813,-0.5196866869926453,0.0006969152018427849
6,-0.38926602602005006,-0.5159648656845093,-0.008645251393318176,-0.4396136999130249,-0.5193799138069153,0.00043408587225712836
7,-0.38913856744766234,-0.5157447218894958,-0.008494537323713303,-0.43942641019821166,-0.5188843250274658,0.0006248746649362147
8,-0.3888964235782623,-0.5153661608695984,-0.00875859521329403,-0.4390658915042877,-0.5185370206832886,0.001059165457263589
9,-0.3881994605064392,-0.5147749304771423,-0.009303786791861057,-0.43810715079307555,-0.5181812644004822,0.0015273743774741888
10,-0.3857546627521515,-0.5141855478286743,-0.009567412547767162,-0.4353116452693939,-0.5175375580787659,0.0020679179579019547
11,-0.3823887646198273,-0.5129352688789368,-0.009761990047991276,-0.43067309260368347,-0.5174885869026185,0.0025884821079671383
12,-0.38064810633659363,-0.5125979542732239,-0.010707322508096695,-0.4283230721950531,-0.5164860844612121,0.0031432481482625008
13,-0.3793496787548065,-0.511653459072113,-0.011829172261059284,-0.42655709385871887,-0.5158050775527954,0.0032202245201915503
14,-0.37791000604629515,-0.5109184980392456,-0.012136198580265045,-0.42470996975898745,-0.514500904083252,0.0037666617427021265
15,-0.3767365276813507,-0.5100672960281372,-0.013036608695983887,-0.42288228273391726,-0.5132234573364258,0.004078594036400318
16,-0.37587142586708067,-0.5091899275779724,-0.013814935460686684,-0.42156986594200135,-0.512136447429657,0.004433997441083193
17,-0.3752434909343719,-0.5085248947143555,-0.01402406208217144,-0.420551723241806,-0.5116230726242066,0.0047769867815077305
18,-0.37506582736968996,-0.5085532546043396,-0.014013460837304592,-0.42025198936462405,-0.5117260813713074,0.005209901835769415
19,-0.3754227221012115,-0.5082705974578857,-0.014011002145707607,-0.4202953398227692,-0.5120129942893982,0.005608941428363323
20,-0.3762659549713135,-0.5080528497695923,-0.013967802748084068,-0.4204783201217651,-0.5120917320251465,0.005848284345120192
21,-0.37680883407592775,-0.5079234838485718,-0.014377550221979618,-0.4212176501750946,-0.5123417973518372,0.006082856561988592
22,-0.37737343907356263,-0.5076350688934326,-0.014185519888997078,-0.4218070685863495,-0.51218581199646,0.006001690868288279
23,-0.37798245549201964,-0.5074998378753662,-0.014328451827168465,-0.4225403666496277,-0.5124781847000122,0.006010210607200861
24,-0.37837432622909545,-0.5075473546981811,-0.014085661619901657,-0.42297692894935607,-0.5124132394790649,0.005848531145602465
25,-0.37861034870147703,-0.5073436081409455,-0.01402010302990675,-0.4233206629753113,-0.5124790787696838,0.005752420984208584
26,-0.3788677453994751,-0.5074205815792083,-0.014113806188106537,-0.4236501693725586,-0.5121805906295777,0.005450486205518246
27,-0.3790881335735321,-0.5068326890468597,-0.013971962034702301,-0.42390271425247195,-0.5119267582893372,0.005636242218315601
28,-0.37908385396003724,-0.5069944381713867,-0.013598802499473095,-0.4242359459400177,-0.5119508504867554,0.005086307879537344
29,-0.3791053831577301,-0.5068180859088898,-0.013830605894327164,-0.42429436445236207,-0.5115515351295471,0.00507015036419034
30,-0.37885162234306335,-0.5063991963863372,-0.01346359122544527,-0.4245095431804657,-0.5113607048988342,0.004733830690383911
31,-0.37832866311073304,-0.5066610932350158,-0.013806481845676899,-0.42463125586509703,-0.5113639950752258,0.0041803824715316296
32,-0.37772862911224364,-0.5060214221477508,-0.013625689782202244,-0.42425728440284727,-0.5106986165046692,0.003819788573309779
33,-0.37679956555366517,-0.5050386309623718,-0.014150463044643402,-0.42362830638885496,-0.5093686580657959,0.0027393531054258347
34,-0.3758260369300842,-0.5047769010066986,-0.014191955327987671,-0.42297822833061216,-0.5078579068183899,0.0022825710475444794
35,-0.37527034282684324,-0.5038819909095764,-0.014477246440947056,-0.42238290309906007,-0.5065649390220642,0.0017766280798241496
36,-0.3745672941207886,-0.5032132565975189,-0.014658949337899685,-0.421494197845459,-0.50563645362854,0.0017464879201725125
37,-0.3735672652721405,-0.5031350195407868,-0.014996334910392761,-0.42076160907745364,-0.504916512966156,0.0015623524086549878
38,-0.37292527556419375,-0.5027399361133575,-0.015492846257984638,-0.4202556848526001,-0.5047800302505493,0.0016080751083791256
39,-0.372286731004715,-0.5031658113002777,-0.015084626153111458,-0.41980124115943906,-0.5050832033157349,0.002160585019737482
40,-0.3722459375858307,-0.503603321313858,-0.01503151934593916,-0.4196739673614502,-0.5061490833759308,0.0023477396462112665
