AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
0.16270151361823082,0.6249784305691719,0.43451908975839615,0.0054497161181643605,7.815132221367094e-06,1.1608999222517014,2.4241319351858692e-05,0.13182626105844975,0.047834934666752815,0.18924977630376816,0.026023429818451405,3.811368942260742,0.44270627200603485,0.1941300369799137,0.1941300369799137,0.0020416444749571383,0.0020416444749571383,110
0.17963172867894173,1.3652831315994263,0.12624235823750496,0.006803088472224772,2.756474088982941e-06,1.1410610377788544,3.201664867447107e-05,0.08919727057218552,0.031554175075143576,0.031031800899654627,0.026691786479204893,0.3635156899690628,0.20582348108291626,0.06466262508183718,0.06466262508183718,0.0022938406618777663,0.0022938406618777663,111
0.37081751972436905,1.4698444306850433,0.06703153718262911,0.010688446927815676,1.9521779393016914e-06,1.2187926471233368,3.707103360284236e-05,0.05502460524439812,0.026906640268862247,0.015479187713935971,0.03302512690424919,0.07357732858508825,0.10097269900143147,0.04441765137016773,0.04441765137016773,0.003861570148728788,0.003861570148728788,112
0.7264739274978638,1.186295673251152,0.06073241587728262,0.015591531991958618,1.7561622200901184e-06,1.16348996758461,4.3106983866891824e-05,0.04787186160683632,0.021143113262951374,0.016283454606309533,0.02323077293112874,0.036719448398798704,0.13774799183011055,0.025778948329389095,0.025778948329389095,0.0028392169042490423,0.0028392169042490423,113
0.7277980446815491,0.9131303429603577,0.08752420544624329,0.023187657352536917,1.3168761370252469e-06,1.135394275188446,5.2179511840222403e-05,0.055450182408094406,0.01975824125111103,0.010971836745738983,0.015525597846135497,0.024659100454300642,0.0842216145247221,0.019427136285230517,0.019427136285230517,0.0018295121844857931,0.0018295121844857931,114
1.2361638993024826,0.9734169393777847,0.05539686884731054,0.04433663096278906,1.0191744337362252e-06,1.0902439802885056,4.307143626647303e-05,0.0278146518394351,0.011620105942711234,0.006246214034035802,0.006288017611950636,0.014455169439315796,0.03768614726141095,0.013211381155997515,0.013211381155997515,0.0024880171986296773,0.0024880171986296773,115
1.4548449218273163,1.0497017204761505,0.03270020941272378,0.05212769843637943,1.0528168559176265e-06,1.0565242171287537,4.044861725560622e-05,0.021144498605281115,0.0061196740716695786,0.009861974976956844,0.0021856454259250313,0.007389100501313806,0.018035590182989836,0.011897763470187783,0.011897763470187783,0.004252431390341371,0.004252431390341371,116
1.4010623097419739,1.0917790979146957,0.030541031155735254,0.04963618703186512,1.2832781237648305e-06,1.0380542278289795,3.771292540477589e-05,0.020473194308578968,0.004123769758734852,0.016938319895416498,0.0013459910405799747,0.0040003471076488495,0.013623805716633797,0.013121695956215262,0.013121695956215262,0.007510604918934405,0.007510604918934405,117
1.4085665345191956,1.1332323402166367,0.03263107035309076,0.06158036179840565,1.3861088632438623e-06,1.1065127700567245,3.163251449223026e-05,0.03375976579263806,0.006785340374335647,0.013145256089046597,0.0022479794279206544,0.0022357370471581817,0.019628331065177917,0.010458083124831319,0.010458083124831319,0.010997415520250797,0.010997415520250797,118
1.669151484966278,1.1987445503473282,0.020376034080982208,0.06260992959141731,1.5495845673285658e-06,1.0997997224330902,3.769796649066848e-05,0.03111405298113823,0.00540318142157048,0.010275713866576552,0.006107247318141162,0.0026274484116584063,0.03251438261941075,0.008726466330699623,0.008726466330699623,0.012184741208329797,0.012184741208329797,119
1.3382786512374878,1.3327616453170776,0.02057824982330203,0.048892246559262276,1.4191851960276836e-06,1.3070665299892426,3.1741606107971165e-05,0.02788306912407279,0.004238414112478495,0.012602224014699459,0.0027387141017243266,0.0015822028217371553,0.020615037064999342,0.009043346508406103,0.009043346508406103,0.021928059868514538,0.021928059868514538,120
1.1547300219535828,1.4437957108020782,0.016797012649476528,0.035447804257273674,1.8572097815194866e-06,1.2595033645629883,4.117478511034278e-05,0.08534986525774002,0.0049653236055746675,0.011231169337406754,0.012571380939334631,0.0030653065186925232,0.05325997248291969,0.0075866939732804894,0.0075866939732804894,0.02905254950746894,0.02905254950746894,121
1.7477048933506012,1.7852233350276947,0.008963855216279626,0.04455756861716509,2.0737826389449765e-06,0.9502124041318893,4.723327492683893e-05,0.08753141388297081,0.005044547142460942,0.00845760980155319,0.01002177712507546,0.00582895940169692,0.044272979721426964,0.008601440931670368,0.008601440931670368,0.020537772215902805,0.020537772215902805,122
1.73343226313591,1.89484104514122,0.007910511922091246,0.04086845554411411,2.0987738480471307e-06,1.1040093004703522,4.330182491685264e-05,0.07348615676164627,0.0044037168845534325,0.009767675073817372,0.009570016991347075,0.006185255479067564,0.050714644603431225,0.009125196374952793,0.009125196374952793,0.021197686437517405,0.021197686437517405,123
1.546156108379364,1.7784059047698975,0.011972254142165184,0.04549028351902962,2.666199350187526e-06,1.0128659754991531,5.131806119607063e-05,0.16407383605837822,0.008601323352195323,0.006895246333442628,0.029514606576412916,0.006171381683088839,0.07467640098184347,0.0073719932697713375,0.0073719932697713375,0.014184903120622039,0.014184903120622039,124
1.4620406925678253,1.7751991748809814,0.010415865108370781,0.038464965764433146,1.7873358615361212e-06,0.9204821288585663,3.84359918825794e-05,0.07572582922875881,0.003098198212683201,0.009727019933052361,0.004244463925715536,0.007990433368831873,0.018208856927230954,0.014481082325801253,0.014481082325801253,0.024560382589697838,0.024560382589697838,125
1.5435443818569183,1.371936947107315,0.011858375510200858,0.04031733609735966,2.05927761953717e-06,1.1144831776618958,4.259401066519786e-05,0.08932099677622318,0.006195143214426935,0.019119394710287452,0.006726050050929189,0.017128048930317163,0.02974832197651267,0.04464372992515564,0.04464372992515564,0.018334955675527453,0.018334955675527453,126
1.4030855894088745,1.0339633375406265,0.019806288182735443,0.03240469377487898,2.0875371831152734e-06,1.1372759938240051,5.671037797583267e-05,0.1035181526094675,0.003349260368850082,0.023230111692100763,0.006665908149443567,0.023918047081679106,0.042580123990774155,0.03198807826265693,0.03198807826265693,0.010514818131923676,0.010514818131923676,127
1.1747042089700699,1.0589729249477386,0.023374382872134447,0.026739963795989752,3.117447704426013e-06,1.2912733852863312,7.17089915269753e-05,0.23196017369627953,0.009214205201715231,0.015946602215990424,0.02815015148371458,0.03878610674291849,0.07992886006832123,0.034539985936135054,0.034539985936135054,0.006099041784182191,0.006099041784182191,128
1.0212695598602295,0.9818650037050247,0.03642215393483639,0.021822629496455193,2.4174462964765553e-06,1.2866711616516113,6.185587608342757e-05,0.1405864953994751,0.009104269556701183,0.013156350469216704,0.02143628429621458,0.06384088192135096,0.0828805286437273,0.032743068877607584,0.032743068877607584,0.003763686108868569,0.003763686108868569,129
0.8696384727954865,0.7910699397325516,0.04408468026667833,0.02062128158286214,1.7661001550095534e-06,1.1750999838113785,6.348059287120122e-05,0.1291870791465044,0.014228472718968987,0.012348504969850183,0.018006940372288227,0.06830415688455105,0.10145407170057297,0.03026013495400548,0.03026013495400548,0.002401963429292664,0.002401963429292664,130
