frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.29533478021621706,-0.25879842340946196,0.023432807996869087,-0.38666906356811526,-0.2341497629880905,0.03355615586042404
1,-0.2994739353656769,-0.25379662215709686,0.02481321431696415,-0.39294747114181516,-0.23153844773769378,0.031240591779351234
2,-0.30333336591720583,-0.2500848531723022,0.02515886351466179,-0.3964845955371857,-0.21487390398979186,0.0309017114341259
3,-0.30697304010391235,-0.24420613646507264,0.02563163824379444,-0.3999351739883423,-0.2078988581895828,0.03123300150036812
4,-0.3119694471359253,-0.2405540943145752,0.026030974462628365,-0.40309938192367556,-0.20532045960426332,0.030380012467503548
5,-0.31455384492874144,-0.233130145072937,0.02551555074751377,-0.40752038955688474,-0.19170020818710326,0.02953818067908287
6,-0.320612245798111,-0.22894028425216675,0.02549169771373272,-0.4123755991458893,-0.1813284009695053,0.027897104620933533
7,-0.3218148410320282,-0.22771233916282654,0.024455731734633446,-0.4156546354293823,-0.17422016859054565,0.0250769704580307
8,-0.3239319384098053,-0.22644394040107726,0.024374503642320633,-0.41858444809913636,-0.1766616076231003,0.024883387610316277
9,-0.328248006105423,-0.2261478751897812,0.02499152533710003,-0.4200854778289795,-0.1882741242647171,0.025634795427322388
10,-0.3281764328479767,-0.23343431651592256,0.029697559773921967,-0.4241693317890167,-0.22210833132267,0.028774147853255272
11,-0.33191682696342467,-0.23146519362926482,0.03076723963022232,-0.42486621141433717,-0.22083202600479127,0.030839649960398674
12,-0.32557396292686464,-0.22839039862155913,0.030508512631058693,-0.4243911385536194,-0.22296480536460878,0.029741302132606506
13,-0.3260278761386871,-0.23074362576007842,0.030315540730953217,-0.4241134345531464,-0.22278470695018768,0.02826840803027153
14,-0.32362565994262693,-0.22811627984046937,0.03048224002122879,-0.4257132291793823,-0.22178568243980407,0.02777319774031639
15,-0.322351336479187,-0.22616290152072907,0.030719440430402756,-0.4288091540336609,-0.2189423680305481,0.027915384620428085
16,-0.324428927898407,-0.22751318514347077,0.03119397908449173,-0.43032146692276,-0.2176289975643158,0.0269381795078516
17,-0.3239389777183533,-0.22653231918811798,0.03148486465215683,-0.4324642300605774,-0.21664365828037263,0.026681043207645416
18,-0.3280464172363281,-0.2259623646736145,0.032129377126693726,-0.43133166432380676,-0.21724487245082855,0.026779165491461754
19,-0.32913705706596375,-0.2253812611103058,0.03243211656808853,-0.43105018734931944,-0.21695612967014313,0.026949705556035042
20,-0.3273558259010315,-0.2252048909664154,0.032772161066532135,-0.43141143918037417,-0.2177514225244522,0.026398679241538048
21,-0.3277056932449341,-0.22350085973739625,0.03316562995314598,-0.4358633041381836,-0.21555953323841096,0.026313824579119682
22,-0.331760847568512,-0.22253193259239196,0.03319497033953667,-0.4369331181049347,-0.2141936808824539,0.02626265026628971
23,-0.3418779671192169,-0.2224675804376602,0.032766904681921005,-0.437996906042099,-0.21486692726612092,0.027060717344284058
24,-0.34371998310089114,-0.2177871823310852,0.03253694251179695,-0.44246154427528384,-0.21129759550094604,0.026221947744488716
25,-0.35149088501930237,-0.2049812138080597,0.03077141009271145,-0.4480136036872864,-0.19983026683330535,0.02557203732430935
26,-0.3622389793395996,-0.19512713253498076,0.03080977126955986,-0.45402363538742063,-0.18307317197322845,0.024776935577392578
27,-0.36859827041625975,-0.18091050088405608,0.029934391379356384,-0.45673869252204896,-0.16696083545684814,0.023731397464871407
28,-0.3769617974758148,-0.16649976074695588,0.02920769341289997,-0.46060010194778445,-0.16414017081260682,0.023741627112030983
29,-0.3873634159564972,-0.15348949432373046,0.027660293504595757,-0.47058557271957396,-0.15492409467697144,0.02205166034400463
30,-0.39972286820411684,-0.14469262957572937,0.026098258793354034,-0.4785116255283356,-0.149286624789238,0.02124660834670067
31,-0.41313992738723754,-0.14061586558818817,0.025075774639844894,-0.49000205993652346,-0.1451667755842209,0.02070654183626175
32,-0.4252356231212616,-0.1379099130630493,0.022388562560081482,-0.5018533229827881,-0.14137880504131317,0.019343215972185135
33,-0.43997851610183714,-0.1328281581401825,0.020375283434987068,-0.5128241658210755,-0.13682932853698732,0.018016843125224113
34,-0.4521432399749756,-0.12813735753297806,0.0188614334911108,-0.5243473410606384,-0.13116329312324523,0.017471592873334885
35,-0.46321711540222166,-0.12426310032606125,0.016552772372961044,-0.5334550142288208,-0.12786418795585633,0.016290836036205292
36,-0.4724601209163666,-0.12074540853500366,0.014248264022171497,-0.5413568377494812,-0.12455496937036514,0.015781117603182793
37,-0.4812840223312378,-0.11903613060712814,0.012368244118988514,-0.5482529878616333,-0.12189755290746689,0.0152558833360672
38,-0.48992066383361815,-0.11766123026609421,0.010363644920289516,-0.5545853018760681,-0.12042882144451142,0.014202489517629147
39,-0.4936284065246582,-0.12197674959897994,0.008133548311889172,-0.5598751664161682,-0.11886800229549407,0.015080003999173641
40,-0.5056002140045166,-0.12189806699752807,0.004044001456350088,-0.5643327116966248,-0.11392741948366165,0.012897798791527748
41,-0.4992733061313629,-0.13074855804443358,0.0033995811827480793,-0.5684774279594421,-0.11557677686214447,0.013586479239165783
42,-0.5051226258277893,-0.12472550719976425,0.0031512039713561535,-0.5736229419708252,-0.11197278052568435,0.013912420719861984
43,-0.5126846313476563,-0.12310821712017059,0.0033253224100917578,-0.5766623377799988,-0.11077276468276978,0.014425530098378658
44,-0.5174595236778259,-0.11686870753765106,0.0028442097827792168,-0.5795469641685486,-0.10979691296815872,0.01380928698927164
45,-0.529085898399353,-0.11426907032728195,0.0028768840711563826,-0.581090795993805,-0.10888023376464843,0.014654249884188175
46,-0.5289708852767945,-0.11330779045820236,0.003271590918302536,-0.5783988475799561,-0.10656962096691132,0.015867101028561592
47,-0.5255923867225647,-0.10970613360404968,0.0031291439663618803,-0.579142427444458,-0.10533578544855118,0.016967451199889183
48,-0.5252886056900025,-0.11030304580926895,0.0014857292408123612,-0.5763727068901062,-0.10490816086530685,0.017635326832532883
49,-0.5234798550605774,-0.11449823677539825,-0.00027623079949989915,-0.5757344126701355,-0.11157787591218948,0.01842719130218029
50,-0.5259832143783569,-0.11890307068824768,-0.0023140909615904093,-0.5761813640594482,-0.11093118041753769,0.0182023998349905
51,-0.5254172921180725,-0.11745485961437226,-0.0016879548784345388,-0.5763507723808289,-0.10977390557527542,0.01783893071115017
52,-0.5239469289779664,-0.1134677454829216,-0.002329939277842641,-0.5752049922943115,-0.10745181888341904,0.017950864508748055
53,-0.523240864276886,-0.10927352160215378,-0.0030309432186186314,-0.5745178461074829,-0.1028285875916481,0.017533449456095695
54,-0.5202777266502381,-0.10319356024265289,-0.0018151267431676388,-0.5726657629013061,-0.09710726290941238,0.017219189554452896
