AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.004519033245742321,0.0815359503030777,2.1051497757434845,0.010843627387657762,6.009463504597079e-06,3.8332191109657288,9.827023177422234e-06,0.0015091511886566877,2.785242795944214,0.3391125053167343,0.002062993007712066,0.1626180112361908,0.06334653589874506,0.4064952954649925,0.4064952954649925,0.15519756823778152,0.15519756823778152,0
0.0013401711476035416,0.12552001513540745,2.188388407230377,0.008234812994487584,4.340761847743124e-06,4.097721576690674,7.3013166002056096e-06,0.0009680529910838231,3.4004127979278564,0.08511971682310104,0.0027246304671280086,0.10634217411279678,0.07062553893774748,0.1779533550143242,0.1779533550143242,0.17419489100575447,0.17419489100575447,1
0.00172072381246835,0.09772762656211853,2.6208019256591797,0.00941996811889112,3.021484928922291e-06,4.049942791461945,5.269514531391906e-06,0.0003792524876189418,3.343973755836487,0.07254540454596281,0.0011172937956871465,0.07727149408310652,0.04386513493955135,0.16898417845368385,0.16898417845368385,0.27706241235136986,0.27706241235136986,2
0.0008137217082548887,0.08971661329269409,2.8825771808624268,0.00902237487025559,2.5689908511594695e-06,4.094018340110779,4.508016502313694e-06,0.00021968642613501288,3.3206969499588013,0.0980828795582056,0.0006534326530527323,0.057452782057225704,0.03547543892636895,0.1949380710721016,0.1949380710721016,0.26607614010572433,0.26607614010572433,3
0.000600661187490914,0.07724734954535961,3.327307105064392,0.007872700807638466,2.371106830878489e-06,4.152591526508331,4.345334616573382e-06,0.00022494225049740635,3.326619267463684,0.11725537478923798,0.00039892162021715194,0.043935561552643776,0.029040942899882793,0.222532469779253,0.222532469779253,0.320877842605114,0.320877842605114,4
0.000548261268704664,0.14830072410404682,3.443385064601898,0.010160325327888131,3.583341765533987e-06,4.05728816986084,6.345787255668256e-06,0.0005102735303808004,3.3310800790786743,0.09815181605517864,0.0010631262557581067,0.061441706493496895,0.03537510987371206,0.18855448812246323,0.18855448812246323,0.29015177860856056,0.29015177860856056,5
0.00047257213736884296,0.07859922014176846,3.269372582435608,0.007542261737398803,2.7320118078932865e-06,4.0909963846206665,5.800785061182978e-06,0.0006223012314876541,3.3348631858825684,0.10667897760868073,0.0010253374057356268,0.06946589332073927,0.03129302291199565,0.18021797761321068,0.18021797761321068,0.3123459406197071,0.3123459406197071,6
0.00035623248550109565,0.08471859619021416,3.389110565185547,0.007363166660070419,2.1244797210329125e-06,4.079226851463318,5.031507157582382e-06,0.0005186672933632508,3.0137810111045837,0.14926444739103317,0.0006074638440622948,0.06519660353660583,0.02446267521008849,0.19618883728981018,0.19618883728981018,0.32213740050792694,0.32213740050792694,7
0.0003497815123409964,0.12038002721965313,3.2083487510681152,0.007442812202498317,2.3614303756858135e-06,4.084756374359131,5.8857261819866835e-06,0.0006221505464054644,3.0378836393356323,0.15176738612353802,0.0007576230564154685,0.08718883618712425,0.023934647906571627,0.2064327895641327,0.2064327895641327,0.32318223267793655,0.32318223267793655,8
0.000528431664861273,0.14659537933766842,2.8172796964645386,0.007542240200564265,2.717771394600277e-06,4.077635705471039,7.308115641535551e-06,0.0007452214049408212,3.270711898803711,0.12535455636680126,0.0010892819409491494,0.10280532762408257,0.02571670338511467,0.20760318264365196,0.20760318264365196,0.31625282019376755,0.31625282019376755,9
