AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.05563571583479643,0.09786749258637428,0.9624438732862473,0.005451435572467744,2.9801950063301774e-06,2.770385444164276,9.323348422185518e-06,0.008002797840163112,3.81858229637146,0.05943895783275366,0.006033155950717628,0.2325969561934471,0.13449043966829777,0.6045959517359734,0.6045959517359734,0.022629748564213514,0.022629748564213514,0
0.06694773677736521,0.09554825723171234,0.8722824603319168,0.005290107219479978,2.641462799601868e-06,2.792521119117737,8.689554533702903e-06,0.005987912300042808,3.7089574337005615,0.05752195604145527,0.0043486946378834546,0.14498895034193993,0.1350981369614601,0.5403321236371994,0.5403321236371994,0.02136918716132641,0.02136918716132641,1
0.07068423554301262,0.08017601445317268,0.8082021772861481,0.005701839691027999,2.4165427703337627e-06,2.6972711086273193,7.72972043705522e-06,0.005183541215956211,3.589615523815155,0.05614085588604212,0.0038047690759412944,0.13612042181193829,0.12997346930205822,0.5700531229376793,0.5700531229376793,0.019449135288596153,0.019449135288596153,2
0.07490056566894054,0.08208796381950378,0.7358662784099579,0.005477189552038908,2.4290380906677456e-06,2.7174019813537598,7.717441690147098e-06,0.004302480956539512,3.451184630393982,0.06762097124010324,0.0030945608159527183,0.13542147353291512,0.12214056216180325,0.6734465807676315,0.6734465807676315,0.01890628831461072,0.01890628831461072,3
0.07647476624697447,0.07176511455327272,0.7825254648923874,0.005788291455246508,2.032035695265222e-06,2.761755585670471,7.014405696281756e-06,0.0041589917964302,3.3874481916427612,0.07508696056902409,0.002619413717184216,0.13561132363975048,0.09389007464051247,0.7010999321937561,0.7010999321937561,0.01853593857958913,0.01853593857958913,4
0.08417881093919277,0.0682076858356595,0.8756383508443832,0.00588345224969089,2.1030213304129575e-06,2.766050100326538,7.535173836004105e-06,0.0034364298335276544,3.2869264483451843,0.08883210830390453,0.0025161323719657958,0.13548772782087326,0.10688279755413532,0.7731471210718155,0.7731471210718155,0.018121207831427455,0.018121207831427455,5
0.06336008198559284,0.05879364442080259,0.9952506422996521,0.0061063055181875825,1.9206882484468224e-06,2.83441424369812,6.826747380728193e-06,0.0028170779114589095,3.130490481853485,0.0884530320763588,0.0016141882224474102,0.10544070042669773,0.08723649196326733,0.7751934230327606,0.7751934230327606,0.019667011220008135,0.019667011220008135,6
0.04922566469758749,0.04477593582123518,1.2047018855810165,0.006301451358012855,1.64022509352435e-06,2.869614362716675,6.505163696601812e-06,0.0029012063168920577,3.0993980169296265,0.0849646981805563,0.0012040313595207408,0.10155838914215565,0.06744836922734976,0.739515870809555,0.739515870809555,0.0214446522295475,0.0214446522295475,7
0.06314733065664768,0.04667786881327629,1.1471696197986603,0.007095903856679797,1.469635009243575e-06,2.768598198890686,6.332662678687484e-06,0.0032534191268496215,3.1351345777511597,0.08466829545795918,0.0011436200293246657,0.0921165943145752,0.06576822604984045,0.6388512253761292,0.6388512253761292,0.01876455033197999,0.01876455033197999,8
0.06574415601789951,0.04819731693714857,1.1347972601652145,0.007262761355377734,1.2917257663502824e-06,2.765505313873291,6.340627010104072e-06,0.003277277573943138,3.161005973815918,0.0743871508166194,0.0010391319665359333,0.07481705397367477,0.05799673963338137,0.5237732455134392,0.5237732455134392,0.016994087491184473,0.016994087491184473,9
0.07106437813490629,0.05016973242163658,1.0812342166900635,0.008028018055483699,1.1726689308488858e-06,2.7849233150482178,6.3405303762920084e-06,0.003300404641777277,3.2179564237594604,0.06899570114910603,0.0009062736353371292,0.0643392326310277,0.04929075948894024,0.4818772152066231,0.4818772152066231,0.016537170158699155,0.016537170158699155,10
0.07694337517023087,0.053320834413170815,1.0164453089237213,0.008515140507370234,1.0773017322662781e-06,2.7305489778518677,5.6856094943213975e-06,0.0028649918385781348,3.1818073987960815,0.06797811482101679,0.0006144312646938488,0.04820141475647688,0.04208650905638933,0.4315761476755142,0.4315761476755142,0.016567757120355964,0.016567757120355964,11
0.0761720072478056,0.05612639710307121,1.0348012298345566,0.008543219300918281,1.0376546555335153e-06,2.726888060569763,5.294610900818952e-06,0.0026869130670093,3.1944283843040466,0.06831691134721041,0.0005383049938245676,0.041749291121959686,0.037897268775850534,0.40672775357961655,0.40672775357961655,0.016614575870335102,0.016614575870335102,12
0.08385845459997654,0.061024390161037445,0.865686684846878,0.007728932541795075,1.027307021672641e-06,2.746315598487854,4.358885803412704e-06,0.0021486614423338324,3.181920051574707,0.07613084744662046,0.0004282187728676945,0.03656815038993955,0.031670634634792805,0.41596993803977966,0.41596993803977966,0.018176576122641563,0.018176576122641563,13
