frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.6455459356307983,-0.6228984951972961,0.03108040802180767,-0.7543608188629151,-0.6315402984619141,0.008012847043573856
1,-0.6454758167266845,-0.6227842926979065,0.030901236459612846,-0.7551186323165894,-0.6312345623970032,0.010057453997433186
2,-0.6455800056457519,-0.6229730486869812,0.03110998310148716,-0.7549897193908691,-0.63109290599823,0.00962071679532528
3,-0.6443336367607116,-0.6225352883338928,0.031128985807299614,-0.7553480982780456,-0.630975341796875,0.009496249258518219
4,-0.6451602101325988,-0.6223526120185852,0.031016545370221138,-0.7557772636413574,-0.6311722993850708,0.00971340760588646
5,-0.6456413388252258,-0.6223501563072205,0.03110567480325699,-0.7559775233268737,-0.6306863188743591,0.009484415873885155
6,-0.6457831859588623,-0.6222115516662597,0.03076762519776821,-0.7561651110649109,-0.6304868817329407,0.009003526531159878
7,-0.6459571719169617,-0.6220171570777893,0.030881110578775406,-0.7564862608909607,-0.6304003834724426,0.009495685808360577
8,-0.6461762905120849,-0.6220158934593201,0.03111698105931282,-0.756827175617218,-0.6301089882850647,0.00914059393107891
9,-0.6473114967346192,-0.622141706943512,0.030981769785284996,-0.7567152142524719,-0.629964017868042,0.009282912127673626
10,-0.6464258670806885,-0.6218621134757996,0.030735982581973076,-0.7566380381584168,-0.6299617171287537,0.009160865098237991
11,-0.6473288893699646,-0.621870219707489,0.030747082084417343,-0.756925082206726,-0.6297904968261718,0.009001661092042923
12,-0.6462640404701233,-0.6217458605766296,0.030554547905921936,-0.7571919322013855,-0.629921269416809,0.008745228871703148
13,-0.6467550992965698,-0.621704924106598,0.030677886679768562,-0.7571696758270263,-0.6297015428543091,0.008587619289755821
14,-0.6466259360313416,-0.6215885162353516,0.030328229069709778,-0.7571011066436768,-0.6295782804489136,0.008623071946203709
15,-0.6459975242614746,-0.621419632434845,0.030125483870506287,-0.7563615441322327,-0.6292531847953796,0.008614801801741123
16,-0.6448860168457031,-0.6211447596549988,0.0299241803586483,-0.7556200742721557,-0.6290359258651733,0.008315369486808777
17,-0.6451093196868897,-0.6210530281066895,0.03007565438747406,-0.7553612589836121,-0.6286768317222595,0.00842644739896059
18,-0.6451915264129638,-0.6207142114639282,0.02988249808549881,-0.7553048133850098,-0.6285972833633423,0.007843228988349438
19,-0.6447692036628723,-0.6205883622169495,0.029624294489622116,-0.7544029951095581,-0.628142249584198,0.007798627018928528
20,-0.6435742139816284,-0.6201361298561097,0.03003101795911789,-0.7533349990844727,-0.6279380440711975,0.008206650614738464
21,-0.6429564595222473,-0.6199114561080933,0.03028043545782566,-0.7526616096496582,-0.6277362823486328,0.007797465194016695
22,-0.6422208428382874,-0.6193357110023499,0.030782518908381462,-0.7520870208740235,-0.6273543238639832,0.0078031159937381744
23,-0.6414388418197632,-0.6190338611602784,0.03034006431698799,-0.7514461874961853,-0.6269505977630615,0.007285516243427992
24,-0.6403099417686462,-0.6187591433525086,0.03047693893313408,-0.7505010843276978,-0.6265026092529297,0.007390414364635944
25,-0.6396494269371032,-0.6183088541030883,0.02999577485024929,-0.7491472244262696,-0.6261204600334167,0.006745053455233574
26,-0.6385450243949891,-0.6178591966629028,0.029704058542847633,-0.7479172110557556,-0.6258544206619263,0.006444166414439678
27,-0.6372156143188477,-0.6173700213432312,0.029913639649748802,-0.7461685180664063,-0.6255179524421692,0.006684454157948494
28,-0.6349281430244446,-0.6171659469604492,0.02945662848651409,-0.7445949196815491,-0.6251404166221619,0.0060066417790949345
29,-0.6335040926933289,-0.6169455170631408,0.029705079272389412,-0.7426159024238587,-0.6247649192810059,0.006109263282269239
30,-0.6321017503738403,-0.6164272904396058,0.029613317921757698,-0.7404662370681763,-0.6243580102920532,0.005830040667206049
31,-0.630730950832367,-0.6160364151000977,0.030141174793243408,-0.7383726954460144,-0.6238679647445678,0.005796662997454405
32,-0.628721022605896,-0.6157054543495178,0.030031636357307434,-0.7358882188796997,-0.6235099554061889,0.005617078859359026
33,-0.6257345795631408,-0.615142822265625,0.030306251719594002,-0.7332093954086304,-0.6229437708854675,0.005721371155232191
34,-0.622942328453064,-0.6146138310432434,0.03030276671051979,-0.730981194972992,-0.622513210773468,0.005409859586507082
35,-0.6203452944755554,-0.6141277194023133,0.030508168041706085,-0.7282872796058655,-0.6218924164772034,0.0050626047886908054
36,-0.6178459525108337,-0.6136229038238525,0.03061540424823761,-0.7252905607223511,-0.6214383959770202,0.004325591027736664
37,-0.6143702387809753,-0.6129226803779602,0.03054896928369999,-0.7225224614143372,-0.6208372950553894,0.004179207608103752
38,-0.6109481573104858,-0.6120917439460755,0.030797982588410378,-0.7193069815635681,-0.6201593041419983,0.004049364011734724
39,-0.6079728245735169,-0.6114113807678223,0.030263902619481087,-0.7156532049179077,-0.619563615322113,0.004337694030255079
40,-0.605285906791687,-0.6106916904449463,0.030608393251895905,-0.7118941664695739,-0.6188763856887818,0.0035369826946407557
41,-0.602689242362976,-0.6104047536849976,0.030563920736312866,-0.7098209023475647,-0.618311595916748,0.0034628615248948336
42,-0.6006518602371216,-0.6101697683334351,0.029865216463804245,-0.7033050537109375,-0.6176689505577088,0.0025810995139181614
43,-0.5966405630111694,-0.6095941066741943,0.029820505529642105,-0.7000110149383545,-0.6170846104621888,0.0020053719636052847
44,-0.5936018347740173,-0.6083678841590882,0.030246734619140625,-0.6960945010185242,-0.6161988735198974,0.0027347044087946415
45,-0.5882597804069519,-0.6071020603179932,0.030099650844931602,-0.6923122525215148,-0.6151434302330017,0.002525272313505411
46,-0.5856023669242859,-0.6059481501579285,0.03017069213092327,-0.68870050907135,-0.6142670631408691,0.002660279395058751
47,-0.5801972866058349,-0.6047277688980103,0.030419832095503807,-0.6839599370956421,-0.6131630659103393,0.0024461608845740557
48,-0.5747815012931824,-0.6035204529762268,0.03077169880270958,-0.6815326929092407,-0.6121471047401428,0.0024992923717945814
49,-0.5719068050384521,-0.6028310179710388,0.030680030584335327,-0.6766587853431701,-0.6110241174697876,0.002535685198381543
50,-0.5680113077163697,-0.6017832040786744,0.031036799773573875,-0.672667407989502,-0.6101230025291443,0.0020301879849284887
