AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.021263703238219023,2.0676518976688385,0.07727617863565683,0.010821284959092736,3.970443884782071e-07,4.094870686531067,3.7115165696377517e-06,4.70054919787799e-05,0.0020322229829616845,0.05528120789676905,0.001482512307120487,0.20087609067559242,0.010692948708310723,0.7618088275194168,0.7618088275194168,0.06036042235791683,0.06036042235791683,0
0.01880610710941255,2.4043598771095276,0.04810268059372902,0.011277012526988983,4.304470380134262e-07,4.119997024536133,4.285941486159572e-06,5.8818286561290734e-05,0.002448025334160775,0.089839743450284,0.0016687961760908365,0.1985149271786213,0.01336405286565423,0.6798022240400314,0.6798022240400314,0.05392767023295164,0.05392767023295164,1
0.019848779775202274,2.5287503004074097,0.043898094445466995,0.011292796116322279,4.3169183783220433e-07,4.1029998660087585,4.483043198888481e-06,6.083189418859547e-05,0.0023642969608772546,0.0982135534286499,0.0016622415569145232,0.19523924216628075,0.014207204803824425,0.6496628373861313,0.6496628373861313,0.051546660251915455,0.051546660251915455,2
0.02072829520329833,2.5938045978546143,0.04220164846628904,0.011290749534964561,4.321127988760054e-07,4.094853103160858,4.612637667378294e-06,6.29502028459683e-05,0.002307540999026969,0.10573779232800007,0.0016120888176374137,0.19425196573138237,0.014430771116167307,0.6416264921426773,0.6416264921426773,0.04892248194664717,0.04892248194664717,3
0.02195526845753193,2.6813411712646484,0.040928879752755165,0.011151981307193637,4.412023102418061e-07,4.073358774185181,4.9209091912416625e-06,7.047618055366911e-05,0.0024302054953295738,0.11199135333299637,0.0018143518536817282,0.19044673070311546,0.015869545750319958,0.615076944231987,0.615076944231987,0.04614504054188728,0.04614504054188728,4
0.024818077217787504,2.6868751645088196,0.03917568363249302,0.01137521117925644,4.330988190304197e-07,4.053544998168945,4.925905159325339e-06,7.292386271728901e-05,0.0023601784778293222,0.11772971600294113,0.0017167077749036252,0.1851108856499195,0.0152369006536901,0.5983525514602661,0.5983525514602661,0.044419472105801105,0.044419472105801105,5
0.02539092442020774,2.740078568458557,0.037011709064245224,0.011709450045600533,4.24399608789372e-07,4.0556007623672485,4.905002128907654e-06,7.348171493504196e-05,0.00211662394576706,0.12466128915548325,0.0015351154434029013,0.1760328747332096,0.014190394431352615,0.5651426315307617,0.5651426315307617,0.044758208096027374,0.044758208096027374,6
0.027920403517782688,2.6891309022903442,0.03621113486588001,0.0118951965123415,4.0737898387988025e-07,4.054069519042969,4.785464398082695e-06,7.291106612683507e-05,0.0018979712331201881,0.12466042302548885,0.0013679872790817171,0.17319094389677048,0.012619828339666128,0.5516964569687843,0.5516964569687843,0.04499438218772411,0.04499438218772411,7
0.028493849094957113,2.707832157611847,0.036669273395091295,0.01205777283757925,4.0429661396501615e-07,4.0485042333602905,4.759212686167302e-06,7.180377451732056e-05,0.0017406069673597813,0.12768419459462166,0.0013118056813254952,0.16991173848509789,0.011956659145653248,0.5329426750540733,0.5329426750540733,0.04531510639935732,0.04531510639935732,8
0.027146819047629833,2.7293604612350464,0.03761106636375189,0.012396363308653235,3.963188177635857e-07,4.048788547515869,4.682310077441798e-06,7.155856565077556e-05,0.0016118753410410136,0.1307948399335146,0.0012057547428412363,0.16913188621401787,0.01097892178222537,0.5205052345991135,0.5205052345991135,0.04564607981592417,0.04564607981592417,9
0.0263832975178957,2.729717493057251,0.039208116941154,0.012597861932590604,4.007381804171928e-07,4.049416482448578,4.675005698118184e-06,7.106286830094177e-05,0.0015620126214344054,0.13324805535376072,0.0012252833403181285,0.16818346455693245,0.010957281338050961,0.5142058804631233,0.5142058804631233,0.04625098314136267,0.04625098314136267,10
0.026274065021425486,2.6909124851226807,0.04146571271121502,0.012826608726754785,4.002882292297727e-07,4.047925174236298,4.6487127747241175e-06,7.245067990879761e-05,0.0015052902745082974,0.13508092612028122,0.001241460704477504,0.1712573878467083,0.010673495708033442,0.5088093504309654,0.5088093504309654,0.04612897988408804,0.04612897988408804,11
0.025935755111277103,2.699218988418579,0.0415547750890255,0.012744738487526774,4.04709403767356e-07,4.047718048095703,4.6616719373560045e-06,7.248253950820072e-05,0.001470751449232921,0.13908187858760357,0.0012609576515387744,0.17409775406122208,0.010631469776853919,0.5039046704769135,0.5039046704769135,0.04617402330040932,0.04617402330040932,12
0.026431195437908173,2.670445144176483,0.04277546890079975,0.01278693787753582,4.022083999188908e-07,4.051110744476318,4.648132119200454e-06,7.28665054339217e-05,0.0014526380982715636,0.14204171486198902,0.0012465666804928333,0.17526980489492416,0.01053946209140122,0.500611923635006,0.500611923635006,0.04608950577676296,0.04608950577676296,13
0.026152830105274916,2.6419425010681152,0.04447350278496742,0.012536866124719381,4.0382957422480104e-07,4.05359148979187,4.657481440517586e-06,7.550628197350306e-05,0.001462399959564209,0.1476360484957695,0.001246988686034456,0.1745186746120453,0.010419359896332026,0.4932877793908119,0.4932877793908119,0.046596527099609375,0.046596527099609375,14
0.0256559019908309,2.6272746920585632,0.044597722589969635,0.012332088081166148,4.023772248729074e-07,4.058743119239807,4.664958339617442e-06,7.674484550079796e-05,0.0014460882812272757,0.14754445292055607,0.0012328862794674933,0.17410613596439362,0.010260868584737182,0.48441216349601746,0.48441216349601746,0.047121248207986355,0.047121248207986355,15
0.02711421111598611,2.574489712715149,0.044276826083660126,0.012563429772853851,4.041563173018403e-07,4.0515777468681335,4.632161676454416e-06,7.65667027735617e-05,0.0014641284360550344,0.1554275956004858,0.0012006783072138205,0.17193054780364037,0.01004645018838346,0.481710284948349,0.481710284948349,0.04677401389926672,0.04677401389926672,16
0.02707828301936388,2.61686772108078,0.04160591401159763,0.01255201525054872,4.0691226388389623e-07,4.040719568729401,4.690658670369885e-06,7.907055078248959e-05,0.0015411453205160797,0.154268192127347,0.0012388474715407938,0.1746295765042305,0.010497000766918063,0.49114368855953217,0.49114368855953217,0.046333977952599525,0.046333977952599525,17
0.02864840906113386,2.601422667503357,0.03878720570355654,0.012094046687707305,4.013156740256818e-07,4.046517610549927,4.894586709269788e-06,9.051052984432317e-05,0.001589197781868279,0.1414203643798828,0.0013225743896327913,0.18134856596589088,0.010868628742173314,0.4864273965358734,0.4864273965358734,0.0454884534701705,0.0454884534701705,18
0.030246125534176826,2.6026692986488342,0.036551395896822214,0.011971899075433612,3.94134964665227e-07,4.061857163906097,4.955419399266248e-06,9.604978913557716e-05,0.0017061295511666685,0.1308518461883068,0.001382306800223887,0.18706340342760086,0.011651787208393216,0.5121095478534698,0.5121095478534698,0.04407089203596115,0.04407089203596115,19
0.031997752375900745,2.5882044434547424,0.03511903341859579,0.011729485122486949,3.96989108253365e-07,4.088357985019684,5.080156029180216e-06,0.00010348921023251023,0.0017693206609692425,0.12355335988104343,0.0015041082224342972,0.18891915678977966,0.013118255883455276,0.4958796128630638,0.4958796128630638,0.04526162054389715,0.04526162054389715,20
