frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.458133739233017,-0.7202196240425109,0.0025449732784181833,-0.5098117351531982,-0.7233221054077148,-0.00080577761400491
1,-0.4580985903739929,-0.7198362827301026,0.002218786859884858,-0.5095555782318115,-0.7237723112106323,-0.00029484438709914684
2,-0.45593724846839906,-0.7200527548789978,0.0016768083442002535,-0.5076833844184876,-0.7231196880340576,-0.0015016827965155244
3,-0.45378692746162413,-0.7202654123306275,0.0013662349665537477,-0.5056615710258484,-0.7231890201568604,-0.0015900218859314919
4,-0.4520475447177887,-0.7198519229888916,0.0018455625977367163,-0.503761088848114,-0.7231869101524353,-0.0016015091678127646
5,-0.45079485774040223,-0.7193493723869324,0.00206078146584332,-0.502346259355545,-0.7229591250419617,-0.0017164601013064384
6,-0.45037291646003724,-0.7188378572463989,0.00256109656766057,-0.5011970341205597,-0.7221609473228454,-0.0017156718531623483
7,-0.44963131546974183,-0.7175841808319092,0.0018272757297381759,-0.5011184513568878,-0.7212006211280823,-0.002001031767576933
8,-0.4491404712200165,-0.7161515712738037,0.0020903756376355886,-0.49946455359458924,-0.7196370244026185,-0.002323274267837405
9,-0.4480541706085205,-0.7150506138801574,0.00218564597889781,-0.49850682020187376,-0.7191922068595886,-0.002743758028373122
10,-0.4472414791584015,-0.7144152045249939,0.002304158406332135,-0.4976369380950928,-0.7177341222763062,-0.0031223418191075325
11,-0.4466012239456177,-0.7138945460319519,0.002788822166621685,-0.49672952890396116,-0.7171895742416382,-0.003818157594650984
12,-0.4457917809486389,-0.7137984871864319,0.002818443113937974,-0.4963087737560272,-0.7176475763320923,-0.004174201283603907
13,-0.44525731801986695,-0.7135915040969849,0.003692458150908351,-0.4956630766391754,-0.7175667881965637,-0.004613614175468683
14,-0.44506638646125796,-0.7135671854019165,0.003608108265325427,-0.4952307939529419,-0.7172318458557129,-0.005430011544376612
15,-0.4451119780540466,-0.7134609580039978,0.0044853161089122295,-0.49482197165489195,-0.7164361953735352,-0.005718301050364971
16,-0.44507203102111814,-0.7126481652259826,0.004259191919118166,-0.4941671371459961,-0.7155009031295776,-0.006191990338265896
17,-0.44433684945106505,-0.7110724329948426,0.004542617127299309,-0.49360045194625857,-0.713652491569519,-0.006545792333781719
18,-0.4436922073364258,-0.7095138549804687,0.004159199073910713,-0.4926935374736786,-0.7119430065155029,-0.0066940090619027615
19,-0.4425648391246796,-0.7082436561584473,0.005101565737277269,-0.49194689393043517,-0.7116854071617127,-0.00656202482059598
20,-0.44147133231163027,-0.7085824728012085,0.004892942029982805,-0.4911234676837921,-0.7116824507713317,-0.006601111497730017
