frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.43547077775001525,-0.3526477158069611,-0.00465322844684124,-0.4776361405849457,-0.32736924290657043,0.00610337732359767
1,-0.4316904306411743,-0.37780764102935793,-0.0067079016007483006,-0.4685942828655243,-0.3542554140090942,0.006468018516898155
2,-0.42748255729675294,-0.3799326002597809,-0.008517606183886528,-0.4661567211151123,-0.36664053797721863,0.009003330953419209
3,-0.4228003561496735,-0.382905101776123,-0.00976784061640501,-0.46589475870132446,-0.36845601797103883,0.010557078756392002
4,-0.41688079833984376,-0.3867639720439911,-0.010737791657447815,-0.457809591293335,-0.3731179773807526,0.012343280017375946
5,-0.4081231117248535,-0.38622905015945436,-0.011569172143936157,-0.4473536729812622,-0.3791917324066162,0.014338018372654915
6,-0.40803987979888917,-0.3885926604270935,-0.012794731184840202,-0.4277979373931885,-0.36517922282218934,0.0183344054967165
7,-0.4024531841278076,-0.398933470249176,-0.016980554908514023,-0.42878570556640627,-0.3849837064743042,0.018456168472766876
8,-0.3960541784763336,-0.39894928932189944,-0.019307123497128487,-0.42212583422660827,-0.3827796220779419,0.01763703115284443
9,-0.3971129298210144,-0.4129057765007019,-0.019867753610014915,-0.41968232989311216,-0.40175552368164064,0.016771642491221428
10,-0.39577518701553344,-0.41744290590286254,-0.020858701318502426,-0.415815544128418,-0.4077228128910065,0.016622072085738182
11,-0.39410488605499266,-0.419909679889679,-0.018814070150256157,-0.41098164916038515,-0.4127229392528534,0.014657041057944298
12,-0.39384081959724426,-0.4231416881084442,-0.019439442083239555,-0.4111137628555298,-0.41081411838531495,0.013407287187874317
13,-0.3930516242980957,-0.42804713249206544,-0.020864028483629227,-0.4118796706199646,-0.41144752502441406,0.011067701503634453
14,-0.3935203552246094,-0.43026016354560853,-0.021372709423303604,-0.412598192691803,-0.41090287566184996,0.010918350890278816
15,-0.3943149566650391,-0.43593685030937196,-0.02121506817638874,-0.41423449516296384,-0.4111644089221954,0.01183184701949358
16,-0.39401822686195376,-0.4334737539291382,-0.021889278665184975,-0.4142248332500458,-0.4082261621952057,0.011050094850361347
17,-0.3977945387363434,-0.42243167757987976,-0.021021699532866478,-0.4192210495471954,-0.4031181573867798,0.011068667285144329
18,-0.3999606430530548,-0.40807106494903567,-0.018187671899795532,-0.42466589212417605,-0.39744521379470826,0.009644831530749798
19,-0.40266773104667664,-0.4034417808055878,-0.014796151779592037,-0.4305671274662018,-0.3893006920814514,0.014239165931940079
20,-0.4063605725765228,-0.38616434335708616,-0.015312809497117996,-0.43935065269470214,-0.3809904158115387,0.011312298476696014
21,-0.4109089970588684,-0.3852080047130585,-0.014773087576031685,-0.44708656668663027,-0.3717373192310333,0.013041671365499496
22,-0.42353575229644774,-0.38252014517784116,-0.014068794436752796,-0.4589699387550354,-0.3634431719779968,0.01038817223161459
23,-0.43273444175720216,-0.37555805444717405,-0.012844333425164223,-0.471372652053833,-0.3520483195781708,0.0069423397071659565
24,-0.439954537153244,-0.3666859567165375,-0.009596486575901508,-0.48163798451423645,-0.342074328660965,0.005561466328799725
25,-0.44735639095306395,-0.35963364839553835,-0.008554845117032528,-0.48882768750190736,-0.3351894080638885,0.002746925689280033
26,-0.4542767345905304,-0.35227492451667786,-0.005740739405155182,-0.49070358872413633,-0.3322334110736847,0.00042606782517395914
27,-0.459088933467865,-0.3449225902557373,-0.003440477652475238,-0.49748882055282595,-0.3258387684822083,0.0007422884227707982
28,-0.46448072195053103,-0.3393706679344177,-0.0031800728756934404,-0.5053517580032348,-0.3198154628276825,-0.0012775082141160965
29,-0.4679707527160645,-0.33507067561149595,-0.002660259371623397,-0.5081512451171875,-0.31619954109191895,-0.0024706684052944183
30,-0.4708853423595428,-0.33283774852752684,-0.0026322456542402506,-0.5110643625259399,-0.314620178937912,-0.003009389154613018
31,-0.4734622538089752,-0.33089309334754946,-0.0023460399825125933,-0.5135825634002685,-0.31337311267852785,-0.003576426301151514
32,-0.47542808651924134,-0.3296533226966858,-0.0019931357819586992,-0.5159171223640442,-0.31292850375175474,-0.0041424003429710865
33,-0.4776717841625214,-0.32836455702781675,-0.0011726529337465763,-0.5177732348442078,-0.31234957575798034,-0.004566640127450228
34,-0.4797570645809174,-0.32638369798660277,-0.0010617334628477693,-0.5198965311050415,-0.3110251784324646,-0.005149284843355417
35,-0.4821873724460602,-0.3243562340736389,-0.0005088106263428926,-0.5222515106201172,-0.3088769018650055,-0.005497122183442116
36,-0.4838830649852753,-0.32187543511390687,-0.00034174785832874477,-0.5247668385505676,-0.306746119260788,-0.0059585776180028915
37,-0.4861692011356354,-0.3194348573684692,0.00013856026635039598,-0.526663601398468,-0.3047877550125122,-0.006375928875058889
38,-0.488391774892807,-0.31758261322975156,0.00020278801093809307,-0.528591251373291,-0.30315279960632324,-0.006989945657551289
39,-0.49013109803199767,-0.31518377661705016,0.00020362265058793128,-0.5302914381027222,-0.3016683757305145,-0.007644291501492262
