frame,rx,ry,rz,tx,ty,tz
10,-0.06667286814258613,2.8383798179657944,-1.289998775181307,1.6519009895181387,-111.08060776975475,-556.5862141384048
12,0.030813215330857426,-3.4508340432221414,0.6487679410655951,11.13570506073628,-53.46279424057881,-573.1707676321727
13,-2.796273509121887,0.05290580566091093,0.7405188661146284,-13.897445058775805,25.019622130573875,516.484129233836
14,-2.6874152290264623,0.11006503144957674,0.9189450571104202,-12.320250120726493,5.612987030845974,498.43117502931227
16,-2.7166399153337837,0.04761321314836319,0.37930341915747506,-4.132541016955421,-50.43965729421186,638.6564104551496
17,-2.7161305641238846,0.050676222879517716,0.43022856118242603,-0.6524338542801565,-70.39717093292974,661.3616787195027
18,-2.749693270121374,0.053881577588580615,0.37223740472403033,6.8419815059553315,-89.17595417683978,692.3567932452056
19,-2.788934483061939,0.06093322156057109,0.20836203152197266,16.285771606415345,-105.33114375950701,723.290693099308
20,-2.80121371310068,0.0535822161817769,0.17463182298273844,22.315637539541118,-116.72622789951446,747.9782616977561
21,-2.790418736301362,0.048703365418789876,0.14304564726496916,28.167475945560493,-123.68117647430005,762.4562551904421
22,-2.7939312380745074,0.04282898434125601,0.16799340439930252,33.04147355226304,-129.80548308600117,783.4680678746103
23,-2.7747003403013517,0.034012900702633395,0.1261129529752825,38.108797560878294,-133.86982616517653,806.6460647717233
24,-2.776150819191179,0.04987950840360412,0.07393846822309902,41.8312050175774,-136.7874090258981,827.9346846403998
25,-2.764374588265704,0.03757415220998725,0.09586228851743596,43.10279162636289,-139.02780210770925,846.362159857488
26,-2.7744445331500733,0.021261173244966434,0.1171003646552515,41.56368531168913,-143.19054480021123,866.2890696036469
27,-2.7736969572755634,0.01248756291805105,0.10533945713453743,38.429573288211905,-147.6911002827119,878.1290193201414
28,-2.80269216755653,-0.014974043715835349,0.2220253809771339,32.17097898893712,-154.13557128424517,895.4359888541902
29,-2.817463489502817,-0.017539746579602705,0.16286836722909648,26.212031593675892,-158.93378122153368,911.5751114622565
30,-2.840958090028756,-0.012393511261633941,0.05866347489325023,18.725437854541358,-161.4982273065264,922.7759679215998
31,-2.863326666258741,-0.00805348873783164,0.012190690197305018,8.915643410406245,-165.56179645573272,948.3506872084282
32,-2.854866131930699,0.010406075906417896,-0.07911733914077161,-2.823146423225645,-164.9492341574829,952.5068572043581
33,-2.83014438601372,0.01343828269066714,-0.07557584787378575,-17.824255769815682,-165.0297078629482,960.1004612916241
34,-2.8212818359931195,0.0006935420995289609,-0.01619555587486731,-34.16070808089223,-163.5020597073138,960.8001400434312
35,-2.806982583761785,0.012697309539945568,0.03279105559031952,-50.96871636742901,-161.69904659376982,957.9756250626876
36,-2.7918510246917996,0.021534562580820808,0.06194419485899047,-68.41247765184724,-158.85447667809186,951.4645888250783
37,-2.7782309656411255,0.019537798926150127,0.18185120812981978,-86.74283641546243,-155.31616099205598,943.0153158905601
38,-2.7855423938148456,0.04153370917122034,0.178510391863841,-102.6463986471055,-153.4670522544084,942.4056507623425
39,-2.773096707723682,0.0695306671530562,0.20858307142164126,-115.90482016226156,-150.21326207924756,932.8592264097219
40,-2.7704461286900197,0.10204892168223186,0.1584239108342152,-126.56933354436941,-148.9806229429386,934.0515742504375
41,-2.7415084656458033,0.12939935783511639,0.10748982509193304,-133.60146777105552,-147.37759620781404,933.3290630611198
42,-2.755422068130945,0.14099776040799838,0.17643086247142897,-140.1023735183417,-148.22698131818547,934.8365603276872
43,-2.784106245494598,0.14600379189290308,0.17241650048099422,-144.2483474110004,-152.34385983783392,948.734536294208
44,-2.8059384796553375,0.13675828262057238,0.19426066034943645,-144.9360610540853,-155.83213716537966,958.5615173969005
