frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.4250886857509613,-0.5698621034622192,-0.0019259448163211346,-0.47321292757987976,-0.5704132556915283,0.0027092862874269485
1,-0.42878350615501404,-0.5683412194252014,-0.004052015952765942,-0.4764394998550415,-0.5701353549957275,0.002316360827535391
2,-0.4307796597480774,-0.5681921243667603,-0.0020805082749575377,-0.47852636575698854,-0.5706157803535461,0.003082709852606058
3,-0.4325015306472778,-0.5688125371932984,-0.0027674133889377117,-0.48001129627227784,-0.5709054708480835,0.0034003935288637877
4,-0.43365444540977477,-0.5686644077301025,-0.0028566368855535984,-0.4809980630874634,-0.5710537791252136,0.0031914880964905024
5,-0.43429775834083556,-0.5689322590827942,-0.0028605153784155846,-0.48183703422546387,-0.5716522574424744,0.0033596360590308905
6,-0.4350876808166504,-0.5705122351646423,-0.002903992310166359,-0.48250692486763,-0.5725024700164795,0.003395574865862727
7,-0.43595407605171205,-0.572000527381897,-0.0025083543732762337,-0.48314804434776304,-0.5741208910942077,0.003802692284807563
8,-0.43650845289230344,-0.5746216773986816,-0.002034875564277172,-0.4836899161338806,-0.5767054438591004,0.004223116207867861
9,-0.43679765462875364,-0.57540043592453,-0.002139099407941103,-0.4843487858772278,-0.5774932146072388,0.004113832488656044
10,-0.4372990787029266,-0.5756718635559082,-0.0020419727079570293,-0.4846878111362457,-0.5781126737594604,0.00441491324454546
11,-0.43754584789276124,-0.5754569411277771,-0.002221151255071163,-0.4850245714187622,-0.5783865690231323,0.004244065377861261
12,-0.43766064643859864,-0.5769250154495239,-0.002185424556955695,-0.4851150453090668,-0.5794974565505981,0.0042121997103095055
13,-0.4376851975917816,-0.5779441952705383,-0.002111089648678899,-0.4853444993495941,-0.5808819770812989,0.004339538514614105
14,-0.4375946044921875,-0.5790299773216248,-0.0018570851534605026,-0.48544270992279054,-0.5823684334754944,0.00448091933503747
15,-0.4373585283756256,-0.5785044312477112,-0.0019075096352025867,-0.485222601890564,-0.5822535872459411,0.004724133759737015
16,-0.4365830898284912,-0.5784144043922425,-0.0022454909048974514,-0.4845763981342316,-0.5820573925971985,0.004467645660042763
17,-0.4362467586994171,-0.5779439449310303,-0.0021551658865064383,-0.48423702716827394,-0.5814528346061707,0.004642817657440901
18,-0.4359101831912994,-0.5778401970863343,-0.0022928540129214525,-0.4836700439453125,-0.5810538411140442,0.0048117805272340775
19,-0.4346934139728546,-0.5793505787849427,-0.0020778176840394735,-0.48171956539154054,-0.5823534846305847,0.005142170935869217
20,-0.4338602006435394,-0.5802051305770874,-0.002148469677194953,-0.48102067708969115,-0.5835257172584534,0.005093706306070089
21,-0.4333464324474335,-0.5808184146881104,-0.0018633027793839574,-0.4803181290626526,-0.5843046069145202,0.005513276904821396
22,-0.433038067817688,-0.582091212272644,-0.0020434975158423185,-0.4799531877040863,-0.5853502988815308,0.005520262289792299
23,-0.43245540261268617,-0.5817992329597473,-0.0019324548775330186,-0.47942538261413575,-0.5853786945343018,0.005926887039095163
24,-0.4320256531238556,-0.5819739103317261,-0.0020158314146101475,-0.478959321975708,-0.5849187731742859,0.0058158207684755325
25,-0.431357342004776,-0.5821407079696655,-0.0020390201825648546,-0.4785776138305664,-0.5849442958831788,0.0055704787373542786
26,-0.4310792744159698,-0.5823438405990601,-0.0020403058733791113,-0.47835078835487366,-0.5853249549865722,0.005532790906727314
27,-0.4312686562538147,-0.5831029534339904,-0.001963728806003928,-0.47826799750328064,-0.5862590193748474,0.005595847964286804
28,-0.4312374770641327,-0.5836647033691407,-0.0016822468023747206,-0.47816643714904783,-0.5872214317321778,0.005801014136523008
29,-0.43117541670799253,-0.5837654352188111,-0.001568863750435412,-0.4780943751335144,-0.5877838969230652,0.005514312069863081
30,-0.43344918489456175,-0.5863570094108581,-0.0013289100024849176,-0.4788463830947876,-0.5889745712280273,0.005491755437105894
31,-0.43308345079421995,-0.5871674418449402,-0.0012341456022113562,-0.4794342041015625,-0.5910227060317993,0.005577554926276207
32,-0.43258622884750364,-0.5856232643127441,-0.0011926987208425999,-0.4789186120033264,-0.5889469861984253,0.005637446418404579
33,-0.43018510937690735,-0.583477258682251,-0.0018321698298677802,-0.47719653248786925,-0.5870649933815002,0.005707304924726486
34,-0.4295086979866028,-0.5820518612861634,-0.002061134437099099,-0.47699348330497743,-0.5862241625785828,0.005899378564208746
35,-0.4291085422039032,-0.5814983963966369,-0.0026245075277984142,-0.4765074610710144,-0.5852492094039917,0.005770344752818346
36,-0.428597754240036,-0.5809654116630554,-0.0026299834717065096,-0.47599045038223264,-0.5846104383468628,0.006068294867873192
37,-0.4284243583679199,-0.5812609314918518,-0.003270344575867057,-0.4743682324886322,-0.5856094717979431,0.006098640151321888
38,-0.4292645752429962,-0.5810184597969055,-0.0034104229416698217,-0.4738716781139374,-0.5843902945518493,0.006698394659906626
39,-0.42336501479148864,-0.5749325394630432,-0.004989244509488344,-0.4684593141078949,-0.5791617155075073,0.006271729711443186
40,-0.4219443917274475,-0.5714859127998352,-0.006336847320199013,-0.46793602108955384,-0.5747475266456604,0.006644194945693016
41,-0.4206492781639099,-0.5699426293373108,-0.006713691633194685,-0.46668429374694825,-0.5733068585395813,0.006761453114449978
42,-0.4193595349788666,-0.5684537887573242,-0.007551115471869707,-0.4654205560684204,-0.5718371272087097,0.007014571223407984
43,-0.41827842593193054,-0.5676478028297425,-0.007987300865352154,-0.464098846912384,-0.5707319021224976,0.007335113827139139
44,-0.41750948429107665,-0.5673377513885498,-0.008602499030530453,-0.46333693861961367,-0.5700755476951599,0.007528083398938179
45,-0.4169991075992584,-0.5671776056289672,-0.008771076798439026,-0.4626140475273132,-0.5699861526489258,0.007556604221463203
46,-0.4164732277393341,-0.567116093635559,-0.008862018585205078,-0.46187862753868103,-0.5696257591247559,0.007769786287099123
47,-0.41608266830444335,-0.5673925518989563,-0.008860001340508461,-0.46107393503189087,-0.5696048021316529,0.007803010754287243
48,-0.4155681669712067,-0.5678111553192139,-0.008989016525447369,-0.46051437854766847,-0.5695523858070374,0.007879212498664856
49,-0.41489399671554567,-0.5679691910743714,-0.009111632592976093,-0.4599276542663574,-0.5695525169372558,0.0078073483891785145
50,-0.414285683631897,-0.5682966232299804,-0.008839135058224201,-0.4594277083873749,-0.5695804953575134,0.007746040355414152
51,-0.4137707710266113,-0.5689711093902587,-0.008782884106040001,-0.4590941250324249,-0.5698659658432007,0.0077375369146466255
52,-0.4133716344833374,-0.569212818145752,-0.008689478039741516,-0.45870771408081057,-0.5702775478363037,0.0076970593072474
53,-0.4128568351268768,-0.5693279385566712,-0.008711326867341995,-0.4582649290561676,-0.5705407977104187,0.007721009664237499
54,-0.4124664723873138,-0.5696286082267761,-0.008753013797104359,-0.4580139756202698,-0.5706950306892395,0.007431134581565857
55,-0.4120646119117737,-0.5700022339820862,-0.008390931412577629,-0.45769086480140686,-0.5712836980819702,0.007586521562188864
56,-0.41145050525665283,-0.5704070925712585,-0.008353592827916145,-0.45741371512413026,-0.5717118978500366,0.007352941669523716
57,-0.4113188862800598,-0.5711421489715576,-0.008191456086933613,-0.4569418132305145,-0.5721976637840271,0.007249321322888136
58,-0.41063746213912966,-0.5731079339981079,-0.007691971492022276,-0.4557811677455902,-0.5740571856498718,0.007373959291726351
59,-0.41304755210876465,-0.5785059690475464,-0.00747806578874588,-0.4582869052886963,-0.5797612547874451,0.007092660758644342
60,-0.40910494327545166,-0.575732946395874,-0.007928882725536823,-0.45374661684036255,-0.5781091451644897,0.006959499791264534
61,-0.40814772844314573,-0.5743475914001465,-0.007686535827815533,-0.45392857789993285,-0.5755427002906799,0.007387077435851097
62,-0.4076801836490631,-0.573962664604187,-0.007733507081866264,-0.4532357633113861,-0.5747650504112244,0.0073292674496769905
63,-0.4069331049919128,-0.5735368013381958,-0.0077711003832519054,-0.4528214454650879,-0.574164342880249,0.0074286554008722305
64,-0.4063184499740601,-0.5736798286437989,-0.007742200046777725,-0.4522064447402954,-0.5738923072814941,0.007368689402937889
65,-0.4058411419391632,-0.5738670825958252,-0.007665729150176048,-0.45161024332046507,-0.573828649520874,0.007217378355562687
66,-0.40573460459709165,-0.5741433143615723,-0.007786191068589687,-0.4512292563915253,-0.5741653561592102,0.007278071716427803
67,-0.40557650327682493,-0.574732530117035,-0.00746882613748312,-0.45106263756752013,-0.5743322491645813,0.007289560046046972
68,-0.40521552562713625,-0.5752263069152832,-0.0075454399921,-0.4507412314414978,-0.574683952331543,0.007199160289019346
69,-0.4048833668231964,-0.5752491116523742,-0.007360913325101137,-0.45076489448547363,-0.574192464351654,0.00710777472704649
70,-0.40516033172607424,-0.5755397915840149,-0.007395496126264334,-0.45076428055763246,-0.5745765686035156,0.007085636258125305
71,-0.40503360629081725,-0.5755197763442993,-0.00762896379455924,-0.4506639063358307,-0.5743957757949829,0.007062599994242191
72,-0.4051852524280548,-0.5758607029914856,-0.007743305992335081,-0.45078193545341494,-0.5741041541099549,0.0070263901725411415
73,-0.4054324865341187,-0.5759637117385864,-0.007704472169280052,-0.45110067129135134,-0.5744095206260681,0.007066957652568817
74,-0.40571271181106566,-0.5755553245544434,-0.007492150645703077,-0.4515425741672516,-0.5745524883270263,0.00721074640750885
75,-0.4062356173992157,-0.5761117696762085,-0.007447100710123777,-0.4521369755268097,-0.5747591257095337,0.0071761226281523705
76,-0.40672761797904966,-0.5755492091178894,-0.0072775292210280895,-0.4528470993041992,-0.5746572136878967,0.007284736260771751
77,-0.40765883326530455,-0.5750361680984497,-0.007001881953328848,-0.4537061512470245,-0.5743628740310669,0.007099049165844917
78,-0.4084173798561096,-0.5745867013931274,-0.00690737459808588,-0.45453458428382876,-0.5735878467559814,0.006838708184659481
79,-0.4089808762073517,-0.5741128087043762,-0.006840932182967663,-0.4552160859107971,-0.5733713865280151,0.0066042933613061905
80,-0.40916371941566465,-0.5739227652549743,-0.006707580294460058,-0.4556128799915314,-0.5729823112487793,0.006509516388177872
81,-0.409091454744339,-0.5739036083221436,-0.006744047626852989,-0.45554583668708803,-0.5730647444725037,0.0064750718884170055
82,-0.4092319905757904,-0.5739029049873352,-0.006773218046873808,-0.4553939938545227,-0.5730463981628418,0.006395466160029173
83,-0.4091513931751251,-0.5740347146987915,-0.00675897765904665,-0.45524037480354307,-0.5727949261665344,0.006401475053280592
84,-0.40901771783828733,-0.5746634483337403,-0.00693475129082799,-0.4548832833766937,-0.5729527950286866,0.00647419597953558
85,-0.40896896123886106,-0.5749706506729126,-0.006799488328397274,-0.45514528155326844,-0.5736332416534424,0.006816425826400518
86,-0.4090740978717804,-0.5753281712532043,-0.006969340145587921,-0.45514880418777465,-0.573851203918457,0.006758606527000666
87,-0.40933598279953004,-0.5752102375030518,-0.00730218505486846,-0.45540586709976194,-0.5737654566764832,0.0069892797619104385
88,-0.4095938980579376,-0.5753429055213928,-0.006952134892344475,-0.45569397807121276,-0.5742041587829589,0.006824506912380457
89,-0.41073663234710694,-0.5760665774345398,-0.00701741361990571,-0.45606471300125123,-0.5753256440162658,0.007042510434985161
90,-0.41408429145812986,-0.5795533418655395,-0.006641619838774204,-0.4581817269325256,-0.5808326721191406,0.006945398170500994
91,-0.4142179250717163,-0.5774725198745727,-0.006962982937693596,-0.4617556929588318,-0.5794955730438233,0.0066929953172802925
92,-0.4171371698379517,-0.5769246220588684,-0.006433853413909674,-0.46384042501449585,-0.5758669018745423,0.006441202946007252
93,-0.4181120991706848,-0.5772197723388672,-0.006274893414229155,-0.46522565484046935,-0.575099515914917,0.006065050605684519
94,-0.41909984350204466,-0.5775293588638306,-0.005997273605316877,-0.4661778092384338,-0.575011694431305,0.00510568730533123
95,-0.41952854990959165,-0.5775303602218628,-0.005507814697921276,-0.46723117828369143,-0.5747113704681397,0.004849870689213276
96,-0.41992415189743043,-0.5772628426551819,-0.005232857074588537,-0.4681143581867218,-0.5749155282974243,0.004392549861222506
97,-0.42099636793136597,-0.5774399995803833,-0.004920452367514372,-0.4689884126186371,-0.5753543019294739,0.004030982963740826
98,-0.421477860212326,-0.5775765299797058,-0.00475115142762661,-0.4692763864994049,-0.5758577823638916,0.003721253713592887
99,-0.4216749906539917,-0.5779883623123169,-0.004302473273128271,-0.46962936520576476,-0.5761949419975281,0.003279453609138727
100,-0.4218787312507629,-0.5781952977180481,-0.004038265906274319,-0.4698807895183563,-0.5763267278671265,0.003268986940383911
101,-0.42213972806930544,-0.5781596422195434,-0.0041435714811086655,-0.47027488946914675,-0.576028847694397,0.0028126519173383713
102,-0.4226558327674866,-0.5783044099807739,-0.0036496752873063087,-0.47070649862289426,-0.5759785175323486,0.002555875340476632
103,-0.42311000227928164,-0.578196394443512,-0.0033923638984560966,-0.4711047351360321,-0.5753193497657776,0.002510656835511327
104,-0.42333507537841797,-0.5780348062515259,-0.002907366259023547,-0.4711185097694397,-0.5752976298332214,0.0024095834232866764
105,-0.42330309748649597,-0.5809684991836548,-0.002782619558274746,-0.46929856538772585,-0.5804077029228211,0.0024732379242777824
106,-0.41934187412261964,-0.5779197096824646,-0.0032057298813015223,-0.4667550981044769,-0.5785109758377075,0.002190511440858245
107,-0.417670863866806,-0.5759608745574951,-0.003965272102504969,-0.4647068798542023,-0.5745768189430237,0.002431378001347184
108,-0.4172868490219116,-0.5753335237503052,-0.004443689715117216,-0.4642091393470764,-0.5736554741859436,0.0025214431807398796
109,-0.4172819912433624,-0.5753375053405761,-0.004172937478870153,-0.4642109811306,-0.5732661247253418,0.002828886266797781
110,-0.41730683445930483,-0.5756374359130859,-0.004040241241455078,-0.4641671538352966,-0.5738155007362366,0.0032450351864099503
111,-0.4177704393863678,-0.5763408422470093,-0.004413215443491936,-0.46446006894111636,-0.574809730052948,0.0034883294720202684
112,-0.4181725919246674,-0.5762802600860596,-0.00433698482811451,-0.4649362683296204,-0.5753569722175598,0.0035359440371394157
113,-0.4184320330619812,-0.5754625082015992,-0.004248177167028189,-0.46538024544715884,-0.5751954913139343,0.0037627676501870155
114,-0.4187327980995178,-0.5741722822189331,-0.004640614148229361,-0.46564849019050597,-0.5743460297584534,0.003392166458070278
115,-0.4187847673892975,-0.5730604887008667,-0.004890295676887035,-0.4658199667930603,-0.5737503886222839,0.0034867741633206606
116,-0.4185947835445404,-0.5727785348892211,-0.004849763121455908,-0.46552287936210635,-0.5734066486358642,0.003763420507311821
117,-0.4181272566318512,-0.5728177547454834,-0.005211729556322098,-0.4649545669555664,-0.5732392072677612,0.003648967482149601
