frame,rx,ry,rz,tx,ty,tz
76,0.34664627238444773,3.1275555966084667,-1.1177307428911833,41.09096904452271,-243.72769939341404,-758.3641240142141
77,3.435120261038094,-0.0384883727148287,0.5073363998914616,-46.89078484265148,242.9698201075309,762.5747665475799
78,-2.7845939824122166,0.043244657615468106,-0.4053505043042712,-48.74335903014259,247.76201218512625,782.338261048419
79,-2.806848675622799,0.04854704874833449,-0.4073264495859751,-49.751961402534434,252.94341560938005,800.3798159509114
80,-2.793859605670346,0.03432120856093309,-0.4265191239397489,-47.99206013101966,250.23598120403105,791.9934701882765
81,-2.798968360156813,0.03839749850225271,-0.4144161076310094,-48.41564701503591,250.2815114759963,791.8654813150496
82,-2.8051202014775023,0.036197005519494084,-0.41371171353904695,-48.423223216898926,251.88754494467528,797.1795710785594
83,-2.8038176701100794,0.0422524334792079,-0.42276807668256694,-48.28287753091456,251.42233951412976,796.1867652350805
84,-2.8081842046154675,0.029537796666003306,-0.43043501113205906,-47.884289328124574,251.54230684053763,797.2939742806996
85,-2.8103258981700243,0.03770554678976269,-0.42438939194541053,-48.09870740782016,252.41260626464694,799.7762743291323
86,-2.810526964421732,0.035019977384620246,-0.4280264264847316,-47.79095657623233,252.36870373094965,800.2533781990749
87,-2.8107024388965107,0.03697103558335549,-0.432760023370842,-47.66624532061398,252.39460295581415,800.1923076925972
88,-2.8122967138747823,0.032040573947683136,-0.43143709979306033,-47.52392479553908,252.61800401329452,801.130533634205
89,-2.807401296875457,0.03709244642171105,-0.43640571856771254,-47.11347526727326,252.02167135388012,798.6298937694903
90,-2.811056652053046,0.027805270658486134,-0.4356886267449447,-47.02253909787145,252.03409512210152,799.3797526346556
91,-2.812979534792435,0.03139258112104321,-0.4433314709006881,-46.92164894905317,252.69274958489774,801.4808379496992
92,-2.8145969407771365,0.027403932559695882,-0.44106126614946767,-46.809311733152434,252.7205771013945,801.5866561194812
93,-2.811786466585813,0.033958933274679914,-0.44625773360138343,-46.39182095200104,251.72776937258323,798.2690875137968
94,-2.8088727329253627,0.02821003958740393,-0.4361991489445657,-46.39366292921669,251.7744300390714,798.1354737246082
95,-2.809041650182319,0.029585730870910952,-0.438244164278646,-46.25280608297471,252.381286829343,799.4123110348196
96,-2.8101983744470833,0.0307174929261813,-0.43438357958189794,-46.109001436614115,251.83703680639132,797.8111988662455
97,-2.8107749769113943,0.028252484519533213,-0.44582994771603757,-45.78871788435362,252.25292675587175,799.048952535188
98,-2.8151735426785804,0.03071393041078435,-0.44023995680141514,-45.93167775119861,253.22892163120292,802.0778162395926
99,-2.814420391834269,0.03539509457480169,-0.4440484004121897,-45.8083206358556,253.00795961695235,801.4848155053245
100,-2.811974018612051,0.03105411539937146,-0.4321884685919309,-45.518421073228204,252.7820500590871,800.1877165115139
101,-2.8175042731257207,0.039671874093694846,-0.444424687822619,-45.53219503201452,253.17652883513986,801.9067156062616
102,-2.8133651603292535,0.029774339791814534,-0.4332298295444142,-45.33897420998463,252.18639652798655,798.2333341076394
103,-2.8133987583421387,0.03837083329316126,-0.44006351718581266,-45.10534006842092,252.04123344578113,798.0380848355564
104,-2.8116407541169552,0.03128710163208595,-0.435501558881923,-44.95668922186044,251.93964230639088,797.6887412637918
105,-2.819147419335685,0.03742316905594142,-0.44636447386589745,-44.7652162234705,252.4635432363863,799.3659803250646
106,-2.822462801292554,0.03558962281588527,-0.44792052620580997,-44.95923057665831,253.4280807754605,802.8120936360178
107,-2.8336604750856957,0.03744295847323882,-0.451766124016234,-44.991784466212174,254.32964702696387,806.3203139612556
108,-2.8233514534269313,0.03431334190208782,-0.4488419859185807,-44.4476911149634,252.75570245866825,800.6497131085804
109,-2.8282944006269575,0.03545861901408026,-0.44619233960533794,-44.534261631638444,253.55371665456957,803.2584343505964
110,-2.8283005645255823,0.037035662164258805,-0.4465559955381068,-44.30541231387067,253.11008850631947,801.8027049541516
111,-0.19177852454416217,-2.721282537568198,1.265657897617615,47.91925115804573,-265.57979777452863,-845.6657472340643
112,-2.8226608062529124,0.04035727008196698,-0.44338248955299836,-43.74890649689022,252.67112223463923,799.866988843547
113,-2.830261065134368,0.03992124707069065,-0.4401027195893915,-43.86249871021926,253.7445985642029,803.5855597247009
114,-2.8299068338807714,0.04473641576795974,-0.43150651308709453,-43.655781897771234,253.02066456196727,800.9784648806001
115,-2.8319241208443584,0.044364731892691495,-0.43320326883354937,-43.4259953229403,253.52183959455834,802.4309164851325
116,-2.83132589966627,0.04349235085583941,-0.43046117912715054,-43.13121957062425,253.26501399019065,801.510413761705
117,-2.8279890899463993,0.04489354037086201,-0.4242778133848309,-42.81901259298968,253.14003478092908,800.3949564717869
118,-2.826685619942177,0.0447716616209222,-0.4234367470453119,-42.38837632887435,252.70960426781417,798.6055965486889
119,-2.826509729213868,0.04236928408609029,-0.42122640117284804,-42.14617222698558,253.09190480835537,799.3734352090751
120,-2.8286985993559552,0.042938171636972444,-0.41766502748917933,-41.91661944486178,253.17442149959365,799.5419882731037
121,-0.19393039933255135,-2.7256231525739554,1.2688219781655157,45.028852545142314,-265.96445963565213,-844.4748984752063
122,-2.8303499174082014,0.0434144905603919,-0.41788649821860163,-40.88310152895875,252.80958466169128,797.8807164250195
123,-2.837551315957723,0.043723697231417225,-0.4200005603524072,-40.70147924914942,253.92840709769186,801.867009104851
124,-2.8368679557519347,0.040557473661034175,-0.42140697926364856,-40.02685009764321,252.6043507037956,797.61310819194
125,-2.8364171670470464,0.041650253489854,-0.43406849935986475,-39.24009905531072,252.4973852863021,797.2716093134206
126,-2.8426781759239304,0.041779831791183414,-0.43333246003547604,-38.77827329626027,252.6401993259679,797.4679992117868
127,-2.8405645563657047,0.046139848514342274,-0.425116245753626,-38.19496393140562,252.38137322881107,796.16088482926
128,-2.847195532434117,0.047461852210296314,-0.41746821936557577,-38.16469955320636,252.7281699482245,797.3098768750264
129,-2.8548622400502137,0.04349783712294733,-0.4219205393170396,-38.05466109262434,253.92332275063401,801.3095971892359
130,-2.849706898081163,0.042980364716055895,-0.4295627321810035,-37.32331574146782,252.70456996454655,796.8337869419757
131,-2.8633873370605203,0.03388419082020364,-0.44891502561303764,-36.68158828904309,252.77642397957544,798.4710453214269
132,-2.8807837298193824,0.0269699605467057,-0.47208456764135004,-36.091301546811266,252.7697324466651,800.2791507983017
133,-2.909731689451471,0.017815605804235676,-0.46492543116416385,-36.22415749107819,251.45958713411486,797.6121351886384
134,-2.914433919896729,0.005842928409367892,-0.4786086733901721,-36.03201557192983,250.21897575554937,794.5056427668586
135,-2.90949861084809,-0.008454343283019373,-0.4870939076655921,-35.620920543790575,248.2475885183584,789.1032110578299
136,-2.9127622608064603,-0.020542886751817726,-0.4880821575745439,-35.87722749768496,247.73892953000583,789.5049245306053
137,-2.917329138781088,-0.026537542911636007,-0.4858875573517568,-36.317467136023794,247.46170137734316,789.8652214688907
138,-2.9193214008788146,-0.027881785180573455,-0.4541764893439855,-37.19120360292225,246.20151326878653,786.7133493100835
139,-2.9145976226205756,-0.029198028298724175,-0.41926834733685875,-38.22440475798753,246.0211738268583,786.1156744392712
140,-2.9147333725211007,-0.02623873194741725,-0.3842376436822673,-39.41715011271691,246.9782521667586,789.0595245937135
141,-2.9172483865257117,-0.035049422689210935,-0.3749986168714851,-40.556512042716584,247.6413929046865,791.5790596957708
142,-2.900714768921108,-0.03444427424701395,-0.3680903292450999,-40.674253806466,246.2719240872896,786.2490102517588
143,-2.8942728328725886,-0.03282958865930821,-0.33766616184978826,-41.84498772679396,246.78404419545691,786.9501374568463
144,-2.8853764619919993,-0.03421822952985504,-0.33832830447342904,-42.360970807680005,246.0222527511111,783.9997367529371
145,-2.8781314884193274,-0.04211039809803211,-0.33941911082660703,-43.300733929386666,245.7652999318218,781.9161144493154
146,3.3753615333846803,0.04802425466528446,0.3812260905156381,-44.13275862607843,244.42463309064016,776.1875886100034
147,3.3827533735522315,0.049355792026367515,0.3601698464849661,-45.572648772519045,245.54055481141012,778.0940717959674
148,3.403286115461556,0.044389777357400795,0.34383800439504236,-45.976806457509355,244.23131254233706,771.2327889287843
149,3.4049159810247565,0.04180010958830293,0.3164944828507025,-47.267666556394836,245.46640658178197,772.5399459192863
150,3.4318065156579123,0.049905212004973845,0.2796511724454067,-48.21739221661626,244.7634221928083,765.611870211342
151,3.4195692891415437,0.05217854595428122,0.2616657936091847,-49.718090280393646,247.55428068781805,772.9998849224619
152,3.417687207122545,0.036667188679366455,0.22618577581534546,-51.08406001704057,249.2604221490766,775.4279053620371
153,3.43783605413503,0.04106975343132121,0.23474137190834918,-50.68966050664079,246.65287194379908,763.8236059208497
154,3.4429258665686864,0.03567360880788246,0.24006751172263943,-50.974499724496646,246.22080677103764,760.3939100464836
155,3.459970360947142,0.03929311935275645,0.25870457156834187,-50.70822608570564,245.3878464794116,754.094945942023
156,3.451298681128445,0.03279752026401618,0.2509017212075307,-51.44323073095387,245.74025825591323,753.8391442604004
157,3.449366458923841,0.03988362663744778,0.2766870238558976,-51.211365691662955,246.2573983152361,751.912282727277
158,3.4400829811074787,0.02527530737085171,0.2510638455924892,-51.88823483951343,247.01339899406824,751.6409751215572
159,3.44893139027716,0.021597608651552334,0.25536659634326336,-50.746092236866524,244.21085417392072,738.9274139034982
160,3.4647612723948304,0.01663456447939234,0.25619020239860674,-49.964097487491216,242.37716496926816,728.4657392425845
161,3.4748110487799346,0.021159521718067825,0.25930427326044336,-49.77216605762744,242.3023871087206,723.6212629085821
162,3.4804759634497175,0.027406081793937363,0.25702591726164137,-49.41413988786209,242.51908566436023,719.2115728376211
163,3.4824501835508945,0.027042338294586164,0.2579008788421476,-49.464793857216094,243.11349022172922,715.6643953226071
164,3.4827595250566366,0.0378125088099157,0.26661519299393405,-49.73652825161531,244.70300968419664,714.9371493909774
165,3.473547489715895,0.044328953501995436,0.26457264131744784,-50.95893712081113,247.913708853708,719.1787860140922
166,3.4723533618604017,0.04637662428385776,0.24573940088002508,-51.79563012726003,248.7096687319386,715.6471685219468
167,3.4778252397912923,0.05057295868324545,0.25641639238740344,-51.98853102381796,249.06899272108888,710.4470555572169
168,3.4874020623261286,0.039100648959866646,0.2537219082105452,-52.95212608286853,250.1882533289799,706.9217769635785
169,3.4893384364598834,0.04256593170162237,0.2574723681328175,-54.025779505064634,251.41051953976978,704.0694452792935
170,3.489247668655789,0.043965066374879846,0.2811652894433205,-55.25086368169684,253.44404709744933,703.8799354907845
171,3.48699302978414,0.04640847463488015,0.29202105301194786,-56.73714049554075,253.9410771639121,699.286214213145
172,3.497652215384983,0.05108818804409876,0.28122451651519265,-58.52886639904992,252.9807930688394,690.7354284576979
173,3.510660174269392,0.04185838001664975,0.275338467518326,-60.36305912190111,251.2230963371331,680.4825609464485
174,3.5085377424885547,0.04306207185153661,0.2812254436945813,-62.8292970882976,252.13622991038386,678.492765893372
175,3.511330859073324,0.04521216477186916,0.2876614124111031,-64.73837976678007,251.57731113853256,671.9287010254762
176,3.5062680163799214,0.040098750951965925,0.30263519621826224,-67.32405655127941,252.43380495132337,669.8737103704999
177,-2.7524722811628632,-0.028907614964859097,-0.23443603440393215,-70.14851357085797,252.5633853042528,665.8342304732689
178,-2.7561822571769414,-0.027641561632227862,-0.230671187319723,-73.40694965927143,253.2493279292543,663.8357419400892
179,-2.74505331753425,-0.020240046391158503,-0.23162975255196017,-75.1597051560974,251.17418358042985,653.3472533646764
180,-2.7532200343392885,-0.014967252603202636,-0.2445637719854748,-78.30388623658095,252.3256209022987,652.1767391010547
181,-2.7461272025515666,-0.0055756994474490855,-0.24320051180360047,-80.25284211063106,251.05738879252962,643.1528646333737
182,-2.7395374995482613,-0.00515509874692705,-0.24822415035727066,-82.49027547519859,250.77044488683026,635.9931206390552
183,-2.7363071856024965,-0.014762843311463181,-0.25570582268726133,-84.6806002678297,251.06086145531773,630.1785615398911
184,-2.7324440942184403,-0.009339093423670546,-0.2615591583108865,-86.57685418147626,250.69103418693564,622.4318983706595
185,-2.7244682259291513,-0.011070264334320299,-0.2739403026349859,-87.88925172335466,250.2130270357958,614.4783036515867
186,-2.724173794267708,-0.016940493189282074,-0.3013013846257672,-89.10696920073588,250.28742667798002,607.7157872651101
187,-2.7260118592966993,-0.014375439803423403,-0.30122056789306956,-90.91641629368496,250.95421576240355,602.9411116857399
188,-2.7235792634226414,-0.01679818311778238,-0.3125730611394552,-91.7208710726318,250.90757586467942,595.7801461100834
189,-2.727562099851396,-0.015377258556651442,-0.315567536038369,-93.0762834092776,252.14772866810972,591.9020285865817
190,-2.7318306757171524,-0.01745224888735937,-0.32888738854940874,-93.85512837614645,253.04607847891873,586.4855107684402
191,-2.732759694026647,-0.010065401675100416,-0.32392914538637824,-94.88147371678359,254.540048941263,581.0544134664352
192,-2.733147008775894,-0.008635069323631665,-0.3292049878633721,-95.55832636036513,256.5087896721751,576.4145800783216
193,-2.7355276055617925,-0.015787321457306134,-0.3437969537574991,-95.61092896182427,258.2612355934906,570.4197701035577
194,-2.7353727581312928,-0.02285851552909262,-0.34573544393696115,-95.77386391454212,260.93634124317083,565.6601837607685
195,-2.729527728131762,-0.026176326461471493,-0.3402272137067854,-95.28669298950157,261.9773107638264,556.8730879934496
196,-2.7363701235651807,-0.024074905624809167,-0.35607549157921525,-94.62714147750097,265.4858795185718,553.9146563804273
197,-2.7442142483214966,-0.01755049160667606,-0.36070612177387845,-93.96133991417098,268.94161542730103,550.4118567682104
198,-2.7541580749936823,-0.017651155281755464,-0.37547050540845894,-91.82257840574495,270.1863069509381,542.7400300815779
199,-2.765637497218141,-0.01723611863775292,-0.38351872001352905,-90.08786580550083,272.87504219455735,537.5069386139464
200,3.439827080957785,0.013657357066292758,0.48224596492537936,-88.75914023932683,277.47765853032547,536.1531626944445
201,3.424970691209836,0.006142762985905936,0.48248560606696284,-87.326679471222,283.2729260751303,536.4553177057301
202,3.4188772692929015,-0.0011032093401004202,0.4782427762886242,-84.32394920206946,286.1695662747445,530.4492180425126
203,3.4183460115651636,0.009759652501627272,0.4886477619273161,-80.46178810018286,286.8293467076023,519.3151941640316
204,3.417041531203334,0.03234401300558619,0.4734600583709403,-77.73307736000204,290.19764017324434,511.4886353193802
205,3.3973976147842886,0.05025110463327186,0.4966094387086455,-74.86216384898853,297.4630045249992,511.532238241213
206,3.390233424678874,0.06705495032997699,0.496024783993963,-72.40789293294118,304.8868673163516,509.41160504143096
207,3.380774753500368,0.08733119384263731,0.4923492773944074,-69.85063296293175,312.88733702433836,507.1874678596336
208,3.375976366029983,0.09292722117754194,0.47960535978042695,-67.04898054638818,322.40303572050925,506.56786051645895
209,3.366787058537995,0.10177661132925755,0.4692694647415855,-63.09107275685218,329.1367125966935,501.37858113360045
210,3.3526395668319524,0.11418582790988431,0.46549367542526715,-59.2018668629541,338.5786441898137,500.02567001480674
211,3.3378553520452496,0.12057004180789488,0.46695418848415327,-55.24602122935739,349.4182668235626,499.90447146465306
212,3.3294437594916326,0.11960955106951227,0.4498933212100547,-51.70762745499973,360.68067723864846,499.78409145188857
213,3.3215910860130573,0.12504311665843248,0.44061286857372545,-46.60570283277269,370.74095449107966,497.1163812839053
214,3.3164007258408907,0.1311067540145871,0.4295309655177266,-42.317610883284914,379.94653919449394,493.31057902234943
215,3.313500957647521,0.1415450098344454,0.421271715341025,-37.12187680685785,387.71767038305524,487.0269702292737
216,3.2999870094280284,0.1479266648812872,0.41868025420357524,-32.84625903594728,399.29909250334,486.8576492762219
217,-2.91392909355676,-0.15372367545887736,-0.3707704162265404,-28.51230062440313,410.16248572812765,485.05898950415195
218,-2.895219367198742,-0.13176564987075343,-0.3399694572078961,-24.016262226596808,422.6950035708025,485.6596370193488
219,-0.1737881671784602,-2.1270164249134362,2.172218702626222,21.4205928534158,-487.05344678512137,-550.2120090282328
220,-0.1503872057881043,-2.0723745720006446,2.1757871213314326,17.68393156583309,-509.56028170505897,-562.0607327007708
221,0.16694125386385697,-2.6526346956946756,3.032799726783716,13.396189648866832,-26.765509123447686,-24.63486916175698
604,0.42426131988329485,-2.3555557151767896,1.9230668574497685,51.93711704783406,-492.76911556788195,-625.0157619924156
681,0.9085309855084476,-1.9811181854880062,1.0375518882989871,21.945587377043683,-348.99096643263937,-513.8447060865753
690,0.5690619911842439,-2.576080134812405,1.6250766633548728,39.315356728986906,-377.7207503974094,-654.1868249755062
691,3.4363354938975137,0.5792035157918092,-0.1289790197454757,-37.56807167820016,302.3034735314917,493.8182366470426
692,-2.759226633610268,-0.4591985718854817,0.0909189810060838,-37.47147726211908,294.2391258415575,494.2915699633534
693,-2.765372715722115,-0.44027865308659636,0.08316743048930271,-37.428492501511705,286.66878936415117,495.2695536985482
694,-2.761178320143714,-0.43066403088553085,0.07213452252105311,-37.961636613098726,278.20154815307455,493.82206822135413
695,-2.766166489346026,-0.41368718991043096,0.06246721192063901,-39.093186121120475,273.16604155036987,498.4230161449717
696,-2.773336223218193,-0.38387936626069213,0.04954220712128654,-40.25936552916568,268.04578606232275,502.2074849029431
697,-2.7857077844739893,-0.3729274181516691,0.03636544354434117,-40.94257354640155,262.94907212821767,505.95426718177765
698,-2.7930608924662073,-0.359480680703546,0.03435132041850591,-42.444736493483894,257.9268361511566,508.80455150754807
699,-2.806526641487394,-0.34936451763782733,0.026773873337109136,-44.30617091712349,254.92178225385825,515.431349700806
700,-2.810265016131466,-0.3300675077083265,0.031239142531153022,-45.80290165496691,249.41580162631945,515.4312198586583
701,-2.8192058585894353,-0.31712075248327387,0.006675855985151756,-47.65598570191586,247.3935709034412,522.7118796904177
702,-2.827024596410589,-0.3047896938752723,0.0032242960414796333,-49.38714180725092,242.69768321134995,523.6076089694166
703,-2.83371361148701,-0.29233071606626976,-0.011174578351604979,-51.01252626966572,239.67708690043253,527.1319586272696
704,-2.846197587806094,-0.2768003448108506,-0.019793738878188572,-53.32170600657638,237.41837918737284,531.6911235463723
705,-2.861280607837853,-0.2666461870239188,-0.04330786905229063,-55.250977864243566,235.97497596512116,537.2176715282959
706,-2.8705618830144086,-0.24357997006668122,-0.04680696796642545,-57.112190513041895,233.0842181901903,537.9419467477708
707,3.380659217376187,0.2647185266106007,0.06784187917856736,-59.44568843337514,232.04860284970846,541.794896308317
708,3.374716400032118,0.24965573777350158,0.0919258391362951,-61.034683196592574,230.67102032026048,544.2040482416899
709,3.3854509666203354,0.2224103367606511,0.07147607533461096,-63.06593162324511,228.98248403339156,543.5533977695068
710,3.383157181216489,0.19686234660621413,0.07807619755034048,-64.5256088543682,227.181058416866,543.1618116122879
711,3.3838091421622,0.18214471444822997,0.0932655441016849,-66.18434954769391,226.72406426799716,545.2311962464889
712,3.3844794859260188,0.15374291583170552,0.09112329335405074,-67.51352423060335,225.80858917162772,545.5439021852004
713,3.3663011695976777,0.12809511519793082,0.09938364319287939,-68.96691077545238,225.83705604574445,548.4967346252757
714,3.369483891305118,0.09565921684080846,0.09979441466711474,-69.75667877970932,225.05516663792292,547.6699199324017
715,3.3744353454163916,0.06948537404156782,0.10382554031689113,-70.73048927826503,224.6268004287945,547.9066519454657
716,-2.8902984269507526,-0.03743591638730354,-0.0997817024220967,-71.14138257399031,224.06097586523134,546.3647149762604
717,3.3864561309311356,0.016499170380220925,0.12385319844621515,-72.57910609254232,225.34726139143467,550.5947213309353
718,3.3838401221281007,-0.0018394968184570605,0.13293476897002593,-73.68663875221627,226.34444597235932,553.4713211939944
719,3.3860366025277338,-0.037878329276122905,0.1318171329274319,-75.18824270077249,228.23370795428542,557.5213786989981
720,3.405056230783169,-0.03646694601614276,0.13384917874868024,-75.0181421695266,227.2248632677887,552.7465682360097
721,3.416999835114027,-0.054499908711802166,0.15227425257363816,-74.91960770184303,227.24509220517652,550.7371206545603
722,3.4168874624638117,-0.061520966631856626,0.16730074970339548,-75.104528690336,227.06838243988616,549.1832891490754
723,3.4160869290322107,-0.07847626412983558,0.172345769700655,-75.57301774272308,228.88744651128522,551.9998097257528
724,3.426017757944494,-0.08000385880628101,0.16242925204150407,-75.58490903298599,227.65225081791883,547.1694192820395
725,3.423584888599746,-0.09265606768465974,0.15869858871485232,-76.16894811425261,229.11401771048202,549.6363031321434
726,3.42317938869532,-0.11027667340474245,0.17417661980958463,-76.00064239974667,229.16683273346797,548.5679594881559
727,3.419379720576708,-0.12325375861437152,0.16232949850047437,-76.88837640771841,231.27405228652913,552.4250071547414
728,3.420622415602088,-0.12919082883607078,0.1521145437605951,-77.05555629268967,231.16985028265773,550.8919564269498
729,3.425516435994011,-0.13080071737322574,0.1774241142911251,-76.69439280286814,232.15782445181063,551.2243443217509
730,3.4219263016071393,-0.12442514654467579,0.1827956085132139,-76.90698136211448,232.47940005867991,551.6667846313353
731,3.4177550584357754,-0.12814135559784204,0.1786132023834267,-77.33581919945783,233.15869775437957,552.8472943622801
732,3.4288264768332484,-0.1305811970572194,0.1750258161827344,-77.33242789582124,233.4625342685998,552.6852300479896
733,3.4354015436544953,-0.13397901128387404,0.18103699449933722,-77.50826534454603,234.50966277618127,554.0878145853196
734,3.4389866649813676,-0.13935325633437307,0.1791271021229215,-77.60248411435283,234.34740995302167,552.990362813424
