frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
76,-0.3859645426273346,-0.650235939025879,0.024530498310923576,-0.46432029604911806,-0.645160174369812,0.012279123067855835
77,-0.3885962307453156,-0.650339686870575,0.023292314261198044,-0.4680010795593262,-0.6447708606719971,0.008377471938729286
78,-0.3895708084106445,-0.6503050208091736,0.022517865523695946,-0.4667558491230011,-0.6447360277175903,0.00765832606703043
79,-0.3914073586463928,-0.6501665353775025,0.021124182268977165,-0.465959370136261,-0.6448974251747132,0.007142970804125071
80,-0.3915054380893707,-0.6500206351280212,0.02097773738205433,-0.4671992599964142,-0.6443325638771057,0.007167142815887928
81,-0.3904037356376648,-0.6499566316604615,0.02146201767027378,-0.4670839667320251,-0.6443730592727661,0.0076008266769349575
82,-0.3919767260551453,-0.6499647855758667,0.020925329998135567,-0.4672723591327667,-0.6446690440177918,0.006975024007260799
83,-0.39175941944122317,-0.6499647259712219,0.02187073603272438,-0.46706876158714294,-0.6446376800537109,0.007609731517732143
84,-0.39302311539649964,-0.6498671412467957,0.02113015204668045,-0.46822056770324705,-0.644356107711792,0.0073797148652374744
85,-0.3920757234096527,-0.6498458504676818,0.021645471453666687,-0.46716261506080625,-0.6445890426635742,0.007268768269568682
86,-0.39327230453491213,-0.649766993522644,0.021099494770169258,-0.468195778131485,-0.6445401072502136,0.0069760167971253395
87,-0.39271305203437806,-0.649891984462738,0.02154693566262722,-0.4679343819618225,-0.6444962501525879,0.007179555483162403
88,-0.3932426691055298,-0.6496800541877746,0.02115623466670513,-0.46858249306678773,-0.6445732831954956,0.007041105069220066
89,-0.39323861598968507,-0.6497923374176026,0.021894020959734917,-0.46818814277648924,-0.64456205368042,0.007257533725351095
90,-0.39397152066230773,-0.6497286319732666,0.02124909870326519,-0.4690688967704773,-0.6443612337112427,0.007109279278665781
91,-0.39380955696105957,-0.6498192191123963,0.02155921421945095,-0.46866145730018616,-0.6445373058319092,0.006941173225641251
92,-0.3943632662296295,-0.6497194766998291,0.021100781857967377,-0.46916806101799013,-0.6445889592170715,0.006961361970752478
93,-0.3934298813343048,-0.6498277902603149,0.022022701799869537,-0.46917234659194945,-0.6443704843521119,0.007328411564230919
94,-0.3941517770290375,-0.6497816920280457,0.021355880424380302,-0.4696526348590851,-0.6444456338882446,0.007125744130462408
95,-0.39423772096633913,-0.6499040603637696,0.02176300436258316,-0.469523549079895,-0.6446398496627808,0.007073824293911457
96,-0.3940992534160614,-0.6499018430709839,0.02161041647195816,-0.470319801568985,-0.6446073889732361,0.006863754242658615
97,-0.3949073016643524,-0.650011420249939,0.021650239825248718,-0.4703188419342041,-0.6447462320327759,0.006764813791960478
98,-0.39492974877357484,-0.6500194907188416,0.02144189178943634,-0.4704211413860321,-0.6447899460792541,0.006799749564379454
99,-0.394838935136795,-0.6501123189926148,0.021943343803286552,-0.4704186022281647,-0.6447042465209961,0.007070384919643402
100,-0.39552510976791383,-0.6501274704933167,0.021525001153349876,-0.47119365334510804,-0.644774568080902,0.006979532539844513
101,-0.3953592836856842,-0.6501860380172729,0.022081390023231506,-0.4705131411552429,-0.6447282910346985,0.007136278320103884
102,-0.3944622814655304,-0.6500850796699524,0.021399280056357384,-0.47158779501914977,-0.6448962092399597,0.00683918222784996
103,-0.3951819181442261,-0.6500914573669434,0.022268718108534813,-0.47127875685691833,-0.6446439266204834,0.007257792167365551
104,-0.3949692726135254,-0.6501246809959411,0.021084608510136604,-0.471775621175766,-0.6448653817176819,0.006726537831127644
105,-0.395611834526062,-0.6500898361206054,0.022089941427111626,-0.4710642874240875,-0.6445198655128479,0.0072278897278010845
106,-0.39562957882881167,-0.6500897526741027,0.021497489884495735,-0.471392560005188,-0.6445456981658936,0.00714199710637331
107,-0.3955636501312256,-0.6499584197998047,0.021641850471496582,-0.47110591530799867,-0.6444994330406189,0.006892285775393248
108,-0.3960414528846741,-0.6499728083610534,0.02170700579881668,-0.47180182933807374,-0.6446511268615722,0.0068657491356134415
109,-0.39605270624160765,-0.6499808669090271,0.02144712395966053,-0.47174806594848634,-0.6445574402809143,0.00685717212036252
110,-0.3960141599178314,-0.6499625325202942,0.02166963927447796,-0.4717361867427826,-0.6445517778396607,0.006842009723186493
111,-0.3965017080307007,-0.6500115752220154,0.021532919257879257,-0.47222766280174255,-0.6446504950523376,0.006788679398596287
