frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
1,-0.3137554943561554,-0.8055792450904846,-0.00033402969711460173,-0.36448433995246887,-0.8032510161399842,0.010072772391140461
3,-0.3233004927635193,-0.6411863446235657,-0.004306901711970568,-0.3737746596336365,-0.6484677910804748,0.006354979705065489
5,-0.3315382242202759,-0.49283425211906434,-0.004424908198416233,-0.3832405924797058,-0.5027164936065673,0.006946480832993984
7,-0.33343971371650694,-0.3690690159797668,-0.006275797262787819,-0.38665041923522947,-0.37670958042144775,0.004375613294541836
8,-0.3317358434200287,-0.3241791546344757,-0.005901987198740244,-0.38497868180274963,-0.3269552528858185,0.0038940042722970247
9,-0.3310408115386963,-0.28829714059829714,-0.007023146376013756,-0.38391584157943726,-0.28808106780052184,0.0024647261016070843
10,-0.33012800812721255,-0.25979862213134763,-0.008946369402110577,-0.3823552906513214,-0.2598444938659668,0.00027558088186196983
11,-0.3302509725093842,-0.2424972176551819,-0.009783647023141384,-0.3815677046775818,-0.2410774290561676,-0.00039663477218709886
12,-0.3304912745952606,-0.23256401121616363,-0.008214200846850872,-0.38190125226974486,-0.2318137139081955,-0.00038629761547781527
13,-0.3315862774848938,-0.22893990576267242,-0.0073964549228549,-0.3825187385082245,-0.22705558836460113,0.0008520601550117135
14,-0.33416682481765747,-0.22850705981254577,-0.007249689660966396,-0.38408891558647157,-0.22632392644882202,-7.17224829713814e-05
15,-0.33858693242073057,-0.22909186482429506,-0.007156291510909796,-0.38717129826545715,-0.2251933693885803,0.0013775989646092057
16,-0.343765527009964,-0.22839891612529756,-0.006912393495440483,-0.3919526696205139,-0.22476992905139923,0.0015071561792865396
17,-0.35121728777885436,-0.22893083095550537,-0.007263584528118372,-0.3977067947387695,-0.22489748001098633,0.0010410035029053688
18,-0.3592802107334137,-0.22932745516300201,-0.007493156474083662,-0.4054079055786133,-0.22561973631381987,0.0009158931206911802
19,-0.3685318946838379,-0.23046306073665618,-0.007167441304773092,-0.4137823224067688,-0.22741366028785706,0.0009178885957226157
20,-0.3778724730014801,-0.23169390559196473,-0.007389843463897705,-0.4221311450004578,-0.229217791557312,-0.0005663351621478796
21,-0.3869165420532227,-0.2346941649913788,-0.006843602750450373,-0.4303170382976532,-0.23130203485488893,-0.0006806947058066726
22,-0.39250853657722473,-0.23790769577026366,-0.007482820190489292,-0.4362123072147369,-0.23258303105831146,-0.0008595315157435834
23,-0.4017117261886597,-0.23569201529026032,-0.008479983545839787,-0.4440166413784027,-0.23046045005321503,-0.0014008027501404285
24,-0.40967545509338377,-0.23270157277584075,-0.008938128128647804,-0.45148629546165464,-0.23048663139343262,-0.001366449985653162
25,-0.41740134358406067,-0.23213499784469604,-0.00843367725610733,-0.4584963500499725,-0.23188216984272003,-0.0005827933200635016
26,-0.42400048971176146,-0.23377017080783843,-0.008980373851954937,-0.46485584378242495,-0.23387198746204377,-0.000270258286036551
27,-0.429806786775589,-0.23439245223999022,-0.0096051674336195,-0.4705152690410614,-0.23563368618488312,5.584779501077719e-05
28,-0.4357013404369354,-0.236100971698761,-0.009144260548055172,-0.4758177220821381,-0.23768552839756013,2.3817048713681288e-05
29,-0.44036813974380495,-0.23678750693798065,-0.008962951600551605,-0.4799325942993164,-0.23951277434825896,-0.00042532762745395303
30,-0.4441895246505737,-0.23756423890590667,-0.009010739624500275,-0.4833596467971802,-0.24037579894065858,-0.00045646808575838804
31,-0.4473728179931641,-0.2393329530954361,-0.00926488358527422,-0.48673626184463503,-0.242509862780571,-0.00022130658908281475
32,-0.4504011273384094,-0.240436914563179,-0.008764827623963356,-0.4892248630523682,-0.2436896413564682,0.0004384477506391704
33,-0.45271344780921935,-0.24237224459648132,-0.008999163284897804,-0.4913521945476532,-0.24535005688667297,0.0004776675486937165
34,-0.4546791613101959,-0.24325284659862517,-0.008878706023097038,-0.49337260127067567,-0.2471194177865982,0.00044250357314012945
35,-0.4560137093067169,-0.24535694122314453,-0.00862114131450653,-0.49498716592788694,-0.24838571548461913,0.000869261974003166
36,-0.45720100998878477,-0.2468062460422516,-0.0089454660192132,-0.4959713339805603,-0.2503418505191803,0.000794897205196321
37,-0.4580944240093231,-0.2477878600358963,-0.008884912356734276,-0.49687744975090026,-0.2517823874950409,0.0012536373687908053
