frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.6608866214752197,-0.2318932980298996,0.013092568144202232,-0.733088743686676,-0.2173743337392807,-0.00542210228741169
1,-0.6606268525123596,-0.23141888976097108,0.012532486580312252,-0.733148169517517,-0.21779802143573762,-0.004564185161143541
2,-0.6604746818542481,-0.23167883455753327,0.011310609988868237,-0.7325400352478028,-0.21816623210906982,-0.004899858497083187
3,-0.6610072374343872,-0.23139382600784303,0.011108697392046452,-0.7321115851402282,-0.21781477630138396,-0.00469210185110569
4,-0.6609394550323486,-0.23176796436309816,0.011117253452539444,-0.7322553396224976,-0.21825415194034575,-0.004499021917581558
5,-0.6606212973594665,-0.23338045179843903,0.010839909315109253,-0.7264750123023986,-0.22015458941459656,-0.005019030999392271
6,-0.665052330493927,-0.23537301421165466,0.010490556247532368,-0.7249345660209656,-0.22569161653518677,-0.00588921969756484
7,-0.6618648290634155,-0.2319632351398468,0.011709744110703468,-0.7301138281822205,-0.21561909914016725,-0.005385574419051409
8,-0.6613845944404602,-0.22845596671104432,0.010861472226679325,-0.7335366129875183,-0.21025128066539764,-0.00747107807546854
9,-0.6626072525978088,-0.22362452745437622,0.010081070475280285,-0.7328795433044434,-0.20113029181957245,-0.009875348769128323
10,-0.6627678751945496,-0.2192721486091614,0.009876448661088943,-0.733086085319519,-0.19352398812770844,-0.011389825493097305
11,-0.6619106888771057,-0.21463288366794586,0.007869699038565159,-0.7326390624046326,-0.18822025656700134,-0.012576480396091938
12,-0.6608114004135132,-0.21184874176979065,0.007618153002113104,-0.7316827297210693,-0.18257665634155273,-0.01351908128708601
13,-0.6599032282829285,-0.20812653005123138,0.0072831823490560055,-0.7306982040405273,-0.17956490814685822,-0.014413910917937756
14,-0.659102487564087,-0.20630318224430083,0.006286331918090582,-0.7295611739158631,-0.17703959345817566,-0.014358139596879482
15,-0.6587156534194947,-0.20405694842338562,0.006071209441870451,-0.7288135051727295,-0.17509002089500428,-0.014588676393032074
16,-0.6583240985870361,-0.2016195237636566,0.005113410297781229,-0.7286003708839417,-0.17206753492355348,-0.015045731328427792
17,-0.6577341794967652,-0.1995543897151947,0.004367824178189039,-0.7283802509307862,-0.16936950087547303,-0.01606900803744793
18,-0.6576916337013244,-0.19721375703811644,0.004555839579552412,-0.7282297611236572,-0.16668863892555236,-0.017425155267119408
19,-0.657605254650116,-0.19484065771102904,0.004453406203538179,-0.7282042145729065,-0.16466056406497956,-0.017233487218618393
20,-0.6575928688049316,-0.19357186555862427,0.0038552354089915752,-0.7276276588439942,-0.16296331584453583,-0.01742849126458168
21,-0.6574628353118896,-0.1930849939584732,0.0029393713921308517,-0.7267565965652466,-0.1627939075231552,-0.01716948114335537
22,-0.6572251200675965,-0.1928420603275299,0.003424108726903796,-0.7266132831573486,-0.16279414892196656,-0.017172211781144142
23,-0.6576374769210815,-0.1936409056186676,0.0032591696362942457,-0.7268409490585327,-0.16370953619480133,-0.016934538260102272
