AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
0.0995317567139864,0.2770923264324665,0.4957461729645729,0.028018057346343994,4.843282681576966e-06,1.9845597445964813,4.184450403954543e-06,0.000544008071301505,0.8506227284669876,0.24541467428207397,0.00022639831513515674,0.4126778617501259,0.025786531623452902,1.3725866377353668,1.3725866377353668,0.06593503057956696,0.06593503057956696,61
0.26293251663446426,2.3414598405361176,0.052034701220691204,0.04459736403077841,5.474377644532069e-06,2.684835195541382,4.127000750031584e-06,0.0023300410248339176,1.735163927078247,0.04744830075651407,0.0007571168680442497,0.15387625433504581,0.10285768657922745,0.14878646470606327,0.14878646470606327,0.027092769742012024,0.027092769742012024,62
0.4450332373380661,2.9447370767593384,0.02734379144385457,0.10606192983686924,6.456325536419172e-06,2.788388729095459,5.3146288792049745e-06,0.0013806682545691729,1.74746572971344,0.02065645530819893,0.001313238317379728,0.06208859849721193,0.22791162133216858,0.20010404288768768,0.20010404288768768,0.03202831372618675,0.03202831372618675,63
0.4524729400873184,2.913951873779297,0.030447321478277445,0.06393404677510262,4.843079182137444e-06,3.136744201183319,5.6148337534978054e-06,0.0009819491242524236,2.148481160402298,0.009764147107489407,0.000903383333934471,0.023461375385522842,0.11153402738273144,0.11105330660939217,0.11105330660939217,0.037591473665088415,0.037591473665088415,64
0.5893254280090332,2.9421567916870117,0.02255104947835207,0.06055813282728195,4.664153152589279e-06,2.7631518244743347,5.627194923363277e-06,0.000735059438738972,2.136303037405014,0.013952836161479354,0.0005060399053036235,0.02256395062431693,0.06349798757582903,0.11370950378477573,0.11370950378477573,0.04112521652132273,0.04112521652132273,65
0.648173987865448,2.6513895392417908,0.02206598874181509,0.027031078934669495,4.347552078343142e-06,2.736280858516693,5.366061941458611e-06,0.0010387585643911734,1.9144362211227417,0.030003029387444258,0.0008301132038468495,0.04651064984500408,0.0834210030734539,0.15714498236775398,0.15714498236775398,0.02694746945053339,0.02694746945053339,66
0.5219336226582527,2.3492611944675446,0.018026072066277266,0.016899316105991602,4.453717110664002e-06,2.8721392154693604,4.835957838622562e-06,0.0008787906699581072,1.9564977288246155,0.0450731860473752,0.0009125481301452965,0.046738781966269016,0.09002219885587692,0.19906913861632347,0.19906913861632347,0.03073445986956358,0.03073445986956358,67
0.9249601513147354,2.840072512626648,0.010159092489629984,0.019130395958200097,4.193879021840985e-06,2.765914797782898,3.686361367272184e-06,0.0012781321129295975,1.9342367351055145,0.04477418027818203,0.001419636100763455,0.05585791077464819,0.10786275379359722,0.2648550644516945,0.2648550644516945,0.020499916281551123,0.020499916281551123,68
0.5484284088015556,2.7277544140815735,0.0145259452983737,0.023209492210298777,5.12840074406995e-06,3.037477135658264,4.993971174371836e-06,0.0007107162673491985,1.5373273193836212,0.05610418040305376,0.001297024718951434,0.06454273127019405,0.14281579293310642,0.441768579185009,0.441768579185009,0.029520662501454353,0.029520662501454353,69
0.5739651247859001,2.460721582174301,0.019284364534541965,0.022715844679623842,6.88365673795488e-06,2.9712408781051636,8.276336984636146e-06,0.0007458688924089074,0.771370455622673,0.06511274725198746,0.004756678827106953,0.14714333228766918,0.16038760542869568,0.7050077617168427,0.7050077617168427,0.034626685082912445,0.034626685082912445,70
0.5709854885935783,2.766295373439789,0.012155754957348108,0.026016959454864264,5.8194524399368674e-06,2.6785027980804443,7.970692763592524e-06,0.0005586579209193587,0.6729188561439514,0.04990070126950741,0.005827777204103768,0.1497938670217991,0.23462751880288124,0.6981806457042694,0.6981806457042694,0.03914261236786842,0.03914261236786842,71
0.5826681852340698,2.497391849756241,0.015568742528557777,0.015307898866012692,4.171986347500933e-06,2.6086556911468506,8.42373196974222e-06,0.00037187397538218647,0.4159105569124222,0.06647888105362654,0.005142308655194938,0.13482031412422657,0.13261130079627037,0.9787506610155106,0.9787506610155106,0.05671844817698002,0.05671844817698002,72
0.44694047421216965,2.21941739320755,0.017670580418780446,0.01831264467909932,5.21058723279566e-06,2.6500773429870605,7.703609981035697e-06,0.0001782375511538703,0.1308125164359808,0.036375001072883606,0.008414692129008472,0.11581964790821075,0.09211811237037182,1.3625302910804749,1.3625302910804749,0.0961947813630104,0.0961947813630104,73
0.5580226331949234,2.0504386723041534,0.016757642151787877,0.017774729058146477,8.798509725238546e-06,2.712916135787964,8.858397677613539e-06,4.3530503717192914e-05,0.027525632176548243,0.08429661393165588,0.00807400734629482,0.2454851195216179,0.03715907922014594,2.561309039592743,2.561309039592743,0.19921256229281425,0.19921256229281425,74
0.5517740920186043,2.113546133041382,0.01777521800249815,0.021750919986516237,1.0110442190125468e-05,2.8422534465789795,8.916617275644967e-06,2.3456204871763475e-05,0.02941642887890339,0.12323731556534767,0.005349495331756771,0.16839610412716866,0.037175421603024006,2.706686556339264,2.706686556339264,0.2041393704712391,0.2041393704712391,75
1.162632331252098,2.385776787996292,0.008806442492641509,0.030688701663166285,1.010861979011679e-05,2.5688818097114563,8.46404361709574e-06,3.434605332586216e-05,0.04070589318871498,0.1637585088610649,0.006823635194450617,0.25183461606502533,0.03763303393498063,3.1774604320526123,3.1774604320526123,0.14934041537344456,0.14934041537344456,76
1.4699529111385345,2.2199399769306183,0.007468730327673256,0.037217969074845314,1.5705959413025994e-05,2.520785331726074,1.3622474170915666e-05,5.46180081073544e-05,0.06777856964617968,0.3021722659468651,0.04109521396458149,0.5149146914482117,0.1276623271405697,3.6658555269241333,3.6658555269241333,0.17724348232150078,0.17724348232150078,77
1.264297366142273,2.155708819627762,0.008152328082360327,0.03604412777349353,1.6564923726036795e-05,2.754659354686737,1.6506056681464543e-05,7.364264092757367e-05,0.13346396386623383,0.39755064994096756,0.09349670261144638,0.5959983170032501,0.2785211615264416,3.552757501602173,3.552757501602173,0.15524339862167835,0.15524339862167835,78
0.8628163486719131,2.132709324359894,0.01358089386485517,0.04860316403210163,1.80878907940496e-05,2.479235678911209,1.6217132952078828e-05,6.611260232602945e-05,0.5275552719831467,0.5590660125017166,0.013361155288293958,0.38688696920871735,0.35215001553297043,3.998315930366516,3.998315930366516,0.1822267472743988,0.1822267472743988,79
1.7496606707572937,2.0447541773319244,0.009084167541004717,0.017176922410726547,1.703397629171377e-05,2.827742099761963,1.3689258366866852e-05,8.53127767186379e-05,1.0161669552326202,0.9482266008853912,0.01719050225801766,0.46341419219970703,0.4081812873482704,3.4613198041915894,3.4613198041915894,0.18644005060195923,0.18644005060195923,80
1.5891298651695251,2.1606817841529846,0.010515948524698615,0.015502176247537136,1.6783266119091422e-05,3.05938184261322,1.5043224266264588e-05,9.633728041080758e-05,1.7877671122550964,0.48441357910633087,0.012634561862796545,0.5997936055064201,0.3044371120631695,2.6571249961853027,2.6571249961853027,0.17955128103494644,0.17955128103494644,81
0.8269534260034561,1.7943711578845978,0.025417315773665905,0.010649134637787938,1.1697761692630593e-05,3.3076250553131104,1.7124930309364572e-05,0.00010384888810222037,2.1342413127422333,0.22067848592996597,0.005363993695937097,0.4333797097206116,0.22119704633951187,2.220955640077591,2.220955640077591,0.18813412636518478,0.18813412636518478,82
1.0488250106573105,2.120608389377594,0.020339132752269506,0.018602401250973344,9.52764821704477e-06,3.0863964557647705,1.2363620953692589e-05,8.756495844863821e-05,2.5978726148605347,0.09827939793467522,0.0034365770989097655,0.17824959009885788,0.2498222514986992,1.2244194746017456,1.2244194746017456,0.17252687364816666,0.17252687364816666,83
0.6297539919614792,1.9377973675727844,0.02986421575769782,0.013975112233310938,7.28605527910986e-06,3.262488842010498,1.1036671594411018e-05,9.847915862337686e-05,2.7449381351470947,0.054519372060894966,0.0032021343940868974,0.08366391062736511,0.17732637003064156,0.5980650335550308,0.5980650335550308,0.15195535495877266,0.15195535495877266,84
0.641513392329216,1.9729205965995789,0.033257093746215105,0.017116463277488947,8.547260677005397e-06,3.013485074043274,9.914689371726126e-06,9.21466744330246e-05,3.0402684211730957,0.02392592839896679,0.0018364697461947799,0.027679696213454008,0.06869107950478792,0.18305843695998192,0.18305843695998192,0.1449366007000208,0.1449366007000208,85
0.7984774559736252,1.7693370580673218,0.03894628956913948,0.016655910294502974,1.3440752582027926e-05,3.224859833717346,1.5998388107618666e-05,0.00021786441720905714,3.0142372846603394,0.017602138686925173,0.0008877365326043218,0.010171809699386358,0.051084901206195354,0.14657082967460155,0.14657082967460155,0.3996502235531807,0.3996502235531807,86
