frame,rx,ry,rz,tx,ty,tz
36,-2.6305107081123085,0.029483893480012003,0.1569177870868896,-130.32299033439892,-105.62460218305363,1220.4722292020895
37,-2.5613962014391363,0.00571748707509517,0.09456818452309694,-134.11860114776366,-107.99610441168211,1252.1042701935396
38,-2.6107474694708044,-0.005011498866768118,0.12949870680625766,-136.912886602793,-110.72792729885505,1271.1118274896744
39,0.07977183241723826,2.833976656750868,-0.5408455289610238,139.6139360388596,113.63808201547396,-1303.8248127576103
40,0.08386996945481744,2.831715334673091,-0.5501028819088438,140.20070353936035,113.69921741795386,-1307.9381269140977
41,0.08149684709432696,2.857225659806878,-0.6068545190120265,138.87978617221899,111.86645635655442,-1299.6490749547213
42,0.09511474319241393,2.8223627143315406,-0.5751128401433565,139.98883565296833,111.39902402312448,-1300.6405503044793
43,0.09425704960090538,2.8546979768306584,-0.5811867481117445,139.44998392434198,111.15498872811388,-1302.1333372313152
44,0.09307048086610333,2.834833528418247,-0.5880757005129637,140.0911795802543,110.63079180620763,-1300.9954716418968
45,0.09599250055771616,2.8448573085916724,-0.6124570571895853,139.34102504254935,110.0158487112992,-1299.8357906171668
46,0.10326397759298715,2.8421462526977113,-0.5609226046685815,140.9117316142569,110.56617644602323,-1307.6441669347414
47,0.0997240338740917,2.8413005692079327,-0.6207812872301138,139.9397117280177,108.99950353267701,-1296.2622142235853
48,0.10095070239018351,2.8466444842041465,-0.6058111738721692,139.83908042724718,108.47367323182345,-1294.3580388759788
49,0.1041640539098861,2.852048958155786,-0.6452656718841042,138.53330314283247,107.08054569745828,-1287.7702347394334
50,-2.5229268439076526,0.003564905768401285,0.05980905985876984,-134.54546180912158,-102.60894734880436,1244.5304716309383
51,0.10707916060869566,2.8481643149578377,-0.5911719186943702,139.09255242254605,107.67537107073925,-1294.5953156181322
52,0.11030277868374559,2.8412933180261226,-0.5778180407904971,139.4155099126057,108.0642016627508,-1299.9488890909774
53,0.1131838900468449,2.8390570501756027,-0.5900807334739381,138.9325726924441,107.3736542518844,-1296.6076861122633
54,0.10984370949970866,2.8339264131496757,-0.5452818640967504,139.72869383543858,108.33190002269117,-1305.8348049368856
55,0.11443513859881718,2.8252302975805486,-0.6308928503685529,137.68280477451987,105.8665133284894,-1292.3735610272524
56,0.10615866841309436,2.8230932251547833,-0.6423101313487601,136.77874856368678,104.55318923415331,-1288.4854175508178
57,0.1061597724186133,2.8357406652886863,-0.6425379751968523,134.2622859453523,102.80356454535534,-1278.2903614836714
58,0.10931200983598374,2.8436854336524626,-0.6295989238254095,134.91510861990758,103.45892522504496,-1292.0042295262986
59,0.09984019833369451,2.8212600324920984,-0.6519683530952325,134.7499829019467,102.67429771063536,-1292.285096170386
60,0.1134876941328943,2.832619460579122,-0.6166371603697562,133.97314733260367,101.67350102979954,-1293.0845457857974
61,0.10899872357261324,2.8323468391985385,-0.6117398583969007,134.75088449614046,101.75281177319901,-1302.8784974918076
62,0.106629015839361,2.863574903813961,-0.655749400130264,132.9405682174619,100.46672120134178,-1293.796932306394
63,0.10863908578846884,2.845010488477149,-0.6934009218223244,132.61637416577153,99.57200613977882,-1291.0791218274694
64,0.11451130657146139,2.837852008566847,-0.6349448344872362,132.5729456486226,99.53962940059132,-1288.867516098419
65,0.1125088605266668,2.840812001843622,-0.6680923133873967,131.63204435017963,98.47715824725503,-1280.6166155875867
