frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
358,-0.48017829060554507,-0.7792645692825317,0.0005525338347069919,-0.5217226266860961,-0.7835615396499633,0.0013254017103463411
359,-0.47917715907096864,-0.7893864393234253,0.001668440643697977,-0.5216476321220398,-0.7945159792900085,0.002544839633628726
360,-0.4785304367542267,-0.7991241693496705,0.0018510440131649375,-0.5207069873809814,-0.8031929731369019,0.002657289383932948
361,-0.47791876792907717,-0.8065961718559265,0.0027638068422675133,-0.5206091403961182,-0.8113172054290771,0.003712233155965805
362,-0.47735846042633057,-0.8115843534469604,0.0032251188531517982,-0.5204555034637451,-0.8159988403320313,0.003951476886868477
363,-0.4762488782405853,-0.8158710122108459,0.0035182193387299776,-0.520900559425354,-0.8208685636520385,0.003926272504031658
364,-0.4755129635334015,-0.8194065690040588,0.004138425458222628,-0.5204210877418518,-0.8246226787567139,0.003928699064999819
365,-0.4755132257938385,-0.8227453351020813,0.004857114981859922,-0.5195525527000427,-0.8278968453407287,0.004366543609648943
366,-0.47460618019104006,-0.8259220480918884,0.004986925050616264,-0.5200316548347473,-0.8312746524810791,0.004628156777471304
367,-0.47398784160614016,-0.8288289904594421,0.0050562298856675625,-0.5205030083656311,-0.8348428726196289,0.00476357014849782
368,-0.4734991788864136,-0.8312445282936096,0.00542210228741169,-0.5197396397590637,-0.8376949667930603,0.00451471284031868
369,-0.47261553406715395,-0.8329255819320679,0.0060450732707977295,-0.518897008895874,-0.8397883772850037,0.004585594404488802
370,-0.4717637121677399,-0.8347753405570983,0.006269955541938543,-0.5184011697769165,-0.8415225148200989,0.004672854207456112
371,-0.47059389352798464,-0.8364817023277282,0.006538450252264738,-0.5175963044166565,-0.8431337714195252,0.005442038644105196
372,-0.4692534804344177,-0.8379335284233094,0.006987650878727436,-0.5168671488761902,-0.8441267967224121,0.00584885710850358
373,-0.46803745031356814,-0.8399837255477905,0.006876809522509575,-0.5152408957481385,-0.8465924263000488,0.005853836890310049
374,-0.46780952215194704,-0.8422104477882385,0.006327860988676548,-0.51532142162323,-0.8489826083183288,0.0055135702714324
375,-0.46656290292739866,-0.8443763256072998,0.0070539372973144054,-0.5150485515594483,-0.8503738760948181,0.0063445293344557285
376,-0.46641855835914614,-0.8451268792152404,0.006769366562366486,-0.5134380102157593,-0.8504716515541076,0.006212744861841202
377,-0.46602108478546145,-0.845972228050232,0.006829509511590004,-0.5136476993560791,-0.8513623237609863,0.006533879321068525
378,-0.46618965864181516,-0.8451089024543762,0.007403288036584854,-0.5125051021575928,-0.8493930697441101,0.006424569059163332
379,-0.46538406014442446,-0.8468785285949707,0.0074068219400942326,-0.5119851469993592,-0.8522490978240966,0.006283725146204233
380,-0.46561158299446104,-0.847279405593872,0.008279623463749886,-0.5113054037094116,-0.850990641117096,0.006671449169516563
381,-0.4655197441577911,-0.8476028800010681,0.008093109354376793,-0.512243390083313,-0.8514887452125549,0.007115616928786039
382,-0.46558475494384766,-0.8477590203285217,0.008047953248023987,-0.513725197315216,-0.8515733480453491,0.006927861366420984
383,-0.46552605032920835,-0.8457855820655823,0.008632538840174675,-0.512218713760376,-0.8502689242362976,0.006977912969887257
384,-0.46689538955688475,-0.8439680337905884,0.008708738721907139,-0.5168679356575012,-0.8518668651580811,0.006505235563963652
385,-0.468771755695343,-0.8420560121536255,0.009744646027684212,-0.519889748096466,-0.8482529520988464,0.006460616830736399
386,-0.47000411748886106,-0.8400548458099365,0.009150229394435883,-0.5195790290832519,-0.845139479637146,0.006034499034285545
387,-0.47086403965950013,-0.8374119639396668,0.008775945752859116,-0.5193338990211487,-0.8419753074645996,0.005697392392903566
388,-0.4717973232269287,-0.8348782181739807,0.008534991182386875,-0.5209967374801636,-0.8410351991653442,0.005579556804150343
389,-0.47245612144470217,-0.8323883175849914,0.008387207984924316,-0.5219959735870361,-0.836076295375824,0.005052206572145224
390,-0.4731925308704376,-0.8290302157402039,0.007949038408696651,-0.5214812994003296,-0.8330637454986572,0.005415004212409258
391,-0.47337867617607116,-0.8236598014831543,0.008672354742884636,-0.5243086457252503,-0.8290827155113221,0.005449517630040646
392,-0.4739721119403839,-0.8169579267501831,0.008219342678785324,-0.5253819942474365,-0.8216070652008056,0.005078604910522699
393,-0.47409574389457704,-0.8115981340408325,0.00770908547565341,-0.5255561351776123,-0.8161149859428406,0.004289344884455204
394,-0.47439690828323366,-0.8061654090881347,0.006461711600422859,-0.5256396174430847,-0.8149681329727173,0.0033308924175798893
395,-0.4763249039649963,-0.8063478231430053,0.00601225858554244,-0.5239993453025817,-0.8160273551940918,0.003363835858181119
