frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
36,-0.228438600897789,-0.6613914132118225,0.0057089440524578094,-0.3491290032863617,-0.6617645502090455,0.03543940931558609
38,-0.24505034387111663,-0.4094902813434601,-0.013582263141870499,-0.3384782075881958,-0.4015619993209839,0.015999652445316315
39,-0.2522291004657745,-0.3309483826160431,-0.016656510531902313,-0.3397094428539276,-0.3183484494686127,0.012930911034345627
40,-0.25748791098594664,-0.27232969999313356,-0.018404673784971237,-0.33701248168945314,-0.2574928432703018,0.006986361928284168
41,-0.2594719290733337,-0.23595585823059081,-0.021194906905293465,-0.33402066826820376,-0.21814199686050414,0.0006053380784578621
42,-0.25974541902542114,-0.2126140832901001,-0.02454202249646187,-0.3313639461994171,-0.19512952268123626,0.0009401211282238364
43,-0.2581303000450134,-0.19987848699092864,-0.025908323004841805,-0.3283280611038208,-0.1818729192018509,-0.0009066118509508669
44,-0.25734158754348757,-0.1938898503780365,-0.0259049441665411,-0.32325596213340757,-0.17678363919258117,-0.0011212840909138322
45,-0.2541710436344147,-0.1932535320520401,-0.026483412832021713,-0.31801897287368774,-0.17538530230522156,-0.0008767357794567943
46,-0.24923813343048096,-0.19521454274654387,-0.025112438946962357,-0.3120290577411652,-0.1772368520498276,-0.0001946848933584988
47,-0.2423458218574524,-0.2004763126373291,-0.024320101365447044,-0.30311737656593324,-0.18358492851257324,0.0002561077999416739
48,-0.2353333592414856,-0.20663157403469085,-0.02392536774277687,-0.2952904164791107,-0.1898905575275421,0.0004919590428471565
49,-0.2291281431913376,-0.21280550062656403,-0.023534175008535385,-0.2871785283088684,-0.1969148963689804,-0.0001322281314060092
50,-0.21960155069828033,-0.2187368839979172,-0.022833282127976418,-0.27743014693260193,-0.203715181350708,0.0005794604076072574
51,-0.21004509329795837,-0.22250919938087463,-0.023058971390128136,-0.26771029829978943,-0.20888592302799225,0.0006694532930850983
52,-0.2006586343050003,-0.2253473937511444,-0.021939558908343315,-0.2584976077079773,-0.2142352432012558,0.000957539479713887
