AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
2.1584229171276093,3.259532153606415,0.014565365854650736,0.4716544970870018,1.0373911436545313e-05,1.0672324150800705,4.0615955185785424e-05,0.0003149294570903294,3.9430256038031075e-05,0.13144065625965595,0.00013596190910902806,0.148870050907135,0.002324124943697825,0.07715336047112942,0.07715336047112942,0.018822266720235348,0.018822266720235348,36
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38
0.5054150149226189,1.0021400451660156,0.12064900249242783,0.09005227126181126,2.1213395484664943e-06,1.0695812851190567,1.7164743439934682e-05,9.092258551390842e-05,0.001866178645286709,0.08031245321035385,0.00602000392973423,0.4566057398915291,0.006780459079891443,1.2911061942577362,1.2911061942577362,0.009267626446671784,0.009267626446671784,39
0.33551983535289764,0.7609524577856064,0.23514553904533386,0.0776844983920455,1.1623331630516986e-06,1.3795603811740875,1.1164958095832844e-05,0.00029247396014397964,0.0025332559016533196,0.12054769322276115,0.0006066869536880404,0.21514004096388817,0.00287856935756281,0.5782843381166458,0.5782843381166458,0.007169176824390888,0.007169176824390888,40
0.29999788850545883,1.2769807875156403,0.10377523489296436,0.07898238487541676,1.0350829171557052e-06,1.1739794164896011,8.95704999948066e-06,0.0002019355451921001,0.00034760552807711065,0.16136860474944115,7.79727088229265e-05,0.1289250236004591,0.0007642460695933551,0.2597331069409847,0.2597331069409847,0.014550236519426107,0.014550236519426107,41
0.18710805103182793,0.8049807697534561,0.24883797392249107,0.0682370737195015,9.498980091393605e-07,1.127426102757454,8.515212357451674e-06,0.00040356706449529156,0.0007278865814441815,0.12869748286902905,3.167184786434518e-05,0.07250440306961536,0.001168103626696393,0.18581923097372055,0.18581923097372055,0.010550330625846982,0.010550330625846982,42
0.12676378712058067,0.7229097187519073,0.2836986631155014,0.07771437056362629,1.0714522602484067e-06,1.1040838062763214,1.0133531986866728e-05,0.0015033240197226405,0.0015560966858174652,0.08883575908839703,2.3837560547690373e-05,0.017126176971942186,0.0010442829079693183,0.1394711621105671,0.1394711621105671,0.010316269472241402,0.010316269472241402,43
0.09264621883630753,0.7883379608392715,0.2642779238522053,0.06688845809549093,1.93279362292742e-06,1.1624430865049362,1.244775148734334e-05,0.00042070856579812244,0.001585294958204031,0.06753113586455584,0.00019397753931116313,0.048327911645174026,0.006698316428810358,0.3473835811018944,0.3473835811018944,0.009420887799933553,0.009420887799933553,44
0.16280347481369972,1.161765679717064,0.10507708415389061,0.1178332231938839,2.268889289780418e-06,0.9699338674545288,1.2758846423821524e-05,0.00030767390853725374,0.0007952539453981444,0.07852661423385143,0.0001536200761620421,0.06591402925550938,0.0061537104193121195,0.3045300208032131,0.3045300208032131,0.011811831500381231,0.011811831500381231,45
0.25799406692385674,1.1048351973295212,0.06428638007491827,0.09517931379377842,2.1988775245063152e-06,1.0959897190332413,1.933962494149455e-05,0.0003925392957171425,0.0004064950917381793,0.07845267653465271,0.0003222811210434884,0.09329571388661861,0.0063512829365208745,0.24856364354491234,0.24856364354491234,0.01080848160199821,0.01080848160199821,46
0.08774494752287865,0.8968593180179596,0.19248256459832191,0.06426178384572268,2.570814388036524e-06,0.6717297434806824,1.969195182027761e-05,0.0001691786019364372,0.00042953030060743913,0.09644522331655025,0.0002547701296862215,0.12347466312348843,0.005635952693410218,0.30193403363227844,0.30193403363227844,0.009920918382704258,0.009920918382704258,47
0.3127523139119148,1.5464136004447937,0.08189592510461807,0.07069157902151346,2.6580221401673043e-06,0.7591196894645691,3.27809948430513e-05,0.0005072317435406148,0.0026800812338478863,0.06803665310144424,0.001793333503883332,0.36795414984226227,0.013906739186495543,0.7391903549432755,0.7391903549432755,0.0033841468393802643,0.0033841468393802643,48
0.2029980532824993,0.7218007743358612,0.350680910050869,0.4322700947523117,4.3196925503252714e-06,0.2621752396225929,2.2818205707153538e-05,0.0007208626630017534,0.013321556616574526,0.03729364834725857,0.012211165158078074,0.12798208743333817,0.030087765771895647,1.1997473984956741,1.1997473984956741,0.0037230158341117203,0.0037230158341117203,49
0.11512903496623039,0.4689105600118637,0.6895963847637177,0.029695311095565557,2.6624618953974277e-06,1.2300800532102585,1.2602494052771362e-05,0.0004944510874338448,0.025340979918837547,0.08278528228402138,0.0061668455600738525,0.11037536896765232,0.03235005773603916,1.4135190844535828,1.4135190844535828,0.006022736779414117,0.006022736779414117,50
0.1766800694167614,0.5480174720287323,0.4581443965435028,0.02663386519998312,2.9717884331148525e-06,1.2855516374111176,1.8541359168011695e-05,0.0015763833653181791,0.09257689118385315,0.0895800068974495,0.007510444847866893,0.17106527462601662,0.0498381769284606,1.5763677656650543,1.5763677656650543,0.0032261398155242205,0.0032261398155242205,51
0.17252152785658836,0.7326850295066833,0.3030804172158241,0.036015743389725685,2.9524886713261367e-06,1.1926335841417313,4.077927314938279e-05,0.007324162870645523,0.16351718455553055,0.08214854635298252,0.002809790603350848,0.1990843378007412,0.033747891429811716,1.5165111422538757,1.5165111422538757,0.0016620452515780926,0.0016620452515780926,52
0.15494332648813725,0.6484650820493698,0.3771882504224777,0.031662515830248594,3.4766165413202543e-06,1.1353977024555206,2.6474992864677915e-05,0.00250815850449726,0.22228414192795753,0.4484950378537178,0.0011046272265957668,0.4075045883655548,0.019753726664930582,2.3459000885486603,2.3459000885486603,0.0023509658058173954,0.0023509658058173954,53
0.09409559890627861,0.5121244862675667,0.43383460491895676,0.04372067749500275,3.6919800550094806e-06,1.131138652563095,2.7835735636472236e-05,0.0009221380605595186,0.07406622637063265,0.2991548739373684,0.0015588676615152508,0.24558236822485924,0.022513740696012974,2.2382953763008118,2.2382953763008118,0.002350871654925868,0.002350871654925868,54
