AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.5180415511131287,0.2461017295718193,0.4016268625855446,0.008012885227799416,1.410440546578684e-06,3.981427550315857,3.3283720313193044e-06,0.00024240618586190976,0.00039983337046578526,0.024606306105852127,0.006608264520764351,0.0736835552379489,0.006461915327236056,0.16409212723374367,0.16409212723374367,0.11327971704304218,0.11327971704304218,1
1.3704055547714233,0.33443231135606766,0.22313181310892105,0.007477095350623131,1.3200195780882495e-06,3.723246157169342,2.9162188752707152e-06,0.0001556879396957811,0.0009465290349908173,0.01692325691692531,0.0108079775236547,0.059368740767240524,0.007107015699148178,0.1536345388740301,0.1536345388740301,0.08454190567135811,0.08454190567135811,2
1.6884119808673859,0.353035144507885,0.40788091719150543,0.00799257482867688,1.3807667187393236e-06,3.615613579750061,3.1901646480037016e-06,0.00018161232219426893,0.0009601822239346802,0.0218244013376534,0.011721024056896567,0.07853799499571323,0.008061130065470934,0.14714259654283524,0.14714259654283524,0.06506703328341246,0.06506703328341246,3
0.8654416352510452,0.17913684248924255,1.3003158569335938,0.007442660280503333,1.2011031458314392e-06,3.7569990754127502,3.048402277272544e-06,0.00017130634660134092,0.0006173300789669156,0.021971024107187986,0.009966114303097129,0.08721061982214451,0.007995558553375304,0.11780034750699997,0.11780034750699997,0.07186400704085827,0.07186400704085827,4
0.44171638786792755,0.07063962519168854,2.0228536427021027,0.008450574823655188,1.0937931449461757e-06,3.71071457862854,2.607227713724569e-06,0.00017807393305702135,0.0005361150033422746,0.0256777903996408,0.010902080684900284,0.09348711930215359,0.006464130710810423,0.12751840986311436,0.12751840986311436,0.07738588843494654,0.07738588843494654,5
0.4000849276781082,0.047634467482566833,2.044423222541809,0.009556791046634316,9.33817503323553e-07,3.6117446422576904,2.2590116088849754e-06,0.0001397973028360866,0.0005849279841640964,0.0204125652089715,0.007602368714287877,0.0461933808401227,0.005097870598547161,0.08953806944191456,0.08953806944191456,0.08155266754329205,0.08155266754329205,6
0.5867283046245575,0.07078305818140507,1.619628369808197,0.01186065492220223,1.1432394586563532e-06,3.4642639756202698,2.6051947088490124e-06,0.0001420239368599141,0.0005981422873446718,0.01882505603134632,0.01006999402306974,0.04638700280338526,0.006445659673772752,0.0979198981076479,0.0979198981076479,0.0833714660257101,0.0833714660257101,7
0.6362853199243546,0.06138946861028671,1.67183518409729,0.01138951862230897,1.4305615536613914e-06,3.3576804399490356,2.6323468205191602e-06,0.00013781560483039357,0.0005116909596836194,0.020051610190421343,0.01216431031934917,0.052723013795912266,0.008218309958465397,0.10916821658611298,0.10916821658611298,0.08452577516436577,0.08452577516436577,8
0.9570840001106262,0.05055933725088835,1.1763539910316467,0.010782337049022317,1.7791576567560696e-06,3.4092801809310913,2.826555203228054e-06,0.00013598991245089564,0.0004534486652119085,0.019985230173915625,0.011839407961815596,0.06399523466825485,0.00736288377083838,0.0968257524073124,0.0968257524073124,0.09016443975269794,0.09016443975269794,9
1.3650232553482056,0.05586065351963043,0.7532716542482376,0.011224054032936692,2.3565036144646e-06,3.484184741973877,3.1249845733327675e-06,0.00014318982721306384,0.00044377793528838083,0.016022480558604002,0.014214186230674386,0.07136571686714888,0.008289634133689106,0.08035621605813503,0.08035621605813503,0.08816204033792019,0.08816204033792019,10
0.74996717274189,0.03705203998833895,1.1809839308261871,0.009505582274869084,1.9219746150156425e-06,3.442884087562561,2.8657055395342468e-06,0.00012209671695018187,0.00033830234315246344,0.01665423857048154,0.010045222006738186,0.08854555897414684,0.005270833498798311,0.07919383235275745,0.07919383235275745,0.08499818854033947,0.08499818854033947,11
0.41973017156124115,0.030083681922405958,1.743156611919403,0.008006840944290161,1.3699013834411744e-06,3.26568067073822,2.299503876201925e-06,0.00013185420357331168,0.0003222454688511789,0.019754497334361076,0.007637309026904404,0.10879069566726685,0.0031646754359826446,0.08674977347254753,0.08674977347254753,0.07382836192846298,0.07382836192846298,12
0.13786290772259235,0.018227346008643508,2.168228179216385,0.008006353164091706,1.0749628387429766e-06,3.4387707710266113,1.9835444220461795e-06,0.00011400195944588631,0.00044987904402660206,0.02786176512017846,0.005790649447590113,0.09651325643062592,0.003326409205328673,0.11231964454054832,0.11231964454054832,0.0714257126674056,0.0714257126674056,13
0.0752608198672533,0.017722349148243666,2.2935928404331207,0.010641334811225533,9.55227790200297e-07,3.317965269088745,1.8877918250836956e-06,0.00010224902325717267,0.0008222418546210974,0.03374338150024414,0.00452341657364741,0.08505704812705517,0.003347602905705571,0.1491355523467064,0.1491355523467064,0.06133208051323891,0.06133208051323891,14
0.2156941220164299,0.017685017082840204,1.9784276187419891,0.012672458542510867,1.1226239848838304e-06,3.2593530416488647,2.654321065165277e-06,0.00010581165952316951,0.001505827094661072,0.038817813619971275,0.006381052080541849,0.09853188879787922,0.004514266911428422,0.2157939411699772,0.2157939411699772,0.057151210494339466,0.057151210494339466,15
0.16661258414387703,0.013742741430178285,2.1494270861148834,0.012383721768856049,1.3259861475489743e-06,3.4120315313339233,2.928707658611529e-06,0.00014120349987933878,0.0010978904902003706,0.037206613924354315,0.007954761967994273,0.09505128487944603,0.004822880728170276,0.17665892839431763,0.17665892839431763,0.05683852359652519,0.05683852359652519,16
0.15099387615919113,0.012936962302774191,2.306790202856064,0.012318920344114304,1.53531601654322e-06,3.5150736570358276,3.3431263091188157e-06,0.0002093557850457728,0.0014847541751805693,0.04443279001861811,0.010328014614060521,0.07870236411690712,0.006462819874286652,0.1877279207110405,0.1877279207110405,0.05004255101084709,0.05004255101084709,17
0.07670175284147263,0.01121272798627615,2.4865466356277466,0.012239315547049046,1.3870027260054485e-06,3.4445196390151978,3.2759865575826552e-06,0.00023835345928091556,0.0012658856576308608,0.03711499506607652,0.00916516815777868,0.0778866745531559,0.007015304290689528,0.16448687762022018,0.16448687762022018,0.05199657753109932,0.05199657753109932,18
0.05391607526689768,0.011110641062259674,2.4950122833251953,0.013773274840787053,1.3006716415020492e-06,3.3500364422798157,3.2641202096783672e-06,0.00023996199161047116,0.001376311556668952,0.030203007627278566,0.0076420995173975825,0.07018677890300751,0.008585491450503469,0.14123350381851196,0.14123350381851196,0.049823042936623096,0.049823042936623096,19
0.09368659928441048,0.011271460680291057,2.248130738735199,0.015331238973885775,1.4873941722726158e-06,3.2929855585098267,3.4627518630259146e-06,0.0003122193811577745,0.0019458468887023628,0.030668857507407665,0.010819666786119342,0.06680360063910484,0.010402292245998979,0.1443038135766983,0.1443038135766983,0.04640333354473114,0.04640333354473114,20
0.16114389523863792,0.016205913852900267,2.040387839078903,0.01608563237823546,1.7977878030706052e-06,3.2162684202194214,3.953247187382658e-06,0.00026005576728493907,0.002150095533579588,0.028943768702447414,0.01607620739378035,0.07293852511793375,0.016623020637780428,0.1891542412340641,0.1891542412340641,0.04539231304079294,0.04539231304079294,21
0.1564827747642994,0.015354155329987407,1.998538225889206,0.01387657830491662,1.7609319513667288e-06,3.259490132331848,3.983078897817904e-06,0.0002503060386516154,0.0022833264665678144,0.028340378776192665,0.01809378038160503,0.07737291511148214,0.01910068327561021,0.1949012652039528,0.1949012652039528,0.04419012926518917,0.04419012926518917,22
0.09730646386742592,0.01582844997756183,2.178102433681488,0.013987618731334805,1.6465159546896757e-06,3.372172713279724,3.594266502204846e-06,0.00021329815353965387,0.002354570897296071,0.027373486664146185,0.014412607997655869,0.0716057512909174,0.01882744370959699,0.18680911511182785,0.18680911511182785,0.04526741802692413,0.04526741802692413,23
0.06446864921599627,0.014787708641961217,2.355335056781769,0.013687177561223507,1.5222454408103658e-06,3.5062670707702637,3.847268601475662e-06,0.00019618970327428542,0.002859025844372809,0.03085574833676219,0.013903845101594925,0.07795716170221567,0.021016974933445454,0.2206616848707199,0.2206616848707199,0.044003804214298725,0.044003804214298725,24
0.08820297196507454,0.019385075429454446,2.1588467061519623,0.012529318919405341,1.940733937999539e-06,3.5587093234062195,4.401414059884701e-06,0.00018826480300049298,0.004211874620523304,0.02937075449153781,0.02936535282060504,0.08411160670220852,0.032733671832829714,0.2560141868889332,0.2560141868889332,0.04376800265163183,0.04376800265163183,25
0.0712403329089284,0.019598212093114853,2.228451669216156,0.012040812289342284,1.6603431163275673e-06,3.6057770252227783,3.940486976716784e-06,0.0001715456528472714,0.003259761433582753,0.032727576326578856,0.020447929855436087,0.08996229618787766,0.02711835317313671,0.2572478726506233,0.2572478726506233,0.04731867462396622,0.04731867462396622,26
0.09467232972383499,0.02161362674087286,2.1419107913970947,0.01292976550757885,1.6457828166949184e-06,3.460139036178589,3.5671394016389968e-06,0.00016084197341115214,0.002494141226634383,0.03656629705801606,0.01583757228218019,0.08442929945886135,0.020845490507781506,0.2576275169849396,0.2576275169849396,0.04903063643723726,0.04903063643723726,27
0.08716050535440445,0.021845807787030935,2.3250484466552734,0.013540860963985324,1.5471849224013567e-06,3.507393002510071,3.4381449154352595e-06,0.0001441810582036851,0.0017345009837299585,0.0343288853764534,0.011762502836063504,0.07955077104270458,0.014603626914322376,0.20858995616436005,0.20858995616436005,0.05610354710370302,0.05610354710370302,28
0.15284628607332706,0.025979161728173494,2.337605804204941,0.013053060974925756,1.7630760851261584e-06,3.506467342376709,3.6089602417632705e-06,0.0001379128843836952,0.0015005948080215603,0.03583585377782583,0.010509330313652754,0.07646514102816582,0.012410208582878113,0.1997150294482708,0.1997150294482708,0.062266699969768524,0.062266699969768524,29
0.29741864651441574,0.022572362795472145,2.3275816440582275,0.011175506515428424,1.9656847882743023e-06,3.5081052780151367,3.722611836565193e-06,0.00015580393665004522,0.0015193667786661536,0.03503494430333376,0.010096703190356493,0.06792166735976934,0.011160299181938171,0.18250096589326859,0.18250096589326859,0.06253412459045649,0.06253412459045649,30
