frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
43,-0.21243942379951478,-0.01019744500517845,-0.026181722059845924,-0.28230527639389036,0.005990000814199448,0.010636874474585056
44,-0.2049568325281143,-0.01755540370941162,-0.025820445269346237,-0.27645273208618165,0.008265724778175354,0.01120651513338089
45,-0.19823796153068543,-0.01470598354935646,-0.020015496760606766,-0.2647050261497498,0.005322533845901489,0.013788498938083649
46,-0.1899147927761078,-0.007997134327888488,-0.02161601558327675,-0.25954137444496156,0.004819677025079727,0.013085024431347847
47,-0.1828286111354828,-0.002202221751213074,-0.019037578254938126,-0.2524377554655075,0.004563778638839722,0.01150757446885109
48,-0.1771647274494171,-0.006007928401231766,-0.02007804811000824,-0.2487613320350647,0.003302302211523056,0.010050037875771523
49,-0.17578503489494324,-0.006267735362052917,-0.01691575162112713,-0.24904543161392212,0.006873548775911331,0.007976570166647434
50,-0.17452841401100158,-0.007291444391012192,-0.013986914418637753,-0.24984516501426696,0.008401331305503846,0.006082605570554733
51,-0.1705298364162445,-0.0087328240275383,-0.010175855830311775,-0.2486197233200073,0.00899977535009384,0.004930480383336544
52,-0.16970373690128326,-0.004944302886724472,-0.0064749084413051605,-0.2475814402103424,0.012583085149526597,0.0026379497721791267
53,-0.16767885982990266,-0.00813440904021263,-0.004107974935323,-0.24745733737945558,0.012783756852149964,0.0015899233985692263
54,-0.16509132981300353,-0.0076494872570037845,-0.00278216484002769,-0.24366517663002013,0.011764726042747498,0.0005260237376205623
55,-0.1615691989660263,-0.008881323784589768,-0.00258644693531096,-0.23962326645851134,0.010458529740571976,-0.0002458551025483757
56,-0.1569198340177536,-0.010905396938323975,-0.0025505986995995045,-0.23651634454727172,0.010407565534114838,-0.0013364504557102919
57,-0.1523892194032669,-0.014619693905115128,-0.0010541011579334736,-0.23229797780513764,0.012403219938278198,-3.470104275038466e-05
58,-0.14922943115234374,-0.014701806008815765,-0.0007559511577710509,-0.22745756804943085,0.011285479366779327,-0.0004058052145410329
59,-0.14551710486412048,-0.012423749268054961,-0.0013993296306580305,-0.2268705427646637,0.013903570175170899,-0.0014963330468162894
60,-0.14306956231594087,-0.011627601832151413,-0.001998812658712268,-0.22635366916656494,0.011444957554340362,-0.0020289055537432432
61,-0.14050647616386414,-0.013298968225717545,-0.0018232393776997924,-0.22429850101470947,0.014292682707309722,-0.002290166914463043
62,-0.13913249373435974,-0.013652491569519042,-0.0014923460548743606,-0.22387315034866334,0.013888951390981674,-0.0016521860379725695
63,-0.13806667029857636,-0.013912886381149292,-0.001573961228132248,-0.22468943297863006,0.014946943521499634,-0.0011944245779886842
64,-0.13624514937400817,-0.020141740888357164,-0.0005717691383324564,-0.220697757601738,0.016773154586553575,-0.0008728146785870194
65,-0.13513472378253938,-0.023024264723062515,0.00020282057812437415,-0.21881498992443085,0.01601328104734421,0.0003613463486544788
66,-0.13744303286075593,-0.022867586463689804,8.749806511332281e-06,-0.21939291954040527,0.0156892754137516,0.0010860210750252008
67,-0.13716198801994323,-0.02175510972738266,0.0005565658793784678,-0.22201457619667053,0.017059778422117235,0.0018784222193062305
68,-0.1394646167755127,-0.019633432477712633,5.786511974292807e-05,-0.22174159288406373,0.014748544991016388,0.00132888148073107
69,-0.13996222615242004,-0.020361671596765517,-0.00023127251188270748,-0.22449843883514403,0.013566219806671142,0.0006079936283640563
70,-0.14211320281028747,-0.019392092525959016,-0.0009841967839747667,-0.22173429727554322,0.010996627807617187,-0.00032303170883096755
71,-0.1464247912168503,-0.01648704931139946,-0.0010857335291802883,-0.22675960958004,0.014182963222265244,-0.0008375360630452633
72,-0.1483571082353592,-0.01744309477508068,7.426282536471263e-05,-0.22939398884773254,0.014987252652645111,-8.411301678279415e-05
73,-0.15017151236534118,-0.015617431700229644,-0.00033272101427428424,-0.23024576008319855,0.013902170956134796,0.00043907956569455564
74,-0.15183646082878113,-0.014763600379228591,-0.0008326350944116712,-0.2341410368680954,0.014896144717931747,0.0007786607020534575
75,-0.15267477929592133,-0.013640052825212478,-0.0010160087840631604,-0.23675633668899537,0.014497548341751099,0.000501306785736233
76,-0.15429472923278809,-0.014861790463328362,0.00037993869045749307,-0.23932713866233826,0.01506432443857193,0.00048016535583883524
77,-0.1557060718536377,-0.011811935901641845,-0.0006473903777077794,-0.238311767578125,0.013968539983034134,0.0003844412276521325
78,-0.1574349582195282,-0.01115143597126007,-0.00020424637477844954,-0.2408467262983322,0.014762265980243683,6.994017167016864e-05
79,-0.1594940632581711,-0.011916838586330414,-0.0008615092956461012,-0.2422400176525116,0.013504056632518769,-0.00012984999921172857
80,-0.16051427721977235,-0.011270599812269211,-0.0010850680992007256,-0.24414596557617188,0.010957107692956925,0.0005543273291550577
81,-0.16155556738376617,-0.011325833946466446,-0.0005532668437808752,-0.24658362269401551,0.012578249722719193,-0.0009380375850014389
82,-0.16126441955566406,-0.011342183500528336,0.0003020978474523872,-0.24553245604038237,0.013945136219263077,0.0003684795810841024
83,-0.1619223475456238,-0.010920993238687515,-0.0010330701479688287,-0.24794081449508668,0.015365255624055862,-0.00041006141691468656
84,-0.1627920925617218,-0.011785946786403656,-0.00027563521871343255,-0.24819740056991577,0.013113169372081757,0.0006080360617488623
85,-0.16324618756771087,-0.010699598491191864,0.0004725070029962808,-0.24801698625087737,0.013255871832370758,0.0002636843710206449
86,-0.16327913403511046,-0.010431790351867675,0.00031837658025324345,-0.24852638244628905,0.01512017920613289,0.0003778414102271199
87,-0.16451559066772461,-0.009438547492027282,0.0005160697037354112,-0.24892367124557496,0.012380857020616531,0.0002847087453119457
88,-0.1672374874353409,-0.0061644546687602995,-3.951092003262602e-05,-0.25121677219867705,0.01284242570400238,0.00016314222011715174
89,-0.1668292373418808,-0.00570439025759697,-0.0005455552600324154,-0.25003169775009154,0.014191897213459015,-0.0004750343505293131
90,-0.16619185507297515,-0.0038108833134174345,-8.610846271039918e-05,-0.24925592243671418,0.0119989775121212,-1.8201810235041194e-05
91,-0.16541726589202882,-0.0047946922481060025,0.0003357542445883155,-0.2518329530954361,0.012186545133590698,0.00015514173719566315
92,-0.1648145318031311,-0.0036574915051460267,-0.00037380834692157805,-0.2505341023206711,0.01115674301981926,-0.0005838060169480741
93,-0.16369130909442903,-0.0028025567531585692,-0.00039013937930576503,-0.2504741281270981,0.013949506729841233,-0.000498978712130338
94,-0.162999626994133,-0.004108357429504395,8.6451560491696e-05,-0.2489597886800766,0.012917790561914444,-0.0004862456407863647
95,-0.16204338371753693,-0.001679331809282303,0.0012570340186357498,-0.2448076128959656,0.008430496603250504,0.0007898997282609344
96,-0.16136778593063356,-0.0030493281781673433,0.00033604595228098333,-0.24336631894111632,0.008888299763202667,-0.0010027764365077019
97,-0.1600085973739624,-0.0038327373564243316,0.0011733730789273977,-0.2410086989402771,0.007857932895421981,-0.00037252530455589294
98,-0.15796079337596894,-0.004265414178371429,0.0013464189833030105,-0.23860549926757812,0.007822644710540772,-0.0014314918080344796
99,-0.15602260828018188,-0.003849268704652786,0.0007119310321286321,-0.23814585208892822,0.008407091349363327,-0.0022858045995235443
100,-0.15482873618602752,-0.002136228233575821,0.0011005757842212915,-0.23752562403678895,0.008465787768363953,-0.0024199755862355232
101,-0.15485336184501647,-0.0011675514280796051,0.001188346417620778,-0.2358460992574692,0.009922316670417786,-0.0024659030605107546
102,-0.15464409589767455,0.0009162075817584992,0.001507418928667903,-0.23443257808685303,0.009723188728094101,-0.003029488492757082
103,-0.15353855192661287,2.13623046875e-05,0.0018836427479982376,-0.23498522639274597,0.009504441171884537,-0.003038289025425911
104,-0.15434911847114563,0.0017059691250324248,0.002844547852873802,-0.23710403144359588,0.008689548820257187,-0.004457342904061079
105,-0.15429077446460723,0.0026268988847732546,0.0036103674210608006,-0.23732942938804627,0.007277102023363113,-0.0057533541694283485
106,-0.15522068738937378,0.005264360457658768,0.004791882820427418,-0.23827622830867767,0.00816863849759102,-0.00845581665635109
107,-0.1521237850189209,0.004588314145803451,0.0027798637747764587,-0.24067324995994568,0.0046533413231372835,-0.011088242754340172
108,-0.15769060254096984,0.0055069543421268465,0.004750526510179043,-0.24584824740886688,0.002629709243774414,-0.012431916780769825
109,-0.17852052450180053,-0.001475226879119873,0.0038972508627921343,-0.252770933508873,-0.0028777115046978,-0.01646609976887703
110,-0.1805625557899475,-0.004430912435054779,0.005914932116866112,-0.25743827819824217,-0.001287846267223358,-0.02101834863424301
111,-0.18357101678848267,-0.0009592622518539429,0.006441113539040089,-0.2626035809516907,0.0015793606638908387,-0.023176295682787895
112,-0.1903795063495636,0.003179524838924408,0.005553490947932005,-0.2664466857910156,-0.007923699170351028,-0.027215758338570595
113,-0.1963825285434723,0.0029382146894931793,0.007910309359431267,-0.2716612875461578,-0.013249569386243821,-0.02949712425470352
114,-0.2022639185190201,-0.003333529829978943,0.008294903673231602,-0.2720807909965515,-0.017124706506729127,-0.03288714215159416
115,-0.21164155900478362,0.0032728433609008787,0.009305830113589764,-0.28187649250030516,-0.019163763523101805,-0.032759834080934525
116,-0.2113797187805176,0.0005586229264736176,0.007818405516445637,-0.28243592381477356,-0.020663566887378693,-0.03503274545073509
117,-0.21508336961269378,0.0063953489065170285,0.0064320871606469154,-0.2862765908241272,-0.02064201086759567,-0.03428788483142853
118,-0.21774728894233703,0.009983699023723602,0.008159127086400986,-0.28818626403808595,-0.018550196290016176,-0.033397872000932693
119,-0.22234388589859008,0.015972112119197846,0.007399575784802437,-0.2900193572044373,-0.017019481956958772,-0.03652794659137726
120,-0.22210725545883178,0.014773253351449966,0.007803390268236399,-0.2925561547279358,-0.013452204316854477,-0.03630165010690689
121,-0.2268487185239792,0.02072466313838959,0.008746905252337456,-0.29447310566902163,-0.011299102008342743,-0.036167632788419724
122,-0.22809260487556457,0.019853047281503677,0.010593094862997532,-0.2963825285434723,-0.00785052329301834,-0.036260176450014114
123,-0.2286189913749695,0.024424542486667634,0.010052517987787724,-0.3008169770240784,-0.0013714604079723357,-0.03284987062215805
124,-0.23122156262397767,0.028318962454795836,0.008694661781191826,-0.3094836354255676,0.0059205502271652225,-0.030536765232682228
125,-0.2342639982700348,0.038144901394844055,0.007744526490569115,-0.31299742460250857,0.009264548867940902,-0.03154611960053444
126,-0.23906399607658385,0.05132800042629242,0.008199678733944893,-0.3191483557224274,0.021881266683340072,-0.029503868892788887
127,-0.24360425770282745,0.058882595598697664,0.005227176938205957,-0.32424134612083433,0.027762294560670853,-0.026220908388495445
128,-0.24192793667316437,0.06061871647834778,0.0034519133623689413,-0.32911990880966185,0.03338514119386673,-0.02509249560534954
129,-0.24531242549419402,0.06335978358983993,0.0025567819830030203,-0.3320103347301483,0.03944509252905846,-0.021758034825325012
130,-0.24523642659187317,0.05758698061108589,0.002978538628667593,-0.3346491038799286,0.04434896782040596,-0.018458109349012375
131,-0.24552597105503082,0.060278195142745974,0.0007388452650047839,-0.33728537559509275,0.053559135645627975,-0.016206931322813034
132,-0.24897628128528596,0.05636120215058327,0.0009286951390095055,-0.3439278304576874,0.053750818222761156,-0.01331812608987093
133,-0.2542214810848236,0.058828318119049074,0.0005779049242846668,-0.35240682363510134,0.05235144719481468,-0.012931318022310734
134,-0.25967726707458494,0.06793256998062133,0.0030541697051376104,-0.3585392117500305,0.06259663999080659,-0.01148782204836607
135,-0.2661538600921631,0.0663235291838646,0.0020671128295361996,-0.3665506899356842,0.057706253975629805,-0.013858667574822903
136,-0.2737532913684845,0.06419432610273361,0.0027577306609600782,-0.37710265517234803,0.052322137355804446,-0.01114178542047739
137,-0.2794016718864441,0.06160055696964264,0.003610189538449049,-0.3817920386791229,0.06094822138547897,-0.010502210818231106
138,-0.28559582829475405,0.057778307050466535,0.002192325657233596,-0.3861276149749756,0.05224922746419906,-0.009261027909815311
139,-0.2886387348175049,0.055130600929260254,-0.0011976731475442648,-0.3909792184829712,0.05706156864762306,-0.009479361586272717
140,-0.29282306432724,0.05600584596395493,-0.0001650724734645337,-0.3969483256340027,0.04919599592685699,-0.007754564750939608
141,-0.2953472435474396,0.054022429138422014,-0.0021887405309826136,-0.39937481880187986,0.04654717445373535,-0.007808500435203314
142,-0.30520122647285464,0.06430440694093705,-0.0019352902891114354,-0.40839707255363467,0.05767951309680939,-0.009723329916596413
143,-0.307919853925705,0.05686425194144249,-0.0007048265542834997,-0.4147968292236328,0.04979269206523895,-0.007395746652036905
144,-0.3113580346107483,0.053874771296978,-0.000897602119948715,-0.4176017284393311,0.05024531781673432,-0.0074180602096021175
145,-0.3127902507781982,0.054414208978414536,0.0007736283587291837,-0.4162934422492981,0.047608301788568494,-0.008884014561772346
146,-0.31779624819755553,0.05232664123177529,0.0004897745093330741,-0.4218758523464203,0.04716952070593834,-0.008127287961542606
147,-0.31892248392105105,0.04498950317502022,-0.0005250577814877033,-0.41869863867759705,0.037573371827602384,-0.007639425806701183
148,-0.3183366894721985,0.045961282402276996,0.00019045242515858263,-0.41962390542030337,0.03548929840326309,-0.007452877704054117
149,-0.3199963510036469,0.04953922778367996,-0.001743313972838223,-0.41920596957206724,0.04120463654398918,-0.007286846172064543
150,-0.3192446529865265,0.04695822671055794,-0.0004598663654178381,-0.41851208209991453,0.03875141218304634,-0.006866801530122757
151,-0.3191484332084656,0.045775994658470154,-0.00036654568975791335,-0.41810895800590514,0.039298197627067565,-0.006241688504815102
152,-0.31783520579338076,0.04055507332086563,0.0005311332060955465,-0.41588265895843507,0.03733192160725594,-0.004256716929376125
153,-0.31807727813720704,0.039396767318248746,-0.001560088712722063,-0.41543750166893006,0.03683617264032364,-0.005999947432428598
154,-0.3180842220783234,0.04252179116010666,-0.0017484681447967887,-0.41460612416267395,0.035576294362545016,-0.007191212847828865
155,-0.3190834581851959,0.043272432684898374,-0.00227930280379951,-0.41034568548202516,0.04364742040634155,-0.005130965728312731
156,-0.32176395654678347,0.04413390979170799,-0.0003527773078531027,-0.41868920922279357,0.03716961070895195,-0.003921016585081816
157,-0.31741827726364136,0.0388239324092865,0.0004543607938103378,-0.4125223278999329,0.03781007155776024,-0.0037458373699337244
158,-0.3129039406776428,0.024203853309154512,-0.000719776435289532,-0.4119069814682007,0.028003324568271638,-0.003131853649392724
159,-0.3147104799747467,0.02189444601535797,-0.0014192094095051289,-0.40782352685928347,0.026642315089702606,-3.818352342932485e-05
160,-0.3128709554672241,0.025295472890138625,0.0001501779624959454,-0.40685702562332154,0.02780298814177513,-0.0008542905561625957
161,-0.3122475743293762,0.03187053874135017,0.0001358422450721264,-0.41153602600097655,0.03105102702975273,0.002019014209508896
162,-0.3111669719219208,0.030560919642448427,0.0025130382273346186,-0.4129175066947937,0.02614123448729515,0.0015779964160174131
163,-0.3108825147151947,0.02004083842039108,0.0032753737177699804,-0.42094469666481016,0.013224586099386215,0.000893266056664288
164,-0.31063628792762754,0.011472728103399277,0.0013179800007492304,-0.41683481335639955,0.004230145364999771,0.0022670102771371603
165,-0.307384991645813,0.007179788500070572,0.002572201658040285,-0.4092706263065338,-0.0023380346596241,0.001840237877331674
166,-0.3043317079544067,0.0013339348137378693,0.0024993657134473324,-0.4104065835475922,-0.008427304029464722,0.0029822608921676874
167,-0.30553766489028933,-0.003685678541660309,0.0007190162432380021,-0.40934841632843016,-0.011552002280950546,0.0016213760245591402
168,-0.3010270059108734,-0.002924960106611252,0.0002299787593074143,-0.40738025307655334,-0.008611992746591569,0.002871969249099493
169,-0.30545978546142577,-0.007168202102184296,5.6429646065225825e-05,-0.4068005919456482,-0.00960649698972702,0.003018608782440424
170,-0.3039122998714447,-0.0005335748195648193,0.0001564862614031881,-0.4058376789093018,-0.00939224287867546,0.00208404497243464
171,-0.3040449857711792,0.0012381300330162048,-0.0007566824206151068,-0.4082220792770386,-0.011692138761281968,0.0020867555867880583
172,-0.3063636839389801,0.0010361924767494201,0.0001426619419362396,-0.4060399055480957,-0.013934245705604554,0.003320206655189395
173,-0.30694029927253724,-0.00045460313558578493,0.00010890813427977264,-0.4060531735420227,-0.015488436073064804,0.00262310984544456
174,-0.29893091320991516,-0.0014377668499946593,0.000500102003570646,-0.40557385683059693,-0.015043947100639343,0.002326201880350709
175,-0.2997360169887543,0.00019748806953430177,0.0007493829471059144,-0.4053146064281464,-0.015282197296619416,0.00411952706053853
176,-0.2979022264480591,-0.001051431894302368,1.677997352089733e-05,-0.40185405015945436,-0.012878738343715668,0.005582211073487997
177,-0.3067405581474304,-0.0047141432762145994,0.0008178294519893825,-0.4013091742992401,-0.018911661207675935,0.006060839630663395
178,-0.3059471845626831,4.4436752796173094e-05,-0.00046797990216873586,-0.3982221782207489,-0.013122186064720154,0.0041290223598480225
179,-0.3024812459945679,-0.0010424017906188964,-0.004802788142114878,-0.3995092988014221,-0.007281047105789184,0.003334444249048829
180,-0.29942105412483216,0.013249087333679199,-0.00804775208234787,-0.40005486607551577,0.0030727505683898924,0.0053089275024831295
181,-0.2910548269748688,0.03356844484806061,-0.011779729276895523,-0.38950135111808776,0.01636563390493393,0.007573981769382954
182,-0.282092547416687,0.037769897282123564,-0.018897999078035355,-0.36911184787750245,0.0356807604432106,0.011861245147883892
183,-0.27954630851745604,0.03984281718730927,-0.021379562094807625,-0.35961156487464907,0.04057361483573914,0.017999431118369102
184,-0.2676989197731018,0.0387117974460125,-0.026551628485322,-0.35207983255386355,0.039590854197740555,0.01994270831346512
185,-0.26170175671577456,0.02675072178244591,-0.027139659970998764,-0.3446091890335083,0.037621276825666426,0.023695634678006172
186,-0.26030042171478274,0.025403857976198197,-0.02623911201953888,-0.3388587713241577,0.03536560386419296,0.02734546735882759
213,-0.3031585216522217,0.017324274778366087,-0.01401903759688139,-0.38153545260429383,0.004941318929195404,0.008581418544054031
214,-0.2998031973838806,0.022540155053138732,-0.018238794058561325,-0.3817966103553772,0.023378826677799225,0.005861889570951462
215,-0.302864807844162,0.03358895629644394,-0.014592235907912254,-0.3880383312702179,0.03363863527774811,0.0062830811366438866
216,-0.3057900369167328,0.03437525853514671,-0.010966027155518532,-0.39502731561660764,0.031419026851654056,0.0073690577410161495
217,-0.3093085944652557,0.041757556796073916,-0.008263828232884407,-0.39706421494483946,0.03896336108446121,0.00433731684461236
218,-0.3131860077381134,0.03205828741192818,-0.008244567550718784,-0.4037995576858521,0.030115994065999983,0.005225596949458122
219,-0.3166683554649353,0.042596636712551116,-0.009867427870631218,-0.4058792531490326,0.03592625632882118,0.002908051945269108
220,-0.32010400891304014,0.038977833837270735,-0.00909516867250204,-0.4137540996074677,0.032518307119607924,0.0013569019502028823
221,-0.3265588343143463,0.049429592490196225,-0.008840235881507397,-0.4180351793766022,0.03793740198016167,0.000555245322175324
222,-0.32037135362625124,0.046213623881340024,-0.006084938067942858,-0.4157081604003906,0.03578568994998932,0.001198850222863257
223,-0.32579620480537413,0.040147487074136734,-0.003952253144234419,-0.42150033712387086,0.030367770045995713,0.005226868204772472
224,-0.3274445652961731,0.03201947435736656,-0.003665437689051032,-0.42454275488853455,0.02480562627315521,0.003954398911446333
225,-0.3292618811130524,0.03471098467707634,-0.00430966867133975,-0.42725458145141604,0.024250721931457518,0.0031288210302591324
226,-0.33069188594818116,0.03233716338872909,-0.005460202693939209,-0.4272140860557556,0.023094715923070906,0.003072527702897787
227,-0.3317360937595367,0.03153550401329994,-0.0047558085061609745,-0.426964658498764,0.020626114308834077,0.004346698988229036
228,-0.33153409957885743,0.028696953505277633,-0.005657940171658993,-0.42670928239822387,0.017854779213666915,0.004263096023350954
229,-0.33248249888420106,0.02879062741994858,-0.006697304081171751,-0.4291052043437958,0.021376468986272813,0.002912655007094145
230,-0.3336556315422058,0.027081266790628434,-0.0069016627967357635,-0.42884278297424316,0.017103161662817,0.0021629121620208025
231,-0.33752415180206297,0.038112640380859375,-0.008273248560726643,-0.4346801400184631,0.021692758053541185,0.0023321888875216246
232,-0.3354011237621307,0.037695038318634036,-0.010160129517316818,-0.43743298053741453,0.021438881754875183,-1.0030067642219365e-05
233,-0.33874754309654237,0.038191304355859754,-0.010057862848043442,-0.4374458849430084,0.02543804869055748,-0.00025774058303795755
234,-0.3398937225341797,0.03245188072323799,-0.0097199697047472,-0.43640789985656736,0.021924777328968047,-0.0011290195398032665
235,-0.34735645055770875,0.02963002845644951,-0.009256024844944477,-0.4430691361427307,0.01091396138072014,-0.0010732094524428248
236,-0.3517186939716339,0.032244139909744264,-0.006469227839261293,-0.45539851784706115,0.00831807404756546,0.0005728399846702814
237,-0.36033362746238706,0.028734339773654936,-0.0037996149621903896,-0.4670949518680573,0.00467110350728035,0.0008138169650919735
238,-0.36808793544769286,0.01912573054432869,-0.004006114322692156,-0.47204927206039426,-0.0029684372246265413,0.0006781038828194141
239,-0.3760909795761108,0.02207886129617691,-0.0018439030973240733,-0.47539563179016114,-0.00758863016963005,0.0012850216589868069
240,-0.38025150895118714,0.01894111931324005,-0.001524204621091485,-0.479412716627121,-0.012385112047195435,0.0005077219102531672
241,-0.3865316271781921,0.02241370975971222,-0.0010874683503061533,-0.485983145236969,-0.011935198307037353,-0.0005389392608776689
242,-0.3945977985858917,0.02311634421348572,-0.0006734151393175125,-0.4919625520706177,-0.010896121710538864,0.0007517595659010112
243,-0.4012588024139404,0.0232041671872139,0.0003161000204272568,-0.4980443298816681,-0.010494548082351684,0.0007565417909063399
244,-0.4067349970340729,0.01977061331272125,0.0025269356556236744,-0.5067517697811127,-0.015115518867969514,0.0006539156311191618
245,-0.41954959034919737,0.020434562861919404,0.0022787388879805803,-0.5151484251022339,-0.01869904026389122,0.0008024408016353846
246,-0.4266210913658142,0.010739785432815552,0.0033652009442448616,-0.5231686115264893,-0.02895992398262024,0.0005251026013866067
247,-0.4395686149597168,0.007055445015430451,0.003798410762101412,-0.531222939491272,-0.015973836928606034,0.0004711977671831846
248,-0.43979163765907286,0.00388345867395401,0.006874827668070793,-0.5348884344100953,-0.006403306126594543,0.003619453404098749
249,-0.44565404653549195,0.0008437037467956543,0.008472862653434277,-0.5364987015724182,-0.015158267319202423,0.005269329994916916
250,-0.4519403576850891,0.0034310117363929747,0.009564180858433247,-0.5530094385147095,0.007203295826911926,0.0066352179273962975
251,-0.454316771030426,-0.000185452401638031,0.010989333502948284,-0.554652988910675,0.007660983502864838,0.00763568514958024
252,-0.45525978207588197,6.243363022804261e-05,0.010610990226268768,-0.5575934052467346,0.008655355870723724,0.006551731843501329
253,-0.4586284041404724,-0.0030269496142864226,0.009202266111969948,-0.5562220215797424,0.008359788358211518,0.0066606332547962666
254,-0.4597869277000427,-0.002744021266698837,0.008578767068684101,-0.5590972900390625,0.00976913869380951,0.006468087434768677
