AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.043478566221892834,0.8315490186214447,0.4043072834610939,0.004719910793937743,2.1164777308513294e-06,3.4134894609451294,7.2659810257391655e-06,3.0300918751891004e-05,0.000591966017964296,0.022483945358544588,0.007629767642356455,0.07700560614466667,0.006520033930428326,0.09379399940371513,0.09379399940371513,0.03600265132263303,0.03600265132263303,0
0.028996311593800783,0.6962936371564865,0.29645422473549843,0.0055214460007846355,2.0475044948398136e-06,3.5884180665016174,7.877275720602483e-06,3.466918542471831e-05,0.00033251926652155817,0.015977361472323537,0.004534792096819729,0.06500025279819965,0.006919935112819076,0.07117777597159147,0.07117777597159147,0.030010268092155457,0.030010268092155457,1
0.021788859739899635,0.5307049676775932,0.26281939819455147,0.005292308051139116,2.1269468675200187e-06,3.7597131729125977,1.127251493926451e-05,6.667803063464817e-05,0.0009169081022264436,0.009433091036044061,0.008164161699824035,0.04024823196232319,0.014239124720916152,0.059249913319945335,0.059249913319945335,0.019480903865769506,0.019480903865769506,2
0.026978962123394012,0.4986439272761345,0.26418812572956085,0.004471047432161868,1.6771276989402395e-06,3.6705732345581055,1.0671636800907436e-05,5.1463721320033073e-05,0.0009338255767943338,0.009599006734788418,0.0046497638686560094,0.0405757874250412,0.009007545304484665,0.08660798892378807,0.08660798892378807,0.01704433001577854,0.01704433001577854,3
0.026141346897929907,0.5112839490175247,0.2629948779940605,0.004177478549536318,1.70498523743845e-06,3.7674087285995483,1.145880219155515e-05,5.224817414273275e-05,0.0006206886610016227,0.007968471618369222,0.004972730530425906,0.03519692691043019,0.01335476990789175,0.0644152332097292,0.0644152332097292,0.0184674933552742,0.0184674933552742,4
0.02622741973027587,0.6542332470417023,0.25183502584695816,0.0047028373228386045,2.0656227661675075e-06,3.80582332611084,1.2816124126402428e-05,9.281696293328423e-05,0.001432947174180299,0.013836793368682265,0.0077244918793439865,0.04479364491999149,0.030955884139984846,0.07783875800669193,0.07783875800669193,0.016072202706709504,0.016072202706709504,5
0.052764248102903366,0.8200693130493164,0.17222056165337563,0.005179352592676878,2.256716129522829e-06,3.7852871417999268,1.4305559261629242e-05,7.921961696411017e-05,0.0010851644037757069,0.016077185282483697,0.006931694806553423,0.038742434699088335,0.03120586508885026,0.09475832805037498,0.09475832805037498,0.01779299578629434,0.01779299578629434,6
0.05987259093672037,0.9495873749256134,0.12522843666374683,0.005605198093689978,2.633147744290909e-06,3.733188807964325,1.7970164662983734e-05,0.00010711496543081012,0.0012034391693305224,0.01223092433065176,0.011230084346607327,0.03718321677297354,0.051604812033474445,0.08843941614031792,0.08843941614031792,0.014278943417593837,0.014278943417593837,7
0.07840159349143505,0.9277017414569855,0.11204476468265057,0.005781067884527147,2.6035553446490667e-06,3.758864998817444,2.195200750065851e-05,0.00010786245184135623,0.0010441843915032223,0.009930370142683387,0.011239240411669016,0.03215755335986614,0.0543447770178318,0.06957199890166521,0.06957199890166521,0.012634681770578027,0.012634681770578027,8
0.08092688396573067,1.05161152780056,0.11937943287193775,0.006793480715714395,2.1960441642931983e-06,3.6417028307914734,1.826865286602697e-05,0.00012615209925570525,0.0011551200441317633,0.011986646568402648,0.008903845446184278,0.02910848008468747,0.04894144367426634,0.07015788462013006,0.07015788462013006,0.014185860054567456,0.014185860054567456,9
0.04603749141097069,0.7195155322551727,0.19482305273413658,0.003998323809355497,2.04731705366612e-06,3.9088860154151917,1.0999538062606007e-05,0.00011549774171726312,0.0009995068103307858,0.011908652959391475,0.011371547589078546,0.02252065809443593,0.04648073576390743,0.06333100609481335,0.06333100609481335,0.025769632775336504,0.025769632775336504,10
0.08013949729502201,0.9977032989263535,0.10960661806166172,0.00861221575178206,3.404829840292223e-06,3.7583735585212708,7.968473596520198e-06,6.95787002769066e-05,0.0005571677320403978,0.011134633095934987,0.029250665102154016,0.03725822549313307,0.02935504075139761,0.0506044365465641,0.0506044365465641,0.04702101927250624,0.04702101927250624,11
0.16321344301104546,1.7314207553863525,0.07133512292057276,0.058712298050522804,4.28978523814294e-06,2.883380651473999,1.0993361456712591e-05,0.00011091019587183837,0.0006907754868734628,0.0036058685509487987,0.042175035923719406,0.017194831743836403,0.044108484871685505,0.024813206400722265,0.024813206400722265,0.032290678936988115,0.032290678936988115,12
0.36583609879016876,1.9609929621219635,0.04545882809907198,0.13578812591731548,5.303651846588764e-06,2.2428449988365173,1.3836325933880289e-05,0.00022385429474525154,0.0011117668327642605,0.002564903988968581,0.04837467335164547,0.022867592051625252,0.06294581107795238,0.03860046621412039,0.03860046621412039,0.02649171743541956,0.02649171743541956,13
0.14168160036206245,1.4219585061073303,0.16433687880635262,0.16319254413247108,3.832101356238127e-06,2.4009262025356293,1.1701321227519657e-05,0.0003640042632468976,0.0007814751006662846,0.0028908526292070746,0.04304822068661451,0.02623185981065035,0.042544081807136536,0.02429237589240074,0.02429237589240074,0.021664861124008894,0.021664861124008894,14
0.13608427718281746,0.9895283728837967,0.16875630244612694,0.3635648265480995,3.0362571123987436e-06,1.6147497296333313,7.228748017951148e-06,0.00041815994336502627,0.0005286010491545312,0.0021358866069931537,0.017538703978061676,0.0237232050858438,0.026715975254774094,0.015841147396713495,0.015841147396713495,0.04004468210041523,0.04004468210041523,15
0.2117404341697693,1.5814781188964844,0.06472178734838963,0.3223687782883644,1.9786963889600884e-06,1.485738456249237,8.620107792012277e-06,0.0007365089550148696,0.0010823992488440126,0.0033450289629399776,0.011417550267651677,0.02223353600129485,0.02429826883599162,0.024889931082725525,0.024889931082725525,0.025389969814568758,0.025389969814568758,16
