frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
0,-0.3451363742351532,-0.5494239330291748,-0.02519560419023037,-0.4003435015678406,-0.5730294108390808,0.0011269807582721114
1,-0.3304462432861328,-0.5432000160217285,-0.025798752903938293,-0.383972042798996,-0.5603360772132874,-0.004507658537477255
2,-0.3140979468822479,-0.5361413478851318,-0.02517850138247013,-0.36727935671806333,-0.5464653849601746,-0.0065367803908884525
3,-0.2948683202266693,-0.5286564111709595,-0.02539486438035965,-0.3490071475505829,-0.5317800045013428,-0.008313346654176712
4,-0.2792034924030304,-0.5239724040031433,-0.025340775027871132,-0.33124502301216124,-0.5222115755081177,-0.008327305316925049
5,-0.2644197642803192,-0.5192267179489136,-0.025483909994363785,-0.3167968153953552,-0.5136875510215759,-0.008798227645456791
6,-0.25153936743736266,-0.5162903666496277,-0.025372840464115143,-0.30297407507896423,-0.5071826875209808,-0.009457556530833244
7,-0.23981108963489534,-0.5154740452766419,-0.02554359659552574,-0.2910089731216431,-0.502456647157669,-0.010036451742053032
8,-0.22935527563095093,-0.5155874133110047,-0.025668716058135033,-0.28082349300384524,-0.5000065326690674,-0.010310565121471882
9,-0.22089264690876007,-0.5164941787719727,-0.025535158812999725,-0.2714447557926178,-0.4989023208618164,-0.011057033203542233
10,-0.21362741887569428,-0.5180445194244385,-0.025169407948851585,-0.26456233859062195,-0.49795879125595094,-0.011519343592226505
11,-0.20877630710601808,-0.5194431781768799,-0.024543173611164093,-0.2591419816017151,-0.4981968581676483,-0.011256007477641106
12,-0.20458986163139342,-0.5219634532928467,-0.02393018640577793,-0.2549982190132141,-0.5015068113803863,-0.010778970085084438
13,-0.2019398033618927,-0.524565064907074,-0.02408132329583168,-0.2533510118722916,-0.5037219047546386,-0.010148882865905762
14,-0.20166677832603455,-0.5297157168388367,-0.023072121664881706,-0.25440518856048583,-0.5095680594444275,-0.009385482408106327
15,-0.2019258052110672,-0.5332635760307312,-0.023104682564735413,-0.25443249344825747,-0.5126327872276306,-0.008559951558709145
16,-0.19984059333801268,-0.5353864073753357,-0.02313520573079586,-0.2513758420944214,-0.5152853727340698,-0.007296883501112461
17,-0.20014721155166626,-0.5379315853118897,-0.02299514412879944,-0.2504096060991287,-0.5168488502502442,-0.0056845094077289104
18,-0.2012224406003952,-0.5400555968284607,-0.022659622132778168,-0.2512716293334961,-0.5177855610847473,-0.0037535703741014004
19,-0.20335741639137267,-0.541192626953125,-0.022444674745202065,-0.2531389057636261,-0.5191979765892029,-0.002780507318675518
20,-0.20610409379005432,-0.5426342129707337,-0.02241952158510685,-0.25588774085044863,-0.5218418598175049,-0.002346221823245287
21,-0.2102459967136383,-0.5435906410217285,-0.021736394613981247,-0.26006207466125486,-0.524900758266449,-0.0012734538177028298
