AU01_r,AU02_r,AU04_r,AU05_r,AU06_r,AU07_r,AU09_r,AU10_r,AU12_r,AU14_r,AU15_r,AU17_r,AU20_r,AU23_r,AU24_r,AU25_r,AU26_r,frame
0.0071844656486064196,0.21565642207860947,1.0860737413167953,0.019140803487971425,1.9013191021599596e-07,2.186824232339859,3.2893757406782242e-06,0.013472326099872589,0.2794763073325157,0.12925478629767895,0.001136675855377689,0.9145915508270264,0.030562514439225197,0.8616795390844345,0.8616795390844345,0.004009630938526243,0.004009630938526243,0
0.16793962568044662,0.5087115243077278,0.13798672705888748,0.01396310399286449,2.006435906309889e-07,1.4347794651985168,4.882260213889822e-06,0.017917390214279294,0.29920993372797966,0.12098489329218864,0.0005313355359248817,1.2684492766857147,0.01400026143528521,0.6901270151138306,0.6901270151138306,0.002983302401844412,0.002983302401844412,1
0.3923044726252556,0.8893273770809174,0.03692771773785353,0.01643764670006931,2.3739055166061007e-07,1.2211663275957108,6.374799568220624e-06,0.014192715752869844,0.31137019395828247,0.10952197946608067,0.0009874604438664392,1.1301908642053604,0.021099969744682312,0.72679303586483,0.72679303586483,0.0025253515923395753,0.0025253515923395753,2
0.3738763928413391,0.9238415956497192,0.028904222417622805,0.018747521098703146,2.619627004207814e-07,1.1758924275636673,7.609330623381538e-06,0.010654598008841276,0.39205923676490784,0.08419353514909744,0.0024311830929946154,1.2367293238639832,0.037104422226548195,0.9132330864667892,0.9132330864667892,0.002331918658455834,0.002331918658455834,3
0.37412669509649277,0.8930177986621857,0.031381938606500626,0.020284391939640045,2.583848512927034e-07,1.2783816456794739,8.64577714310144e-06,0.009177286410704255,0.4580012336373329,0.08688690140843391,0.002837642387021333,1.120826005935669,0.04270115401595831,1.0045414417982101,1.0045414417982101,0.002216383727500215,0.002216383727500215,4
0.4260275140404701,0.862513929605484,0.03204192966222763,0.021846212912350893,2.794067732736494e-07,1.3528074324131012,8.331621188517602e-06,0.007613717461936176,0.5250868946313858,0.0925841648131609,0.0033863005228340626,1.2885662913322449,0.04333270713686943,1.1394751816987991,1.1394751816987991,0.002352120209252462,0.002352120209252462,5
0.45415274798870087,0.8645477145910263,0.031265898142009974,0.02240641973912716,2.888369365905419e-07,1.3925199210643768,7.956399485919974e-06,0.007199704414233565,0.5812029168009758,0.09436417371034622,0.003086853539571166,1.396598219871521,0.039421841502189636,1.1606959998607635,1.1606959998607635,0.0024098744324874133,0.0024098744324874133,6
0.5218307673931122,1.0200253129005432,0.02293757162988186,0.02165521727874875,3.0640098458434295e-07,1.336149126291275,8.244573450610915e-06,0.008496242808178067,0.658453106880188,0.11408462189137936,0.0025159440701827407,1.4333522319793701,0.03659661626443267,1.006900668144226,1.006900668144226,0.002355566539335996,0.002355566539335996,7
0.6671798974275589,1.0713155567646027,0.018683898961171508,0.02161817392334342,3.563361516967234e-07,1.2532736361026764,7.859221682338102e-06,0.009266703855246305,0.5888115242123604,0.10589397512376308,0.00305133406072855,1.6211488842964172,0.037773975636810064,1.086399033665657,1.086399033665657,0.002315505116712302,0.002315505116712302,8
0.6090601906180382,1.05633944272995,0.020471413154155016,0.021883146837353706,3.5425976818714844e-07,1.2754172086715698,8.219968776757014e-06,0.009071131353266537,0.4534124583005905,0.08809083141386509,0.0038345414213836193,1.5861043334007263,0.04121760372072458,1.1625347286462784,1.1625347286462784,0.0023122914717532694,0.0023122914717532694,9
0.5993353202939034,1.0521980375051498,0.020670448429882526,0.021901594009250402,3.4034535190130555e-07,1.2820892035961151,8.571070679863624e-06,0.008755716844461858,0.402519591152668,0.08306262083351612,0.004268358752597123,1.5524746477603912,0.04268212243914604,1.1936147511005402,1.1936147511005402,0.0022555423493031412,0.0022555423493031412,10
0.5890297144651413,1.069931909441948,0.020304948557168245,0.02179225441068411,3.405031279157811e-07,1.274324208498001,8.932448167797702e-06,0.008813852909952402,0.3694751486182213,0.07884476333856583,0.005133385420776904,1.5249760448932648,0.04654225427657366,1.203097328543663,1.203097328543663,0.0022737613471690565,0.0022737613471690565,11
0.5418271571397781,1.0669036954641342,0.021394381765276194,0.021951994858682156,3.4188929021183867e-07,1.2928996980190277,9.006671461975202e-06,0.008903769194148481,0.34018710255622864,0.0763733172789216,0.005835857591591775,1.5017321705818176,0.048068370670080185,1.192796677350998,1.192796677350998,0.0023366970708593726,0.0023366970708593726,12
0.5492833256721497,1.021299660205841,0.021892806980758905,0.022960291244089603,3.59796672455559e-07,1.286705732345581,9.572768249199726e-06,0.009234207100234926,0.3225008025765419,0.0681485515087843,0.006150836707092822,1.3710764050483704,0.05386980250477791,1.144440919160843,1.144440919160843,0.002356215554755181,0.002356215554755181,13
0.4887339845299721,0.9391409903764725,0.025781956501305103,0.024495369289070368,3.532611358991744e-07,1.36752650141716,9.219256185133418e-06,0.008942312560975552,0.3371397778391838,0.07155020721256733,0.005004786653444171,1.3039328157901764,0.05149910692125559,1.1606399714946747,1.1606399714946747,0.0022971173166297376,0.0022971173166297376,14
0.5131704732775688,0.9794822335243225,0.02314785262569785,0.02407938940450549,3.435430784293203e-07,1.3195931911468506,9.812825965127558e-06,0.010135286720469594,0.3136523813009262,0.07939902134239674,0.004411871486809105,1.1737988889217377,0.04593453370034695,1.0727522522211075,1.0727522522211075,0.002178915892727673,0.002178915892727673,15
0.5144009739160538,0.9396189451217651,0.023240006994456053,0.02324868692085147,2.982460856060243e-07,1.2983189523220062,9.264734330827196e-06,0.009263167157769203,0.2467438019812107,0.09901336394250393,0.0032674663816578686,1.1311079561710358,0.028366483747959137,1.0337629914283752,1.0337629914283752,0.0022817187709733844,0.0022817187709733844,16
0.5215867608785629,0.9397502243518829,0.0224860361777246,0.021452861838042736,2.761752782021176e-07,1.2541687488555908,8.519932066519686e-06,0.008871453464962542,0.19992239773273468,0.11553827673196793,0.002435278001939878,1.1720488965511322,0.019616512581706047,1.00462406873703,1.00462406873703,0.002405632985755801,0.002405632985755801,17
0.5653116852045059,0.9890138357877731,0.01945287804119289,0.02193900290876627,2.7411076075622987e-07,1.2384798377752304,7.957203820296854e-06,0.009225746034644544,0.21914293989539146,0.13528775423765182,0.0019956288451794535,1.132015511393547,0.017530997283756733,1.0119867324829102,1.0119867324829102,0.002407242136541754,0.002407242136541754,18
0.5970875173807144,1.0336978733539581,0.017699257005006075,0.022104906383901834,2.765068174426233e-07,1.2254593521356583,7.830888648641121e-06,0.009774458594620228,0.2162495069205761,0.1490375678986311,0.0017568087787367404,1.1282861977815628,0.01610597246326506,1.006239727139473,1.006239727139473,0.0023223666357807815,0.0023223666357807815,19
0.5951927229762077,0.9206732362508774,0.02074256306514144,0.022771141957491636,2.7186610296325853e-07,1.2137173116207123,7.94678385318548e-06,0.010021344060078263,0.23453829810023308,0.14614191837608814,0.0019693981448654085,1.2545716762542725,0.016940758796408772,1.041843220591545,1.041843220591545,0.002231729740742594,0.002231729740742594,20
0.5747691914439201,0.8261009305715561,0.023774995934218168,0.022064303047955036,2.798862830388771e-07,1.2109503895044327,7.959655476952321e-06,0.009812043281272054,0.2615515887737274,0.12427386827766895,0.0025342567823827267,1.3383965194225311,0.021188678219914436,1.0548460483551025,1.0548460483551025,0.0022321371943689883,0.0022321371943689883,21
0.535397008061409,0.7811928540468216,0.026850905269384384,0.022335269022732973,2.862068093634207e-07,1.2430980801582336,8.128287163344794e-06,0.009878099663183093,0.28186747804284096,0.10972646065056324,0.002818385837599635,1.3452185690402985,0.024501974694430828,1.059158816933632,1.059158816933632,0.0022018827439751476,0.0022018827439751476,22
0.5010997503995895,0.7400888949632645,0.029759479220956564,0.022108163684606552,2.8492030068605345e-07,1.3012295961380005,7.94958111782762e-06,0.009645050158724189,0.2715189754962921,0.10282328352332115,0.003070743987336755,1.4404863119125366,0.025271454360336065,1.062408983707428,1.062408983707428,0.0022960534261073917,0.0022960534261073917,23
0.5519737675786018,0.7866249233484268,0.026691444218158722,0.022319150157272816,3.0979698806277156e-07,1.323380172252655,8.554648616154736e-06,0.010253897635266185,0.28848035261034966,0.09498381987214088,0.003565667720977217,1.4857342839241028,0.03002525307238102,1.030777245759964,1.030777245759964,0.0023499049711972475,0.0023499049711972475,24
0.541582740843296,0.8379331976175308,0.026018638163805008,0.021583561319857836,3.295979311701558e-07,1.336999535560608,8.712897283658094e-06,0.011540510458871722,0.34231144934892654,0.08735869079828262,0.0038479093927890062,1.6064471006393433,0.03476707963272929,1.0221771895885468,1.0221771895885468,0.002304654772160575,0.002304654772160575,25
