frame,rx,ry,rz,tx,ty,tz
0,-3.1086363382613795,0.27128728591753265,-0.8471087253097833,67.04097763359319,-117.45825281274018,1196.9225053896066
1,-2.929111835785176,0.33663804106429646,-0.6271922044775854,73.7508391501082,-121.87731235496538,1326.1524898404793
2,-2.9349925423188443,0.3277485112407678,-0.6028535455218871,73.65016288417196,-124.30950757776353,1352.6047927657075
3,-2.9267119916737516,0.3372997950478542,-0.5846989711063257,73.45292754003492,-124.83947277648528,1364.744183672871
4,-2.9221133122547687,0.3357216346499409,-0.5949293832047323,72.97284406951843,-124.60956923417208,1364.984882168903
5,-2.9220654270844157,0.3387418519932824,-0.5961012171013362,72.51520314833922,-124.66704271550178,1366.5660706085816
6,-2.9188836242661953,0.3360106088064408,-0.5866301930756072,72.14445200904642,-124.53351292716562,1371.1711090946126
7,-2.9151318011387177,0.33709709264793847,-0.587897764940904,71.5802306998974,-123.88396317256716,1369.3058534778947
8,-2.913238047172785,0.33892056998547243,-0.5842533452710621,71.33297998061569,-123.88327009628694,1372.32853006424
9,-2.9188275013480895,0.3396083177042186,-0.580291392026856,71.08358629691224,-123.41888861747525,1368.9869898559211
10,-2.9095328677962384,0.3425246318205212,-0.5842753235200328,71.34535247427596,-122.96605684139946,1369.053808150571
11,-2.9074845462371846,0.3437554250322693,-0.5970538805180393,71.55871690693425,-123.10560448603157,1369.7334526500808
12,-2.912689528133489,0.3493049055688639,-0.6236576607175762,72.08493246928138,-123.94288639059214,1365.7304150764926
13,-2.9152672956500627,0.35250914932907457,-0.608617472379205,71.60906172340964,-124.69949545975336,1363.392093982285
14,-2.92559907051582,0.36034403396300557,-0.6229156500383544,71.7134987014061,-126.02021166367695,1361.9974377532383
15,-2.9376409863370534,0.37646358020379145,-0.61240552496482,71.38767807322655,-127.7791862877585,1363.0163456468883
16,-2.9458464142190746,0.3973719648470333,-0.6133286397545998,71.34382160140326,-129.78598802524414,1364.6104375824266
17,-2.9493119317269123,0.4034181813840798,-0.6202212356489147,71.15960012210775,-131.08121797879457,1362.926092637661
18,-2.951249427485673,0.4149706935360708,-0.6280186969934106,71.07891501159408,-132.05675875379944,1359.5094417065693
19,-2.951965628342077,0.41978340744638665,-0.6250234367885537,71.26846746265925,-132.70703141662267,1357.8270082879092
20,-2.9665674953199046,0.4245143173307766,-0.6499778972056947,71.25415722484622,-132.86529494730783,1350.5298859563245
21,-2.9682946464720246,0.4252113669960802,-0.6445474181827066,71.14198017219594,-132.8922466548509,1351.0133306083742
22,-2.963543051301856,0.4244865026353709,-0.6397963135557873,70.8449052467987,-132.48816848457378,1348.3332580592855
23,-2.951126371293006,0.4218277612542466,-0.6409704498505103,70.65304781197489,-132.21908241218813,1349.1162380084659
24,-2.9481045332024904,0.41878144520311833,-0.644575790894918,70.44262991616063,-131.8418161787389,1347.4694800592185
25,-2.944413747279457,0.42350759424560663,-0.6289901458197429,69.96544800924977,-131.92961416691824,1347.2280621639484
26,-2.950880135245175,0.4246351910215638,-0.6301771891975245,70.08273983541919,-132.54393305839346,1349.0912145212653
27,-2.9473078234617978,0.42136023302508624,-0.6220799576835334,69.8311171075204,-132.84599073588987,1347.9983194369452
28,-2.9418453193964096,0.41909756104476414,-0.6158508138916774,69.55135695226288,-132.75657485828265,1346.232153861083
29,-2.9358383645621386,0.4138013289098517,-0.6075337464426414,69.38049506610749,-132.69241873261348,1347.8730668324058
30,-2.931446689562786,0.41115506923339956,-0.5928830499117101,69.05757622384375,-132.66593422107195,1350.107311255566
31,-2.9278536724876676,0.4115834356344596,-0.5744697778848218,68.81741550491473,-132.5983868694209,1352.5639903839053
32,-2.918244637859776,0.4085062439425112,-0.557293177418951,68.6093866836828,-132.3566880339711,1354.5599614105965
33,-2.9135678277630443,0.409110299500081,-0.55518454451875,68.5244607301151,-132.30859060372472,1354.1484551298738
34,-2.9060865840374523,0.40576709904118546,-0.554489192597321,68.60510931119671,-132.32797052115185,1355.392777699559
35,-2.9035632876478434,0.4017274382055153,-0.5472509874043897,68.56874272594428,-132.5045114053937,1357.2040464655404
36,-2.9084669309724345,0.39725444965857554,-0.5642866908082536,68.67541406505674,-132.63440687308562,1355.5048769821703
