frame,left_gx,left_gy,left_gz,right_gx,right_gy,right_gz
1,-0.5250158548355103,-0.5457594275474549,-0.0045931157656013966,-0.5777905106544494,-0.5424494028091431,-0.019162526354193687
87,-0.493764328956604,-0.4610698103904724,-0.016261793673038483,-0.5358298540115356,-0.4564660608768463,-0.009733377955853939
88,-0.49914714097976687,-0.46521165370941164,-0.013389012776315212,-0.5412569165229797,-0.4618872106075287,-0.0076257577165961266
89,-0.5049851059913635,-0.46881691217422483,-0.013206019066274166,-0.5467880368232727,-0.46582613587379457,-0.006994422059506178
90,-0.5092900395393372,-0.470827579498291,-0.013781101442873478,-0.5514139056205749,-0.46852198243141174,-0.006678635720163584
91,-0.5137637495994568,-0.47086917161941527,-0.01438955683261156,-0.5561333894729614,-0.46952769756317136,-0.006699303165078163
92,-0.5174325108528137,-0.4693252623081207,-0.015105144120752811,-0.5603339552879334,-0.46913769841194153,-0.0070356945507228374
93,-0.5210363507270813,-0.4687745690345764,-0.014436213299632072,-0.5637538433074951,-0.46767821311950686,-0.006196305621415377
94,-0.5240267038345336,-0.46766347289085386,-0.014529590494930744,-0.5671688795089722,-0.46676482558250426,-0.006838980596512556
95,-0.5274189472198486,-0.46690165996551514,-0.014747658744454384,-0.5707205057144165,-0.466989141702652,-0.006686788983643055
96,-0.5306792378425598,-0.46753732562065126,-0.01363362092524767,-0.5740306138992309,-0.4680450677871704,-0.007552694994956255
97,-0.5335690379142761,-0.46918341517448425,-0.013777337968349457,-0.5771080613136291,-0.46995783448219297,-0.006544478703290224
98,-0.5363703846931458,-0.47137691974639895,-0.014259285293519497,-0.5794409036636352,-0.47119492292404175,-0.00545742129907012
99,-0.5380644202232361,-0.4731142520904541,-0.01382550597190857,-0.5811559319496155,-0.4740637540817261,-0.006551103200763464
100,-0.5389508247375489,-0.4750139594078064,-0.013792545534670353,-0.5825060248374939,-0.47537153363227846,-0.0069092451594769955
101,-0.5394014120101929,-0.47550023198127744,-0.013793119229376316,-0.5832339406013489,-0.4764916837215424,-0.007834537886083126
102,-0.5398268818855285,-0.47621138095855714,-0.01385518629103899,-0.5833736658096313,-0.47687495350837705,-0.006431116722524166
103,-0.5396819114685059,-0.47656204700469973,-0.014708184637129307,-0.5830670952796936,-0.47706050872802735,-0.007495203521102667
104,-0.5390616893768311,-0.4762409567832947,-0.014065992087125778,-0.5829380512237549,-0.47629053592681886,-0.0074994307942688465
105,-0.5381939530372619,-0.47607961893081663,-0.013932065106928349,-0.581787395477295,-0.47569159269332884,-0.006494127679616213
106,-0.5369935154914856,-0.4757085144519806,-0.013350782915949821,-0.5807819485664367,-0.47478513717651366,-0.005466444883495569
107,-0.5361512303352356,-0.47607598304748533,-0.013902589678764343,-0.5793218612670898,-0.4752445936203003,-0.006812577601522207
108,-0.5347401618957519,-0.4762797236442566,-0.012451686896383762,-0.578082013130188,-0.47520620822906495,-0.007956304587423801
109,-0.5327880620956421,-0.47732035517692567,-0.013249455951154232,-0.5764297127723694,-0.47594884037971497,-0.0055070617236196995
110,-0.531411325931549,-0.477959668636322,-0.013620910234749317,-0.5745895028114318,-0.47667829394340516,-0.007694876752793789
111,-0.5298417329788208,-0.47875582575798037,-0.01245337724685669,-0.5729862689971924,-0.47751659750938413,-0.007549681700766087
112,-0.5278547048568726,-0.478665292263031,-0.012174484319984913,-0.5709281444549561,-0.477523273229599,-0.006562592461705208
113,-0.5262605667114257,-0.4786031663417816,-0.013642624951899052,-0.5693610787391663,-0.4772455930709839,-0.006721326150000095
114,-0.5246943235397339,-0.47789786458015443,-0.013643419370055199,-0.567706286907196,-0.4760957181453705,-0.006462885998189449
115,-0.5231296420097351,-0.4769172966480255,-0.01382801029831171,-0.5660179376602172,-0.475287002325058,-0.006132808048278093
116,-0.5189416289329529,-0.4773521423339844,-0.011925093829631805,-0.5614481091499328,-0.47587860822677613,-0.005700681824237108
117,-0.5163965225219727,-0.4764402747154236,-0.014261475764214993,-0.5582996368408203,-0.4746589720249176,-0.008575554005801678
118,-0.5149870157241822,-0.47639265060424807,-0.013187245465815067,-0.5571572422981262,-0.47362127900123596,-0.004594368860125542
119,-0.5130130648612976,-0.47608680129051206,-0.013731636106967926,-0.5556416392326355,-0.4734691381454468,-0.005566978361457586
120,-0.5113526701927185,-0.47684246897697447,-0.01309399213641882,-0.5539456963539123,-0.4734699845314026,-0.004902771674096584
121,-0.5099656462669373,-0.47696819305419924,-0.013842809945344925,-0.5521194338798523,-0.4743985950946808,-0.006557899061590433
122,-0.508875572681427,-0.47668458223342897,-0.01428601611405611,-0.5504981994628906,-0.47489834427833555,-0.006710306741297245
123,-0.5074842929840088,-0.47729308605194093,-0.014079820364713669,-0.54961998462677,-0.4746284902095795,-0.006958561949431896
124,-0.5063938856124878,-0.47811280488967894,-0.014207478612661362,-0.5490926623344421,-0.47447319626808165,-0.005597923416644335
125,-0.5054863333702088,-0.47760176062583926,-0.014147567562758923,-0.548194432258606,-0.47472451329231263,-0.005165903363376856
126,-0.5046929001808167,-0.4783207416534424,-0.012545411475002766,-0.5470147609710694,-0.474861341714859,-0.004879537038505077
127,-0.5039019882678986,-0.4784412980079651,-0.013368645682930946,-0.546445906162262,-0.4748997688293457,-0.005786636844277382
128,-0.5031513690948486,-0.478933048248291,-0.013884443789720535,-0.5457574963569641,-0.47520471215248106,-0.006354059558361769
129,-0.5028012275695801,-0.47874916195869444,-0.014862513169646263,-0.5457243680953979,-0.4752343237400055,-0.005426550284028053
130,-0.5027641355991364,-0.4791859149932861,-0.01423193421214819,-0.5451724052429199,-0.4751176297664642,-0.005940884817391634
131,-0.5027862668037415,-0.4785218954086304,-0.014441370964050293,-0.545578145980835,-0.4754631698131561,-0.006005448289215565
132,-0.5027212083339692,-0.4783702254295349,-0.014376041479408741,-0.545452606678009,-0.47553847432136537,-0.006606525741517544
133,-0.5029938161373139,-0.47819116711616516,-0.015070823952555656,-0.5453610897064209,-0.475922679901123,-0.006677219644188881
134,-0.5029914915561676,-0.4783670663833618,-0.014025247655808926,-0.5454650521278381,-0.4755487561225891,-0.004496159963309765
135,-0.5030003786087036,-0.47790042161941526,-0.014335740357637405,-0.5452985048294068,-0.47533639073371886,-0.0047175148501992226
136,-0.5029390215873718,-0.4784787237644196,-0.014754127711057663,-0.5451264619827271,-0.47486008405685426,-0.005108431447297335
137,-0.5029041588306427,-0.47831865549087527,-0.014895842410624027,-0.5452288031578064,-0.4746299505233765,-0.006373235490173101
138,-0.5050318479537964,-0.47713300585746765,-0.013984021730720997,-0.5475081443786621,-0.4739918053150177,-0.005338778253644705
139,-0.5059391498565674,-0.47707082629203795,-0.013732928782701492,-0.5487791419029235,-0.47345617413520813,-0.005581875331699848
140,-0.5056016921997071,-0.47689285278320315,-0.013741937465965748,-0.548548448085785,-0.47285738587379456,-0.0056166560389101505
141,-0.5055326581001282,-0.47684500813484193,-0.013685961253941059,-0.5486993193626404,-0.472769433259964,-0.00561513053253293
142,-0.505399513244629,-0.4765504956245422,-0.013155537657439709,-0.5485571026802063,-0.47267174124717715,-0.005462429486215115
143,-0.5053779721260071,-0.47650070786476134,-0.013296842575073242,-0.5483844518661499,-0.4728999674320221,-0.005705784074962139
144,-0.5053597331047058,-0.47687931060791017,-0.01362292468547821,-0.548194420337677,-0.47303488850593567,-0.005874000955373049
145,-0.5055282115936279,-0.47652791142463685,-0.014151062816381454,-0.5486433267593384,-0.47232720255851746,-0.005298206582665443
146,-0.506649398803711,-0.475244528055191,-0.014081466011703014,-0.549962067604065,-0.4715195596218109,-0.005855307448655367
147,-0.5074311256408691,-0.4750015914440155,-0.015143324621021748,-0.5509763121604919,-0.4719111263751984,-0.006929599214345217
148,-0.5076367974281311,-0.47507259249687195,-0.01481857243925333,-0.5518635392189026,-0.4713067591190338,-0.007187793496996164
149,-0.5084204912185669,-0.47566056847572324,-0.01551357563585043,-0.552108633518219,-0.471591579914093,-0.005676329135894775
150,-0.5084684610366821,-0.475325345993042,-0.015536481514573097,-0.5519639015197754,-0.4711059510707855,-0.005619492381811142
151,-0.5086263060569763,-0.47480204701423645,-0.015594749711453915,-0.5523479461669922,-0.47049940228462217,-0.006756062153726816
152,-0.5086093425750733,-0.474707168340683,-0.014006421901285648,-0.5525830388069153,-0.47071888446807864,-0.005871996283531189
153,-0.5068420529365539,-0.475582480430603,-0.014294869266450405,-0.5501944661140442,-0.4711507797241211,-0.005470324773341417
154,-0.5062376856803894,-0.4762243390083313,-0.014270460233092308,-0.5493133425712585,-0.47250392436981203,-0.006349124014377594
155,-0.5063015818595886,-0.4771894633769989,-0.014517100527882576,-0.5495005249977112,-0.47297021746635437,-0.006310477387160063
156,-0.5070387959480286,-0.4839770495891571,-0.011541199870407581,-0.5502879023551941,-0.47943649291992185,-0.004363628104329109
157,-0.5065593242645263,-0.48799278140068053,-0.012599664740264416,-0.5481767773628234,-0.4835579454898834,-0.0036567680072039366
158,-0.5069821357727051,-0.4911215782165527,-0.010549691505730152,-0.5487023234367371,-0.486889910697937,-0.0026527007576078176
159,-0.5085786342620849,-0.4963830769062042,-0.011481612920761108,-0.5470234632492066,-0.49189093708992004,-0.0025814746040850878
160,-0.5083809733390808,-0.5014174163341523,-0.011095894500613213,-0.5490153074264527,-0.4976480185985565,-0.002597502199932933
161,-0.5087262630462647,-0.5089909911155701,-0.009780025109648705,-0.5495509147644043,-0.5039682626724243,0.00038549635792151093
162,-0.5088897347450256,-0.51612309217453,-0.007226844318211079,-0.5498597264289856,-0.5114875435829163,0.002873092656955123
163,-0.508272922039032,-0.5247221231460572,-0.005674662999808788,-0.550844693183899,-0.5198497891426086,0.0033554332330822945
164,-0.5087199687957764,-0.53329998254776,-0.0065654367208480835,-0.5518752932548523,-0.5280117392539978,0.004010811913758516
165,-0.5089969515800477,-0.5421213269233703,-0.005288236308842897,-0.5517731308937073,-0.536959433555603,0.004303188528865576
166,-0.5091603040695191,-0.5552642226219178,-0.0055773076601326466,-0.5515103340148926,-0.5469426274299621,0.005283299367874861
167,-0.5079216122627258,-0.5674099445343017,-0.00418946472927928,-0.5506570100784302,-0.5594299674034119,0.007091124542057514
168,-0.5084736227989197,-0.5748873353004456,-0.002645508386194706,-0.5508489847183228,-0.5705280423164367,0.007608102634549141
169,-0.5073652386665344,-0.5851783633232117,-0.001992476172745228,-0.5501744270324707,-0.5842426657676697,0.00924515537917614
170,-0.5066805720329285,-0.5939032673835755,-0.0019438741728663445,-0.5512906908988953,-0.6015503406524658,0.010041741654276848
