frame,rx,ry,rz,tx,ty,tz
0,-2.9464519059378884,0.18141544715395724,1.1483006581486648,97.40089570199737,-6.216071351189754,998.168494690716
1,-2.9735252795342437,0.180228337023109,1.0293612687758908,108.13850718005085,-8.230690376575897,1089.7687380399648
2,-2.9502332991535054,0.1724066578555013,1.0278067209934383,108.17803344593412,-7.315461812033263,1092.3150806096055
3,-2.945413711133578,0.1779114312636394,1.0172007805345613,108.3508907641029,-7.091356985770868,1096.475628349877
4,-2.9464626624962893,0.1718565213601084,1.0346592300529802,108.03091080092322,-7.2877890824820515,1097.7421055290624
5,-2.9486999143150774,0.1681910227808867,1.027902153945256,107.92702630461851,-7.252129478163556,1097.3270155696719
6,-2.9449638451111535,0.1726737799889616,1.0197573708356156,107.87753820145134,-6.934375404169081,1096.2670466127367
7,-2.949191125455075,0.1709609502095292,1.019103341189789,108.01670803963339,-6.901087286700334,1098.4637660889396
8,-2.9471351457883226,0.16863995057160308,1.0226693565676535,107.68149251967147,-6.776768546976245,1098.921923192306
9,-2.941149725332206,0.1705969554442591,1.017911665784576,107.63418155965513,-6.528362334680795,1099.2399839049729
10,-2.9480507488043317,0.17161690975849273,1.012862415989259,107.81360797756214,-6.614423733336946,1101.3434501946556
11,-2.949562100316095,0.17231131879468908,1.0058857466413216,108.2763724956021,-6.445344655598102,1104.8526141034472
12,-2.947052684397229,0.16676409725351485,1.0239690226410567,108.19644757467317,-6.435783423028912,1104.4740106566342
13,-2.9980889529450723,0.17210378540302057,0.978934299219838,111.25745029776505,-6.2610550452896945,1121.67821984437
14,-2.9961062085768098,0.17094751323471238,0.9727608546266205,111.50771686771942,-6.219922397567188,1121.1507019201936
15,-2.968002873127599,0.1600127758586911,0.9760043931551294,110.46993924574815,-6.18042509015636,1116.6005030859649
16,-2.9583842121909005,0.16248256393643187,0.9984538502168331,108.43653084038547,-6.544729784994986,1100.0708644892911
17,-2.9522477881972606,0.15747244863028678,1.0172251629979203,107.43158688965836,-6.890316945035306,1094.4769289133533
18,-2.946971474310093,0.15868322273669927,1.0169572992163667,107.17605791410328,-6.884963264803382,1090.1836556582518
19,-2.9507467109393772,0.16197406902519593,1.0105417726258084,107.46921211828632,-6.997700244103688,1090.250365877792
20,-2.9490760221495953,0.1597507724179246,1.0023092576751216,107.95408506862682,-7.185663595794292,1090.6108175957659
21,-2.9448953961809092,0.1647789790077608,1.0294726464077595,107.34670435963393,-7.0722495101908915,1085.652089039735
22,-2.9417069108272433,0.15978010294170775,1.0324953739521496,107.40532854713803,-7.061837222229161,1084.1752168456298
23,-2.945185942344574,0.1598163788460784,1.0476438018795202,106.62035470848618,-7.132194530978231,1077.6414842263703
24,-2.969666949604125,0.1529524124114133,1.0120953550181164,107.77582162256749,-7.5301178514799245,1082.0403635317102
25,-2.948965553818885,0.1480719591856746,1.0353290696924053,106.76036590716305,-7.183187390203363,1071.9097213853704
26,-2.9602260368183786,0.14838350946284948,1.0318051471224308,106.96786024492928,-7.535327015452547,1072.5834826316234
27,-2.9388644365071985,0.15300708670185656,1.0510366260966635,106.58609848778477,-7.3502612920125,1067.8392719244252
28,-2.9433250261263715,0.15242651310581998,1.041306066494673,107.27973704426871,-7.533446625319153,1066.2846691464158
29,-2.9395446274610495,0.15259402696726557,1.0339548360446886,108.030289974922,-7.970316724462684,1067.5309868829295
30,-2.9318514488516993,0.1605415462814548,1.0229603633964133,108.13950813541567,-8.186217342974103,1064.740065681065
31,-2.9355351481909415,0.16198175144435575,1.0123944550416817,108.4476342946438,-8.673616830351353,1060.988458527476
32,-2.925350798796984,0.16897513502050815,1.0341475118885985,107.49489245858793,-8.890707031308068,1048.911675813489
33,-2.9349483438468584,0.17386754081515243,1.0059118290141678,107.86514053895318,-9.01500975010227,1043.9582837739943
34,-2.942348886606118,0.17148713521218473,1.0182506224595618,107.79165294166,-9.157263228479827,1040.4575886022283
35,2.9980889715044787,-0.17952223590976163,-1.0123660249022781,107.37847470844734,-8.88986626556133,1033.6416535726526
36,-2.9513310509647965,0.17481556612219407,0.9817691614954653,108.39542091058557,-9.292374300934242,1038.1207449273088
37,-2.9639846205653857,0.16186938460657155,0.9345359059028427,111.43649306619001,-10.179957824536338,1057.9995564918559
38,-2.9702928242097935,0.15993504080332951,0.9689019588534981,111.85415968690101,-10.978577442739251,1064.4748144498674
39,-2.9431371390890155,0.15727772133008336,1.0328979381993875,111.59790197841038,-11.229203602337487,1067.897872588171
40,-2.9429369479946708,0.16299532996133131,1.0527754629380741,111.93856260756434,-11.575484868211738,1069.209349313892
41,-2.9301558708347675,0.15420165934802813,1.0850461188658571,110.25767416550964,-11.527384130528556,1059.3021818666002
42,-2.9421053573582814,0.1626239269451619,1.0417497736917416,110.29045731656134,-11.417548151595568,1054.3834263994074
43,-2.944664967081003,0.1615397797522144,1.0143145763903494,110.12352408276254,-11.547382514782514,1048.1075222696654
44,-2.957098463963506,0.1705889408266805,0.9943227943567425,111.14627743853124,-11.671546409550919,1050.502794807359
45,-2.960445489275785,0.1633152234701359,0.9667265266347992,111.87705913559648,-11.7859603358808,1055.6104751173023
46,-2.9742240039824317,0.15827826067561773,0.9840996632074626,111.2815627071024,-12.127220959150874,1051.7573630716586
47,-2.953070471902802,0.1564372360797103,1.014130390270343,110.61082307586109,-11.862257945859733,1047.0049893374924
48,-2.933110535932643,0.155512445500507,1.0247545233772295,110.8695365083009,-11.893842434860588,1053.9282739631817
49,-2.932928345246585,0.15763480074196565,1.0264553377677816,110.81829531226674,-12.020683690764937,1052.3299566443668
50,-2.9295325637410654,0.16072864221331315,1.032664267824869,109.25096072935911,-11.439040807673091,1039.1829358149973
51,-2.937991430277439,0.17011908990045913,1.0375542242684377,107.74488001849998,-11.36475765290881,1029.369297821934
52,-2.947531824707637,0.17452129417352136,1.0012456216678804,109.044888924939,-11.619625848975284,1041.6976128833355
53,-2.953182326528636,0.16641111393010968,0.9883324080314899,110.02637225177187,-12.056497979088215,1049.7750612255402
54,-2.9399851529627172,0.16153691123117472,1.0188121558304315,109.5509062900747,-12.34533205951995,1051.000664843869
55,-2.9374862349951734,0.15336171296191398,1.0630557504433413,108.31082464524007,-12.957837591431552,1049.798400837256
56,-2.9364658673484954,0.15270357604771664,1.0523284414644967,108.75033928746103,-13.236687776855955,1055.2793412623835
57,-2.941381541567116,0.1530440291690542,1.0564731507760996,108.81521179156877,-13.433812385393542,1057.5318710647323
58,-2.9438875183143267,0.153079889911119,1.0347075659239222,109.50131589276512,-13.546330871170229,1062.7713572625864
59,-3.0003033861608785,0.1465868485472795,0.9519625206657257,111.15619697267114,-14.782470401250501,1074.9527546237377
60,-3.0228785030775103,0.14123057499456004,0.914558008224785,111.2574100327601,-15.280717034110959,1076.5642035963829
61,-3.0070430704733027,0.14915400916792487,0.9441185164152229,108.94079674901076,-14.705911518000681,1061.6769624284782
62,-2.9791324982363543,0.14810794173865982,0.9968146290297936,105.59566168589221,-14.089847862806987,1042.6949741463243
63,-2.963394966403117,0.1498651601005173,1.00440299077834,104.62339186034727,-13.722167780438795,1037.8131544909531
64,-2.9333797397895296,0.1526638100866627,1.0035312180822051,106.30166630700211,-13.82051505758914,1056.0529149515573
65,-2.9701636450253837,0.159117026892033,0.9482060817847289,107.52883006438553,-14.716784298720503,1063.0187638820921
66,-2.948302849545334,0.15301454327775044,0.9965013522323745,105.64007551843596,-14.848443103661298,1058.723562457333
67,-2.9635668302086304,0.15410088426620816,0.9886849900505335,104.9657665742202,-15.231499631302771,1060.474727418526
68,-2.95432974152872,0.15229324741792763,1.0160307717963963,103.20720012754636,-15.322221205462041,1057.7776311701748
69,-2.947158049910645,0.15096110445015673,1.0157705152339953,102.30345881662653,-15.499550603400237,1056.657983664355
70,-2.9392444961977198,0.15472111855537526,1.0190732531687094,101.26908976174448,-15.695904026822872,1058.3327273863524
71,-2.953863494126101,0.15350971118437423,0.994774868280453,100.5894665817502,-16.081417181570846,1059.1394001652152
72,-2.95614227426544,0.15503950151914064,0.9852849206131432,99.86787137805267,-16.566696817181615,1061.3424025667834
73,-2.9681674976192545,0.15486522745120174,0.9627756648897188,99.44450971504867,-17.003154016443126,1065.5009741962708
74,-2.9741993453213773,0.15386736858030128,0.9543476945868354,97.98848273879237,-17.345692657661246,1062.9889388991028
75,-2.9597533463172305,0.15411646484006936,0.9594919805535783,96.06356268097046,-17.51830459736805,1061.2329902215226
76,-2.9544374475080035,0.15447167155553743,0.9573889599150616,94.29735851450192,-17.902349121395783,1060.677402488658
77,-2.960898194747087,0.15541443265506244,0.9407458735246219,93.10072691411452,-18.466243661284448,1062.4952456111714
78,-2.956919320694152,0.15631179777918358,0.937623197773649,91.35651753404328,-19.05044590161748,1065.1369050266278
79,-2.9743016451381132,0.15293489124347145,0.9072187280723619,90.2660951758404,-20.0292758236788,1070.8345115375582
